Generation 0 | Revalues: 100 | GridSize: 5
Generation 1 | Revalues: 310 | GridSize: 7
Generation 2 | Revalues: 538 | GridSize: 4
Generation 3 | Revalues: 780 | GridSize: 8
Generation 4 | Revalues: 978 | GridSize: 8
Generation 5 | Revalues: 1186 | GridSize: 19
Generation 6 | Revalues: 1396 | GridSize: 6
Generation 7 | Revalues: 1614 | GridSize: 14
Generation 8 | Revalues: 1858 | GridSize: 10
Generation 9 | Revalues: 2094 | GridSize: 17
Generation 10 | Revalues: 2312 | GridSize: 23
Generation 11 | Revalues: 2550 | GridSize: 12
Generation 12 | Revalues: 2760 | GridSize: 18
Generation 13 | Revalues: 2988 | GridSize: 13
Generation 14 | Revalues: 3208 | GridSize: 8
Generation 15 | Revalues: 3416 | GridSize: 17
Generation 16 | Revalues: 3640 | GridSize: 19
Generation 17 | Revalues: 3848 | GridSize: 19
Generation 18 | Revalues: 4036 | GridSize: 13
Generation 19 | Revalues: 4246 | GridSize: 23
Generation 20 | Revalues: 4460 | GridSize: 20
Generation 21 | Revalues: 4678 | GridSize: 31
Generation 22 | Revalues: 4878 | GridSize: 27
Generation 23 | Revalues: 5072 | GridSize: 27
Generation 24 | Revalues: 5306 | GridSize: 31
Generation 25 | Revalues: 5536 | GridSize: 38
Generation 26 | Revalues: 5748 | GridSize: 36
Generation 27 | Revalues: 5946 | GridSize: 37
Generation 28 | Revalues: 6172 | GridSize: 29
Generation 29 | Revalues: 6410 | GridSize: 28
Generation 30 | Revalues: 6646 | GridSize: 34
Generation 31 | Revalues: 6860 | GridSize: 44
Generation 32 | Revalues: 7070 | GridSize: 33
Generation 33 | Revalues: 7294 | GridSize: 31
Generation 34 | Revalues: 7500 | GridSize: 31
Generation 35 | Revalues: 7724 | GridSize: 23
Generation 36 | Revalues: 7930 | GridSize: 33
Generation 37 | Revalues: 8164 | GridSize: 35
Generation 38 | Revalues: 8392 | GridSize: 36
Generation 39 | Revalues: 8626 | GridSize: 37
Generation 40 | Revalues: 8850 | GridSize: 24
Generation 41 | Revalues: 9078 | GridSize: 26
Generation 42 | Revalues: 9310 | GridSize: 33
Generation 43 | Revalues: 9540 | GridSize: 34
Generation 44 | Revalues: 9744 | GridSize: 25
Generation 45 | Revalues: 9982 | GridSize: 31
Generation 46 | Revalues: 10170 | GridSize: 25
Generation 47 | Revalues: 10410 | GridSize: 42
Generation 48 | Revalues: 10600 | GridSize: 42
Generation 49 | Revalues: 10818 | GridSize: 46
Generation 50 | Revalues: 11030 | GridSize: 52
Generation 51 | Revalues: 11264 | GridSize: 51
Generation 52 | Revalues: 11498 | GridSize: 50
Generation 53 | Revalues: 11716 | GridSize: 32
Generation 54 | Revalues: 11940 | GridSize: 30
Generation 55 | Revalues: 12148 | GridSize: 39
Generation 56 | Revalues: 12376 | GridSize: 27
Generation 57 | Revalues: 12606 | GridSize: 36
Generation 58 | Revalues: 12814 | GridSize: 26
Generation 59 | Revalues: 13042 | GridSize: 36
Generation 60 | Revalues: 13268 | GridSize: 31
Generation 61 | Revalues: 13476 | GridSize: 26
Generation 62 | Revalues: 13718 | GridSize: 33
Generation 63 | Revalues: 13924 | GridSize: 26
Generation 64 | Revalues: 14144 | GridSize: 36
Generation 65 | Revalues: 14346 | GridSize: 38
Generation 66 | Revalues: 14578 | GridSize: 38
Generation 67 | Revalues: 14814 | GridSize: 34
Generation 68 | Revalues: 15024 | GridSize: 35
Generation 69 | Revalues: 15254 | GridSize: 30
Generation 70 | Revalues: 15472 | GridSize: 34
Generation 71 | Revalues: 15714 | GridSize: 27
Generation 72 | Revalues: 15926 | GridSize: 36
Generation 73 | Revalues: 16150 | GridSize: 37
Generation 74 | Revalues: 16378 | GridSize: 27
Generation 75 | Revalues: 16594 | GridSize: 30
Generation 76 | Revalues: 16814 | GridSize: 33
Generation 77 | Revalues: 17030 | GridSize: 34
Generation 78 | Revalues: 17242 | GridSize: 39
Generation 79 | Revalues: 17428 | GridSize: 36
Generation 80 | Revalues: 17632 | GridSize: 35
Generation 81 | Revalues: 17834 | GridSize: 37
Generation 82 | Revalues: 18096 | GridSize: 39
Generation 83 | Revalues: 18300 | GridSize: 45
Generation 84 | Revalues: 18518 | GridSize: 37
Generation 85 | Revalues: 18746 | GridSize: 47
Generation 86 | Revalues: 18964 | GridSize: 48
Generation 87 | Revalues: 19190 | GridSize: 42
Generation 88 | Revalues: 19410 | GridSize: 36
Generation 89 | Revalues: 19624 | GridSize: 38
Generation 90 | Revalues: 19856 | GridSize: 45
Generation 91 | Revalues: 20062 | GridSize: 44
Generation 92 | Revalues: 20312 | GridSize: 43
Generation 93 | Revalues: 20516 | GridSize: 51
Generation 94 | Revalues: 20758 | GridSize: 50
Generation 95 | Revalues: 20980 | GridSize: 53
Generation 96 | Revalues: 21222 | GridSize: 60
Generation 97 | Revalues: 21444 | GridSize: 56
