Generation 0 | Revalues: 100 | GridSize: 6
Generation 1 | Revalues: 302 | GridSize: 28
Generation 2 | Revalues: 504 | GridSize: 24
Generation 3 | Revalues: 696 | GridSize: 22
Generation 4 | Revalues: 904 | GridSize: 19
Generation 5 | Revalues: 1114 | GridSize: 24
Generation 6 | Revalues: 1324 | GridSize: 18
Generation 7 | Revalues: 1548 | GridSize: 27
Generation 8 | Revalues: 1750 | GridSize: 31
Generation 9 | Revalues: 1950 | GridSize: 39
Generation 10 | Revalues: 2156 | GridSize: 54
Generation 11 | Revalues: 2332 | GridSize: 45
Generation 12 | Revalues: 2522 | GridSize: 48
Generation 13 | Revalues: 2722 | GridSize: 45
Generation 14 | Revalues: 2920 | GridSize: 54
Generation 15 | Revalues: 3098 | GridSize: 58
Generation 16 | Revalues: 3302 | GridSize: 74
Generation 17 | Revalues: 3498 | GridSize: 55
Generation 18 | Revalues: 3686 | GridSize: 54
Generation 19 | Revalues: 3890 | GridSize: 61
Generation 20 | Revalues: 4078 | GridSize: 62
Generation 21 | Revalues: 4250 | GridSize: 65
Generation 22 | Revalues: 4460 | GridSize: 59
Generation 23 | Revalues: 4656 | GridSize: 58
Generation 24 | Revalues: 4894 | GridSize: 64
Generation 25 | Revalues: 5118 | GridSize: 83
Generation 26 | Revalues: 5324 | GridSize: 71
Generation 27 | Revalues: 5516 | GridSize: 77
Generation 28 | Revalues: 5730 | GridSize: 74
Generation 29 | Revalues: 5938 | GridSize: 82
Generation 30 | Revalues: 6138 | GridSize: 83
Generation 31 | Revalues: 6358 | GridSize: 90
Generation 32 | Revalues: 6560 | GridSize: 92
Generation 33 | Revalues: 6778 | GridSize: 87
Generation 34 | Revalues: 6992 | GridSize: 84
Generation 35 | Revalues: 7194 | GridSize: 81
Generation 36 | Revalues: 7410 | GridSize: 85
Generation 37 | Revalues: 7612 | GridSize: 90
Generation 38 | Revalues: 7806 | GridSize: 88
Generation 39 | Revalues: 7988 | GridSize: 94
Generation 40 | Revalues: 8190 | GridSize: 96
Generation 41 | Revalues: 8406 | GridSize: 106
Generation 42 | Revalues: 8610 | GridSize: 112
Generation 43 | Revalues: 8820 | GridSize: 121
Generation 44 | Revalues: 8994 | GridSize: 112
Generation 45 | Revalues: 9194 | GridSize: 116
Generation 46 | Revalues: 9402 | GridSize: 120
Generation 47 | Revalues: 9612 | GridSize: 128
Generation 48 | Revalues: 9818 | GridSize: 134
Generation 49 | Revalues: 10008 | GridSize: 140
Generation 50 | Revalues: 10216 | GridSize: 147
Generation 51 | Revalues: 10420 | GridSize: 155
Generation 52 | Revalues: 10618 | GridSize: 138
Generation 53 | Revalues: 10816 | GridSize: 144
Generation 54 | Revalues: 11010 | GridSize: 152
Generation 55 | Revalues: 11230 | GridSize: 142
Generation 56 | Revalues: 11434 | GridSize: 147
Generation 57 | Revalues: 11620 | GridSize: 148
Generation 58 | Revalues: 11826 | GridSize: 154
Generation 59 | Revalues: 12020 | GridSize: 149
Generation 60 | Revalues: 12258 | GridSize: 147
Generation 61 | Revalues: 12458 | GridSize: 150
Generation 62 | Revalues: 12690 | GridSize: 159
Generation 63 | Revalues: 12890 | GridSize: 164
Generation 64 | Revalues: 13106 | GridSize: 155
Generation 65 | Revalues: 13322 | GridSize: 165
Generation 66 | Revalues: 13502 | GridSize: 160
Generation 67 | Revalues: 13706 | GridSize: 178
Generation 68 | Revalues: 13928 | GridSize: 161
Generation 69 | Revalues: 14114 | GridSize: 163
Generation 70 | Revalues: 14300 | GridSize: 164
Generation 71 | Revalues: 14486 | GridSize: 180
Generation 72 | Revalues: 14696 | GridSize: 183
Generation 73 | Revalues: 14912 | GridSize: 174
Generation 74 | Revalues: 15124 | GridSize: 175
Generation 75 | Revalues: 15326 | GridSize: 169
Generation 76 | Revalues: 15518 | GridSize: 176
Generation 77 | Revalues: 15714 | GridSize: 189
Generation 78 | Revalues: 15930 | GridSize: 185
Generation 79 | Revalues: 16118 | GridSize: 194
Generation 80 | Revalues: 16320 | GridSize: 196
Generation 81 | Revalues: 16512 | GridSize: 205
Generation 82 | Revalues: 16712 | GridSize: 211
Generation 83 | Revalues: 16910 | GridSize: 205
Generation 84 | Revalues: 17108 | GridSize: 210
Generation 85 | Revalues: 17310 | GridSize: 215
Generation 86 | Revalues: 17524 | GridSize: 225
Generation 87 | Revalues: 17706 | GridSize: 224
Generation 88 | Revalues: 17896 | GridSize: 231
Generation 89 | Revalues: 18106 | GridSize: 216
Generation 90 | Revalues: 18332 | GridSize: 211
Generation 91 | Revalues: 18524 | GridSize: 213
Generation 92 | Revalues: 18730 | GridSize: 226
Generation 93 | Revalues: 18948 | GridSize: 217
Generation 94 | Revalues: 19160 | GridSize: 218
Generation 95 | Revalues: 19364 | GridSize: 220
Generation 96 | Revalues: 19562 | GridSize: 226
Generation 97 | Revalues: 19770 | GridSize: 212
Generation 98 | Revalues: 19972 | GridSize: 213
Generation 99 | Revalues: 20176 | GridSize: 228
Generation 100 | Revalues: 20398 | GridSize: 237
Generation 101 | Revalues: 20588 | GridSize: 225
Generation 102 | Revalues: 20774 | GridSize: 223
Generation 103 | Revalues: 21000 | GridSize: 220
Generation 104 | Revalues: 21216 | GridSize: 230
Generation 105 | Revalues: 21422 | GridSize: 225
Generation 106 | Revalues: 21610 | GridSize: 218
Generation 107 | Revalues: 21806 | GridSize: 226
Generation 108 | Revalues: 22014 | GridSize: 228
Generation 109 | Revalues: 22208 | GridSize: 216
Generation 110 | Revalues: 22424 | GridSize: 223
Generation 111 | Revalues: 22624 | GridSize: 216
Generation 112 | Revalues: 22814 | GridSize: 214
Generation 113 | Revalues: 23012 | GridSize: 218
Generation 114 | Revalues: 23204 | GridSize: 219
Generation 115 | Revalues: 23414 | GridSize: 217
Generation 116 | Revalues: 23600 | GridSize: 221
Generation 117 | Revalues: 23780 | GridSize: 221
