Generation 0 | Revalues: 100 | GridSize: 5
Generation 1 | Revalues: 338 | GridSize: 7
Generation 2 | Revalues: 540 | GridSize: 6
Generation 3 | Revalues: 740 | GridSize: 10
Generation 4 | Revalues: 960 | GridSize: 7
Generation 5 | Revalues: 1184 | GridSize: 11
Generation 6 | Revalues: 1430 | GridSize: 12
Generation 7 | Revalues: 1636 | GridSize: 8
Generation 8 | Revalues: 1842 | GridSize: 9
Generation 9 | Revalues: 2074 | GridSize: 18
Generation 10 | Revalues: 2298 | GridSize: 19
Generation 11 | Revalues: 2528 | GridSize: 10
Generation 12 | Revalues: 2760 | GridSize: 12
Generation 13 | Revalues: 2958 | GridSize: 20
Generation 14 | Revalues: 3172 | GridSize: 17
Generation 15 | Revalues: 3376 | GridSize: 12
Generation 16 | Revalues: 3618 | GridSize: 18
Generation 17 | Revalues: 3842 | GridSize: 11
Generation 18 | Revalues: 4062 | GridSize: 12
Generation 19 | Revalues: 4268 | GridSize: 13
Generation 20 | Revalues: 4484 | GridSize: 16
Generation 21 | Revalues: 4692 | GridSize: 12
Generation 22 | Revalues: 4924 | GridSize: 12
Generation 23 | Revalues: 5150 | GridSize: 22
Generation 24 | Revalues: 5368 | GridSize: 20
Generation 25 | Revalues: 5590 | GridSize: 20
Generation 26 | Revalues: 5830 | GridSize: 19
Generation 27 | Revalues: 6050 | GridSize: 18
Generation 28 | Revalues: 6300 | GridSize: 20
Generation 29 | Revalues: 6510 | GridSize: 18
Generation 30 | Revalues: 6756 | GridSize: 20
Generation 31 | Revalues: 6972 | GridSize: 23
Generation 32 | Revalues: 7200 | GridSize: 29
Generation 33 | Revalues: 7400 | GridSize: 31
Generation 34 | Revalues: 7620 | GridSize: 29
Generation 35 | Revalues: 7848 | GridSize: 32
Generation 36 | Revalues: 8078 | GridSize: 29
Generation 37 | Revalues: 8294 | GridSize: 25
Generation 38 | Revalues: 8508 | GridSize: 25
Generation 39 | Revalues: 8734 | GridSize: 33
Generation 40 | Revalues: 8952 | GridSize: 31
Generation 41 | Revalues: 9164 | GridSize: 33
Generation 42 | Revalues: 9372 | GridSize: 35
Generation 43 | Revalues: 9592 | GridSize: 32
Generation 44 | Revalues: 9806 | GridSize: 31
Generation 45 | Revalues: 10042 | GridSize: 28
Generation 46 | Revalues: 10270 | GridSize: 38
Generation 47 | Revalues: 10504 | GridSize: 24
Generation 48 | Revalues: 10730 | GridSize: 21
Generation 49 | Revalues: 10954 | GridSize: 31
Generation 50 | Revalues: 11168 | GridSize: 34
Generation 51 | Revalues: 11394 | GridSize: 27
Generation 52 | Revalues: 11626 | GridSize: 30
Generation 53 | Revalues: 11858 | GridSize: 28
Generation 54 | Revalues: 12104 | GridSize: 26
Generation 55 | Revalues: 12316 | GridSize: 29
Generation 56 | Revalues: 12538 | GridSize: 30
Generation 57 | Revalues: 12760 | GridSize: 24
Generation 58 | Revalues: 13016 | GridSize: 35
Generation 59 | Revalues: 13246 | GridSize: 36
Generation 60 | Revalues: 13476 | GridSize: 35
Generation 61 | Revalues: 13686 | GridSize: 26
Generation 62 | Revalues: 13926 | GridSize: 35
Generation 63 | Revalues: 14150 | GridSize: 40
Generation 64 | Revalues: 14360 | GridSize: 28
Generation 65 | Revalues: 14576 | GridSize: 32
Generation 66 | Revalues: 14792 | GridSize: 38
Generation 67 | Revalues: 15028 | GridSize: 41
Generation 68 | Revalues: 15238 | GridSize: 38
Generation 69 | Revalues: 15454 | GridSize: 30
Generation 70 | Revalues: 15668 | GridSize: 48
Generation 71 | Revalues: 15892 | GridSize: 42
Generation 72 | Revalues: 16108 | GridSize: 37
Generation 73 | Revalues: 16316 | GridSize: 36
Generation 74 | Revalues: 16532 | GridSize: 31
Generation 75 | Revalues: 16744 | GridSize: 26
Generation 76 | Revalues: 16962 | GridSize: 29
Generation 77 | Revalues: 17162 | GridSize: 36
Generation 78 | Revalues: 17376 | GridSize: 31
Generation 79 | Revalues: 17596 | GridSize: 29
Generation 80 | Revalues: 17802 | GridSize: 34
Generation 81 | Revalues: 18036 | GridSize: 39
Generation 82 | Revalues: 18280 | GridSize: 34
Generation 83 | Revalues: 18516 | GridSize: 31
Generation 84 | Revalues: 18732 | GridSize: 40
Generation 85 | Revalues: 18944 | GridSize: 40
Generation 86 | Revalues: 19164 | GridSize: 39
Generation 87 | Revalues: 19394 | GridSize: 47
Generation 88 | Revalues: 19622 | GridSize: 36
Generation 89 | Revalues: 19840 | GridSize: 39
Generation 90 | Revalues: 20062 | GridSize: 41
Generation 91 | Revalues: 20262 | GridSize: 38
Generation 92 | Revalues: 20486 | GridSize: 37
Generation 93 | Revalues: 20722 | GridSize: 29
Generation 94 | Revalues: 20924 | GridSize: 45
Generation 95 | Revalues: 21162 | GridSize: 37
Generation 96 | Revalues: 21392 | GridSize: 31
Generation 97 | Revalues: 21594 | GridSize: 37
Generation 98 | Revalues: 21810 | GridSize: 38
Generation 99 | Revalues: 22026 | GridSize: 40
Generation 100 | Revalues: 22252 | GridSize: 36
Generation 101 | Revalues: 22488 | GridSize: 39
Generation 102 | Revalues: 22696 | GridSize: 39
Generation 103 | Revalues: 22904 | GridSize: 44
Generation 104 | Revalues: 23112 | GridSize: 45
Generation 105 | Revalues: 23326 | GridSize: 52
Generation 106 | Revalues: 23540 | GridSize: 47
Generation 107 | Revalues: 23750 | GridSize: 45
Generation 108 | Revalues: 23976 | GridSize: 51
Generation 109 | Revalues: 24194 | GridSize: 44
Generation 110 | Revalues: 24434 | GridSize: 37
Generation 111 | Revalues: 24650 | GridSize: 45
Generation 112 | Revalues: 24862 | GridSize: 37
Generation 113 | Revalues: 25082 | GridSize: 39
Generation 114 | Revalues: 25310 | GridSize: 41
Generation 115 | Revalues: 25524 | GridSize: 48
Generation 116 | Revalues: 25744 | GridSize: 47
Generation 117 | Revalues: 25958 | GridSize: 45
Generation 118 | Revalues: 26174 | GridSize: 44
Generation 119 | Revalues: 26390 | GridSize: 47
Generation 120 | Revalues: 26614 | GridSize: 54
Generation 121 | Revalues: 26848 | GridSize: 50
Generation 122 | Revalues: 27080 | GridSize: 48
Generation 123 | Revalues: 27284 | GridSize: 54
Generation 124 | Revalues: 27524 | GridSize: 55
Generation 125 | Revalues: 27746 | GridSize: 60
