Generation 0 | Revalues: 100 | GridSize: 8
Generation 1 | Revalues: 34420 | GridSize: 300
Generation 2 | Revalues: 38850 | GridSize: 300
Generation 3 | Revalues: 44050 | GridSize: 300
Generation 4 | Revalues: 47870 | GridSize: 300
Generation 5 | Revalues: 50730 | GridSize: 300
Generation 6 | Revalues: 54050 | GridSize: 300
Generation 7 | Revalues: 55940 | GridSize: 300
Generation 8 | Revalues: 58110 | GridSize: 300
Generation 9 | Revalues: 60580 | GridSize: 300
Generation 10 | Revalues: 66450 | GridSize: 300
Generation 11 | Revalues: 70220 | GridSize: 300
Generation 12 | Revalues: 72310 | GridSize: 300
Generation 13 | Revalues: 74440 | GridSize: 300
Generation 14 | Revalues: 76520 | GridSize: 300
Generation 15 | Revalues: 78990 | GridSize: 300
Generation 16 | Revalues: 82820 | GridSize: 299
Generation 17 | Revalues: 85040 | GridSize: 300
Generation 18 | Revalues: 87020 | GridSize: 299
Generation 19 | Revalues: 89140 | GridSize: 298
Generation 20 | Revalues: 91120 | GridSize: 300
Generation 21 | Revalues: 92370 | GridSize: 300
Generation 22 | Revalues: 94400 | GridSize: 300
Generation 23 | Revalues: 96100 | GridSize: 300
Generation 24 | Revalues: 97720 | GridSize: 300
Generation 25 | Revalues: 99650 | GridSize: 300
Generation 26 | Revalues: 102030 | GridSize: 300
Generation 27 | Revalues: 103570 | GridSize: 300
Generation 28 | Revalues: 105360 | GridSize: 300
Generation 29 | Revalues: 107240 | GridSize: 300
Generation 30 | Revalues: 108900 | GridSize: 300
Generation 31 | Revalues: 110210 | GridSize: 300
Generation 32 | Revalues: 111540 | GridSize: 300
Generation 33 | Revalues: 113360 | GridSize: 300
Generation 34 | Revalues: 115330 | GridSize: 300
Generation 35 | Revalues: 117070 | GridSize: 300
Generation 36 | Revalues: 118770 | GridSize: 300
Generation 37 | Revalues: 120670 | GridSize: 300
Generation 38 | Revalues: 122620 | GridSize: 300
Generation 39 | Revalues: 124000 | GridSize: 300
Generation 40 | Revalues: 125190 | GridSize: 300
