Generation 0 | Revalues: 100 | GridSize: 7
Generation 1 | Revalues: 310 | GridSize: 16
Generation 2 | Revalues: 512 | GridSize: 8
Generation 3 | Revalues: 720 | GridSize: 10
Generation 4 | Revalues: 926 | GridSize: 19
Generation 5 | Revalues: 1126 | GridSize: 15
Generation 6 | Revalues: 1338 | GridSize: 19
Generation 7 | Revalues: 1536 | GridSize: 25
Generation 8 | Revalues: 1766 | GridSize: 32
Generation 9 | Revalues: 1964 | GridSize: 39
Generation 10 | Revalues: 2164 | GridSize: 36
Generation 11 | Revalues: 2368 | GridSize: 41
Generation 12 | Revalues: 2562 | GridSize: 55
Generation 13 | Revalues: 2754 | GridSize: 44
Generation 14 | Revalues: 2944 | GridSize: 41
Generation 15 | Revalues: 3142 | GridSize: 45
Generation 16 | Revalues: 3334 | GridSize: 44
Generation 17 | Revalues: 3534 | GridSize: 42
Generation 18 | Revalues: 3726 | GridSize: 56
Generation 19 | Revalues: 3930 | GridSize: 58
Generation 20 | Revalues: 4140 | GridSize: 66
Generation 21 | Revalues: 4332 | GridSize: 68
Generation 22 | Revalues: 4528 | GridSize: 70
Generation 23 | Revalues: 4748 | GridSize: 68
Generation 24 | Revalues: 4950 | GridSize: 69
Generation 25 | Revalues: 5154 | GridSize: 72
Generation 26 | Revalues: 5360 | GridSize: 76
Generation 27 | Revalues: 5566 | GridSize: 79
Generation 28 | Revalues: 5778 | GridSize: 79
Generation 29 | Revalues: 5968 | GridSize: 85
Generation 30 | Revalues: 6146 | GridSize: 89
Generation 31 | Revalues: 6350 | GridSize: 89
Generation 32 | Revalues: 6556 | GridSize: 95
Generation 33 | Revalues: 6762 | GridSize: 99
Generation 34 | Revalues: 6940 | GridSize: 94
Generation 35 | Revalues: 7138 | GridSize: 95
Generation 36 | Revalues: 7336 | GridSize: 102
Generation 37 | Revalues: 7536 | GridSize: 110
Generation 38 | Revalues: 7742 | GridSize: 113
Generation 39 | Revalues: 7936 | GridSize: 113
Generation 40 | Revalues: 8138 | GridSize: 115
Generation 41 | Revalues: 8344 | GridSize: 121
Generation 42 | Revalues: 8550 | GridSize: 120
Generation 43 | Revalues: 8746 | GridSize: 125
Generation 44 | Revalues: 8916 | GridSize: 132
Generation 45 | Revalues: 9144 | GridSize: 136
Generation 46 | Revalues: 9338 | GridSize: 140
Generation 47 | Revalues: 9532 | GridSize: 139
Generation 48 | Revalues: 9724 | GridSize: 134
Generation 49 | Revalues: 9926 | GridSize: 142
Generation 50 | Revalues: 10138 | GridSize: 143
Generation 51 | Revalues: 10346 | GridSize: 138
Generation 52 | Revalues: 10560 | GridSize: 150
Generation 53 | Revalues: 10780 | GridSize: 147
Generation 54 | Revalues: 10996 | GridSize: 153
Generation 55 | Revalues: 11208 | GridSize: 145
Generation 56 | Revalues: 11422 | GridSize: 144
Generation 57 | Revalues: 11620 | GridSize: 155
Generation 58 | Revalues: 11814 | GridSize: 153
Generation 59 | Revalues: 12012 | GridSize: 154
Generation 60 | Revalues: 12198 | GridSize: 157
Generation 61 | Revalues: 12370 | GridSize: 155
Generation 62 | Revalues: 12584 | GridSize: 164
Generation 63 | Revalues: 12794 | GridSize: 169
Generation 64 | Revalues: 13006 | GridSize: 166
Generation 65 | Revalues: 13232 | GridSize: 173
Generation 66 | Revalues: 13396 | GridSize: 174
Generation 67 | Revalues: 13604 | GridSize: 181
Generation 68 | Revalues: 13780 | GridSize: 188
Generation 69 | Revalues: 13968 | GridSize: 186
Generation 70 | Revalues: 14180 | GridSize: 172
Generation 71 | Revalues: 14374 | GridSize: 176
Generation 72 | Revalues: 14554 | GridSize: 179
Generation 73 | Revalues: 14772 | GridSize: 187
Generation 74 | Revalues: 14980 | GridSize: 190
Generation 75 | Revalues: 15196 | GridSize: 190
Generation 76 | Revalues: 15382 | GridSize: 188
Generation 77 | Revalues: 15608 | GridSize: 189
Generation 78 | Revalues: 15822 | GridSize: 195
Generation 79 | Revalues: 15978 | GridSize: 193
Generation 80 | Revalues: 16172 | GridSize: 198
Generation 81 | Revalues: 16362 | GridSize: 191
Generation 82 | Revalues: 16546 | GridSize: 185
Generation 83 | Revalues: 16740 | GridSize: 190
Generation 84 | Revalues: 16952 | GridSize: 185
Generation 85 | Revalues: 17158 | GridSize: 191
Generation 86 | Revalues: 17380 | GridSize: 203
Generation 87 | Revalues: 17560 | GridSize: 204
Generation 88 | Revalues: 17762 | GridSize: 204
Generation 89 | Revalues: 17958 | GridSize: 202
Generation 90 | Revalues: 18120 | GridSize: 202
Generation 91 | Revalues: 18328 | GridSize: 210
Generation 92 | Revalues: 18510 | GridSize: 212
Generation 93 | Revalues: 18724 | GridSize: 206
Generation 94 | Revalues: 18930 | GridSize: 203
Generation 95 | Revalues: 19126 | GridSize: 211
Generation 96 | Revalues: 19314 | GridSize: 215
Generation 97 | Revalues: 19504 | GridSize: 211
Generation 98 | Revalues: 19702 | GridSize: 217
Generation 99 | Revalues: 19912 | GridSize: 217
Generation 100 | Revalues: 20132 | GridSize: 217
Generation 101 | Revalues: 20326 | GridSize: 222
Generation 102 | Revalues: 20526 | GridSize: 216
Generation 103 | Revalues: 20702 | GridSize: 228
Generation 104 | Revalues: 20892 | GridSize: 234
Generation 105 | Revalues: 21106 | GridSize: 235
Generation 106 | Revalues: 21300 | GridSize: 231
Generation 107 | Revalues: 21494 | GridSize: 220
Generation 108 | Revalues: 21702 | GridSize: 226
Generation 109 | Revalues: 21900 | GridSize: 227
Generation 110 | Revalues: 22106 | GridSize: 215
Generation 111 | Revalues: 22284 | GridSize: 218
Generation 112 | Revalues: 22514 | GridSize: 222
Generation 113 | Revalues: 22724 | GridSize: 225
Generation 114 | Revalues: 22944 | GridSize: 226
Generation 115 | Revalues: 23158 | GridSize: 226
Generation 116 | Revalues: 23350 | GridSize: 229
Generation 117 | Revalues: 23532 | GridSize: 230
Generation 118 | Revalues: 23742 | GridSize: 229
Generation 119 | Revalues: 23928 | GridSize: 237
Generation 120 | Revalues: 24100 | GridSize: 243
Generation 121 | Revalues: 24302 | GridSize: 243
Generation 122 | Revalues: 24536 | GridSize: 248
Generation 123 | Revalues: 24740 | GridSize: 251
Generation 124 | Revalues: 24954 | GridSize: 262
Generation 125 | Revalues: 25142 | GridSize: 254
Generation 126 | Revalues: 25346 | GridSize: 255
Generation 127 | Revalues: 25528 | GridSize: 252
Generation 128 | Revalues: 25756 | GridSize: 245
Generation 129 | Revalues: 25970 | GridSize: 248
Generation 130 | Revalues: 26176 | GridSize: 248
Generation 131 | Revalues: 26372 | GridSize: 250
Generation 132 | Revalues: 26594 | GridSize: 257
Generation 133 | Revalues: 26782 | GridSize: 262
Generation 134 | Revalues: 26976 | GridSize: 259
Generation 135 | Revalues: 27176 | GridSize: 259
Generation 136 | Revalues: 27374 | GridSize: 263
Generation 137 | Revalues: 27552 | GridSize: 259
Generation 138 | Revalues: 27758 | GridSize: 262
Generation 139 | Revalues: 27966 | GridSize: 262
Generation 140 | Revalues: 28154 | GridSize: 264
Generation 141 | Revalues: 28330 | GridSize: 267
Generation 142 | Revalues: 28550 | GridSize: 269
Generation 143 | Revalues: 28766 | GridSize: 269
Generation 144 | Revalues: 28962 | GridSize: 275
Generation 145 | Revalues: 29144 | GridSize: 273
Generation 146 | Revalues: 29334 | GridSize: 273
Generation 147 | Revalues: 29508 | GridSize: 273
Generation 148 | Revalues: 29714 | GridSize: 270
Generation 149 | Revalues: 29892 | GridSize: 275
Generation 150 | Revalues: 30090 | GridSize: 286
Generation 151 | Revalues: 30296 | GridSize: 277
Generation 152 | Revalues: 30522 | GridSize: 263
Generation 153 | Revalues: 30744 | GridSize: 267
Generation 154 | Revalues: 30966 | GridSize: 272
Generation 155 | Revalues: 31202 | GridSize: 266
Generation 156 | Revalues: 31400 | GridSize: 270
Generation 157 | Revalues: 31618 | GridSize: 273
Generation 158 | Revalues: 31824 | GridSize: 272
Generation 159 | Revalues: 32024 | GridSize: 276
Generation 160 | Revalues: 32212 | GridSize: 267
Generation 161 | Revalues: 32424 | GridSize: 274
Generation 162 | Revalues: 32640 | GridSize: 280
Generation 163 | Revalues: 32846 | GridSize: 282
Generation 164 | Revalues: 33046 | GridSize: 270
Generation 165 | Revalues: 33248 | GridSize: 263
Generation 166 | Revalues: 33448 | GridSize: 268
Generation 167 | Revalues: 33642 | GridSize: 271
Generation 168 | Revalues: 33864 | GridSize: 267
Generation 169 | Revalues: 34078 | GridSize: 270
Generation 170 | Revalues: 34302 | GridSize: 274
Generation 171 | Revalues: 34506 | GridSize: 265
Generation 172 | Revalues: 34716 | GridSize: 268
Generation 173 | Revalues: 34918 | GridSize: 274
Generation 174 | Revalues: 35118 | GridSize: 274
Generation 175 | Revalues: 35332 | GridSize: 276
