Generation 0 | Revalues: 100 | GridSize: 5
Generation 1 | Revalues: 46000 | GridSize: 249
Generation 2 | Revalues: 48480 | GridSize: 271
Generation 3 | Revalues: 51170 | GridSize: 280
Generation 4 | Revalues: 55210 | GridSize: 300
Generation 5 | Revalues: 57910 | GridSize: 290
Generation 6 | Revalues: 59670 | GridSize: 300
Generation 7 | Revalues: 62110 | GridSize: 293
Generation 8 | Revalues: 64010 | GridSize: 293
Generation 9 | Revalues: 66190 | GridSize: 300
Generation 10 | Revalues: 68770 | GridSize: 297
Generation 11 | Revalues: 70620 | GridSize: 291
Generation 12 | Revalues: 73500 | GridSize: 300
Generation 13 | Revalues: 75040 | GridSize: 300
Generation 14 | Revalues: 76290 | GridSize: 300
Generation 15 | Revalues: 78170 | GridSize: 300
Generation 16 | Revalues: 79600 | GridSize: 300
Generation 17 | Revalues: 82200 | GridSize: 295
Generation 18 | Revalues: 83820 | GridSize: 300
Generation 19 | Revalues: 85180 | GridSize: 300
Generation 20 | Revalues: 86680 | GridSize: 298
Generation 21 | Revalues: 89420 | GridSize: 299
Generation 22 | Revalues: 92120 | GridSize: 296
Generation 23 | Revalues: 93610 | GridSize: 296
Generation 24 | Revalues: 96390 | GridSize: 288
Generation 25 | Revalues: 98190 | GridSize: 300
Generation 26 | Revalues: 100880 | GridSize: 299
Generation 27 | Revalues: 102670 | GridSize: 297
Generation 28 | Revalues: 105110 | GridSize: 295
Generation 29 | Revalues: 107340 | GridSize: 286
Generation 30 | Revalues: 109310 | GridSize: 294
Generation 31 | Revalues: 110810 | GridSize: 291
Generation 32 | Revalues: 112140 | GridSize: 296
Generation 33 | Revalues: 113540 | GridSize: 300
Generation 34 | Revalues: 115240 | GridSize: 300
Generation 35 | Revalues: 116350 | GridSize: 299
Generation 36 | Revalues: 117690 | GridSize: 300
Generation 37 | Revalues: 118970 | GridSize: 300
Generation 38 | Revalues: 120190 | GridSize: 300
Generation 39 | Revalues: 121710 | GridSize: 297
Generation 40 | Revalues: 123480 | GridSize: 299
Generation 41 | Revalues: 124570 | GridSize: 297
Generation 42 | Revalues: 125910 | GridSize: 300
Generation 43 | Revalues: 127580 | GridSize: 294
Generation 44 | Revalues: 128990 | GridSize: 296
Generation 45 | Revalues: 130170 | GridSize: 299
Generation 46 | Revalues: 131590 | GridSize: 298
Generation 47 | Revalues: 133190 | GridSize: 294
Generation 48 | Revalues: 134650 | GridSize: 288
Generation 49 | Revalues: 135950 | GridSize: 280
Generation 50 | Revalues: 137250 | GridSize: 291
Generation 51 | Revalues: 138430 | GridSize: 300
Generation 52 | Revalues: 139980 | GridSize: 295
Generation 53 | Revalues: 141590 | GridSize: 300
Generation 54 | Revalues: 143990 | GridSize: 297
Generation 55 | Revalues: 145800 | GridSize: 299
Generation 56 | Revalues: 147000 | GridSize: 300
Generation 57 | Revalues: 149560 | GridSize: 300
Generation 58 | Revalues: 150900 | GridSize: 299
Generation 59 | Revalues: 152410 | GridSize: 292
Generation 60 | Revalues: 153720 | GridSize: 296
Generation 61 | Revalues: 154880 | GridSize: 300
Generation 62 | Revalues: 156210 | GridSize: 300
Generation 63 | Revalues: 157370 | GridSize: 297
Generation 64 | Revalues: 158560 | GridSize: 297
Generation 65 | Revalues: 159780 | GridSize: 296
Generation 66 | Revalues: 161210 | GridSize: 298
Generation 67 | Revalues: 162610 | GridSize: 299
Generation 68 | Revalues: 164070 | GridSize: 297
Generation 69 | Revalues: 165520 | GridSize: 288
Generation 70 | Revalues: 166780 | GridSize: 300
Generation 71 | Revalues: 167930 | GridSize: 300
Generation 72 | Revalues: 168970 | GridSize: 299
Generation 73 | Revalues: 170100 | GridSize: 300
Generation 74 | Revalues: 171550 | GridSize: 292
Generation 75 | Revalues: 173090 | GridSize: 282
Generation 76 | Revalues: 174190 | GridSize: 294
Generation 77 | Revalues: 175590 | GridSize: 294
Generation 78 | Revalues: 176780 | GridSize: 300
Generation 79 | Revalues: 177930 | GridSize: 300
Generation 80 | Revalues: 178990 | GridSize: 299
Generation 81 | Revalues: 180090 | GridSize: 299
Generation 82 | Revalues: 181250 | GridSize: 299
Generation 83 | Revalues: 182390 | GridSize: 300
Generation 84 | Revalues: 183390 | GridSize: 299
Generation 85 | Revalues: 184480 | GridSize: 290
Generation 86 | Revalues: 185500 | GridSize: 300
Generation 87 | Revalues: 186500 | GridSize: 299
Generation 88 | Revalues: 187630 | GridSize: 300
Generation 89 | Revalues: 189050 | GridSize: 300
Generation 90 | Revalues: 190290 | GridSize: 300
Generation 91 | Revalues: 191590 | GridSize: 300
Generation 92 | Revalues: 192660 | GridSize: 295
Generation 93 | Revalues: 193770 | GridSize: 297
Generation 94 | Revalues: 194880 | GridSize: 299
Generation 95 | Revalues: 195960 | GridSize: 300
Generation 96 | Revalues: 196990 | GridSize: 300
Generation 97 | Revalues: 198050 | GridSize: 299
Generation 98 | Revalues: 199370 | GridSize: 299
Generation 99 | Revalues: 200550 | GridSize: 299
Generation 100 | Revalues: 201640 | GridSize: 300
Generation 101 | Revalues: 202710 | GridSize: 300
Generation 102 | Revalues: 204090 | GridSize: 299
Generation 103 | Revalues: 205660 | GridSize: 300
Generation 104 | Revalues: 207040 | GridSize: 296
Generation 105 | Revalues: 208280 | GridSize: 296
Generation 106 | Revalues: 209460 | GridSize: 300
Generation 107 | Revalues: 210510 | GridSize: 300
Generation 108 | Revalues: 212020 | GridSize: 300
Generation 109 | Revalues: 213080 | GridSize: 299
Generation 110 | Revalues: 214270 | GridSize: 299
Generation 111 | Revalues: 215560 | GridSize: 300
Generation 112 | Revalues: 216810 | GridSize: 300
Generation 113 | Revalues: 217890 | GridSize: 300
Generation 114 | Revalues: 219080 | GridSize: 300
Generation 115 | Revalues: 220280 | GridSize: 300
Generation 116 | Revalues: 221350 | GridSize: 300
Generation 117 | Revalues: 222690 | GridSize: 298
Generation 118 | Revalues: 224100 | GridSize: 299
Generation 119 | Revalues: 225360 | GridSize: 300
Generation 120 | Revalues: 226700 | GridSize: 300
Generation 121 | Revalues: 227780 | GridSize: 299
Generation 122 | Revalues: 228880 | GridSize: 290
Generation 123 | Revalues: 230060 | GridSize: 299
Generation 124 | Revalues: 231790 | GridSize: 299
Generation 125 | Revalues: 232940 | GridSize: 299
Generation 126 | Revalues: 233990 | GridSize: 300
Generation 127 | Revalues: 235160 | GridSize: 300
Generation 128 | Revalues: 236360 | GridSize: 298
Generation 129 | Revalues: 237360 | GridSize: 300
Generation 130 | Revalues: 238590 | GridSize: 297
Generation 131 | Revalues: 239800 | GridSize: 299
Generation 132 | Revalues: 241140 | GridSize: 298
Generation 133 | Revalues: 242590 | GridSize: 300
Generation 134 | Revalues: 243640 | GridSize: 300
Generation 135 | Revalues: 244920 | GridSize: 300
Generation 136 | Revalues: 246050 | GridSize: 300
Generation 137 | Revalues: 247180 | GridSize: 300
Generation 138 | Revalues: 248330 | GridSize: 293
Generation 139 | Revalues: 249520 | GridSize: 300
Generation 140 | Revalues: 250550 | GridSize: 300
Generation 141 | Revalues: 251560 | GridSize: 300
Generation 142 | Revalues: 252560 | GridSize: 300
Generation 143 | Revalues: 253790 | GridSize: 297
Generation 144 | Revalues: 254950 | GridSize: 300
Generation 145 | Revalues: 256210 | GridSize: 293
Generation 146 | Revalues: 257530 | GridSize: 300
Generation 147 | Revalues: 258650 | GridSize: 300
Generation 148 | Revalues: 259860 | GridSize: 299
Generation 149 | Revalues: 261020 | GridSize: 300
Generation 150 | Revalues: 262170 | GridSize: 300
Generation 151 | Revalues: 263210 | GridSize: 300
Generation 152 | Revalues: 264590 | GridSize: 300
Generation 153 | Revalues: 265670 | GridSize: 300
Generation 154 | Revalues: 266830 | GridSize: 300
Generation 155 | Revalues: 267980 | GridSize: 300
Generation 156 | Revalues: 269380 | GridSize: 300
Generation 157 | Revalues: 270540 | GridSize: 300
