Generation 0 | Revalues: 100 | GridSize: 7
Generation 1 | Revalues: 286 | GridSize: 12
Generation 2 | Revalues: 484 | GridSize: 19
Generation 3 | Revalues: 684 | GridSize: 32
Generation 4 | Revalues: 906 | GridSize: 42
Generation 5 | Revalues: 1096 | GridSize: 46
Generation 6 | Revalues: 1310 | GridSize: 41
Generation 7 | Revalues: 1510 | GridSize: 40
Generation 8 | Revalues: 1708 | GridSize: 34
Generation 9 | Revalues: 1912 | GridSize: 33
Generation 10 | Revalues: 2112 | GridSize: 44
Generation 11 | Revalues: 2288 | GridSize: 43
Generation 12 | Revalues: 2476 | GridSize: 47
Generation 13 | Revalues: 2676 | GridSize: 35
Generation 14 | Revalues: 2902 | GridSize: 37
Generation 15 | Revalues: 3084 | GridSize: 36
Generation 16 | Revalues: 3284 | GridSize: 33
Generation 17 | Revalues: 3488 | GridSize: 41
Generation 18 | Revalues: 3696 | GridSize: 32
Generation 19 | Revalues: 3904 | GridSize: 38
Generation 20 | Revalues: 4092 | GridSize: 43
Generation 21 | Revalues: 4278 | GridSize: 43
Generation 22 | Revalues: 4468 | GridSize: 37
Generation 23 | Revalues: 4652 | GridSize: 36
Generation 24 | Revalues: 4840 | GridSize: 46
Generation 25 | Revalues: 5040 | GridSize: 47
Generation 26 | Revalues: 5256 | GridSize: 52
Generation 27 | Revalues: 5456 | GridSize: 52
Generation 28 | Revalues: 5638 | GridSize: 54
Generation 29 | Revalues: 5834 | GridSize: 54
Generation 30 | Revalues: 6026 | GridSize: 56
Generation 31 | Revalues: 6200 | GridSize: 55
Generation 32 | Revalues: 6384 | GridSize: 51
Generation 33 | Revalues: 6576 | GridSize: 54
Generation 34 | Revalues: 6774 | GridSize: 59
Generation 35 | Revalues: 6990 | GridSize: 53
Generation 36 | Revalues: 7196 | GridSize: 52
Generation 37 | Revalues: 7408 | GridSize: 51
Generation 38 | Revalues: 7628 | GridSize: 62
Generation 39 | Revalues: 7834 | GridSize: 58
Generation 40 | Revalues: 8036 | GridSize: 60
Generation 41 | Revalues: 8236 | GridSize: 66
Generation 42 | Revalues: 8456 | GridSize: 67
Generation 43 | Revalues: 8654 | GridSize: 71
Generation 44 | Revalues: 8844 | GridSize: 63
Generation 45 | Revalues: 9012 | GridSize: 69
Generation 46 | Revalues: 9174 | GridSize: 72
Generation 47 | Revalues: 9388 | GridSize: 68
Generation 48 | Revalues: 9588 | GridSize: 71
Generation 49 | Revalues: 9814 | GridSize: 73
Generation 50 | Revalues: 10006 | GridSize: 79
Generation 51 | Revalues: 10216 | GridSize: 70
Generation 52 | Revalues: 10450 | GridSize: 70
Generation 53 | Revalues: 10664 | GridSize: 71
Generation 54 | Revalues: 10854 | GridSize: 72
Generation 55 | Revalues: 11060 | GridSize: 73
Generation 56 | Revalues: 11252 | GridSize: 73
Generation 57 | Revalues: 11440 | GridSize: 78
Generation 58 | Revalues: 11668 | GridSize: 83
Generation 59 | Revalues: 11872 | GridSize: 88
Generation 60 | Revalues: 12056 | GridSize: 93
Generation 61 | Revalues: 12254 | GridSize: 86
Generation 62 | Revalues: 12456 | GridSize: 84
Generation 63 | Revalues: 12650 | GridSize: 86
Generation 64 | Revalues: 12850 | GridSize: 85
