Generation 0 | Revalues: 100 | GridSize: 4
Generation 1 | Revalues: 306 | GridSize: 12
Generation 2 | Revalues: 532 | GridSize: 7
Generation 3 | Revalues: 736 | GridSize: 8
Generation 4 | Revalues: 954 | GridSize: 14
Generation 5 | Revalues: 1188 | GridSize: 12
Generation 6 | Revalues: 1412 | GridSize: 11
Generation 7 | Revalues: 1620 | GridSize: 12
Generation 8 | Revalues: 1858 | GridSize: 12
Generation 9 | Revalues: 2034 | GridSize: 14
Generation 10 | Revalues: 2242 | GridSize: 14
Generation 11 | Revalues: 2450 | GridSize: 15
Generation 12 | Revalues: 2682 | GridSize: 20
Generation 13 | Revalues: 2908 | GridSize: 11
Generation 14 | Revalues: 3096 | GridSize: 14
Generation 15 | Revalues: 3298 | GridSize: 22
Generation 16 | Revalues: 3516 | GridSize: 16
Generation 17 | Revalues: 3754 | GridSize: 19
Generation 18 | Revalues: 3958 | GridSize: 15
Generation 19 | Revalues: 4188 | GridSize: 8
Generation 20 | Revalues: 4396 | GridSize: 10
Generation 21 | Revalues: 4624 | GridSize: 20
Generation 22 | Revalues: 4852 | GridSize: 19
Generation 23 | Revalues: 5074 | GridSize: 16
Generation 24 | Revalues: 5294 | GridSize: 20
Generation 25 | Revalues: 5542 | GridSize: 21
Generation 26 | Revalues: 5762 | GridSize: 23
Generation 27 | Revalues: 5978 | GridSize: 21
Generation 28 | Revalues: 6202 | GridSize: 28
Generation 29 | Revalues: 6410 | GridSize: 20
Generation 30 | Revalues: 6628 | GridSize: 18
Generation 31 | Revalues: 6832 | GridSize: 17
Generation 32 | Revalues: 7066 | GridSize: 26
Generation 33 | Revalues: 7314 | GridSize: 22
Generation 34 | Revalues: 7514 | GridSize: 25
Generation 35 | Revalues: 7728 | GridSize: 18
Generation 36 | Revalues: 7956 | GridSize: 17
Generation 37 | Revalues: 8180 | GridSize: 24
Generation 38 | Revalues: 8418 | GridSize: 17
Generation 39 | Revalues: 8636 | GridSize: 20
Generation 40 | Revalues: 8858 | GridSize: 23
Generation 41 | Revalues: 9070 | GridSize: 25
Generation 42 | Revalues: 9276 | GridSize: 25
Generation 43 | Revalues: 9512 | GridSize: 31
Generation 44 | Revalues: 9734 | GridSize: 34
Generation 45 | Revalues: 9952 | GridSize: 34
