Generation 0 | Revalues: 100 | GridSize: 7
Generation 1 | Revalues: 17300 | GridSize: 158
Generation 2 | Revalues: 21630 | GridSize: 204
Generation 3 | Revalues: 24800 | GridSize: 193
Generation 4 | Revalues: 26430 | GridSize: 196
Generation 5 | Revalues: 28500 | GridSize: 210
Generation 6 | Revalues: 30580 | GridSize: 210
Generation 7 | Revalues: 32770 | GridSize: 218
Generation 8 | Revalues: 35810 | GridSize: 215
Generation 9 | Revalues: 37670 | GridSize: 215
Generation 10 | Revalues: 39300 | GridSize: 211
Generation 11 | Revalues: 41410 | GridSize: 215
Generation 12 | Revalues: 42870 | GridSize: 214
Generation 13 | Revalues: 45710 | GridSize: 212
Generation 14 | Revalues: 47570 | GridSize: 220
Generation 15 | Revalues: 48880 | GridSize: 216
Generation 16 | Revalues: 50940 | GridSize: 209
Generation 17 | Revalues: 54710 | GridSize: 197
Generation 18 | Revalues: 55920 | GridSize: 204
Generation 19 | Revalues: 57940 | GridSize: 208
Generation 20 | Revalues: 59630 | GridSize: 208
Generation 21 | Revalues: 63670 | GridSize: 202
Generation 22 | Revalues: 65000 | GridSize: 187
Generation 23 | Revalues: 66200 | GridSize: 198
Generation 24 | Revalues: 68300 | GridSize: 197
Generation 25 | Revalues: 69990 | GridSize: 187
Generation 26 | Revalues: 71100 | GridSize: 193
Generation 27 | Revalues: 73110 | GridSize: 190
Generation 28 | Revalues: 74280 | GridSize: 196
Generation 29 | Revalues: 75520 | GridSize: 203
Generation 30 | Revalues: 76700 | GridSize: 217
Generation 31 | Revalues: 78090 | GridSize: 224
Generation 32 | Revalues: 79290 | GridSize: 219
Generation 33 | Revalues: 80320 | GridSize: 224
Generation 34 | Revalues: 81420 | GridSize: 233
Generation 35 | Revalues: 83110 | GridSize: 233
Generation 36 | Revalues: 84430 | GridSize: 233
Generation 37 | Revalues: 85540 | GridSize: 243
Generation 38 | Revalues: 86660 | GridSize: 250
Generation 39 | Revalues: 88250 | GridSize: 263
Generation 40 | Revalues: 89350 | GridSize: 268
Generation 41 | Revalues: 90520 | GridSize: 268
Generation 42 | Revalues: 91890 | GridSize: 255
Generation 43 | Revalues: 92960 | GridSize: 269
Generation 44 | Revalues: 94150 | GridSize: 265
Generation 45 | Revalues: 95350 | GridSize: 265
Generation 46 | Revalues: 96470 | GridSize: 272
Generation 47 | Revalues: 97560 | GridSize: 272
Generation 48 | Revalues: 98750 | GridSize: 277
Generation 49 | Revalues: 100180 | GridSize: 271
Generation 50 | Revalues: 101760 | GridSize: 281
Generation 51 | Revalues: 102920 | GridSize: 282
Generation 52 | Revalues: 104270 | GridSize: 286
Generation 53 | Revalues: 105440 | GridSize: 274
Generation 54 | Revalues: 106580 | GridSize: 265
Generation 55 | Revalues: 107900 | GridSize: 265
Generation 56 | Revalues: 108980 | GridSize: 268
Generation 57 | Revalues: 110170 | GridSize: 269
Generation 58 | Revalues: 111310 | GridSize: 271
Generation 59 | Revalues: 112450 | GridSize: 278
Generation 60 | Revalues: 113480 | GridSize: 268
Generation 61 | Revalues: 114510 | GridSize: 269
Generation 62 | Revalues: 115670 | GridSize: 265
Generation 63 | Revalues: 116890 | GridSize: 265
Generation 64 | Revalues: 118150 | GridSize: 269
Generation 65 | Revalues: 119150 | GridSize: 279
Generation 66 | Revalues: 120200 | GridSize: 283
Generation 67 | Revalues: 121280 | GridSize: 294
Generation 68 | Revalues: 122440 | GridSize: 297
Generation 69 | Revalues: 123490 | GridSize: 300
Generation 70 | Revalues: 124700 | GridSize: 298
Generation 71 | Revalues: 126070 | GridSize: 300
Generation 72 | Revalues: 127100 | GridSize: 293
Generation 73 | Revalues: 128140 | GridSize: 299
Generation 74 | Revalues: 129180 | GridSize: 300
Generation 75 | Revalues: 130210 | GridSize: 300
Generation 76 | Revalues: 131360 | GridSize: 295
Generation 77 | Revalues: 132570 | GridSize: 292
Generation 78 | Revalues: 133640 | GridSize: 297
Generation 79 | Revalues: 134680 | GridSize: 291
Generation 80 | Revalues: 136480 | GridSize: 299
Generation 81 | Revalues: 137520 | GridSize: 299
Generation 82 | Revalues: 139090 | GridSize: 295
Generation 83 | Revalues: 140260 | GridSize: 287
Generation 84 | Revalues: 141290 | GridSize: 290
Generation 85 | Revalues: 142330 | GridSize: 296
Generation 86 | Revalues: 143360 | GridSize: 300
