Generation 0 | Revalues: 100 | GridSize: 3
Generation 1 | Revalues: 318 | GridSize: 12
Generation 2 | Revalues: 520 | GridSize: 9
Generation 3 | Revalues: 686 | GridSize: 17
Generation 4 | Revalues: 886 | GridSize: 16
Generation 5 | Revalues: 1068 | GridSize: 18
Generation 6 | Revalues: 1262 | GridSize: 15
Generation 7 | Revalues: 1448 | GridSize: 17
Generation 8 | Revalues: 1636 | GridSize: 18
Generation 9 | Revalues: 1840 | GridSize: 27
Generation 10 | Revalues: 2040 | GridSize: 28
Generation 11 | Revalues: 2248 | GridSize: 34
Generation 12 | Revalues: 2468 | GridSize: 31
Generation 13 | Revalues: 2676 | GridSize: 38
Generation 14 | Revalues: 2864 | GridSize: 37
Generation 15 | Revalues: 3058 | GridSize: 24
Generation 16 | Revalues: 3252 | GridSize: 32
Generation 17 | Revalues: 3456 | GridSize: 33
Generation 18 | Revalues: 3656 | GridSize: 35
Generation 19 | Revalues: 3866 | GridSize: 36
Generation 20 | Revalues: 4054 | GridSize: 37
Generation 21 | Revalues: 4238 | GridSize: 46
Generation 22 | Revalues: 4444 | GridSize: 52
Generation 23 | Revalues: 4640 | GridSize: 53
Generation 24 | Revalues: 4846 | GridSize: 55
Generation 25 | Revalues: 5050 | GridSize: 64
Generation 26 | Revalues: 5240 | GridSize: 65
Generation 27 | Revalues: 5430 | GridSize: 67
Generation 28 | Revalues: 5664 | GridSize: 58
Generation 29 | Revalues: 5878 | GridSize: 64
Generation 30 | Revalues: 6082 | GridSize: 69
Generation 31 | Revalues: 6276 | GridSize: 69
Generation 32 | Revalues: 6446 | GridSize: 68
Generation 33 | Revalues: 6660 | GridSize: 74
Generation 34 | Revalues: 6854 | GridSize: 70
Generation 35 | Revalues: 7050 | GridSize: 73
Generation 36 | Revalues: 7264 | GridSize: 72
Generation 37 | Revalues: 7474 | GridSize: 70
Generation 38 | Revalues: 7660 | GridSize: 71
Generation 39 | Revalues: 7834 | GridSize: 71
Generation 40 | Revalues: 8038 | GridSize: 71
Generation 41 | Revalues: 8228 | GridSize: 74
Generation 42 | Revalues: 8424 | GridSize: 75
Generation 43 | Revalues: 8628 | GridSize: 77
Generation 44 | Revalues: 8842 | GridSize: 83
Generation 45 | Revalues: 9046 | GridSize: 82
Generation 46 | Revalues: 9240 | GridSize: 76
Generation 47 | Revalues: 9424 | GridSize: 77
Generation 48 | Revalues: 9644 | GridSize: 76
Generation 49 | Revalues: 9850 | GridSize: 81
Generation 50 | Revalues: 10046 | GridSize: 79
Generation 51 | Revalues: 10242 | GridSize: 84
Generation 52 | Revalues: 10424 | GridSize: 88
Generation 53 | Revalues: 10628 | GridSize: 85
Generation 54 | Revalues: 10824 | GridSize: 88
Generation 55 | Revalues: 11046 | GridSize: 84
Generation 56 | Revalues: 11254 | GridSize: 88
Generation 57 | Revalues: 11444 | GridSize: 89
Generation 58 | Revalues: 11620 | GridSize: 90
Generation 59 | Revalues: 11782 | GridSize: 92
Generation 60 | Revalues: 11994 | GridSize: 93
Generation 61 | Revalues: 12202 | GridSize: 92
Generation 62 | Revalues: 12404 | GridSize: 96
Generation 63 | Revalues: 12584 | GridSize: 95
Generation 64 | Revalues: 12768 | GridSize: 98
Generation 65 | Revalues: 12966 | GridSize: 100
Generation 66 | Revalues: 13146 | GridSize: 103
Generation 67 | Revalues: 13334 | GridSize: 93
Generation 68 | Revalues: 13528 | GridSize: 96
Generation 69 | Revalues: 13734 | GridSize: 99
