Generation 0 | Revalues: 100 | GridSize: 5
Generation 1 | Revalues: 288 | GridSize: 14
Generation 2 | Revalues: 478 | GridSize: 13
Generation 3 | Revalues: 692 | GridSize: 19
Generation 4 | Revalues: 906 | GridSize: 16
Generation 5 | Revalues: 1134 | GridSize: 14
Generation 6 | Revalues: 1336 | GridSize: 15
Generation 7 | Revalues: 1550 | GridSize: 20
Generation 8 | Revalues: 1778 | GridSize: 36
Generation 9 | Revalues: 1956 | GridSize: 48
Generation 10 | Revalues: 2164 | GridSize: 47
Generation 11 | Revalues: 2368 | GridSize: 36
Generation 12 | Revalues: 2574 | GridSize: 42
Generation 13 | Revalues: 2790 | GridSize: 32
Generation 14 | Revalues: 3014 | GridSize: 41
Generation 15 | Revalues: 3220 | GridSize: 44
Generation 16 | Revalues: 3456 | GridSize: 39
Generation 17 | Revalues: 3678 | GridSize: 45
Generation 18 | Revalues: 3872 | GridSize: 44
Generation 19 | Revalues: 4080 | GridSize: 43
Generation 20 | Revalues: 4298 | GridSize: 51
Generation 21 | Revalues: 4508 | GridSize: 43
Generation 22 | Revalues: 4712 | GridSize: 50
Generation 23 | Revalues: 4924 | GridSize: 54
Generation 24 | Revalues: 5126 | GridSize: 63
Generation 25 | Revalues: 5308 | GridSize: 55
Generation 26 | Revalues: 5534 | GridSize: 45
Generation 27 | Revalues: 5702 | GridSize: 38
Generation 28 | Revalues: 5928 | GridSize: 54
Generation 29 | Revalues: 6130 | GridSize: 60
Generation 30 | Revalues: 6336 | GridSize: 63
Generation 31 | Revalues: 6554 | GridSize: 66
Generation 32 | Revalues: 6742 | GridSize: 66
Generation 33 | Revalues: 6938 | GridSize: 67
Generation 34 | Revalues: 7152 | GridSize: 67
Generation 35 | Revalues: 7328 | GridSize: 80
Generation 36 | Revalues: 7510 | GridSize: 68
Generation 37 | Revalues: 7728 | GridSize: 79
Generation 38 | Revalues: 7930 | GridSize: 86
Generation 39 | Revalues: 8112 | GridSize: 83
Generation 40 | Revalues: 8318 | GridSize: 65
Generation 41 | Revalues: 8516 | GridSize: 77
Generation 42 | Revalues: 8720 | GridSize: 71
Generation 43 | Revalues: 8922 | GridSize: 75
Generation 44 | Revalues: 9090 | GridSize: 76
Generation 45 | Revalues: 9308 | GridSize: 78
Generation 46 | Revalues: 9538 | GridSize: 86
Generation 47 | Revalues: 9732 | GridSize: 71
Generation 48 | Revalues: 9928 | GridSize: 87
Generation 49 | Revalues: 10092 | GridSize: 81
Generation 50 | Revalues: 10288 | GridSize: 88
Generation 51 | Revalues: 10484 | GridSize: 92
Generation 52 | Revalues: 10686 | GridSize: 93
