Generation 0 | Revalues: 100 | GridSize: 9
Generation 1 | Revalues: 320 | GridSize: 20
Generation 2 | Revalues: 516 | GridSize: 16
Generation 3 | Revalues: 706 | GridSize: 22
Generation 4 | Revalues: 908 | GridSize: 28
Generation 5 | Revalues: 1120 | GridSize: 24
Generation 6 | Revalues: 1300 | GridSize: 24
Generation 7 | Revalues: 1488 | GridSize: 31
Generation 8 | Revalues: 1688 | GridSize: 34
Generation 9 | Revalues: 1880 | GridSize: 42
Generation 10 | Revalues: 2074 | GridSize: 37
Generation 11 | Revalues: 2272 | GridSize: 34
Generation 12 | Revalues: 2470 | GridSize: 34
Generation 13 | Revalues: 2676 | GridSize: 35
Generation 14 | Revalues: 2874 | GridSize: 23
Generation 15 | Revalues: 3076 | GridSize: 31
Generation 16 | Revalues: 3284 | GridSize: 29
Generation 17 | Revalues: 3494 | GridSize: 37
Generation 18 | Revalues: 3710 | GridSize: 43
Generation 19 | Revalues: 3898 | GridSize: 46
Generation 20 | Revalues: 4066 | GridSize: 47
Generation 21 | Revalues: 4238 | GridSize: 49
Generation 22 | Revalues: 4454 | GridSize: 52
Generation 23 | Revalues: 4650 | GridSize: 56
Generation 24 | Revalues: 4854 | GridSize: 57
Generation 25 | Revalues: 5044 | GridSize: 46
Generation 26 | Revalues: 5214 | GridSize: 52
Generation 27 | Revalues: 5424 | GridSize: 53
Generation 28 | Revalues: 5624 | GridSize: 52
Generation 29 | Revalues: 5846 | GridSize: 46
Generation 30 | Revalues: 6048 | GridSize: 50
Generation 31 | Revalues: 6236 | GridSize: 48
Generation 32 | Revalues: 6460 | GridSize: 53
Generation 33 | Revalues: 6652 | GridSize: 60
Generation 34 | Revalues: 6846 | GridSize: 55
Generation 35 | Revalues: 7040 | GridSize: 55
Generation 36 | Revalues: 7228 | GridSize: 53
Generation 37 | Revalues: 7436 | GridSize: 56
Generation 38 | Revalues: 7624 | GridSize: 61
Generation 39 | Revalues: 7820 | GridSize: 71
Generation 40 | Revalues: 8028 | GridSize: 65
Generation 41 | Revalues: 8226 | GridSize: 64
Generation 42 | Revalues: 8418 | GridSize: 68
Generation 43 | Revalues: 8626 | GridSize: 66
Generation 44 | Revalues: 8826 | GridSize: 72
Generation 45 | Revalues: 9016 | GridSize: 72
Generation 46 | Revalues: 9210 | GridSize: 80
Generation 47 | Revalues: 9392 | GridSize: 82
Generation 48 | Revalues: 9584 | GridSize: 84
Generation 49 | Revalues: 9808 | GridSize: 91
Generation 50 | Revalues: 10000 | GridSize: 89
Generation 51 | Revalues: 10206 | GridSize: 84
Generation 52 | Revalues: 10396 | GridSize: 94
Generation 53 | Revalues: 10588 | GridSize: 100
Generation 54 | Revalues: 10776 | GridSize: 95
Generation 55 | Revalues: 11000 | GridSize: 98
Generation 56 | Revalues: 11176 | GridSize: 102
Generation 57 | Revalues: 11372 | GridSize: 104
Generation 58 | Revalues: 11580 | GridSize: 101
Generation 59 | Revalues: 11768 | GridSize: 101
Generation 60 | Revalues: 11948 | GridSize: 106
Generation 61 | Revalues: 12148 | GridSize: 107
Generation 62 | Revalues: 12350 | GridSize: 104
Generation 63 | Revalues: 12542 | GridSize: 107
Generation 64 | Revalues: 12728 | GridSize: 109
Generation 65 | Revalues: 12916 | GridSize: 115
Generation 66 | Revalues: 13128 | GridSize: 115
Generation 67 | Revalues: 13334 | GridSize: 118
Generation 68 | Revalues: 13550 | GridSize: 118
Generation 69 | Revalues: 13742 | GridSize: 122
Generation 70 | Revalues: 13940 | GridSize: 124
Generation 71 | Revalues: 14112 | GridSize: 129
Generation 72 | Revalues: 14298 | GridSize: 130
Generation 73 | Revalues: 14512 | GridSize: 137
Generation 74 | Revalues: 14710 | GridSize: 142
Generation 75 | Revalues: 14900 | GridSize: 134
Generation 76 | Revalues: 15074 | GridSize: 134
Generation 77 | Revalues: 15272 | GridSize: 134
Generation 78 | Revalues: 15486 | GridSize: 135
Generation 79 | Revalues: 15698 | GridSize: 138
Generation 80 | Revalues: 15910 | GridSize: 139
Generation 81 | Revalues: 16114 | GridSize: 139
Generation 82 | Revalues: 16312 | GridSize: 144
Generation 83 | Revalues: 16518 | GridSize: 148
Generation 84 | Revalues: 16686 | GridSize: 143
Generation 85 | Revalues: 16892 | GridSize: 149
Generation 86 | Revalues: 17090 | GridSize: 151
Generation 87 | Revalues: 17280 | GridSize: 149
Generation 88 | Revalues: 17456 | GridSize: 150
Generation 89 | Revalues: 17644 | GridSize: 153
Generation 90 | Revalues: 17852 | GridSize: 158
Generation 91 | Revalues: 18050 | GridSize: 159
Generation 92 | Revalues: 18226 | GridSize: 154
Generation 93 | Revalues: 18416 | GridSize: 159
Generation 94 | Revalues: 18626 | GridSize: 160
Generation 95 | Revalues: 18834 | GridSize: 163
Generation 96 | Revalues: 19014 | GridSize: 163
Generation 97 | Revalues: 19202 | GridSize: 169
Generation 98 | Revalues: 19414 | GridSize: 170
Generation 99 | Revalues: 19608 | GridSize: 167
Generation 100 | Revalues: 19810 | GridSize: 168
Generation 101 | Revalues: 20028 | GridSize: 169
