Generation 0 | Revalues: 100 | GridSize: 6
Generation 1 | Revalues: 308 | GridSize: 5
Generation 2 | Revalues: 508 | GridSize: 9
Generation 3 | Revalues: 694 | GridSize: 18
Generation 4 | Revalues: 884 | GridSize: 26
Generation 5 | Revalues: 1104 | GridSize: 37
Generation 6 | Revalues: 1286 | GridSize: 39
Generation 7 | Revalues: 1486 | GridSize: 38
Generation 8 | Revalues: 1674 | GridSize: 45
Generation 9 | Revalues: 1868 | GridSize: 48
Generation 10 | Revalues: 2082 | GridSize: 51
Generation 11 | Revalues: 2288 | GridSize: 60
Generation 12 | Revalues: 2480 | GridSize: 67
Generation 13 | Revalues: 2692 | GridSize: 82
Generation 14 | Revalues: 2892 | GridSize: 67
Generation 15 | Revalues: 3102 | GridSize: 77
Generation 16 | Revalues: 3294 | GridSize: 53
Generation 17 | Revalues: 3478 | GridSize: 53
Generation 18 | Revalues: 3674 | GridSize: 65
Generation 19 | Revalues: 3860 | GridSize: 72
Generation 20 | Revalues: 4060 | GridSize: 76
Generation 21 | Revalues: 4272 | GridSize: 97
Generation 22 | Revalues: 4452 | GridSize: 93
Generation 23 | Revalues: 4656 | GridSize: 84
Generation 24 | Revalues: 4856 | GridSize: 103
Generation 25 | Revalues: 5058 | GridSize: 100
Generation 26 | Revalues: 5276 | GridSize: 101
Generation 27 | Revalues: 5476 | GridSize: 114
Generation 28 | Revalues: 5690 | GridSize: 97
Generation 29 | Revalues: 5888 | GridSize: 96
Generation 30 | Revalues: 6084 | GridSize: 103
Generation 31 | Revalues: 6310 | GridSize: 103
Generation 32 | Revalues: 6502 | GridSize: 108
Generation 33 | Revalues: 6706 | GridSize: 103
Generation 34 | Revalues: 6938 | GridSize: 114
Generation 35 | Revalues: 7134 | GridSize: 120
Generation 36 | Revalues: 7356 | GridSize: 122
Generation 37 | Revalues: 7554 | GridSize: 130
Generation 38 | Revalues: 7764 | GridSize: 133
Generation 39 | Revalues: 7954 | GridSize: 132
Generation 40 | Revalues: 8176 | GridSize: 122
Generation 41 | Revalues: 8372 | GridSize: 125
Generation 42 | Revalues: 8560 | GridSize: 136
Generation 43 | Revalues: 8750 | GridSize: 141
Generation 44 | Revalues: 8940 | GridSize: 148
Generation 45 | Revalues: 9138 | GridSize: 131
Generation 46 | Revalues: 9336 | GridSize: 126
Generation 47 | Revalues: 9552 | GridSize: 132
Generation 48 | Revalues: 9764 | GridSize: 128
Generation 49 | Revalues: 9976 | GridSize: 131
Generation 50 | Revalues: 10152 | GridSize: 132
Generation 51 | Revalues: 10370 | GridSize: 136
Generation 52 | Revalues: 10558 | GridSize: 131
Generation 53 | Revalues: 10766 | GridSize: 128
Generation 54 | Revalues: 10970 | GridSize: 142
Generation 55 | Revalues: 11158 | GridSize: 139
Generation 56 | Revalues: 11364 | GridSize: 138
Generation 57 | Revalues: 11530 | GridSize: 148
Generation 58 | Revalues: 11730 | GridSize: 136
Generation 59 | Revalues: 11942 | GridSize: 133
Generation 60 | Revalues: 12118 | GridSize: 135
