Generation 0 | Revalues: 100 | GridSize: 5
Generation 1 | Revalues: 322 | GridSize: 7
Generation 2 | Revalues: 544 | GridSize: 9
Generation 3 | Revalues: 782 | GridSize: 7
Generation 4 | Revalues: 996 | GridSize: 12
Generation 5 | Revalues: 1188 | GridSize: 11
Generation 6 | Revalues: 1426 | GridSize: 13
Generation 7 | Revalues: 1648 | GridSize: 17
Generation 8 | Revalues: 1866 | GridSize: 14
Generation 9 | Revalues: 2088 | GridSize: 9
Generation 10 | Revalues: 2324 | GridSize: 13
Generation 11 | Revalues: 2560 | GridSize: 12
Generation 12 | Revalues: 2794 | GridSize: 16
Generation 13 | Revalues: 3034 | GridSize: 14
Generation 14 | Revalues: 3282 | GridSize: 9
Generation 15 | Revalues: 3526 | GridSize: 20
Generation 16 | Revalues: 3746 | GridSize: 20
Generation 17 | Revalues: 3950 | GridSize: 17
Generation 18 | Revalues: 4154 | GridSize: 14
Generation 19 | Revalues: 4358 | GridSize: 18
Generation 20 | Revalues: 4574 | GridSize: 15
Generation 21 | Revalues: 4790 | GridSize: 16
Generation 22 | Revalues: 4990 | GridSize: 18
Generation 23 | Revalues: 5210 | GridSize: 20
Generation 24 | Revalues: 5446 | GridSize: 23
Generation 25 | Revalues: 5708 | GridSize: 22
Generation 26 | Revalues: 5934 | GridSize: 25
Generation 27 | Revalues: 6132 | GridSize: 32
Generation 28 | Revalues: 6360 | GridSize: 27
Generation 29 | Revalues: 6586 | GridSize: 23
Generation 30 | Revalues: 6808 | GridSize: 29
Generation 31 | Revalues: 7030 | GridSize: 29
Generation 32 | Revalues: 7242 | GridSize: 19
Generation 33 | Revalues: 7464 | GridSize: 19
Generation 34 | Revalues: 7706 | GridSize: 23
Generation 35 | Revalues: 7946 | GridSize: 24
Generation 36 | Revalues: 8168 | GridSize: 21
Generation 37 | Revalues: 8386 | GridSize: 28
Generation 38 | Revalues: 8598 | GridSize: 24
Generation 39 | Revalues: 8824 | GridSize: 23
Generation 40 | Revalues: 9038 | GridSize: 31
Generation 41 | Revalues: 9248 | GridSize: 30
Generation 42 | Revalues: 9482 | GridSize: 26
Generation 43 | Revalues: 9722 | GridSize: 32
Generation 44 | Revalues: 9942 | GridSize: 26
Generation 45 | Revalues: 10170 | GridSize: 30
Generation 46 | Revalues: 10396 | GridSize: 19
Generation 47 | Revalues: 10638 | GridSize: 27
