Generation 0 | Revalues: 100 | GridSize: 4
Generation 1 | Revalues: 35310 | GridSize: 293
Generation 2 | Revalues: 38260 | GridSize: 294
Generation 3 | Revalues: 40910 | GridSize: 299
Generation 4 | Revalues: 44180 | GridSize: 300
Generation 5 | Revalues: 46030 | GridSize: 300
Generation 6 | Revalues: 48220 | GridSize: 297
Generation 7 | Revalues: 50560 | GridSize: 300
Generation 8 | Revalues: 52140 | GridSize: 300
Generation 9 | Revalues: 53570 | GridSize: 300
Generation 10 | Revalues: 54870 | GridSize: 300
Generation 11 | Revalues: 56690 | GridSize: 293
Generation 12 | Revalues: 58540 | GridSize: 293
Generation 13 | Revalues: 60650 | GridSize: 294
Generation 14 | Revalues: 62930 | GridSize: 292
Generation 15 | Revalues: 64280 | GridSize: 293
Generation 16 | Revalues: 65990 | GridSize: 296
Generation 17 | Revalues: 68100 | GridSize: 299
Generation 18 | Revalues: 69680 | GridSize: 295
Generation 19 | Revalues: 71400 | GridSize: 300
Generation 20 | Revalues: 72780 | GridSize: 300
Generation 21 | Revalues: 74330 | GridSize: 298
Generation 22 | Revalues: 75810 | GridSize: 300
Generation 23 | Revalues: 76890 | GridSize: 300
Generation 24 | Revalues: 77950 | GridSize: 299
Generation 25 | Revalues: 79200 | GridSize: 300
Generation 26 | Revalues: 80500 | GridSize: 300
Generation 27 | Revalues: 82070 | GridSize: 297
Generation 28 | Revalues: 83530 | GridSize: 298
Generation 29 | Revalues: 84790 | GridSize: 300
Generation 30 | Revalues: 86130 | GridSize: 298
Generation 31 | Revalues: 87440 | GridSize: 300
Generation 32 | Revalues: 89060 | GridSize: 299
Generation 33 | Revalues: 91730 | GridSize: 296
Generation 34 | Revalues: 93140 | GridSize: 293
Generation 35 | Revalues: 94680 | GridSize: 299
Generation 36 | Revalues: 96790 | GridSize: 300
Generation 37 | Revalues: 98420 | GridSize: 300
Generation 38 | Revalues: 99670 | GridSize: 300
Generation 39 | Revalues: 100880 | GridSize: 299
Generation 40 | Revalues: 102180 | GridSize: 300
Generation 41 | Revalues: 103410 | GridSize: 299
Generation 42 | Revalues: 104420 | GridSize: 300
Generation 43 | Revalues: 105630 | GridSize: 300
Generation 44 | Revalues: 107040 | GridSize: 299
Generation 45 | Revalues: 108540 | GridSize: 296
Generation 46 | Revalues: 110230 | GridSize: 300
Generation 47 | Revalues: 111460 | GridSize: 297
Generation 48 | Revalues: 112540 | GridSize: 300
Generation 49 | Revalues: 113700 | GridSize: 300
Generation 50 | Revalues: 115060 | GridSize: 299
Generation 51 | Revalues: 116460 | GridSize: 298
Generation 52 | Revalues: 118940 | GridSize: 300
Generation 53 | Revalues: 120170 | GridSize: 300
Generation 54 | Revalues: 121330 | GridSize: 300
Generation 55 | Revalues: 122740 | GridSize: 300
Generation 56 | Revalues: 124070 | GridSize: 300
Generation 57 | Revalues: 125450 | GridSize: 298
Generation 58 | Revalues: 126640 | GridSize: 300
Generation 59 | Revalues: 127720 | GridSize: 297
Generation 60 | Revalues: 129000 | GridSize: 300
Generation 61 | Revalues: 130180 | GridSize: 300
Generation 62 | Revalues: 131290 | GridSize: 300
Generation 63 | Revalues: 132450 | GridSize: 300
Generation 64 | Revalues: 133610 | GridSize: 300
Generation 65 | Revalues: 135090 | GridSize: 300
Generation 66 | Revalues: 136930 | GridSize: 296
Generation 67 | Revalues: 138520 | GridSize: 299
Generation 68 | Revalues: 139790 | GridSize: 300
Generation 69 | Revalues: 141200 | GridSize: 297
Generation 70 | Revalues: 142300 | GridSize: 299
Generation 71 | Revalues: 143600 | GridSize: 300
Generation 72 | Revalues: 145040 | GridSize: 298
Generation 73 | Revalues: 146250 | GridSize: 300
Generation 74 | Revalues: 147290 | GridSize: 300
Generation 75 | Revalues: 148540 | GridSize: 300
Generation 76 | Revalues: 149680 | GridSize: 300
Generation 77 | Revalues: 150750 | GridSize: 300
Generation 78 | Revalues: 151860 | GridSize: 300
Generation 79 | Revalues: 153210 | GridSize: 300
Generation 80 | Revalues: 154420 | GridSize: 296
Generation 81 | Revalues: 155470 | GridSize: 300
Generation 82 | Revalues: 156720 | GridSize: 300
Generation 83 | Revalues: 157830 | GridSize: 300
Generation 84 | Revalues: 158980 | GridSize: 299
Generation 85 | Revalues: 160070 | GridSize: 300
Generation 86 | Revalues: 161160 | GridSize: 299
Generation 87 | Revalues: 162420 | GridSize: 300
Generation 88 | Revalues: 163660 | GridSize: 298
Generation 89 | Revalues: 164900 | GridSize: 297
Generation 90 | Revalues: 166080 | GridSize: 300
Generation 91 | Revalues: 167510 | GridSize: 299
Generation 92 | Revalues: 168870 | GridSize: 300
Generation 93 | Revalues: 170120 | GridSize: 300
Generation 94 | Revalues: 171450 | GridSize: 300
Generation 95 | Revalues: 172500 | GridSize: 300
Generation 96 | Revalues: 173700 | GridSize: 300
Generation 97 | Revalues: 175180 | GridSize: 298
Generation 98 | Revalues: 176450 | GridSize: 300
Generation 99 | Revalues: 177640 | GridSize: 300
