Generation 0 | Revalues: 100 | GridSize: 3
Generation 1 | Revalues: 320 | GridSize: 5
Generation 2 | Revalues: 530 | GridSize: 7
Generation 3 | Revalues: 750 | GridSize: 9
Generation 4 | Revalues: 956 | GridSize: 9
Generation 5 | Revalues: 1194 | GridSize: 8
Generation 6 | Revalues: 1398 | GridSize: 19
Generation 7 | Revalues: 1614 | GridSize: 18
Generation 8 | Revalues: 1840 | GridSize: 22
Generation 9 | Revalues: 2056 | GridSize: 19
Generation 10 | Revalues: 2304 | GridSize: 24
Generation 11 | Revalues: 2524 | GridSize: 26
Generation 12 | Revalues: 2744 | GridSize: 21
Generation 13 | Revalues: 2970 | GridSize: 27
Generation 14 | Revalues: 3200 | GridSize: 25
Generation 15 | Revalues: 3402 | GridSize: 23
Generation 16 | Revalues: 3624 | GridSize: 19
Generation 17 | Revalues: 3864 | GridSize: 23
Generation 18 | Revalues: 4100 | GridSize: 25
Generation 19 | Revalues: 4314 | GridSize: 34
Generation 20 | Revalues: 4534 | GridSize: 20
Generation 21 | Revalues: 4750 | GridSize: 21
Generation 22 | Revalues: 4958 | GridSize: 28
Generation 23 | Revalues: 5194 | GridSize: 23
Generation 24 | Revalues: 5418 | GridSize: 22
Generation 25 | Revalues: 5634 | GridSize: 26
Generation 26 | Revalues: 5868 | GridSize: 30
Generation 27 | Revalues: 6084 | GridSize: 29
Generation 28 | Revalues: 6304 | GridSize: 22
Generation 29 | Revalues: 6524 | GridSize: 22
Generation 30 | Revalues: 6746 | GridSize: 16
Generation 31 | Revalues: 6962 | GridSize: 20
Generation 32 | Revalues: 7176 | GridSize: 25
Generation 33 | Revalues: 7390 | GridSize: 26
Generation 34 | Revalues: 7604 | GridSize: 32
Generation 35 | Revalues: 7842 | GridSize: 24
Generation 36 | Revalues: 8068 | GridSize: 27
Generation 37 | Revalues: 8272 | GridSize: 28
Generation 38 | Revalues: 8498 | GridSize: 26
Generation 39 | Revalues: 8726 | GridSize: 32
Generation 40 | Revalues: 8956 | GridSize: 20
Generation 41 | Revalues: 9204 | GridSize: 27
Generation 42 | Revalues: 9388 | GridSize: 25
Generation 43 | Revalues: 9612 | GridSize: 27
Generation 44 | Revalues: 9854 | GridSize: 29
Generation 45 | Revalues: 10074 | GridSize: 16
Generation 46 | Revalues: 10314 | GridSize: 19
Generation 47 | Revalues: 10546 | GridSize: 24
Generation 48 | Revalues: 10778 | GridSize: 19
Generation 49 | Revalues: 10978 | GridSize: 21
Generation 50 | Revalues: 11194 | GridSize: 20
Generation 51 | Revalues: 11414 | GridSize: 20
Generation 52 | Revalues: 11634 | GridSize: 22
Generation 53 | Revalues: 11846 | GridSize: 28
Generation 54 | Revalues: 12056 | GridSize: 28
Generation 55 | Revalues: 12258 | GridSize: 18
Generation 56 | Revalues: 12504 | GridSize: 20
Generation 57 | Revalues: 12716 | GridSize: 19
Generation 58 | Revalues: 12916 | GridSize: 23
Generation 59 | Revalues: 13120 | GridSize: 29
Generation 60 | Revalues: 13342 | GridSize: 29
Generation 61 | Revalues: 13576 | GridSize: 30
Generation 62 | Revalues: 13766 | GridSize: 38
Generation 63 | Revalues: 13972 | GridSize: 32
Generation 64 | Revalues: 14186 | GridSize: 36
Generation 65 | Revalues: 14434 | GridSize: 29
Generation 66 | Revalues: 14656 | GridSize: 28
Generation 67 | Revalues: 14892 | GridSize: 24
Generation 68 | Revalues: 15096 | GridSize: 25
Generation 69 | Revalues: 15320 | GridSize: 29
Generation 70 | Revalues: 15542 | GridSize: 22
Generation 71 | Revalues: 15752 | GridSize: 25
Generation 72 | Revalues: 15974 | GridSize: 26
Generation 73 | Revalues: 16198 | GridSize: 21
Generation 74 | Revalues: 16430 | GridSize: 23
Generation 75 | Revalues: 16644 | GridSize: 33
Generation 76 | Revalues: 16854 | GridSize: 37
Generation 77 | Revalues: 17070 | GridSize: 28
Generation 78 | Revalues: 17288 | GridSize: 27
Generation 79 | Revalues: 17518 | GridSize: 36
Generation 80 | Revalues: 17742 | GridSize: 31
Generation 81 | Revalues: 17946 | GridSize: 37
Generation 82 | Revalues: 18192 | GridSize: 40
Generation 83 | Revalues: 18412 | GridSize: 32
Generation 84 | Revalues: 18626 | GridSize: 28
Generation 85 | Revalues: 18848 | GridSize: 33
Generation 86 | Revalues: 19064 | GridSize: 32
Generation 87 | Revalues: 19282 | GridSize: 24
Generation 88 | Revalues: 19468 | GridSize: 31
Generation 89 | Revalues: 19710 | GridSize: 36
Generation 90 | Revalues: 19922 | GridSize: 33
Generation 91 | Revalues: 20126 | GridSize: 41
Generation 92 | Revalues: 20334 | GridSize: 43
Generation 93 | Revalues: 20552 | GridSize: 45
Generation 94 | Revalues: 20754 | GridSize: 44
Generation 95 | Revalues: 20958 | GridSize: 46
Generation 96 | Revalues: 21192 | GridSize: 42
Generation 97 | Revalues: 21438 | GridSize: 41
Generation 98 | Revalues: 21672 | GridSize: 38
Generation 99 | Revalues: 21894 | GridSize: 40
Generation 100 | Revalues: 22130 | GridSize: 38
Generation 101 | Revalues: 22340 | GridSize: 39
Generation 102 | Revalues: 22532 | GridSize: 41
Generation 103 | Revalues: 22772 | GridSize: 36
Generation 104 | Revalues: 22970 | GridSize: 39
Generation 105 | Revalues: 23170 | GridSize: 40
Generation 106 | Revalues: 23380 | GridSize: 41
Generation 107 | Revalues: 23600 | GridSize: 38
Generation 108 | Revalues: 23820 | GridSize: 26
Generation 109 | Revalues: 24064 | GridSize: 28
Generation 110 | Revalues: 24276 | GridSize: 30
Generation 111 | Revalues: 24502 | GridSize: 30
Generation 112 | Revalues: 24732 | GridSize: 30
Generation 113 | Revalues: 24964 | GridSize: 32
Generation 114 | Revalues: 25170 | GridSize: 33
Generation 115 | Revalues: 25406 | GridSize: 33
Generation 116 | Revalues: 25622 | GridSize: 35
Generation 117 | Revalues: 25840 | GridSize: 39
Generation 118 | Revalues: 26046 | GridSize: 36
Generation 119 | Revalues: 26236 | GridSize: 44
Generation 120 | Revalues: 26450 | GridSize: 45
Generation 121 | Revalues: 26680 | GridSize: 50
Generation 122 | Revalues: 26926 | GridSize: 36
Generation 123 | Revalues: 27142 | GridSize: 31
Generation 124 | Revalues: 27338 | GridSize: 32
Generation 125 | Revalues: 27570 | GridSize: 33
Generation 126 | Revalues: 27804 | GridSize: 38
Generation 127 | Revalues: 28014 | GridSize: 39
Generation 128 | Revalues: 28224 | GridSize: 35
Generation 129 | Revalues: 28462 | GridSize: 34
Generation 130 | Revalues: 28696 | GridSize: 40
Generation 131 | Revalues: 28922 | GridSize: 32
Generation 132 | Revalues: 29150 | GridSize: 42
Generation 133 | Revalues: 29388 | GridSize: 38
Generation 134 | Revalues: 29622 | GridSize: 37
Generation 135 | Revalues: 29860 | GridSize: 39
Generation 136 | Revalues: 30090 | GridSize: 43
Generation 137 | Revalues: 30296 | GridSize: 43
Generation 138 | Revalues: 30526 | GridSize: 46
Generation 139 | Revalues: 30740 | GridSize: 46
Generation 140 | Revalues: 30966 | GridSize: 43
Generation 141 | Revalues: 31158 | GridSize: 48
Generation 142 | Revalues: 31400 | GridSize: 56
Generation 143 | Revalues: 31602 | GridSize: 47
Generation 144 | Revalues: 31826 | GridSize: 46
Generation 145 | Revalues: 32052 | GridSize: 51
Generation 146 | Revalues: 32280 | GridSize: 51
Generation 147 | Revalues: 32490 | GridSize: 47
Generation 148 | Revalues: 32720 | GridSize: 40
Generation 149 | Revalues: 32920 | GridSize: 38
Generation 150 | Revalues: 33126 | GridSize: 41
Generation 151 | Revalues: 33350 | GridSize: 42
Generation 152 | Revalues: 33566 | GridSize: 42
Generation 153 | Revalues: 33792 | GridSize: 49
Generation 154 | Revalues: 34006 | GridSize: 41
Generation 155 | Revalues: 34206 | GridSize: 36
Generation 156 | Revalues: 34432 | GridSize: 39
Generation 157 | Revalues: 34654 | GridSize: 41
Generation 158 | Revalues: 34878 | GridSize: 52
Generation 159 | Revalues: 35080 | GridSize: 56
Generation 160 | Revalues: 35308 | GridSize: 55
Generation 161 | Revalues: 35546 | GridSize: 40
Generation 162 | Revalues: 35730 | GridSize: 39
Generation 163 | Revalues: 35946 | GridSize: 45
Generation 164 | Revalues: 36192 | GridSize: 42
Generation 165 | Revalues: 36412 | GridSize: 40
Generation 166 | Revalues: 36602 | GridSize: 34
Generation 167 | Revalues: 36830 | GridSize: 40
Generation 168 | Revalues: 37044 | GridSize: 48
Generation 169 | Revalues: 37262 | GridSize: 49
Generation 170 | Revalues: 37452 | GridSize: 50
Generation 171 | Revalues: 37654 | GridSize: 43
Generation 172 | Revalues: 37872 | GridSize: 45
Generation 173 | Revalues: 38094 | GridSize: 56
Generation 174 | Revalues: 38320 | GridSize: 59
Generation 175 | Revalues: 38574 | GridSize: 52
Generation 176 | Revalues: 38804 | GridSize: 46
Generation 177 | Revalues: 39030 | GridSize: 50
Generation 178 | Revalues: 39234 | GridSize: 46
Generation 179 | Revalues: 39444 | GridSize: 49
Generation 180 | Revalues: 39660 | GridSize: 46
Generation 181 | Revalues: 39868 | GridSize: 52
Generation 182 | Revalues: 40052 | GridSize: 48
Generation 183 | Revalues: 40236 | GridSize: 42
Generation 184 | Revalues: 40480 | GridSize: 42
Generation 185 | Revalues: 40696 | GridSize: 40
Generation 186 | Revalues: 40898 | GridSize: 40
Generation 187 | Revalues: 41112 | GridSize: 44
Generation 188 | Revalues: 41344 | GridSize: 46
Generation 189 | Revalues: 41554 | GridSize: 41
Generation 190 | Revalues: 41782 | GridSize: 42
Generation 191 | Revalues: 42004 | GridSize: 42
Generation 192 | Revalues: 42214 | GridSize: 41
Generation 193 | Revalues: 42452 | GridSize: 44
Generation 194 | Revalues: 42686 | GridSize: 43
Generation 195 | Revalues: 42914 | GridSize: 45
Generation 196 | Revalues: 43168 | GridSize: 43
Generation 197 | Revalues: 43372 | GridSize: 42
Generation 198 | Revalues: 43598 | GridSize: 41
Generation 199 | Revalues: 43826 | GridSize: 46
Generation 200 | Revalues: 44066 | GridSize: 53
Generation 201 | Revalues: 44308 | GridSize: 58
Generation 202 | Revalues: 44524 | GridSize: 59
Generation 203 | Revalues: 44732 | GridSize: 73
Generation 204 | Revalues: 44966 | GridSize: 83
Generation 205 | Revalues: 45194 | GridSize: 74
Generation 206 | Revalues: 45388 | GridSize: 63
Generation 207 | Revalues: 45622 | GridSize: 54
Generation 208 | Revalues: 45836 | GridSize: 57
Generation 209 | Revalues: 46026 | GridSize: 61
Generation 210 | Revalues: 46254 | GridSize: 58
Generation 211 | Revalues: 46454 | GridSize: 57
Generation 212 | Revalues: 46674 | GridSize: 61
Generation 213 | Revalues: 46894 | GridSize: 59
Generation 214 | Revalues: 47112 | GridSize: 54
Generation 215 | Revalues: 47336 | GridSize: 59
Generation 216 | Revalues: 47562 | GridSize: 58
Generation 217 | Revalues: 47778 | GridSize: 62
Generation 218 | Revalues: 47998 | GridSize: 57
Generation 219 | Revalues: 48220 | GridSize: 68
Generation 220 | Revalues: 48458 | GridSize: 61
Generation 221 | Revalues: 48670 | GridSize: 66
Generation 222 | Revalues: 48866 | GridSize: 71
Generation 223 | Revalues: 49094 | GridSize: 75
Generation 224 | Revalues: 49334 | GridSize: 79
Generation 225 | Revalues: 49544 | GridSize: 83
Generation 226 | Revalues: 49786 | GridSize: 79
Generation 227 | Revalues: 49990 | GridSize: 80
Generation 228 | Revalues: 50214 | GridSize: 78
Generation 229 | Revalues: 50436 | GridSize: 74
Generation 230 | Revalues: 50646 | GridSize: 76
Generation 231 | Revalues: 50890 | GridSize: 72
Generation 232 | Revalues: 51104 | GridSize: 72
Generation 233 | Revalues: 51328 | GridSize: 80
Generation 234 | Revalues: 51532 | GridSize: 76
Generation 235 | Revalues: 51760 | GridSize: 76
Generation 236 | Revalues: 51982 | GridSize: 80
Generation 237 | Revalues: 52204 | GridSize: 74
Generation 238 | Revalues: 52452 | GridSize: 67
Generation 239 | Revalues: 52664 | GridSize: 66
Generation 240 | Revalues: 52890 | GridSize: 68
Generation 241 | Revalues: 53078 | GridSize: 64
Generation 242 | Revalues: 53296 | GridSize: 64
Generation 243 | Revalues: 53504 | GridSize: 66
Generation 244 | Revalues: 53742 | GridSize: 72
Generation 245 | Revalues: 53948 | GridSize: 66
Generation 246 | Revalues: 54162 | GridSize: 66
Generation 247 | Revalues: 54402 | GridSize: 70
Generation 248 | Revalues: 54618 | GridSize: 62
Generation 249 | Revalues: 54838 | GridSize: 59
Generation 250 | Revalues: 55078 | GridSize: 63
Generation 251 | Revalues: 55304 | GridSize: 61
Generation 252 | Revalues: 55532 | GridSize: 62
Generation 253 | Revalues: 55734 | GridSize: 63
Generation 254 | Revalues: 55966 | GridSize: 54
