Generation 0 | Revalues: 100 | GridSize: 4
Generation 1 | Revalues: 318 | GridSize: 4
Generation 2 | Revalues: 540 | GridSize: 9
Generation 3 | Revalues: 766 | GridSize: 6
Generation 4 | Revalues: 974 | GridSize: 15
Generation 5 | Revalues: 1182 | GridSize: 13
Generation 6 | Revalues: 1400 | GridSize: 16
Generation 7 | Revalues: 1624 | GridSize: 12
Generation 8 | Revalues: 1840 | GridSize: 15
Generation 9 | Revalues: 2040 | GridSize: 16
Generation 10 | Revalues: 2250 | GridSize: 26
Generation 11 | Revalues: 2452 | GridSize: 29
Generation 12 | Revalues: 2674 | GridSize: 28
Generation 13 | Revalues: 2908 | GridSize: 18
Generation 14 | Revalues: 3144 | GridSize: 20
Generation 15 | Revalues: 3376 | GridSize: 24
Generation 16 | Revalues: 3592 | GridSize: 26
Generation 17 | Revalues: 3784 | GridSize: 27
Generation 18 | Revalues: 4004 | GridSize: 28
Generation 19 | Revalues: 4224 | GridSize: 30
Generation 20 | Revalues: 4448 | GridSize: 26
Generation 21 | Revalues: 4682 | GridSize: 22
Generation 22 | Revalues: 4902 | GridSize: 26
Generation 23 | Revalues: 5104 | GridSize: 29
Generation 24 | Revalues: 5338 | GridSize: 31
Generation 25 | Revalues: 5542 | GridSize: 30
Generation 26 | Revalues: 5760 | GridSize: 36
Generation 27 | Revalues: 5968 | GridSize: 32
Generation 28 | Revalues: 6194 | GridSize: 30
Generation 29 | Revalues: 6402 | GridSize: 35
Generation 30 | Revalues: 6624 | GridSize: 27
Generation 31 | Revalues: 6810 | GridSize: 26
Generation 32 | Revalues: 7030 | GridSize: 36
Generation 33 | Revalues: 7230 | GridSize: 34
Generation 34 | Revalues: 7418 | GridSize: 38
Generation 35 | Revalues: 7644 | GridSize: 31
Generation 36 | Revalues: 7856 | GridSize: 35
Generation 37 | Revalues: 8096 | GridSize: 41
Generation 38 | Revalues: 8328 | GridSize: 40
Generation 39 | Revalues: 8532 | GridSize: 44
Generation 40 | Revalues: 8752 | GridSize: 40
Generation 41 | Revalues: 8992 | GridSize: 38
Generation 42 | Revalues: 9214 | GridSize: 38
Generation 43 | Revalues: 9444 | GridSize: 41
Generation 44 | Revalues: 9652 | GridSize: 34
Generation 45 | Revalues: 9884 | GridSize: 37
Generation 46 | Revalues: 10078 | GridSize: 31
Generation 47 | Revalues: 10288 | GridSize: 39
Generation 48 | Revalues: 10510 | GridSize: 39
Generation 49 | Revalues: 10728 | GridSize: 33
Generation 50 | Revalues: 10928 | GridSize: 32
Generation 51 | Revalues: 11136 | GridSize: 34
Generation 52 | Revalues: 11364 | GridSize: 38
Generation 53 | Revalues: 11588 | GridSize: 39
Generation 54 | Revalues: 11806 | GridSize: 42
Generation 55 | Revalues: 12032 | GridSize: 42
Generation 56 | Revalues: 12270 | GridSize: 42
Generation 57 | Revalues: 12488 | GridSize: 38
Generation 58 | Revalues: 12692 | GridSize: 38
Generation 59 | Revalues: 12908 | GridSize: 34
Generation 60 | Revalues: 13142 | GridSize: 29
Generation 61 | Revalues: 13356 | GridSize: 39
Generation 62 | Revalues: 13558 | GridSize: 37
Generation 63 | Revalues: 13776 | GridSize: 35
Generation 64 | Revalues: 14008 | GridSize: 34
Generation 65 | Revalues: 14238 | GridSize: 35
Generation 66 | Revalues: 14446 | GridSize: 33
Generation 67 | Revalues: 14642 | GridSize: 22
Generation 68 | Revalues: 14862 | GridSize: 26
Generation 69 | Revalues: 15074 | GridSize: 30
Generation 70 | Revalues: 15274 | GridSize: 38
Generation 71 | Revalues: 15478 | GridSize: 30
Generation 72 | Revalues: 15704 | GridSize: 36
Generation 73 | Revalues: 15920 | GridSize: 37
Generation 74 | Revalues: 16164 | GridSize: 30
Generation 75 | Revalues: 16380 | GridSize: 30
Generation 76 | Revalues: 16602 | GridSize: 38
Generation 77 | Revalues: 16828 | GridSize: 39
Generation 78 | Revalues: 17028 | GridSize: 41
Generation 79 | Revalues: 17236 | GridSize: 38
Generation 80 | Revalues: 17454 | GridSize: 45
Generation 81 | Revalues: 17676 | GridSize: 45
