Generation 0 | Revalues: 100 | GridSize: 6
Generation 1 | Revalues: 298 | GridSize: 19
Generation 2 | Revalues: 488 | GridSize: 24
Generation 3 | Revalues: 688 | GridSize: 23
Generation 4 | Revalues: 888 | GridSize: 31
Generation 5 | Revalues: 1080 | GridSize: 38
Generation 6 | Revalues: 1294 | GridSize: 33
Generation 7 | Revalues: 1510 | GridSize: 37
Generation 8 | Revalues: 1712 | GridSize: 35
Generation 9 | Revalues: 1904 | GridSize: 31
Generation 10 | Revalues: 2102 | GridSize: 31
Generation 11 | Revalues: 2298 | GridSize: 35
Generation 12 | Revalues: 2516 | GridSize: 33
Generation 13 | Revalues: 2730 | GridSize: 35
Generation 14 | Revalues: 2912 | GridSize: 36
Generation 15 | Revalues: 3138 | GridSize: 41
Generation 16 | Revalues: 3334 | GridSize: 37
Generation 17 | Revalues: 3554 | GridSize: 27
Generation 18 | Revalues: 3778 | GridSize: 33
Generation 19 | Revalues: 3990 | GridSize: 34
Generation 20 | Revalues: 4166 | GridSize: 31
Generation 21 | Revalues: 4376 | GridSize: 34
Generation 22 | Revalues: 4550 | GridSize: 39
Generation 23 | Revalues: 4752 | GridSize: 40
Generation 24 | Revalues: 4954 | GridSize: 42
Generation 25 | Revalues: 5150 | GridSize: 40
Generation 26 | Revalues: 5336 | GridSize: 34
Generation 27 | Revalues: 5534 | GridSize: 42
Generation 28 | Revalues: 5742 | GridSize: 31
Generation 29 | Revalues: 5944 | GridSize: 32
Generation 30 | Revalues: 6168 | GridSize: 41
Generation 31 | Revalues: 6370 | GridSize: 48
Generation 32 | Revalues: 6572 | GridSize: 52
Generation 33 | Revalues: 6786 | GridSize: 49
Generation 34 | Revalues: 7000 | GridSize: 47
Generation 35 | Revalues: 7220 | GridSize: 53
Generation 36 | Revalues: 7426 | GridSize: 50
Generation 37 | Revalues: 7610 | GridSize: 54
Generation 38 | Revalues: 7824 | GridSize: 57
Generation 39 | Revalues: 8030 | GridSize: 62
Generation 40 | Revalues: 8222 | GridSize: 65
Generation 41 | Revalues: 8414 | GridSize: 69
Generation 42 | Revalues: 8604 | GridSize: 64
Generation 43 | Revalues: 8764 | GridSize: 68
Generation 44 | Revalues: 8968 | GridSize: 67
Generation 45 | Revalues: 9182 | GridSize: 74
Generation 46 | Revalues: 9356 | GridSize: 71
Generation 47 | Revalues: 9542 | GridSize: 75
Generation 48 | Revalues: 9748 | GridSize: 80
Generation 49 | Revalues: 9982 | GridSize: 87
Generation 50 | Revalues: 10180 | GridSize: 92
Generation 51 | Revalues: 10400 | GridSize: 95
Generation 52 | Revalues: 10598 | GridSize: 107
Generation 53 | Revalues: 10796 | GridSize: 113
Generation 54 | Revalues: 10994 | GridSize: 113
Generation 55 | Revalues: 11176 | GridSize: 104
Generation 56 | Revalues: 11388 | GridSize: 94
Generation 57 | Revalues: 11606 | GridSize: 95
Generation 58 | Revalues: 11814 | GridSize: 85
Generation 59 | Revalues: 12040 | GridSize: 76
Generation 60 | Revalues: 12236 | GridSize: 80
Generation 61 | Revalues: 12430 | GridSize: 83
Generation 62 | Revalues: 12626 | GridSize: 82
Generation 63 | Revalues: 12840 | GridSize: 83
Generation 64 | Revalues: 13036 | GridSize: 79
Generation 65 | Revalues: 13214 | GridSize: 80
Generation 66 | Revalues: 13414 | GridSize: 81
Generation 67 | Revalues: 13616 | GridSize: 84
Generation 68 | Revalues: 13824 | GridSize: 86
Generation 69 | Revalues: 14036 | GridSize: 89
Generation 70 | Revalues: 14268 | GridSize: 89
Generation 71 | Revalues: 14466 | GridSize: 91
Generation 72 | Revalues: 14684 | GridSize: 102
Generation 73 | Revalues: 14896 | GridSize: 103
Generation 74 | Revalues: 15098 | GridSize: 105
Generation 75 | Revalues: 15282 | GridSize: 92
Generation 76 | Revalues: 15492 | GridSize: 101
Generation 77 | Revalues: 15700 | GridSize: 100
Generation 78 | Revalues: 15916 | GridSize: 95
Generation 79 | Revalues: 16108 | GridSize: 100
Generation 80 | Revalues: 16290 | GridSize: 102
Generation 81 | Revalues: 16508 | GridSize: 111
Generation 82 | Revalues: 16732 | GridSize: 115
Generation 83 | Revalues: 16914 | GridSize: 116
Generation 84 | Revalues: 17128 | GridSize: 112
Generation 85 | Revalues: 17322 | GridSize: 121
Generation 86 | Revalues: 17522 | GridSize: 121
Generation 87 | Revalues: 17730 | GridSize: 104
Generation 88 | Revalues: 17926 | GridSize: 110
Generation 89 | Revalues: 18118 | GridSize: 103
Generation 90 | Revalues: 18322 | GridSize: 104
Generation 91 | Revalues: 18498 | GridSize: 116
Generation 92 | Revalues: 18712 | GridSize: 112
Generation 93 | Revalues: 18922 | GridSize: 113
Generation 94 | Revalues: 19138 | GridSize: 111
Generation 95 | Revalues: 19306 | GridSize: 107
Generation 96 | Revalues: 19496 | GridSize: 108
