Generation 0 | Revalues: 100 | GridSize: 6
Generation 1 | Revalues: 278 | GridSize: 14
Generation 2 | Revalues: 456 | GridSize: 8
Generation 3 | Revalues: 632 | GridSize: 13
Generation 4 | Revalues: 824 | GridSize: 21
Generation 5 | Revalues: 1050 | GridSize: 13
Generation 6 | Revalues: 1286 | GridSize: 15
Generation 7 | Revalues: 1460 | GridSize: 13
Generation 8 | Revalues: 1676 | GridSize: 23
Generation 9 | Revalues: 1870 | GridSize: 16
Generation 10 | Revalues: 2074 | GridSize: 18
Generation 11 | Revalues: 2272 | GridSize: 25
Generation 12 | Revalues: 2502 | GridSize: 29
Generation 13 | Revalues: 2704 | GridSize: 35
Generation 14 | Revalues: 2924 | GridSize: 36
Generation 15 | Revalues: 3132 | GridSize: 41
Generation 16 | Revalues: 3324 | GridSize: 42
Generation 17 | Revalues: 3500 | GridSize: 43
Generation 18 | Revalues: 3704 | GridSize: 44
Generation 19 | Revalues: 3906 | GridSize: 49
Generation 20 | Revalues: 4122 | GridSize: 46
Generation 21 | Revalues: 4310 | GridSize: 49
Generation 22 | Revalues: 4500 | GridSize: 52
Generation 23 | Revalues: 4690 | GridSize: 52
Generation 24 | Revalues: 4896 | GridSize: 52
Generation 25 | Revalues: 5100 | GridSize: 53
Generation 26 | Revalues: 5330 | GridSize: 55
Generation 27 | Revalues: 5490 | GridSize: 57
Generation 28 | Revalues: 5692 | GridSize: 59
Generation 29 | Revalues: 5912 | GridSize: 59
Generation 30 | Revalues: 6114 | GridSize: 65
Generation 31 | Revalues: 6346 | GridSize: 64
Generation 32 | Revalues: 6556 | GridSize: 66
Generation 33 | Revalues: 6748 | GridSize: 70
Generation 34 | Revalues: 6950 | GridSize: 72
Generation 35 | Revalues: 7138 | GridSize: 65
Generation 36 | Revalues: 7332 | GridSize: 65
Generation 37 | Revalues: 7534 | GridSize: 68
Generation 38 | Revalues: 7718 | GridSize: 66
Generation 39 | Revalues: 7898 | GridSize: 67
Generation 40 | Revalues: 8086 | GridSize: 69
Generation 41 | Revalues: 8304 | GridSize: 73
Generation 42 | Revalues: 8514 | GridSize: 77
Generation 43 | Revalues: 8708 | GridSize: 77
Generation 44 | Revalues: 8912 | GridSize: 77
Generation 45 | Revalues: 9104 | GridSize: 75
Generation 46 | Revalues: 9278 | GridSize: 77
Generation 47 | Revalues: 9498 | GridSize: 80
Generation 48 | Revalues: 9696 | GridSize: 85
Generation 49 | Revalues: 9896 | GridSize: 88
Generation 50 | Revalues: 10090 | GridSize: 90
Generation 51 | Revalues: 10282 | GridSize: 92
Generation 52 | Revalues: 10488 | GridSize: 97
Generation 53 | Revalues: 10676 | GridSize: 98
Generation 54 | Revalues: 10888 | GridSize: 102
Generation 55 | Revalues: 11082 | GridSize: 104
Generation 56 | Revalues: 11278 | GridSize: 101
Generation 57 | Revalues: 11466 | GridSize: 100
Generation 58 | Revalues: 11684 | GridSize: 103
Generation 59 | Revalues: 11876 | GridSize: 104
Generation 60 | Revalues: 12082 | GridSize: 110
Generation 61 | Revalues: 12300 | GridSize: 110
Generation 62 | Revalues: 12510 | GridSize: 110
Generation 63 | Revalues: 12704 | GridSize: 111
Generation 64 | Revalues: 12874 | GridSize: 115
