Generation 0 | Revalues: 100 | GridSize: 4
Generation 1 | Revalues: 39830 | GridSize: 300
Generation 2 | Revalues: 47500 | GridSize: 296
Generation 3 | Revalues: 50590 | GridSize: 298
Generation 4 | Revalues: 54240 | GridSize: 300
Generation 5 | Revalues: 56510 | GridSize: 300
Generation 6 | Revalues: 60690 | GridSize: 300
Generation 7 | Revalues: 62480 | GridSize: 300
Generation 8 | Revalues: 64640 | GridSize: 300
Generation 9 | Revalues: 66920 | GridSize: 300
Generation 10 | Revalues: 68610 | GridSize: 300
Generation 11 | Revalues: 70410 | GridSize: 299
Generation 12 | Revalues: 72120 | GridSize: 300
Generation 13 | Revalues: 74290 | GridSize: 300
Generation 14 | Revalues: 76080 | GridSize: 300
Generation 15 | Revalues: 77690 | GridSize: 300
Generation 16 | Revalues: 79330 | GridSize: 300
Generation 17 | Revalues: 81040 | GridSize: 300
Generation 18 | Revalues: 82540 | GridSize: 300
Generation 19 | Revalues: 84550 | GridSize: 300
Generation 20 | Revalues: 86150 | GridSize: 300
Generation 21 | Revalues: 88120 | GridSize: 300
Generation 22 | Revalues: 89980 | GridSize: 300
Generation 23 | Revalues: 92890 | GridSize: 298
Generation 24 | Revalues: 95100 | GridSize: 300
Generation 25 | Revalues: 96620 | GridSize: 300
Generation 26 | Revalues: 98170 | GridSize: 300
Generation 27 | Revalues: 99380 | GridSize: 300
Generation 28 | Revalues: 101960 | GridSize: 300
Generation 29 | Revalues: 103900 | GridSize: 298
Generation 30 | Revalues: 105550 | GridSize: 300
Generation 31 | Revalues: 107130 | GridSize: 300
Generation 32 | Revalues: 109190 | GridSize: 300
Generation 33 | Revalues: 110870 | GridSize: 300
Generation 34 | Revalues: 112700 | GridSize: 300
Generation 35 | Revalues: 114020 | GridSize: 298
Generation 36 | Revalues: 115920 | GridSize: 298
Generation 37 | Revalues: 117800 | GridSize: 300
Generation 38 | Revalues: 119130 | GridSize: 300
Generation 39 | Revalues: 120460 | GridSize: 299
Generation 40 | Revalues: 121580 | GridSize: 300
Generation 41 | Revalues: 123270 | GridSize: 300
Generation 42 | Revalues: 124780 | GridSize: 300
Generation 43 | Revalues: 126290 | GridSize: 300
Generation 44 | Revalues: 127970 | GridSize: 300
Generation 45 | Revalues: 129200 | GridSize: 300
Generation 46 | Revalues: 130360 | GridSize: 300
Generation 47 | Revalues: 131600 | GridSize: 300
Generation 48 | Revalues: 132940 | GridSize: 299
Generation 49 | Revalues: 134250 | GridSize: 300
Generation 50 | Revalues: 135500 | GridSize: 300
Generation 51 | Revalues: 136830 | GridSize: 300
Generation 52 | Revalues: 138050 | GridSize: 300
Generation 53 | Revalues: 139480 | GridSize: 300
Generation 54 | Revalues: 140920 | GridSize: 300
Generation 55 | Revalues: 142280 | GridSize: 300
Generation 56 | Revalues: 143920 | GridSize: 300
Generation 57 | Revalues: 145350 | GridSize: 300
Generation 58 | Revalues: 146510 | GridSize: 300
Generation 59 | Revalues: 147640 | GridSize: 300
Generation 60 | Revalues: 148900 | GridSize: 300
Generation 61 | Revalues: 150150 | GridSize: 300
Generation 62 | Revalues: 151350 | GridSize: 300
Generation 63 | Revalues: 152700 | GridSize: 300
Generation 64 | Revalues: 154060 | GridSize: 300
Generation 65 | Revalues: 155400 | GridSize: 299
Generation 66 | Revalues: 156460 | GridSize: 300
Generation 67 | Revalues: 157550 | GridSize: 300
Generation 68 | Revalues: 158680 | GridSize: 300
Generation 69 | Revalues: 159880 | GridSize: 297
Generation 70 | Revalues: 161220 | GridSize: 300
Generation 71 | Revalues: 162700 | GridSize: 300
Generation 72 | Revalues: 163960 | GridSize: 300
Generation 73 | Revalues: 165560 | GridSize: 300
Generation 74 | Revalues: 166670 | GridSize: 300
Generation 75 | Revalues: 167930 | GridSize: 300
Generation 76 | Revalues: 169100 | GridSize: 300
Generation 77 | Revalues: 170420 | GridSize: 300
Generation 78 | Revalues: 171930 | GridSize: 300
Generation 79 | Revalues: 173250 | GridSize: 300
Generation 80 | Revalues: 174420 | GridSize: 300
Generation 81 | Revalues: 175860 | GridSize: 300
Generation 82 | Revalues: 177450 | GridSize: 300
Generation 83 | Revalues: 178650 | GridSize: 300
Generation 84 | Revalues: 180110 | GridSize: 300
Generation 85 | Revalues: 181310 | GridSize: 300
Generation 86 | Revalues: 182930 | GridSize: 300
Generation 87 | Revalues: 184820 | GridSize: 300
Generation 88 | Revalues: 186190 | GridSize: 300
Generation 89 | Revalues: 187370 | GridSize: 300
Generation 90 | Revalues: 188640 | GridSize: 300
Generation 91 | Revalues: 189920 | GridSize: 299
Generation 92 | Revalues: 191150 | GridSize: 300
Generation 93 | Revalues: 192520 | GridSize: 298
Generation 94 | Revalues: 193750 | GridSize: 299
Generation 95 | Revalues: 195100 | GridSize: 300
Generation 96 | Revalues: 196750 | GridSize: 299
Generation 97 | Revalues: 197910 | GridSize: 300
Generation 98 | Revalues: 199080 | GridSize: 300
Generation 99 | Revalues: 200350 | GridSize: 300
Generation 100 | Revalues: 201450 | GridSize: 300
Generation 101 | Revalues: 202730 | GridSize: 300
Generation 102 | Revalues: 203870 | GridSize: 300
Generation 103 | Revalues: 205080 | GridSize: 300
Generation 104 | Revalues: 206350 | GridSize: 299
Generation 105 | Revalues: 207640 | GridSize: 299
Generation 106 | Revalues: 208810 | GridSize: 300
Generation 107 | Revalues: 210450 | GridSize: 300
Generation 108 | Revalues: 211950 | GridSize: 300
Generation 109 | Revalues: 213090 | GridSize: 298
Generation 110 | Revalues: 214400 | GridSize: 300
Generation 111 | Revalues: 215470 | GridSize: 300
Generation 112 | Revalues: 216520 | GridSize: 300
Generation 113 | Revalues: 218180 | GridSize: 300
Generation 114 | Revalues: 219340 | GridSize: 300
Generation 115 | Revalues: 220780 | GridSize: 300
Generation 116 | Revalues: 221930 | GridSize: 300
Generation 117 | Revalues: 222970 | GridSize: 300
Generation 118 | Revalues: 224140 | GridSize: 300
Generation 119 | Revalues: 225440 | GridSize: 300
Generation 120 | Revalues: 226690 | GridSize: 300
Generation 121 | Revalues: 227880 | GridSize: 300
Generation 122 | Revalues: 228980 | GridSize: 300
Generation 123 | Revalues: 230620 | GridSize: 300
Generation 124 | Revalues: 231990 | GridSize: 300
Generation 125 | Revalues: 233110 | GridSize: 300
Generation 126 | Revalues: 234540 | GridSize: 300
Generation 127 | Revalues: 235600 | GridSize: 300
Generation 128 | Revalues: 237080 | GridSize: 300
Generation 129 | Revalues: 238230 | GridSize: 300
Generation 130 | Revalues: 239360 | GridSize: 300
Generation 131 | Revalues: 240690 | GridSize: 300
Generation 132 | Revalues: 242250 | GridSize: 300
Generation 133 | Revalues: 243380 | GridSize: 300
Generation 134 | Revalues: 244480 | GridSize: 300
Generation 135 | Revalues: 245550 | GridSize: 300
Generation 136 | Revalues: 246650 | GridSize: 300
Generation 137 | Revalues: 247960 | GridSize: 300
Generation 138 | Revalues: 249610 | GridSize: 300
Generation 139 | Revalues: 250800 | GridSize: 300
Generation 140 | Revalues: 251930 | GridSize: 300
Generation 141 | Revalues: 253070 | GridSize: 299
Generation 142 | Revalues: 254460 | GridSize: 300
Generation 143 | Revalues: 255670 | GridSize: 300
Generation 144 | Revalues: 257160 | GridSize: 300
Generation 145 | Revalues: 258330 | GridSize: 300
Generation 146 | Revalues: 259550 | GridSize: 300
Generation 147 | Revalues: 261080 | GridSize: 300
Generation 148 | Revalues: 262390 | GridSize: 300
Generation 149 | Revalues: 263450 | GridSize: 300
Generation 150 | Revalues: 264470 | GridSize: 300
Generation 151 | Revalues: 265720 | GridSize: 300
Generation 152 | Revalues: 266900 | GridSize: 300
Generation 153 | Revalues: 268180 | GridSize: 300
Generation 154 | Revalues: 269330 | GridSize: 300
Generation 155 | Revalues: 270600 | GridSize: 300
Generation 156 | Revalues: 271650 | GridSize: 298
Generation 157 | Revalues: 272780 | GridSize: 300
Generation 158 | Revalues: 273990 | GridSize: 300
Generation 159 | Revalues: 275450 | GridSize: 300
Generation 160 | Revalues: 276640 | GridSize: 298
Generation 161 | Revalues: 277640 | GridSize: 300
Generation 162 | Revalues: 278700 | GridSize: 300
Generation 163 | Revalues: 279830 | GridSize: 300
Generation 164 | Revalues: 280880 | GridSize: 300
Generation 165 | Revalues: 281980 | GridSize: 300
Generation 166 | Revalues: 283120 | GridSize: 300
Generation 167 | Revalues: 284210 | GridSize: 300
Generation 168 | Revalues: 285360 | GridSize: 300
Generation 169 | Revalues: 286800 | GridSize: 300
Generation 170 | Revalues: 287880 | GridSize: 300
Generation 171 | Revalues: 288910 | GridSize: 300
Generation 172 | Revalues: 290110 | GridSize: 297
Generation 173 | Revalues: 291250 | GridSize: 300
Generation 174 | Revalues: 292400 | GridSize: 300
Generation 175 | Revalues: 293450 | GridSize: 300
Generation 176 | Revalues: 294810 | GridSize: 300
Generation 177 | Revalues: 295900 | GridSize: 300
Generation 178 | Revalues: 297000 | GridSize: 300
Generation 179 | Revalues: 298160 | GridSize: 300
Generation 180 | Revalues: 299290 | GridSize: 300
Generation 181 | Revalues: 300430 | GridSize: 296
Generation 182 | Revalues: 301580 | GridSize: 298
Generation 183 | Revalues: 302680 | GridSize: 300
Generation 184 | Revalues: 303760 | GridSize: 300
Generation 185 | Revalues: 304810 | GridSize: 300
Generation 186 | Revalues: 306030 | GridSize: 300
Generation 187 | Revalues: 307210 | GridSize: 300
Generation 188 | Revalues: 308390 | GridSize: 300
Generation 189 | Revalues: 309630 | GridSize: 300
Generation 190 | Revalues: 310700 | GridSize: 300
Generation 191 | Revalues: 312040 | GridSize: 300
Generation 192 | Revalues: 313120 | GridSize: 300
Generation 193 | Revalues: 314280 | GridSize: 300
Generation 194 | Revalues: 315530 | GridSize: 300
Generation 195 | Revalues: 316560 | GridSize: 300
Generation 196 | Revalues: 317820 | GridSize: 300
Generation 197 | Revalues: 319000 | GridSize: 300
Generation 198 | Revalues: 320020 | GridSize: 300
Generation 199 | Revalues: 321240 | GridSize: 300
Generation 200 | Revalues: 322240 | GridSize: 300
Generation 201 | Revalues: 323390 | GridSize: 300
Generation 202 | Revalues: 324500 | GridSize: 300
Generation 203 | Revalues: 325630 | GridSize: 300
Generation 204 | Revalues: 326680 | GridSize: 299
Generation 205 | Revalues: 327830 | GridSize: 300
Generation 206 | Revalues: 329140 | GridSize: 300
Generation 207 | Revalues: 330240 | GridSize: 300
Generation 208 | Revalues: 331550 | GridSize: 300
Generation 209 | Revalues: 332700 | GridSize: 300
Generation 210 | Revalues: 333900 | GridSize: 300
Generation 211 | Revalues: 335040 | GridSize: 300
Generation 212 | Revalues: 336230 | GridSize: 300
Generation 213 | Revalues: 337450 | GridSize: 299
Generation 214 | Revalues: 338540 | GridSize: 300
Generation 215 | Revalues: 339690 | GridSize: 300
Generation 216 | Revalues: 340910 | GridSize: 300
Generation 217 | Revalues: 342220 | GridSize: 300
Generation 218 | Revalues: 343300 | GridSize: 300
Generation 219 | Revalues: 344360 | GridSize: 300
Generation 220 | Revalues: 345520 | GridSize: 298
Generation 221 | Revalues: 346680 | GridSize: 300
Generation 222 | Revalues: 347740 | GridSize: 300
Generation 223 | Revalues: 348780 | GridSize: 300
Generation 224 | Revalues: 349940 | GridSize: 300
Generation 225 | Revalues: 351120 | GridSize: 300
Generation 226 | Revalues: 352170 | GridSize: 300
Generation 227 | Revalues: 353220 | GridSize: 300
Generation 228 | Revalues: 354260 | GridSize: 300
Generation 229 | Revalues: 355480 | GridSize: 299
Generation 230 | Revalues: 356490 | GridSize: 300
Generation 231 | Revalues: 357510 | GridSize: 300
Generation 232 | Revalues: 358710 | GridSize: 300
Generation 233 | Revalues: 359790 | GridSize: 300
Generation 234 | Revalues: 360790 | GridSize: 300
Generation 235 | Revalues: 362010 | GridSize: 300
Generation 236 | Revalues: 363020 | GridSize: 300
Generation 237 | Revalues: 364090 | GridSize: 300
Generation 238 | Revalues: 365150 | GridSize: 300
Generation 239 | Revalues: 366270 | GridSize: 300
Generation 240 | Revalues: 367390 | GridSize: 300
Generation 241 | Revalues: 368480 | GridSize: 300
Generation 242 | Revalues: 369530 | GridSize: 300
Generation 243 | Revalues: 370580 | GridSize: 300
Generation 244 | Revalues: 371790 | GridSize: 300
Generation 245 | Revalues: 372980 | GridSize: 300
Generation 246 | Revalues: 374060 | GridSize: 300
Generation 247 | Revalues: 375060 | GridSize: 300
Generation 248 | Revalues: 376520 | GridSize: 300
Generation 249 | Revalues: 377580 | GridSize: 300
Generation 250 | Revalues: 378660 | GridSize: 300
Generation 251 | Revalues: 379720 | GridSize: 300
Generation 252 | Revalues: 380770 | GridSize: 299
Generation 253 | Revalues: 381990 | GridSize: 300
Generation 254 | Revalues: 383080 | GridSize: 300
Generation 255 | Revalues: 384080 | GridSize: 300
Generation 256 | Revalues: 385270 | GridSize: 300
Generation 257 | Revalues: 386310 | GridSize: 299
Generation 258 | Revalues: 387360 | GridSize: 300
Generation 259 | Revalues: 388450 | GridSize: 300
Generation 260 | Revalues: 389460 | GridSize: 300
Generation 261 | Revalues: 390560 | GridSize: 300
Generation 262 | Revalues: 391670 | GridSize: 300
Generation 263 | Revalues: 392820 | GridSize: 300
Generation 264 | Revalues: 393830 | GridSize: 300
Generation 265 | Revalues: 394960 | GridSize: 300
Generation 266 | Revalues: 396030 | GridSize: 300
Generation 267 | Revalues: 397150 | GridSize: 300
Generation 268 | Revalues: 398300 | GridSize: 300
Generation 269 | Revalues: 399450 | GridSize: 300
Generation 270 | Revalues: 400560 | GridSize: 300
Generation 271 | Revalues: 401750 | GridSize: 300
Generation 272 | Revalues: 402890 | GridSize: 300
Generation 273 | Revalues: 403950 | GridSize: 300
Generation 274 | Revalues: 405050 | GridSize: 300
Generation 275 | Revalues: 406390 | GridSize: 298
Generation 276 | Revalues: 407520 | GridSize: 300
Generation 277 | Revalues: 408600 | GridSize: 300
Generation 278 | Revalues: 409680 | GridSize: 300
Generation 279 | Revalues: 411040 | GridSize: 300
Generation 280 | Revalues: 412150 | GridSize: 300
Generation 281 | Revalues: 413310 | GridSize: 300
Generation 282 | Revalues: 414570 | GridSize: 300
Generation 283 | Revalues: 415700 | GridSize: 300
Generation 284 | Revalues: 416760 | GridSize: 300
Generation 285 | Revalues: 418000 | GridSize: 300
Generation 286 | Revalues: 419300 | GridSize: 300
Generation 287 | Revalues: 420390 | GridSize: 300
Generation 288 | Revalues: 421400 | GridSize: 300
Generation 289 | Revalues: 422540 | GridSize: 300
Generation 290 | Revalues: 423590 | GridSize: 300
Generation 291 | Revalues: 424610 | GridSize: 300
Generation 292 | Revalues: 426030 | GridSize: 300
Generation 293 | Revalues: 427180 | GridSize: 300
Generation 294 | Revalues: 428460 | GridSize: 300
Generation 295 | Revalues: 429730 | GridSize: 300
Generation 296 | Revalues: 430830 | GridSize: 299
Generation 297 | Revalues: 431970 | GridSize: 300
Generation 298 | Revalues: 433200 | GridSize: 300
Generation 299 | Revalues: 434360 | GridSize: 300
Generation 300 | Revalues: 435560 | GridSize: 300
Generation 301 | Revalues: 436730 | GridSize: 300
Generation 302 | Revalues: 437920 | GridSize: 300
Generation 303 | Revalues: 439110 | GridSize: 300
Generation 304 | Revalues: 440320 | GridSize: 300
Generation 305 | Revalues: 441520 | GridSize: 300
Generation 306 | Revalues: 442550 | GridSize: 300
Generation 307 | Revalues: 443620 | GridSize: 300
Generation 308 | Revalues: 444660 | GridSize: 299
Generation 309 | Revalues: 445870 | GridSize: 300
Generation 310 | Revalues: 446940 | GridSize: 298
Generation 311 | Revalues: 448310 | GridSize: 300
Generation 312 | Revalues: 449350 | GridSize: 300
Generation 313 | Revalues: 450500 | GridSize: 300
Generation 314 | Revalues: 451540 | GridSize: 300
Generation 315 | Revalues: 452750 | GridSize: 300
Generation 316 | Revalues: 453920 | GridSize: 300
Generation 317 | Revalues: 455370 | GridSize: 300
Generation 318 | Revalues: 456520 | GridSize: 300
Generation 319 | Revalues: 457570 | GridSize: 300
Generation 320 | Revalues: 458620 | GridSize: 300
Generation 321 | Revalues: 459650 | GridSize: 300
Generation 322 | Revalues: 460890 | GridSize: 300
Generation 323 | Revalues: 462040 | GridSize: 300
Generation 324 | Revalues: 463050 | GridSize: 300
Generation 325 | Revalues: 464120 | GridSize: 299
Generation 326 | Revalues: 465150 | GridSize: 300
Generation 327 | Revalues: 466260 | GridSize: 300
Generation 328 | Revalues: 467380 | GridSize: 300
Generation 329 | Revalues: 468400 | GridSize: 300
Generation 330 | Revalues: 469530 | GridSize: 299
Generation 331 | Revalues: 470600 | GridSize: 300
Generation 332 | Revalues: 471690 | GridSize: 300
Generation 333 | Revalues: 472850 | GridSize: 300
Generation 334 | Revalues: 474010 | GridSize: 300
Generation 335 | Revalues: 475110 | GridSize: 300
Generation 336 | Revalues: 476290 | GridSize: 300
Generation 337 | Revalues: 477390 | GridSize: 300
Generation 338 | Revalues: 478430 | GridSize: 300
Generation 339 | Revalues: 479650 | GridSize: 300
Generation 340 | Revalues: 480680 | GridSize: 300
Generation 341 | Revalues: 481820 | GridSize: 299
Generation 342 | Revalues: 483000 | GridSize: 300
Generation 343 | Revalues: 484020 | GridSize: 300
Generation 344 | Revalues: 485270 | GridSize: 300
Generation 345 | Revalues: 486400 | GridSize: 300
Generation 346 | Revalues: 487430 | GridSize: 300
Generation 347 | Revalues: 488480 | GridSize: 300
Generation 348 | Revalues: 489580 | GridSize: 300
Generation 349 | Revalues: 490740 | GridSize: 300
Generation 350 | Revalues: 491910 | GridSize: 300
Generation 351 | Revalues: 493010 | GridSize: 299
Generation 352 | Revalues: 494310 | GridSize: 300
Generation 353 | Revalues: 495490 | GridSize: 300
Generation 354 | Revalues: 496560 | GridSize: 300
Generation 355 | Revalues: 497750 | GridSize: 300
Generation 356 | Revalues: 499040 | GridSize: 300
Generation 357 | Revalues: 500120 | GridSize: 300
Generation 358 | Revalues: 501240 | GridSize: 300
Generation 359 | Revalues: 502240 | GridSize: 300
Generation 360 | Revalues: 503340 | GridSize: 300
Generation 361 | Revalues: 504420 | GridSize: 300
Generation 362 | Revalues: 505580 | GridSize: 300
Generation 363 | Revalues: 506650 | GridSize: 300
Generation 364 | Revalues: 507680 | GridSize: 300
Generation 365 | Revalues: 508830 | GridSize: 300
Generation 366 | Revalues: 509940 | GridSize: 300
Generation 367 | Revalues: 511060 | GridSize: 300
Generation 368 | Revalues: 512110 | GridSize: 300
Generation 369 | Revalues: 513360 | GridSize: 300
Generation 370 | Revalues: 514460 | GridSize: 300
Generation 371 | Revalues: 515660 | GridSize: 300
Generation 372 | Revalues: 516820 | GridSize: 300
Generation 373 | Revalues: 518050 | GridSize: 300
Generation 374 | Revalues: 519290 | GridSize: 300
Generation 375 | Revalues: 520510 | GridSize: 300
Generation 376 | Revalues: 521690 | GridSize: 298
Generation 377 | Revalues: 522760 | GridSize: 300
Generation 378 | Revalues: 523850 | GridSize: 300
Generation 379 | Revalues: 524870 | GridSize: 300
Generation 380 | Revalues: 526160 | GridSize: 300
Generation 381 | Revalues: 527250 | GridSize: 300
Generation 382 | Revalues: 528430 | GridSize: 300
Generation 383 | Revalues: 529770 | GridSize: 297
Generation 384 | Revalues: 530860 | GridSize: 300
Generation 385 | Revalues: 532020 | GridSize: 300
Generation 386 | Revalues: 533170 | GridSize: 300
Generation 387 | Revalues: 534240 | GridSize: 300
Generation 388 | Revalues: 535250 | GridSize: 300
Generation 389 | Revalues: 536420 | GridSize: 300
Generation 390 | Revalues: 537630 | GridSize: 300
Generation 391 | Revalues: 538780 | GridSize: 300
Generation 392 | Revalues: 539880 | GridSize: 300
Generation 393 | Revalues: 540990 | GridSize: 300
Generation 394 | Revalues: 542150 | GridSize: 300
Generation 395 | Revalues: 543500 | GridSize: 300
Generation 396 | Revalues: 544570 | GridSize: 300
Generation 397 | Revalues: 545670 | GridSize: 300
Generation 398 | Revalues: 546980 | GridSize: 300
Generation 399 | Revalues: 548190 | GridSize: 299
Generation 400 | Revalues: 549530 | GridSize: 298
Generation 401 | Revalues: 550690 | GridSize: 300
Generation 402 | Revalues: 551780 | GridSize: 300
Generation 403 | Revalues: 553040 | GridSize: 300
Generation 404 | Revalues: 554190 | GridSize: 300
Generation 405 | Revalues: 555330 | GridSize: 300
Generation 406 | Revalues: 556370 | GridSize: 300
Generation 407 | Revalues: 557400 | GridSize: 300
Generation 408 | Revalues: 558550 | GridSize: 300
Generation 409 | Revalues: 559650 | GridSize: 300
Generation 410 | Revalues: 560750 | GridSize: 300
Generation 411 | Revalues: 561800 | GridSize: 300
Generation 412 | Revalues: 562950 | GridSize: 300
Generation 413 | Revalues: 564040 | GridSize: 300
Generation 414 | Revalues: 565340 | GridSize: 300
Generation 415 | Revalues: 566480 | GridSize: 300
Generation 416 | Revalues: 567530 | GridSize: 300
Generation 417 | Revalues: 568630 | GridSize: 295
Generation 418 | Revalues: 569730 | GridSize: 300
Generation 419 | Revalues: 570770 | GridSize: 300
Generation 420 | Revalues: 572000 | GridSize: 300
Generation 421 | Revalues: 573080 | GridSize: 300
Generation 422 | Revalues: 574130 | GridSize: 300
Generation 423 | Revalues: 575280 | GridSize: 300
Generation 424 | Revalues: 576460 | GridSize: 300
Generation 425 | Revalues: 577550 | GridSize: 300
Generation 426 | Revalues: 578600 | GridSize: 300
Generation 427 | Revalues: 579640 | GridSize: 300
Generation 428 | Revalues: 580790 | GridSize: 300
Generation 429 | Revalues: 581890 | GridSize: 300
Generation 430 | Revalues: 582930 | GridSize: 300
Generation 431 | Revalues: 584120 | GridSize: 300
Generation 432 | Revalues: 585340 | GridSize: 300
Generation 433 | Revalues: 586420 | GridSize: 300
Generation 434 | Revalues: 587460 | GridSize: 300
Generation 435 | Revalues: 588790 | GridSize: 300
Generation 436 | Revalues: 589870 | GridSize: 300
Generation 437 | Revalues: 590910 | GridSize: 300
Generation 438 | Revalues: 592030 | GridSize: 300
Generation 439 | Revalues: 593190 | GridSize: 300
Generation 440 | Revalues: 594220 | GridSize: 300
Generation 441 | Revalues: 595330 | GridSize: 300
Generation 442 | Revalues: 596410 | GridSize: 300
Generation 443 | Revalues: 597660 | GridSize: 300
Generation 444 | Revalues: 598790 | GridSize: 300
Generation 445 | Revalues: 599980 | GridSize: 300
Generation 446 | Revalues: 601070 | GridSize: 300
Generation 447 | Revalues: 602090 | GridSize: 300
Generation 448 | Revalues: 603150 | GridSize: 300
Generation 449 | Revalues: 604190 | GridSize: 300
Generation 450 | Revalues: 605260 | GridSize: 299
Generation 451 | Revalues: 606320 | GridSize: 300
Generation 452 | Revalues: 607510 | GridSize: 300
Generation 453 | Revalues: 608640 | GridSize: 300
Generation 454 | Revalues: 609640 | GridSize: 300
Generation 455 | Revalues: 610690 | GridSize: 300
Generation 456 | Revalues: 611710 | GridSize: 300
Generation 457 | Revalues: 612790 | GridSize: 299
Generation 458 | Revalues: 613900 | GridSize: 300
Generation 459 | Revalues: 614920 | GridSize: 300
Generation 460 | Revalues: 616020 | GridSize: 300
Generation 461 | Revalues: 617140 | GridSize: 300
Generation 462 | Revalues: 618140 | GridSize: 300
Generation 463 | Revalues: 619160 | GridSize: 300
Generation 464 | Revalues: 620240 | GridSize: 300
Generation 465 | Revalues: 621270 | GridSize: 300
Generation 466 | Revalues: 622300 | GridSize: 300
Generation 467 | Revalues: 623320 | GridSize: 300
Generation 468 | Revalues: 624400 | GridSize: 300
Generation 469 | Revalues: 625570 | GridSize: 300
Generation 470 | Revalues: 626610 | GridSize: 300
Generation 471 | Revalues: 627850 | GridSize: 300
Generation 472 | Revalues: 628890 | GridSize: 300
Generation 473 | Revalues: 629970 | GridSize: 300
Generation 474 | Revalues: 630990 | GridSize: 300
Generation 475 | Revalues: 632130 | GridSize: 300
Generation 476 | Revalues: 633130 | GridSize: 300
Generation 477 | Revalues: 634150 | GridSize: 300
Generation 478 | Revalues: 635260 | GridSize: 299
Generation 479 | Revalues: 636310 | GridSize: 300
Generation 480 | Revalues: 637320 | GridSize: 300
Generation 481 | Revalues: 638380 | GridSize: 300
Generation 482 | Revalues: 639430 | GridSize: 299
Generation 483 | Revalues: 640500 | GridSize: 300
Generation 484 | Revalues: 641610 | GridSize: 300
Generation 485 | Revalues: 642700 | GridSize: 300
Generation 486 | Revalues: 643720 | GridSize: 300
Generation 487 | Revalues: 644730 | GridSize: 300
Generation 488 | Revalues: 645740 | GridSize: 300
Generation 489 | Revalues: 646820 | GridSize: 300
Generation 490 | Revalues: 647960 | GridSize: 300
Generation 491 | Revalues: 649030 | GridSize: 300
Generation 492 | Revalues: 650150 | GridSize: 298
Generation 493 | Revalues: 651320 | GridSize: 300
Generation 494 | Revalues: 652530 | GridSize: 300
Generation 495 | Revalues: 653750 | GridSize: 300
Generation 496 | Revalues: 654930 | GridSize: 300
Generation 497 | Revalues: 655980 | GridSize: 300
Generation 498 | Revalues: 657090 | GridSize: 300
Generation 499 | Revalues: 658320 | GridSize: 300
Generation 500 | Revalues: 659390 | GridSize: 300
Generation 501 | Revalues: 660540 | GridSize: 300
Generation 502 | Revalues: 661590 | GridSize: 300
Generation 503 | Revalues: 662660 | GridSize: 300
Generation 504 | Revalues: 663790 | GridSize: 300
Generation 505 | Revalues: 664810 | GridSize: 300
Generation 506 | Revalues: 665950 | GridSize: 300
Generation 507 | Revalues: 666950 | GridSize: 300
Generation 508 | Revalues: 667950 | GridSize: 300
Generation 509 | Revalues: 668980 | GridSize: 300
Generation 510 | Revalues: 670140 | GridSize: 299
Generation 511 | Revalues: 671430 | GridSize: 300
Generation 512 | Revalues: 672550 | GridSize: 300
Generation 513 | Revalues: 673750 | GridSize: 300
Generation 514 | Revalues: 674770 | GridSize: 300
Generation 515 | Revalues: 675900 | GridSize: 300
Generation 516 | Revalues: 677060 | GridSize: 300
Generation 517 | Revalues: 678080 | GridSize: 300
