Generation 0 | Revalues: 100 | GridSize: 2
Generation 1 | Revalues: 286 | GridSize: 8
Generation 2 | Revalues: 488 | GridSize: 20
Generation 3 | Revalues: 700 | GridSize: 28
Generation 4 | Revalues: 896 | GridSize: 24
Generation 5 | Revalues: 1080 | GridSize: 32
Generation 6 | Revalues: 1270 | GridSize: 38
Generation 7 | Revalues: 1478 | GridSize: 37
Generation 8 | Revalues: 1670 | GridSize: 22
Generation 9 | Revalues: 1890 | GridSize: 20
Generation 10 | Revalues: 2100 | GridSize: 29
Generation 11 | Revalues: 2278 | GridSize: 26
Generation 12 | Revalues: 2476 | GridSize: 22
Generation 13 | Revalues: 2690 | GridSize: 38
Generation 14 | Revalues: 2886 | GridSize: 35
Generation 15 | Revalues: 3098 | GridSize: 36
Generation 16 | Revalues: 3296 | GridSize: 31
Generation 17 | Revalues: 3492 | GridSize: 34
Generation 18 | Revalues: 3690 | GridSize: 45
Generation 19 | Revalues: 3900 | GridSize: 53
Generation 20 | Revalues: 4116 | GridSize: 54
Generation 21 | Revalues: 4326 | GridSize: 51
Generation 22 | Revalues: 4504 | GridSize: 57
Generation 23 | Revalues: 4720 | GridSize: 62
Generation 24 | Revalues: 4906 | GridSize: 57
Generation 25 | Revalues: 5086 | GridSize: 61
Generation 26 | Revalues: 5282 | GridSize: 49
Generation 27 | Revalues: 5488 | GridSize: 53
Generation 28 | Revalues: 5712 | GridSize: 52
Generation 29 | Revalues: 5898 | GridSize: 54
Generation 30 | Revalues: 6098 | GridSize: 60
Generation 31 | Revalues: 6274 | GridSize: 62
Generation 32 | Revalues: 6484 | GridSize: 77
Generation 33 | Revalues: 6700 | GridSize: 76
Generation 34 | Revalues: 6892 | GridSize: 79
Generation 35 | Revalues: 7096 | GridSize: 79
Generation 36 | Revalues: 7278 | GridSize: 86
Generation 37 | Revalues: 7474 | GridSize: 88
Generation 38 | Revalues: 7694 | GridSize: 85
Generation 39 | Revalues: 7904 | GridSize: 82
Generation 40 | Revalues: 8104 | GridSize: 92
Generation 41 | Revalues: 8278 | GridSize: 94
Generation 42 | Revalues: 8468 | GridSize: 90
Generation 43 | Revalues: 8668 | GridSize: 97
Generation 44 | Revalues: 8878 | GridSize: 100
Generation 45 | Revalues: 9078 | GridSize: 100
Generation 46 | Revalues: 9288 | GridSize: 108
Generation 47 | Revalues: 9496 | GridSize: 115
Generation 48 | Revalues: 9666 | GridSize: 101
Generation 49 | Revalues: 9846 | GridSize: 111
Generation 50 | Revalues: 10052 | GridSize: 106
Generation 51 | Revalues: 10232 | GridSize: 108
Generation 52 | Revalues: 10434 | GridSize: 108
Generation 53 | Revalues: 10634 | GridSize: 105
Generation 54 | Revalues: 10836 | GridSize: 108
Generation 55 | Revalues: 11016 | GridSize: 112
Generation 56 | Revalues: 11232 | GridSize: 129
Generation 57 | Revalues: 11442 | GridSize: 125
Generation 58 | Revalues: 11654 | GridSize: 124
Generation 59 | Revalues: 11856 | GridSize: 125
Generation 60 | Revalues: 12080 | GridSize: 130
Generation 61 | Revalues: 12268 | GridSize: 137
Generation 62 | Revalues: 12476 | GridSize: 131
Generation 63 | Revalues: 12674 | GridSize: 137
Generation 64 | Revalues: 12872 | GridSize: 135
Generation 65 | Revalues: 13054 | GridSize: 139
Generation 66 | Revalues: 13272 | GridSize: 133
Generation 67 | Revalues: 13478 | GridSize: 134
Generation 68 | Revalues: 13654 | GridSize: 134
Generation 69 | Revalues: 13860 | GridSize: 144
