Generation 0 | Revalues: 100 | GridSize: 3
Generation 1 | Revalues: 300 | GridSize: 12
Generation 2 | Revalues: 506 | GridSize: 17
Generation 3 | Revalues: 716 | GridSize: 23
Generation 4 | Revalues: 938 | GridSize: 22
Generation 5 | Revalues: 1138 | GridSize: 28
Generation 6 | Revalues: 1316 | GridSize: 24
Generation 7 | Revalues: 1514 | GridSize: 29
Generation 8 | Revalues: 1708 | GridSize: 27
Generation 9 | Revalues: 1888 | GridSize: 27
Generation 10 | Revalues: 2064 | GridSize: 41
Generation 11 | Revalues: 2270 | GridSize: 20
Generation 12 | Revalues: 2476 | GridSize: 24
Generation 13 | Revalues: 2654 | GridSize: 22
Generation 14 | Revalues: 2856 | GridSize: 28
Generation 15 | Revalues: 3066 | GridSize: 21
Generation 16 | Revalues: 3248 | GridSize: 24
Generation 17 | Revalues: 3472 | GridSize: 17
Generation 18 | Revalues: 3670 | GridSize: 26
Generation 19 | Revalues: 3856 | GridSize: 25
Generation 20 | Revalues: 4056 | GridSize: 34
Generation 21 | Revalues: 4234 | GridSize: 35
Generation 22 | Revalues: 4432 | GridSize: 42
Generation 23 | Revalues: 4630 | GridSize: 45
Generation 24 | Revalues: 4816 | GridSize: 49
Generation 25 | Revalues: 4994 | GridSize: 54
Generation 26 | Revalues: 5176 | GridSize: 57
Generation 27 | Revalues: 5366 | GridSize: 58
Generation 28 | Revalues: 5572 | GridSize: 62
Generation 29 | Revalues: 5772 | GridSize: 60
Generation 30 | Revalues: 5962 | GridSize: 54
Generation 31 | Revalues: 6156 | GridSize: 51
Generation 32 | Revalues: 6346 | GridSize: 52
Generation 33 | Revalues: 6556 | GridSize: 57
Generation 34 | Revalues: 6748 | GridSize: 64
Generation 35 | Revalues: 6942 | GridSize: 61
Generation 36 | Revalues: 7144 | GridSize: 61
Generation 37 | Revalues: 7330 | GridSize: 69
Generation 38 | Revalues: 7550 | GridSize: 67
Generation 39 | Revalues: 7750 | GridSize: 71
Generation 40 | Revalues: 7962 | GridSize: 72
Generation 41 | Revalues: 8168 | GridSize: 72
Generation 42 | Revalues: 8366 | GridSize: 77
Generation 43 | Revalues: 8558 | GridSize: 77
Generation 44 | Revalues: 8738 | GridSize: 79
Generation 45 | Revalues: 8934 | GridSize: 81
Generation 46 | Revalues: 9112 | GridSize: 81
Generation 47 | Revalues: 9302 | GridSize: 82
Generation 48 | Revalues: 9528 | GridSize: 86
Generation 49 | Revalues: 9732 | GridSize: 79
Generation 50 | Revalues: 9924 | GridSize: 69
Generation 51 | Revalues: 10122 | GridSize: 68
Generation 52 | Revalues: 10322 | GridSize: 66
Generation 53 | Revalues: 10510 | GridSize: 69
Generation 54 | Revalues: 10702 | GridSize: 59
Generation 55 | Revalues: 10884 | GridSize: 60
Generation 56 | Revalues: 11108 | GridSize: 67
Generation 57 | Revalues: 11286 | GridSize: 65
Generation 58 | Revalues: 11512 | GridSize: 69
Generation 59 | Revalues: 11742 | GridSize: 67
Generation 60 | Revalues: 11920 | GridSize: 69
Generation 61 | Revalues: 12116 | GridSize: 68
Generation 62 | Revalues: 12322 | GridSize: 62
Generation 63 | Revalues: 12516 | GridSize: 64
Generation 64 | Revalues: 12724 | GridSize: 59
Generation 65 | Revalues: 12922 | GridSize: 61
Generation 66 | Revalues: 13120 | GridSize: 66
Generation 67 | Revalues: 13328 | GridSize: 65
Generation 68 | Revalues: 13538 | GridSize: 67
Generation 69 | Revalues: 13746 | GridSize: 64
Generation 70 | Revalues: 13956 | GridSize: 62
Generation 71 | Revalues: 14162 | GridSize: 69
Generation 72 | Revalues: 14366 | GridSize: 73
Generation 73 | Revalues: 14576 | GridSize: 70
Generation 74 | Revalues: 14778 | GridSize: 69
Generation 75 | Revalues: 14980 | GridSize: 74
Generation 76 | Revalues: 15182 | GridSize: 77
Generation 77 | Revalues: 15386 | GridSize: 73
Generation 78 | Revalues: 15560 | GridSize: 68
Generation 79 | Revalues: 15746 | GridSize: 68
Generation 80 | Revalues: 15948 | GridSize: 62
Generation 81 | Revalues: 16156 | GridSize: 71
Generation 82 | Revalues: 16384 | GridSize: 70
Generation 83 | Revalues: 16582 | GridSize: 66
Generation 84 | Revalues: 16810 | GridSize: 77
Generation 85 | Revalues: 17000 | GridSize: 78
Generation 86 | Revalues: 17188 | GridSize: 76
Generation 87 | Revalues: 17392 | GridSize: 71
Generation 88 | Revalues: 17600 | GridSize: 75
Generation 89 | Revalues: 17804 | GridSize: 71
Generation 90 | Revalues: 18004 | GridSize: 73
Generation 91 | Revalues: 18186 | GridSize: 73
Generation 92 | Revalues: 18396 | GridSize: 74
Generation 93 | Revalues: 18610 | GridSize: 77
Generation 94 | Revalues: 18826 | GridSize: 69
Generation 95 | Revalues: 19000 | GridSize: 70
Generation 96 | Revalues: 19160 | GridSize: 70
Generation 97 | Revalues: 19346 | GridSize: 80
Generation 98 | Revalues: 19552 | GridSize: 86
Generation 99 | Revalues: 19744 | GridSize: 82
Generation 100 | Revalues: 19960 | GridSize: 75
Generation 101 | Revalues: 20156 | GridSize: 74
Generation 102 | Revalues: 20334 | GridSize: 76
Generation 103 | Revalues: 20534 | GridSize: 75
Generation 104 | Revalues: 20722 | GridSize: 75
Generation 105 | Revalues: 20892 | GridSize: 78
Generation 106 | Revalues: 21072 | GridSize: 76
Generation 107 | Revalues: 21276 | GridSize: 82
Generation 108 | Revalues: 21490 | GridSize: 88
Generation 109 | Revalues: 21694 | GridSize: 81
Generation 110 | Revalues: 21882 | GridSize: 74
Generation 111 | Revalues: 22082 | GridSize: 82
Generation 112 | Revalues: 22254 | GridSize: 87
Generation 113 | Revalues: 22466 | GridSize: 87
Generation 114 | Revalues: 22644 | GridSize: 91
Generation 115 | Revalues: 22846 | GridSize: 93
Generation 116 | Revalues: 23048 | GridSize: 86
Generation 117 | Revalues: 23244 | GridSize: 92
Generation 118 | Revalues: 23464 | GridSize: 88
Generation 119 | Revalues: 23654 | GridSize: 87
Generation 120 | Revalues: 23864 | GridSize: 84
Generation 121 | Revalues: 24040 | GridSize: 77
Generation 122 | Revalues: 24238 | GridSize: 73
Generation 123 | Revalues: 24448 | GridSize: 66
Generation 124 | Revalues: 24648 | GridSize: 67
Generation 125 | Revalues: 24852 | GridSize: 70
Generation 126 | Revalues: 25058 | GridSize: 78
Generation 127 | Revalues: 25268 | GridSize: 79
Generation 128 | Revalues: 25462 | GridSize: 75
Generation 129 | Revalues: 25660 | GridSize: 77
Generation 130 | Revalues: 25848 | GridSize: 78
Generation 131 | Revalues: 26042 | GridSize: 78
Generation 132 | Revalues: 26236 | GridSize: 77
Generation 133 | Revalues: 26446 | GridSize: 84
Generation 134 | Revalues: 26650 | GridSize: 86
Generation 135 | Revalues: 26856 | GridSize: 92
Generation 136 | Revalues: 27072 | GridSize: 94
Generation 137 | Revalues: 27270 | GridSize: 90
Generation 138 | Revalues: 27460 | GridSize: 90
Generation 139 | Revalues: 27662 | GridSize: 95
Generation 140 | Revalues: 27846 | GridSize: 94
Generation 141 | Revalues: 28030 | GridSize: 91
Generation 142 | Revalues: 28210 | GridSize: 88
Generation 143 | Revalues: 28414 | GridSize: 93
Generation 144 | Revalues: 28638 | GridSize: 95
Generation 145 | Revalues: 28842 | GridSize: 97
Generation 146 | Revalues: 29060 | GridSize: 99
Generation 147 | Revalues: 29262 | GridSize: 95
Generation 148 | Revalues: 29508 | GridSize: 97
Generation 149 | Revalues: 29726 | GridSize: 98
Generation 150 | Revalues: 29936 | GridSize: 96
Generation 151 | Revalues: 30132 | GridSize: 92
Generation 152 | Revalues: 30350 | GridSize: 92
Generation 153 | Revalues: 30508 | GridSize: 89
Generation 154 | Revalues: 30700 | GridSize: 89
Generation 155 | Revalues: 30930 | GridSize: 87
Generation 156 | Revalues: 31140 | GridSize: 89
Generation 157 | Revalues: 31346 | GridSize: 88
Generation 158 | Revalues: 31562 | GridSize: 87
Generation 159 | Revalues: 31750 | GridSize: 83
Generation 160 | Revalues: 31930 | GridSize: 87
Generation 161 | Revalues: 32148 | GridSize: 92
Generation 162 | Revalues: 32348 | GridSize: 98
Generation 163 | Revalues: 32544 | GridSize: 94
Generation 164 | Revalues: 32740 | GridSize: 96
Generation 165 | Revalues: 32940 | GridSize: 95
Generation 166 | Revalues: 33122 | GridSize: 97
Generation 167 | Revalues: 33336 | GridSize: 92
Generation 168 | Revalues: 33538 | GridSize: 95
Generation 169 | Revalues: 33710 | GridSize: 92
Generation 170 | Revalues: 33908 | GridSize: 94
Generation 171 | Revalues: 34096 | GridSize: 95
Generation 172 | Revalues: 34322 | GridSize: 102
Generation 173 | Revalues: 34538 | GridSize: 101
Generation 174 | Revalues: 34732 | GridSize: 101
Generation 175 | Revalues: 34920 | GridSize: 94
Generation 176 | Revalues: 35122 | GridSize: 100
Generation 177 | Revalues: 35322 | GridSize: 99
Generation 178 | Revalues: 35518 | GridSize: 100
Generation 179 | Revalues: 35750 | GridSize: 96
Generation 180 | Revalues: 35940 | GridSize: 98
Generation 181 | Revalues: 36150 | GridSize: 103
Generation 182 | Revalues: 36334 | GridSize: 100
Generation 183 | Revalues: 36540 | GridSize: 104
Generation 184 | Revalues: 36738 | GridSize: 101
Generation 185 | Revalues: 36914 | GridSize: 98
Generation 186 | Revalues: 37098 | GridSize: 97
Generation 187 | Revalues: 37298 | GridSize: 102
Generation 188 | Revalues: 37496 | GridSize: 98
Generation 189 | Revalues: 37676 | GridSize: 96
Generation 190 | Revalues: 37854 | GridSize: 101
Generation 191 | Revalues: 38072 | GridSize: 106
Generation 192 | Revalues: 38258 | GridSize: 108
Generation 193 | Revalues: 38474 | GridSize: 106
Generation 194 | Revalues: 38696 | GridSize: 108
Generation 195 | Revalues: 38924 | GridSize: 109
Generation 196 | Revalues: 39116 | GridSize: 104
Generation 197 | Revalues: 39292 | GridSize: 97
Generation 198 | Revalues: 39516 | GridSize: 99
Generation 199 | Revalues: 39710 | GridSize: 99
Generation 200 | Revalues: 39916 | GridSize: 96
Generation 201 | Revalues: 40104 | GridSize: 97
Generation 202 | Revalues: 40302 | GridSize: 98
Generation 203 | Revalues: 40500 | GridSize: 101
Generation 204 | Revalues: 40706 | GridSize: 105
Generation 205 | Revalues: 40926 | GridSize: 106
Generation 206 | Revalues: 41136 | GridSize: 104
Generation 207 | Revalues: 41362 | GridSize: 103
Generation 208 | Revalues: 41578 | GridSize: 106
Generation 209 | Revalues: 41808 | GridSize: 114
Generation 210 | Revalues: 42010 | GridSize: 109
Generation 211 | Revalues: 42162 | GridSize: 109
Generation 212 | Revalues: 42376 | GridSize: 111
Generation 213 | Revalues: 42568 | GridSize: 115
Generation 214 | Revalues: 42744 | GridSize: 117
Generation 215 | Revalues: 42954 | GridSize: 122
Generation 216 | Revalues: 43160 | GridSize: 113
Generation 217 | Revalues: 43380 | GridSize: 110
Generation 218 | Revalues: 43566 | GridSize: 119
Generation 219 | Revalues: 43798 | GridSize: 120
Generation 220 | Revalues: 43978 | GridSize: 119
Generation 221 | Revalues: 44192 | GridSize: 117
Generation 222 | Revalues: 44396 | GridSize: 119
Generation 223 | Revalues: 44602 | GridSize: 124
Generation 224 | Revalues: 44798 | GridSize: 109
