Generation 0 | Revalues: 100 | GridSize: 3
Generation 1 | Revalues: 308 | GridSize: 15
Generation 2 | Revalues: 512 | GridSize: 17
Generation 3 | Revalues: 712 | GridSize: 18
Generation 4 | Revalues: 912 | GridSize: 26
Generation 5 | Revalues: 1122 | GridSize: 20
Generation 6 | Revalues: 1326 | GridSize: 32
Generation 7 | Revalues: 1522 | GridSize: 42
Generation 8 | Revalues: 1724 | GridSize: 39
Generation 9 | Revalues: 1912 | GridSize: 41
Generation 10 | Revalues: 2134 | GridSize: 57
Generation 11 | Revalues: 2346 | GridSize: 64
Generation 12 | Revalues: 2568 | GridSize: 65
Generation 13 | Revalues: 2780 | GridSize: 67
Generation 14 | Revalues: 2990 | GridSize: 75
Generation 15 | Revalues: 3176 | GridSize: 85
Generation 16 | Revalues: 3376 | GridSize: 83
Generation 17 | Revalues: 3586 | GridSize: 89
Generation 18 | Revalues: 3788 | GridSize: 78
Generation 19 | Revalues: 3974 | GridSize: 91
Generation 20 | Revalues: 4168 | GridSize: 74
Generation 21 | Revalues: 4368 | GridSize: 67
Generation 22 | Revalues: 4546 | GridSize: 79
Generation 23 | Revalues: 4746 | GridSize: 76
Generation 24 | Revalues: 4918 | GridSize: 88
Generation 25 | Revalues: 5120 | GridSize: 77
Generation 26 | Revalues: 5318 | GridSize: 86
Generation 27 | Revalues: 5510 | GridSize: 84
Generation 28 | Revalues: 5672 | GridSize: 84
Generation 29 | Revalues: 5864 | GridSize: 93
Generation 30 | Revalues: 6056 | GridSize: 88
Generation 31 | Revalues: 6250 | GridSize: 87
Generation 32 | Revalues: 6446 | GridSize: 83
Generation 33 | Revalues: 6662 | GridSize: 77
Generation 34 | Revalues: 6866 | GridSize: 85
Generation 35 | Revalues: 7054 | GridSize: 69
Generation 36 | Revalues: 7242 | GridSize: 67
Generation 37 | Revalues: 7442 | GridSize: 67
Generation 38 | Revalues: 7644 | GridSize: 76
Generation 39 | Revalues: 7874 | GridSize: 85
