Generation 0 | Revalues: 100 | GridSize: 8
Generation 1 | Revalues: 320 | GridSize: 13
Generation 2 | Revalues: 552 | GridSize: 19
Generation 3 | Revalues: 770 | GridSize: 26
Generation 4 | Revalues: 964 | GridSize: 35
Generation 5 | Revalues: 1164 | GridSize: 41
Generation 6 | Revalues: 1384 | GridSize: 53
Generation 7 | Revalues: 1582 | GridSize: 48
Generation 8 | Revalues: 1764 | GridSize: 51
Generation 9 | Revalues: 1958 | GridSize: 53
Generation 10 | Revalues: 2154 | GridSize: 56
Generation 11 | Revalues: 2328 | GridSize: 57
Generation 12 | Revalues: 2536 | GridSize: 62
Generation 13 | Revalues: 2734 | GridSize: 51
Generation 14 | Revalues: 2924 | GridSize: 53
Generation 15 | Revalues: 3132 | GridSize: 59
Generation 16 | Revalues: 3308 | GridSize: 67
Generation 17 | Revalues: 3498 | GridSize: 65
Generation 18 | Revalues: 3698 | GridSize: 60
Generation 19 | Revalues: 3886 | GridSize: 64
Generation 20 | Revalues: 4078 | GridSize: 62
Generation 21 | Revalues: 4254 | GridSize: 74
Generation 22 | Revalues: 4464 | GridSize: 75
Generation 23 | Revalues: 4664 | GridSize: 84
Generation 24 | Revalues: 4872 | GridSize: 76
Generation 25 | Revalues: 5064 | GridSize: 78
Generation 26 | Revalues: 5252 | GridSize: 84
Generation 27 | Revalues: 5426 | GridSize: 85
Generation 28 | Revalues: 5626 | GridSize: 79
Generation 29 | Revalues: 5812 | GridSize: 81
Generation 30 | Revalues: 6008 | GridSize: 83
Generation 31 | Revalues: 6194 | GridSize: 81
Generation 32 | Revalues: 6392 | GridSize: 82
Generation 33 | Revalues: 6586 | GridSize: 87
Generation 34 | Revalues: 6784 | GridSize: 85
Generation 35 | Revalues: 6980 | GridSize: 84
Generation 36 | Revalues: 7198 | GridSize: 87
Generation 37 | Revalues: 7436 | GridSize: 83
Generation 38 | Revalues: 7636 | GridSize: 87
Generation 39 | Revalues: 7810 | GridSize: 88
Generation 40 | Revalues: 8004 | GridSize: 85
Generation 41 | Revalues: 8218 | GridSize: 89
Generation 42 | Revalues: 8398 | GridSize: 93
Generation 43 | Revalues: 8588 | GridSize: 96
Generation 44 | Revalues: 8802 | GridSize: 100
Generation 45 | Revalues: 9004 | GridSize: 95
Generation 46 | Revalues: 9210 | GridSize: 96
Generation 47 | Revalues: 9388 | GridSize: 95
Generation 48 | Revalues: 9582 | GridSize: 100
Generation 49 | Revalues: 9786 | GridSize: 104
Generation 50 | Revalues: 9940 | GridSize: 103
Generation 51 | Revalues: 10148 | GridSize: 92
Generation 52 | Revalues: 10362 | GridSize: 95
Generation 53 | Revalues: 10538 | GridSize: 97
Generation 54 | Revalues: 10750 | GridSize: 98
Generation 55 | Revalues: 10952 | GridSize: 92
Generation 56 | Revalues: 11138 | GridSize: 99
Generation 57 | Revalues: 11340 | GridSize: 100
Generation 58 | Revalues: 11560 | GridSize: 104
Generation 59 | Revalues: 11782 | GridSize: 104
Generation 60 | Revalues: 11984 | GridSize: 111
Generation 61 | Revalues: 12202 | GridSize: 112
Generation 62 | Revalues: 12410 | GridSize: 119
Generation 63 | Revalues: 12636 | GridSize: 115
Generation 64 | Revalues: 12814 | GridSize: 114
Generation 65 | Revalues: 13012 | GridSize: 108
Generation 66 | Revalues: 13230 | GridSize: 108
Generation 67 | Revalues: 13426 | GridSize: 121
Generation 68 | Revalues: 13632 | GridSize: 123
Generation 69 | Revalues: 13838 | GridSize: 122
Generation 70 | Revalues: 14048 | GridSize: 122
Generation 71 | Revalues: 14262 | GridSize: 118
Generation 72 | Revalues: 14430 | GridSize: 120
Generation 73 | Revalues: 14612 | GridSize: 123
Generation 74 | Revalues: 14798 | GridSize: 111
Generation 75 | Revalues: 15002 | GridSize: 105
Generation 76 | Revalues: 15198 | GridSize: 107
Generation 77 | Revalues: 15416 | GridSize: 101
Generation 78 | Revalues: 15612 | GridSize: 102
Generation 79 | Revalues: 15814 | GridSize: 104
Generation 80 | Revalues: 16006 | GridSize: 109
Generation 81 | Revalues: 16192 | GridSize: 104
Generation 82 | Revalues: 16390 | GridSize: 106
Generation 83 | Revalues: 16598 | GridSize: 112
Generation 84 | Revalues: 16810 | GridSize: 111
Generation 85 | Revalues: 17030 | GridSize: 116
Generation 86 | Revalues: 17214 | GridSize: 110
Generation 87 | Revalues: 17404 | GridSize: 115
Generation 88 | Revalues: 17612 | GridSize: 120
Generation 89 | Revalues: 17788 | GridSize: 107
Generation 90 | Revalues: 18002 | GridSize: 106
Generation 91 | Revalues: 18194 | GridSize: 106
Generation 92 | Revalues: 18412 | GridSize: 105
Generation 93 | Revalues: 18610 | GridSize: 107
Generation 94 | Revalues: 18804 | GridSize: 109
Generation 95 | Revalues: 19016 | GridSize: 111
Generation 96 | Revalues: 19226 | GridSize: 110
Generation 97 | Revalues: 19426 | GridSize: 109
Generation 98 | Revalues: 19638 | GridSize: 108
Generation 99 | Revalues: 19836 | GridSize: 112
Generation 100 | Revalues: 20024 | GridSize: 113
Generation 101 | Revalues: 20228 | GridSize: 115
Generation 102 | Revalues: 20450 | GridSize: 115
Generation 103 | Revalues: 20644 | GridSize: 119
Generation 104 | Revalues: 20848 | GridSize: 120
Generation 105 | Revalues: 21046 | GridSize: 126
Generation 106 | Revalues: 21246 | GridSize: 121
Generation 107 | Revalues: 21468 | GridSize: 119
Generation 108 | Revalues: 21686 | GridSize: 118
Generation 109 | Revalues: 21894 | GridSize: 127
Generation 110 | Revalues: 22094 | GridSize: 127
Generation 111 | Revalues: 22302 | GridSize: 135
Generation 112 | Revalues: 22502 | GridSize: 139
Generation 113 | Revalues: 22706 | GridSize: 139
Generation 114 | Revalues: 22894 | GridSize: 139
Generation 115 | Revalues: 23072 | GridSize: 137
Generation 116 | Revalues: 23286 | GridSize: 135
Generation 117 | Revalues: 23470 | GridSize: 141
Generation 118 | Revalues: 23656 | GridSize: 137
Generation 119 | Revalues: 23876 | GridSize: 133
Generation 120 | Revalues: 24076 | GridSize: 138
Generation 121 | Revalues: 24252 | GridSize: 142
Generation 122 | Revalues: 24434 | GridSize: 141
Generation 123 | Revalues: 24628 | GridSize: 132
Generation 124 | Revalues: 24846 | GridSize: 129
Generation 125 | Revalues: 25046 | GridSize: 123
Generation 126 | Revalues: 25240 | GridSize: 126
Generation 127 | Revalues: 25414 | GridSize: 122
Generation 128 | Revalues: 25594 | GridSize: 125
Generation 129 | Revalues: 25794 | GridSize: 123
Generation 130 | Revalues: 25990 | GridSize: 123
Generation 131 | Revalues: 26190 | GridSize: 127
Generation 132 | Revalues: 26402 | GridSize: 123
Generation 133 | Revalues: 26604 | GridSize: 121
Generation 134 | Revalues: 26780 | GridSize: 127
Generation 135 | Revalues: 26964 | GridSize: 126
Generation 136 | Revalues: 27202 | GridSize: 124
Generation 137 | Revalues: 27398 | GridSize: 124
Generation 138 | Revalues: 27564 | GridSize: 123
Generation 139 | Revalues: 27768 | GridSize: 124
Generation 140 | Revalues: 27982 | GridSize: 131
Generation 141 | Revalues: 28196 | GridSize: 134
Generation 142 | Revalues: 28414 | GridSize: 137
Generation 143 | Revalues: 28640 | GridSize: 137
Generation 144 | Revalues: 28840 | GridSize: 127
Generation 145 | Revalues: 29024 | GridSize: 130
Generation 146 | Revalues: 29196 | GridSize: 140
Generation 147 | Revalues: 29402 | GridSize: 142
Generation 148 | Revalues: 29618 | GridSize: 145
Generation 149 | Revalues: 29820 | GridSize: 144
Generation 150 | Revalues: 30018 | GridSize: 144
Generation 151 | Revalues: 30226 | GridSize: 132
Generation 152 | Revalues: 30436 | GridSize: 132
Generation 153 | Revalues: 30644 | GridSize: 136
Generation 154 | Revalues: 30844 | GridSize: 138
Generation 155 | Revalues: 31040 | GridSize: 144
Generation 156 | Revalues: 31222 | GridSize: 146
Generation 157 | Revalues: 31420 | GridSize: 145
Generation 158 | Revalues: 31606 | GridSize: 145
Generation 159 | Revalues: 31788 | GridSize: 145
Generation 160 | Revalues: 32000 | GridSize: 148
Generation 161 | Revalues: 32192 | GridSize: 150
Generation 162 | Revalues: 32392 | GridSize: 151
Generation 163 | Revalues: 32580 | GridSize: 151
Generation 164 | Revalues: 32786 | GridSize: 154
Generation 165 | Revalues: 32980 | GridSize: 153
Generation 166 | Revalues: 33174 | GridSize: 149
Generation 167 | Revalues: 33360 | GridSize: 158
Generation 168 | Revalues: 33540 | GridSize: 156
Generation 169 | Revalues: 33720 | GridSize: 157
Generation 170 | Revalues: 33918 | GridSize: 157
Generation 171 | Revalues: 34122 | GridSize: 146
Generation 172 | Revalues: 34316 | GridSize: 145
Generation 173 | Revalues: 34514 | GridSize: 149
Generation 174 | Revalues: 34686 | GridSize: 152
Generation 175 | Revalues: 34888 | GridSize: 156
Generation 176 | Revalues: 35088 | GridSize: 154
Generation 177 | Revalues: 35284 | GridSize: 148
Generation 178 | Revalues: 35492 | GridSize: 150
Generation 179 | Revalues: 35688 | GridSize: 144
Generation 180 | Revalues: 35894 | GridSize: 146
Generation 181 | Revalues: 36118 | GridSize: 147
Generation 182 | Revalues: 36310 | GridSize: 144
Generation 183 | Revalues: 36504 | GridSize: 147
Generation 184 | Revalues: 36702 | GridSize: 153
Generation 185 | Revalues: 36898 | GridSize: 155
Generation 186 | Revalues: 37088 | GridSize: 156
Generation 187 | Revalues: 37296 | GridSize: 156
Generation 188 | Revalues: 37486 | GridSize: 146
Generation 189 | Revalues: 37660 | GridSize: 152
Generation 190 | Revalues: 37864 | GridSize: 160
Generation 191 | Revalues: 38072 | GridSize: 161
Generation 192 | Revalues: 38272 | GridSize: 164
Generation 193 | Revalues: 38488 | GridSize: 157
Generation 194 | Revalues: 38682 | GridSize: 158
Generation 195 | Revalues: 38876 | GridSize: 161
Generation 196 | Revalues: 39068 | GridSize: 165
Generation 197 | Revalues: 39270 | GridSize: 168
Generation 198 | Revalues: 39450 | GridSize: 161
Generation 199 | Revalues: 39676 | GridSize: 158
Generation 200 | Revalues: 39888 | GridSize: 162
Generation 201 | Revalues: 40064 | GridSize: 167
Generation 202 | Revalues: 40268 | GridSize: 169
Generation 203 | Revalues: 40472 | GridSize: 157
Generation 204 | Revalues: 40686 | GridSize: 159
Generation 205 | Revalues: 40862 | GridSize: 161
Generation 206 | Revalues: 41042 | GridSize: 164
Generation 207 | Revalues: 41232 | GridSize: 166
Generation 208 | Revalues: 41434 | GridSize: 168
Generation 209 | Revalues: 41636 | GridSize: 169
Generation 210 | Revalues: 41876 | GridSize: 166
Generation 211 | Revalues: 42074 | GridSize: 164
Generation 212 | Revalues: 42242 | GridSize: 168
Generation 213 | Revalues: 42440 | GridSize: 164
Generation 214 | Revalues: 42620 | GridSize: 156
Generation 215 | Revalues: 42802 | GridSize: 159
Generation 216 | Revalues: 43002 | GridSize: 159
Generation 217 | Revalues: 43230 | GridSize: 155
Generation 218 | Revalues: 43430 | GridSize: 154
Generation 219 | Revalues: 43624 | GridSize: 152
Generation 220 | Revalues: 43824 | GridSize: 152
Generation 221 | Revalues: 44034 | GridSize: 162
Generation 222 | Revalues: 44228 | GridSize: 146
Generation 223 | Revalues: 44404 | GridSize: 143
Generation 224 | Revalues: 44582 | GridSize: 138
Generation 225 | Revalues: 44754 | GridSize: 135
Generation 226 | Revalues: 44944 | GridSize: 137
Generation 227 | Revalues: 45152 | GridSize: 136
Generation 228 | Revalues: 45346 | GridSize: 139
Generation 229 | Revalues: 45558 | GridSize: 141
Generation 230 | Revalues: 45744 | GridSize: 146
Generation 231 | Revalues: 45932 | GridSize: 147
Generation 232 | Revalues: 46136 | GridSize: 148
Generation 233 | Revalues: 46354 | GridSize: 147
Generation 234 | Revalues: 46548 | GridSize: 140
Generation 235 | Revalues: 46766 | GridSize: 136
Generation 236 | Revalues: 46988 | GridSize: 142
Generation 237 | Revalues: 47196 | GridSize: 144
Generation 238 | Revalues: 47390 | GridSize: 146
Generation 239 | Revalues: 47568 | GridSize: 144
Generation 240 | Revalues: 47774 | GridSize: 140
Generation 241 | Revalues: 47970 | GridSize: 146
Generation 242 | Revalues: 48170 | GridSize: 143
Generation 243 | Revalues: 48380 | GridSize: 140
Generation 244 | Revalues: 48566 | GridSize: 143
Generation 245 | Revalues: 48762 | GridSize: 144
Generation 246 | Revalues: 48976 | GridSize: 150
Generation 247 | Revalues: 49170 | GridSize: 153
Generation 248 | Revalues: 49360 | GridSize: 156
Generation 249 | Revalues: 49546 | GridSize: 159
Generation 250 | Revalues: 49752 | GridSize: 163
Generation 251 | Revalues: 49930 | GridSize: 161
