Generation 0 | Revalues: 100 | GridSize: 7
Generation 1 | Revalues: 31190 | GridSize: 296
Generation 2 | Revalues: 37040 | GridSize: 300
Generation 3 | Revalues: 42100 | GridSize: 300
Generation 4 | Revalues: 47960 | GridSize: 300
Generation 5 | Revalues: 52180 | GridSize: 300
Generation 6 | Revalues: 55540 | GridSize: 300
Generation 7 | Revalues: 58630 | GridSize: 300
Generation 8 | Revalues: 60910 | GridSize: 300
Generation 9 | Revalues: 65000 | GridSize: 300
Generation 10 | Revalues: 67030 | GridSize: 300
Generation 11 | Revalues: 69060 | GridSize: 300
Generation 12 | Revalues: 70800 | GridSize: 300
Generation 13 | Revalues: 71970 | GridSize: 300
Generation 14 | Revalues: 74990 | GridSize: 300
Generation 15 | Revalues: 76550 | GridSize: 300
Generation 16 | Revalues: 77870 | GridSize: 300
Generation 17 | Revalues: 79390 | GridSize: 300
Generation 18 | Revalues: 80750 | GridSize: 298
Generation 19 | Revalues: 82040 | GridSize: 300
Generation 20 | Revalues: 83580 | GridSize: 300
Generation 21 | Revalues: 85210 | GridSize: 295
Generation 22 | Revalues: 87010 | GridSize: 300
Generation 23 | Revalues: 88130 | GridSize: 300
Generation 24 | Revalues: 89570 | GridSize: 300
Generation 25 | Revalues: 91230 | GridSize: 300
Generation 26 | Revalues: 92490 | GridSize: 299
Generation 27 | Revalues: 95130 | GridSize: 300
Generation 28 | Revalues: 96750 | GridSize: 294
Generation 29 | Revalues: 98260 | GridSize: 300
Generation 30 | Revalues: 100130 | GridSize: 300
Generation 31 | Revalues: 102430 | GridSize: 298
Generation 32 | Revalues: 104110 | GridSize: 300
Generation 33 | Revalues: 105800 | GridSize: 299
Generation 34 | Revalues: 107150 | GridSize: 300
Generation 35 | Revalues: 108650 | GridSize: 300
Generation 36 | Revalues: 110160 | GridSize: 300
Generation 37 | Revalues: 111450 | GridSize: 300
Generation 38 | Revalues: 113050 | GridSize: 300
Generation 39 | Revalues: 114520 | GridSize: 299
Generation 40 | Revalues: 115730 | GridSize: 299
Generation 41 | Revalues: 117150 | GridSize: 300
Generation 42 | Revalues: 118610 | GridSize: 300
Generation 43 | Revalues: 120390 | GridSize: 300
Generation 44 | Revalues: 121580 | GridSize: 300
Generation 45 | Revalues: 122830 | GridSize: 299
Generation 46 | Revalues: 124230 | GridSize: 300
Generation 47 | Revalues: 125470 | GridSize: 299
Generation 48 | Revalues: 126810 | GridSize: 300
Generation 49 | Revalues: 128160 | GridSize: 300
Generation 50 | Revalues: 129540 | GridSize: 300
Generation 51 | Revalues: 131200 | GridSize: 300
Generation 52 | Revalues: 132610 | GridSize: 300
Generation 53 | Revalues: 133770 | GridSize: 300
Generation 54 | Revalues: 135130 | GridSize: 300
Generation 55 | Revalues: 136610 | GridSize: 300
Generation 56 | Revalues: 137670 | GridSize: 300
Generation 57 | Revalues: 139160 | GridSize: 300
Generation 58 | Revalues: 140510 | GridSize: 300
Generation 59 | Revalues: 141870 | GridSize: 300
Generation 60 | Revalues: 143110 | GridSize: 300
Generation 61 | Revalues: 144580 | GridSize: 300
Generation 62 | Revalues: 145730 | GridSize: 300
Generation 63 | Revalues: 146800 | GridSize: 300
Generation 64 | Revalues: 148070 | GridSize: 300
Generation 65 | Revalues: 149290 | GridSize: 300
Generation 66 | Revalues: 150730 | GridSize: 300
Generation 67 | Revalues: 151950 | GridSize: 300
Generation 68 | Revalues: 153320 | GridSize: 300
Generation 69 | Revalues: 154500 | GridSize: 300
Generation 70 | Revalues: 155870 | GridSize: 300
Generation 71 | Revalues: 156890 | GridSize: 300
Generation 72 | Revalues: 158000 | GridSize: 300
Generation 73 | Revalues: 159230 | GridSize: 300
Generation 74 | Revalues: 160360 | GridSize: 300
Generation 75 | Revalues: 161810 | GridSize: 300
Generation 76 | Revalues: 163430 | GridSize: 300
Generation 77 | Revalues: 164790 | GridSize: 300
Generation 78 | Revalues: 166440 | GridSize: 300
Generation 79 | Revalues: 167580 | GridSize: 300
Generation 80 | Revalues: 169050 | GridSize: 300
Generation 81 | Revalues: 170770 | GridSize: 300
Generation 82 | Revalues: 171960 | GridSize: 300
Generation 83 | Revalues: 173260 | GridSize: 300
Generation 84 | Revalues: 174330 | GridSize: 297
Generation 85 | Revalues: 175950 | GridSize: 299
Generation 86 | Revalues: 177140 | GridSize: 300
Generation 87 | Revalues: 178300 | GridSize: 300
Generation 88 | Revalues: 179360 | GridSize: 300
Generation 89 | Revalues: 180410 | GridSize: 300
Generation 90 | Revalues: 181780 | GridSize: 300
Generation 91 | Revalues: 182950 | GridSize: 300
Generation 92 | Revalues: 184300 | GridSize: 300
Generation 93 | Revalues: 185490 | GridSize: 300
Generation 94 | Revalues: 186770 | GridSize: 299
Generation 95 | Revalues: 187890 | GridSize: 299
Generation 96 | Revalues: 189050 | GridSize: 300
Generation 97 | Revalues: 190570 | GridSize: 300
Generation 98 | Revalues: 191820 | GridSize: 300
Generation 99 | Revalues: 193190 | GridSize: 300
Generation 100 | Revalues: 194490 | GridSize: 300
Generation 101 | Revalues: 196290 | GridSize: 300
Generation 102 | Revalues: 197550 | GridSize: 300
Generation 103 | Revalues: 199300 | GridSize: 300
Generation 104 | Revalues: 200470 | GridSize: 298
Generation 105 | Revalues: 201570 | GridSize: 300
Generation 106 | Revalues: 203010 | GridSize: 300
Generation 107 | Revalues: 204240 | GridSize: 300
