Generation 0 | Revalues: 100 | GridSize: 7
Generation 1 | Revalues: 312 | GridSize: 11
Generation 2 | Revalues: 532 | GridSize: 6
Generation 3 | Revalues: 776 | GridSize: 5
Generation 4 | Revalues: 994 | GridSize: 6
Generation 5 | Revalues: 1198 | GridSize: 13
Generation 6 | Revalues: 1438 | GridSize: 14
Generation 7 | Revalues: 1670 | GridSize: 11
Generation 8 | Revalues: 1890 | GridSize: 14
Generation 9 | Revalues: 2114 | GridSize: 12
Generation 10 | Revalues: 2334 | GridSize: 15
Generation 11 | Revalues: 2554 | GridSize: 11
Generation 12 | Revalues: 2790 | GridSize: 19
Generation 13 | Revalues: 3022 | GridSize: 18
Generation 14 | Revalues: 3250 | GridSize: 23
Generation 15 | Revalues: 3470 | GridSize: 16
Generation 16 | Revalues: 3702 | GridSize: 14
Generation 17 | Revalues: 3900 | GridSize: 22
Generation 18 | Revalues: 4132 | GridSize: 15
Generation 19 | Revalues: 4360 | GridSize: 19
Generation 20 | Revalues: 4572 | GridSize: 16
Generation 21 | Revalues: 4782 | GridSize: 26
Generation 22 | Revalues: 5020 | GridSize: 17
Generation 23 | Revalues: 5228 | GridSize: 17
Generation 24 | Revalues: 5440 | GridSize: 26
Generation 25 | Revalues: 5668 | GridSize: 28
Generation 26 | Revalues: 5880 | GridSize: 31
Generation 27 | Revalues: 6088 | GridSize: 27
Generation 28 | Revalues: 6306 | GridSize: 33
Generation 29 | Revalues: 6540 | GridSize: 33
Generation 30 | Revalues: 6752 | GridSize: 36
Generation 31 | Revalues: 6956 | GridSize: 37
Generation 32 | Revalues: 7184 | GridSize: 33
Generation 33 | Revalues: 7430 | GridSize: 34
Generation 34 | Revalues: 7652 | GridSize: 29
Generation 35 | Revalues: 7874 | GridSize: 30
Generation 36 | Revalues: 8100 | GridSize: 35
Generation 37 | Revalues: 8322 | GridSize: 37
Generation 38 | Revalues: 8552 | GridSize: 34
Generation 39 | Revalues: 8774 | GridSize: 31
Generation 40 | Revalues: 9010 | GridSize: 22
Generation 41 | Revalues: 9242 | GridSize: 30
Generation 42 | Revalues: 9456 | GridSize: 32
Generation 43 | Revalues: 9678 | GridSize: 29
Generation 44 | Revalues: 9900 | GridSize: 27
Generation 45 | Revalues: 10134 | GridSize: 18
Generation 46 | Revalues: 10366 | GridSize: 19
Generation 47 | Revalues: 10596 | GridSize: 25
Generation 48 | Revalues: 10820 | GridSize: 29
Generation 49 | Revalues: 11042 | GridSize: 34
Generation 50 | Revalues: 11260 | GridSize: 37
Generation 51 | Revalues: 11496 | GridSize: 37
Generation 52 | Revalues: 11722 | GridSize: 36
Generation 53 | Revalues: 11936 | GridSize: 38
Generation 54 | Revalues: 12182 | GridSize: 39
Generation 55 | Revalues: 12398 | GridSize: 39
Generation 56 | Revalues: 12594 | GridSize: 34
Generation 57 | Revalues: 12822 | GridSize: 42
Generation 58 | Revalues: 13050 | GridSize: 41
Generation 59 | Revalues: 13256 | GridSize: 41
Generation 60 | Revalues: 13476 | GridSize: 42
Generation 61 | Revalues: 13686 | GridSize: 39
Generation 62 | Revalues: 13878 | GridSize: 49
Generation 63 | Revalues: 14092 | GridSize: 46
Generation 64 | Revalues: 14332 | GridSize: 48
Generation 65 | Revalues: 14574 | GridSize: 52
Generation 66 | Revalues: 14780 | GridSize: 57
Generation 67 | Revalues: 14996 | GridSize: 54
Generation 68 | Revalues: 15226 | GridSize: 48
Generation 69 | Revalues: 15440 | GridSize: 44
Generation 70 | Revalues: 15684 | GridSize: 50
Generation 71 | Revalues: 15904 | GridSize: 56
Generation 72 | Revalues: 16118 | GridSize: 64
Generation 73 | Revalues: 16352 | GridSize: 61
Generation 74 | Revalues: 16582 | GridSize: 51
Generation 75 | Revalues: 16824 | GridSize: 60
Generation 76 | Revalues: 17036 | GridSize: 59
Generation 77 | Revalues: 17262 | GridSize: 60
Generation 78 | Revalues: 17460 | GridSize: 54
Generation 79 | Revalues: 17694 | GridSize: 50
Generation 80 | Revalues: 17928 | GridSize: 47
Generation 81 | Revalues: 18136 | GridSize: 55
Generation 82 | Revalues: 18352 | GridSize: 52
Generation 83 | Revalues: 18576 | GridSize: 53
Generation 84 | Revalues: 18792 | GridSize: 62
Generation 85 | Revalues: 19018 | GridSize: 54
Generation 86 | Revalues: 19240 | GridSize: 57
Generation 87 | Revalues: 19468 | GridSize: 58
Generation 88 | Revalues: 19704 | GridSize: 44
Generation 89 | Revalues: 19904 | GridSize: 37
Generation 90 | Revalues: 20112 | GridSize: 37
Generation 91 | Revalues: 20326 | GridSize: 41
