Generation 0 | Revalues: 100 | GridSize: 4
Generation 1 | Revalues: 312 | GridSize: 9
Generation 2 | Revalues: 518 | GridSize: 16
Generation 3 | Revalues: 726 | GridSize: 17
Generation 4 | Revalues: 938 | GridSize: 12
Generation 5 | Revalues: 1142 | GridSize: 14
Generation 6 | Revalues: 1342 | GridSize: 15
Generation 7 | Revalues: 1562 | GridSize: 10
Generation 8 | Revalues: 1754 | GridSize: 15
Generation 9 | Revalues: 1968 | GridSize: 21
Generation 10 | Revalues: 2186 | GridSize: 21
Generation 11 | Revalues: 2368 | GridSize: 23
Generation 12 | Revalues: 2552 | GridSize: 32
Generation 13 | Revalues: 2746 | GridSize: 46
Generation 14 | Revalues: 2934 | GridSize: 49
Generation 15 | Revalues: 3128 | GridSize: 61
Generation 16 | Revalues: 3334 | GridSize: 54
Generation 17 | Revalues: 3544 | GridSize: 59
Generation 18 | Revalues: 3742 | GridSize: 57
Generation 19 | Revalues: 3960 | GridSize: 55
Generation 20 | Revalues: 4194 | GridSize: 56
Generation 21 | Revalues: 4408 | GridSize: 58
Generation 22 | Revalues: 4614 | GridSize: 70
Generation 23 | Revalues: 4802 | GridSize: 67
Generation 24 | Revalues: 5004 | GridSize: 67
Generation 25 | Revalues: 5206 | GridSize: 78
Generation 26 | Revalues: 5418 | GridSize: 67
Generation 27 | Revalues: 5620 | GridSize: 77
Generation 28 | Revalues: 5814 | GridSize: 85
Generation 29 | Revalues: 6000 | GridSize: 78
Generation 30 | Revalues: 6196 | GridSize: 90
Generation 31 | Revalues: 6394 | GridSize: 80
Generation 32 | Revalues: 6620 | GridSize: 84
Generation 33 | Revalues: 6822 | GridSize: 79
Generation 34 | Revalues: 7032 | GridSize: 85
Generation 35 | Revalues: 7216 | GridSize: 84
Generation 36 | Revalues: 7426 | GridSize: 91
Generation 37 | Revalues: 7606 | GridSize: 83
Generation 38 | Revalues: 7832 | GridSize: 95
Generation 39 | Revalues: 8050 | GridSize: 92
Generation 40 | Revalues: 8268 | GridSize: 98
Generation 41 | Revalues: 8472 | GridSize: 86
Generation 42 | Revalues: 8662 | GridSize: 89
Generation 43 | Revalues: 8856 | GridSize: 88
Generation 44 | Revalues: 9020 | GridSize: 93
Generation 45 | Revalues: 9236 | GridSize: 92
Generation 46 | Revalues: 9444 | GridSize: 95
Generation 47 | Revalues: 9650 | GridSize: 108
Generation 48 | Revalues: 9844 | GridSize: 114
Generation 49 | Revalues: 10054 | GridSize: 122
Generation 50 | Revalues: 10244 | GridSize: 122
Generation 51 | Revalues: 10458 | GridSize: 130
Generation 52 | Revalues: 10682 | GridSize: 144
Generation 53 | Revalues: 10878 | GridSize: 134
Generation 54 | Revalues: 11062 | GridSize: 123
Generation 55 | Revalues: 11266 | GridSize: 130
Generation 56 | Revalues: 11456 | GridSize: 139
Generation 57 | Revalues: 11656 | GridSize: 147
Generation 58 | Revalues: 11848 | GridSize: 158
Generation 59 | Revalues: 12052 | GridSize: 150
Generation 60 | Revalues: 12266 | GridSize: 154
Generation 61 | Revalues: 12486 | GridSize: 144
Generation 62 | Revalues: 12682 | GridSize: 136
Generation 63 | Revalues: 12870 | GridSize: 145
Generation 64 | Revalues: 13090 | GridSize: 148
Generation 65 | Revalues: 13286 | GridSize: 136
Generation 66 | Revalues: 13476 | GridSize: 142
Generation 67 | Revalues: 13678 | GridSize: 134
Generation 68 | Revalues: 13888 | GridSize: 142
Generation 69 | Revalues: 14084 | GridSize: 151
Generation 70 | Revalues: 14308 | GridSize: 157
Generation 71 | Revalues: 14508 | GridSize: 165
Generation 72 | Revalues: 14690 | GridSize: 155
Generation 73 | Revalues: 14890 | GridSize: 165
Generation 74 | Revalues: 15090 | GridSize: 150
Generation 75 | Revalues: 15298 | GridSize: 148
Generation 76 | Revalues: 15496 | GridSize: 151
Generation 77 | Revalues: 15680 | GridSize: 143
Generation 78 | Revalues: 15906 | GridSize: 152
Generation 79 | Revalues: 16118 | GridSize: 150
Generation 80 | Revalues: 16316 | GridSize: 156
Generation 81 | Revalues: 16500 | GridSize: 157
Generation 82 | Revalues: 16698 | GridSize: 160
Generation 83 | Revalues: 16870 | GridSize: 147
Generation 84 | Revalues: 17066 | GridSize: 147
Generation 85 | Revalues: 17252 | GridSize: 149
Generation 86 | Revalues: 17454 | GridSize: 158
Generation 87 | Revalues: 17650 | GridSize: 143
Generation 88 | Revalues: 17858 | GridSize: 140
Generation 89 | Revalues: 18040 | GridSize: 134
Generation 90 | Revalues: 18228 | GridSize: 139
Generation 91 | Revalues: 18400 | GridSize: 145
Generation 92 | Revalues: 18612 | GridSize: 150
Generation 93 | Revalues: 18818 | GridSize: 153
Generation 94 | Revalues: 19004 | GridSize: 140
Generation 95 | Revalues: 19192 | GridSize: 148
Generation 96 | Revalues: 19402 | GridSize: 134
Generation 97 | Revalues: 19594 | GridSize: 141
Generation 98 | Revalues: 19794 | GridSize: 132
Generation 99 | Revalues: 20010 | GridSize: 143
Generation 100 | Revalues: 20202 | GridSize: 141
Generation 101 | Revalues: 20410 | GridSize: 145
Generation 102 | Revalues: 20604 | GridSize: 142
Generation 103 | Revalues: 20830 | GridSize: 146
Generation 104 | Revalues: 21058 | GridSize: 137
Generation 105 | Revalues: 21274 | GridSize: 142
Generation 106 | Revalues: 21456 | GridSize: 141
Generation 107 | Revalues: 21656 | GridSize: 147
Generation 108 | Revalues: 21846 | GridSize: 145
Generation 109 | Revalues: 22048 | GridSize: 153
Generation 110 | Revalues: 22246 | GridSize: 148
Generation 111 | Revalues: 22438 | GridSize: 146
Generation 112 | Revalues: 22622 | GridSize: 148
Generation 113 | Revalues: 22806 | GridSize: 145
Generation 114 | Revalues: 23012 | GridSize: 144
Generation 115 | Revalues: 23222 | GridSize: 133
Generation 116 | Revalues: 23424 | GridSize: 145
Generation 117 | Revalues: 23622 | GridSize: 152
Generation 118 | Revalues: 23838 | GridSize: 174
Generation 119 | Revalues: 24042 | GridSize: 140
Generation 120 | Revalues: 24240 | GridSize: 146
Generation 121 | Revalues: 24426 | GridSize: 132
Generation 122 | Revalues: 24620 | GridSize: 138
Generation 123 | Revalues: 24812 | GridSize: 144
Generation 124 | Revalues: 25028 | GridSize: 152
Generation 125 | Revalues: 25214 | GridSize: 166
Generation 126 | Revalues: 25436 | GridSize: 172
Generation 127 | Revalues: 25656 | GridSize: 167
Generation 128 | Revalues: 25882 | GridSize: 168
Generation 129 | Revalues: 26102 | GridSize: 154
Generation 130 | Revalues: 26304 | GridSize: 154
Generation 131 | Revalues: 26516 | GridSize: 150
Generation 132 | Revalues: 26720 | GridSize: 153
Generation 133 | Revalues: 26932 | GridSize: 164
Generation 134 | Revalues: 27138 | GridSize: 149
Generation 135 | Revalues: 27358 | GridSize: 153
Generation 136 | Revalues: 27550 | GridSize: 149
Generation 137 | Revalues: 27780 | GridSize: 159
Generation 138 | Revalues: 27960 | GridSize: 160
Generation 139 | Revalues: 28174 | GridSize: 177
Generation 140 | Revalues: 28364 | GridSize: 163
Generation 141 | Revalues: 28566 | GridSize: 155
Generation 142 | Revalues: 28758 | GridSize: 153
Generation 143 | Revalues: 28946 | GridSize: 155
Generation 144 | Revalues: 29128 | GridSize: 163
Generation 145 | Revalues: 29340 | GridSize: 165
Generation 146 | Revalues: 29548 | GridSize: 156
Generation 147 | Revalues: 29742 | GridSize: 154
Generation 148 | Revalues: 29954 | GridSize: 158
Generation 149 | Revalues: 30128 | GridSize: 163
Generation 150 | Revalues: 30338 | GridSize: 160
Generation 151 | Revalues: 30532 | GridSize: 162
Generation 152 | Revalues: 30722 | GridSize: 153
Generation 153 | Revalues: 30920 | GridSize: 163
Generation 154 | Revalues: 31128 | GridSize: 165
Generation 155 | Revalues: 31328 | GridSize: 153
Generation 156 | Revalues: 31530 | GridSize: 156
Generation 157 | Revalues: 31728 | GridSize: 166
Generation 158 | Revalues: 31940 | GridSize: 168
Generation 159 | Revalues: 32126 | GridSize: 168
Generation 160 | Revalues: 32330 | GridSize: 165
Generation 161 | Revalues: 32534 | GridSize: 171
Generation 162 | Revalues: 32728 | GridSize: 158
Generation 163 | Revalues: 32948 | GridSize: 161
Generation 164 | Revalues: 33166 | GridSize: 156
Generation 165 | Revalues: 33378 | GridSize: 156
Generation 166 | Revalues: 33566 | GridSize: 161
Generation 167 | Revalues: 33740 | GridSize: 154
Generation 168 | Revalues: 33958 | GridSize: 158
Generation 169 | Revalues: 34164 | GridSize: 161
Generation 170 | Revalues: 34368 | GridSize: 171
Generation 171 | Revalues: 34556 | GridSize: 165
Generation 172 | Revalues: 34764 | GridSize: 167
Generation 173 | Revalues: 34958 | GridSize: 171
Generation 174 | Revalues: 35146 | GridSize: 174
Generation 175 | Revalues: 35356 | GridSize: 178
Generation 176 | Revalues: 35544 | GridSize: 176
Generation 177 | Revalues: 35714 | GridSize: 174
Generation 178 | Revalues: 35918 | GridSize: 173
Generation 179 | Revalues: 36130 | GridSize: 177
Generation 180 | Revalues: 36332 | GridSize: 180
Generation 181 | Revalues: 36564 | GridSize: 176
Generation 182 | Revalues: 36728 | GridSize: 180
Generation 183 | Revalues: 36928 | GridSize: 185
Generation 184 | Revalues: 37156 | GridSize: 180
Generation 185 | Revalues: 37368 | GridSize: 182
Generation 186 | Revalues: 37568 | GridSize: 186
Generation 187 | Revalues: 37768 | GridSize: 181
Generation 188 | Revalues: 37984 | GridSize: 190
Generation 189 | Revalues: 38170 | GridSize: 193
Generation 190 | Revalues: 38360 | GridSize: 184
Generation 191 | Revalues: 38558 | GridSize: 180
Generation 192 | Revalues: 38764 | GridSize: 181
Generation 193 | Revalues: 38950 | GridSize: 177
Generation 194 | Revalues: 39148 | GridSize: 183
Generation 195 | Revalues: 39346 | GridSize: 178
Generation 196 | Revalues: 39530 | GridSize: 168
Generation 197 | Revalues: 39720 | GridSize: 171
Generation 198 | Revalues: 39926 | GridSize: 173
Generation 199 | Revalues: 40136 | GridSize: 179
Generation 200 | Revalues: 40352 | GridSize: 172
Generation 201 | Revalues: 40532 | GridSize: 171
Generation 202 | Revalues: 40724 | GridSize: 177
