Generation 0 | Revalues: 100 | GridSize: 4
Generation 1 | Revalues: 312 | GridSize: 13
Generation 2 | Revalues: 526 | GridSize: 19
Generation 3 | Revalues: 714 | GridSize: 24
Generation 4 | Revalues: 914 | GridSize: 32
Generation 5 | Revalues: 1132 | GridSize: 34
Generation 6 | Revalues: 1310 | GridSize: 32
Generation 7 | Revalues: 1506 | GridSize: 35
Generation 8 | Revalues: 1674 | GridSize: 21
Generation 9 | Revalues: 1876 | GridSize: 35
Generation 10 | Revalues: 2092 | GridSize: 32
Generation 11 | Revalues: 2310 | GridSize: 35
Generation 12 | Revalues: 2522 | GridSize: 47
Generation 13 | Revalues: 2718 | GridSize: 57
Generation 14 | Revalues: 2932 | GridSize: 54
Generation 15 | Revalues: 3116 | GridSize: 61
Generation 16 | Revalues: 3326 | GridSize: 58
Generation 17 | Revalues: 3556 | GridSize: 63
Generation 18 | Revalues: 3774 | GridSize: 74
Generation 19 | Revalues: 3962 | GridSize: 82
Generation 20 | Revalues: 4156 | GridSize: 81
Generation 21 | Revalues: 4346 | GridSize: 84
Generation 22 | Revalues: 4538 | GridSize: 92
Generation 23 | Revalues: 4738 | GridSize: 105
Generation 24 | Revalues: 4940 | GridSize: 94
Generation 25 | Revalues: 5134 | GridSize: 128
Generation 26 | Revalues: 5328 | GridSize: 86
Generation 27 | Revalues: 5524 | GridSize: 80
Generation 28 | Revalues: 5722 | GridSize: 99
Generation 29 | Revalues: 5928 | GridSize: 108
Generation 30 | Revalues: 6160 | GridSize: 95
Generation 31 | Revalues: 6382 | GridSize: 92
Generation 32 | Revalues: 6592 | GridSize: 97
Generation 33 | Revalues: 6816 | GridSize: 105
Generation 34 | Revalues: 7024 | GridSize: 92
Generation 35 | Revalues: 7210 | GridSize: 93
Generation 36 | Revalues: 7432 | GridSize: 114
Generation 37 | Revalues: 7600 | GridSize: 104
Generation 38 | Revalues: 7792 | GridSize: 106
Generation 39 | Revalues: 8006 | GridSize: 106
Generation 40 | Revalues: 8196 | GridSize: 111
Generation 41 | Revalues: 8384 | GridSize: 107
Generation 42 | Revalues: 8608 | GridSize: 103
Generation 43 | Revalues: 8808 | GridSize: 110
Generation 44 | Revalues: 8986 | GridSize: 109
Generation 45 | Revalues: 9178 | GridSize: 118
Generation 46 | Revalues: 9390 | GridSize: 100
Generation 47 | Revalues: 9588 | GridSize: 93
Generation 48 | Revalues: 9786 | GridSize: 91
Generation 49 | Revalues: 9978 | GridSize: 88
Generation 50 | Revalues: 10176 | GridSize: 97
Generation 51 | Revalues: 10368 | GridSize: 88
Generation 52 | Revalues: 10560 | GridSize: 94
Generation 53 | Revalues: 10764 | GridSize: 92
Generation 54 | Revalues: 10968 | GridSize: 98
Generation 55 | Revalues: 11166 | GridSize: 91
Generation 56 | Revalues: 11370 | GridSize: 90
Generation 57 | Revalues: 11576 | GridSize: 85
Generation 58 | Revalues: 11786 | GridSize: 92
Generation 59 | Revalues: 11986 | GridSize: 92
Generation 60 | Revalues: 12194 | GridSize: 97
Generation 61 | Revalues: 12392 | GridSize: 97
Generation 62 | Revalues: 12562 | GridSize: 105
Generation 63 | Revalues: 12776 | GridSize: 105
Generation 64 | Revalues: 12980 | GridSize: 117
Generation 65 | Revalues: 13158 | GridSize: 108
Generation 66 | Revalues: 13360 | GridSize: 105
Generation 67 | Revalues: 13582 | GridSize: 107
Generation 68 | Revalues: 13784 | GridSize: 116
Generation 69 | Revalues: 13986 | GridSize: 120
Generation 70 | Revalues: 14176 | GridSize: 114
Generation 71 | Revalues: 14364 | GridSize: 112
Generation 72 | Revalues: 14594 | GridSize: 126
Generation 73 | Revalues: 14784 | GridSize: 124
Generation 74 | Revalues: 14962 | GridSize: 113
Generation 75 | Revalues: 15194 | GridSize: 126
Generation 76 | Revalues: 15400 | GridSize: 113
Generation 77 | Revalues: 15592 | GridSize: 109
Generation 78 | Revalues: 15776 | GridSize: 113
Generation 79 | Revalues: 15986 | GridSize: 108
Generation 80 | Revalues: 16208 | GridSize: 111
Generation 81 | Revalues: 16414 | GridSize: 127
Generation 82 | Revalues: 16598 | GridSize: 133
Generation 83 | Revalues: 16820 | GridSize: 147
Generation 84 | Revalues: 17022 | GridSize: 152
Generation 85 | Revalues: 17220 | GridSize: 141
Generation 86 | Revalues: 17428 | GridSize: 141
Generation 87 | Revalues: 17634 | GridSize: 149
Generation 88 | Revalues: 17842 | GridSize: 148
Generation 89 | Revalues: 18046 | GridSize: 145
Generation 90 | Revalues: 18244 | GridSize: 132
Generation 91 | Revalues: 18444 | GridSize: 140
Generation 92 | Revalues: 18634 | GridSize: 150
Generation 93 | Revalues: 18830 | GridSize: 120
Generation 94 | Revalues: 19030 | GridSize: 128
Generation 95 | Revalues: 19212 | GridSize: 131
Generation 96 | Revalues: 19402 | GridSize: 142
Generation 97 | Revalues: 19592 | GridSize: 143
Generation 98 | Revalues: 19820 | GridSize: 139
Generation 99 | Revalues: 20020 | GridSize: 157
Generation 100 | Revalues: 20226 | GridSize: 149
Generation 101 | Revalues: 20412 | GridSize: 153
Generation 102 | Revalues: 20612 | GridSize: 163
Generation 103 | Revalues: 20810 | GridSize: 143
Generation 104 | Revalues: 21026 | GridSize: 157
Generation 105 | Revalues: 21238 | GridSize: 170
Generation 106 | Revalues: 21448 | GridSize: 158
Generation 107 | Revalues: 21654 | GridSize: 154
Generation 108 | Revalues: 21852 | GridSize: 165
Generation 109 | Revalues: 22030 | GridSize: 157
Generation 110 | Revalues: 22234 | GridSize: 156
Generation 111 | Revalues: 22430 | GridSize: 140
Generation 112 | Revalues: 22646 | GridSize: 135
Generation 113 | Revalues: 22854 | GridSize: 143
Generation 114 | Revalues: 23062 | GridSize: 134
Generation 115 | Revalues: 23282 | GridSize: 133
Generation 116 | Revalues: 23480 | GridSize: 125
Generation 117 | Revalues: 23670 | GridSize: 147
Generation 118 | Revalues: 23860 | GridSize: 154
Generation 119 | Revalues: 24068 | GridSize: 165
Generation 120 | Revalues: 24250 | GridSize: 157
Generation 121 | Revalues: 24448 | GridSize: 162
Generation 122 | Revalues: 24636 | GridSize: 152
Generation 123 | Revalues: 24828 | GridSize: 143
Generation 124 | Revalues: 25030 | GridSize: 128
Generation 125 | Revalues: 25252 | GridSize: 126
Generation 126 | Revalues: 25450 | GridSize: 133
Generation 127 | Revalues: 25640 | GridSize: 134
Generation 128 | Revalues: 25822 | GridSize: 135
Generation 129 | Revalues: 26010 | GridSize: 140
Generation 130 | Revalues: 26218 | GridSize: 147
Generation 131 | Revalues: 26416 | GridSize: 150
Generation 132 | Revalues: 26604 | GridSize: 158
Generation 133 | Revalues: 26810 | GridSize: 171
Generation 134 | Revalues: 26984 | GridSize: 157
Generation 135 | Revalues: 27198 | GridSize: 171
Generation 136 | Revalues: 27388 | GridSize: 162
Generation 137 | Revalues: 27600 | GridSize: 168
Generation 138 | Revalues: 27808 | GridSize: 160
Generation 139 | Revalues: 28006 | GridSize: 143
Generation 140 | Revalues: 28238 | GridSize: 158
Generation 141 | Revalues: 28454 | GridSize: 181
Generation 142 | Revalues: 28652 | GridSize: 175
Generation 143 | Revalues: 28868 | GridSize: 158
Generation 144 | Revalues: 29056 | GridSize: 163
Generation 145 | Revalues: 29262 | GridSize: 168
Generation 146 | Revalues: 29472 | GridSize: 166
Generation 147 | Revalues: 29688 | GridSize: 172
Generation 148 | Revalues: 29876 | GridSize: 197
Generation 149 | Revalues: 30064 | GridSize: 208
Generation 150 | Revalues: 30262 | GridSize: 209
Generation 151 | Revalues: 30470 | GridSize: 207
Generation 152 | Revalues: 30676 | GridSize: 204
Generation 153 | Revalues: 30886 | GridSize: 208
Generation 154 | Revalues: 31098 | GridSize: 207
Generation 155 | Revalues: 31276 | GridSize: 186
Generation 156 | Revalues: 31470 | GridSize: 183
Generation 157 | Revalues: 31666 | GridSize: 186
Generation 158 | Revalues: 31864 | GridSize: 192
Generation 159 | Revalues: 32076 | GridSize: 196
Generation 160 | Revalues: 32246 | GridSize: 198
Generation 161 | Revalues: 32438 | GridSize: 194
Generation 162 | Revalues: 32644 | GridSize: 208
Generation 163 | Revalues: 32856 | GridSize: 213
Generation 164 | Revalues: 33042 | GridSize: 194
Generation 165 | Revalues: 33244 | GridSize: 213
Generation 166 | Revalues: 33436 | GridSize: 215
