Generation 0 | Revalues: 100 | GridSize: 3
Generation 1 | Revalues: 49200 | GridSize: 300
Generation 2 | Revalues: 57540 | GridSize: 299
Generation 3 | Revalues: 60890 | GridSize: 300
Generation 4 | Revalues: 66580 | GridSize: 300
Generation 5 | Revalues: 71340 | GridSize: 300
Generation 6 | Revalues: 74190 | GridSize: 299
Generation 7 | Revalues: 78670 | GridSize: 300
Generation 8 | Revalues: 81120 | GridSize: 300
Generation 9 | Revalues: 83000 | GridSize: 300
Generation 10 | Revalues: 85510 | GridSize: 300
Generation 11 | Revalues: 88420 | GridSize: 300
Generation 12 | Revalues: 90630 | GridSize: 300
Generation 13 | Revalues: 92300 | GridSize: 300
Generation 14 | Revalues: 94000 | GridSize: 300
Generation 15 | Revalues: 96540 | GridSize: 300
Generation 16 | Revalues: 99290 | GridSize: 300
Generation 17 | Revalues: 101250 | GridSize: 300
Generation 18 | Revalues: 103580 | GridSize: 300
Generation 19 | Revalues: 106110 | GridSize: 300
Generation 20 | Revalues: 108060 | GridSize: 300
Generation 21 | Revalues: 109320 | GridSize: 300
Generation 22 | Revalues: 111190 | GridSize: 300
Generation 23 | Revalues: 113470 | GridSize: 299
Generation 24 | Revalues: 115260 | GridSize: 300
Generation 25 | Revalues: 117500 | GridSize: 300
Generation 26 | Revalues: 119400 | GridSize: 300
Generation 27 | Revalues: 120810 | GridSize: 300
Generation 28 | Revalues: 122470 | GridSize: 300
Generation 29 | Revalues: 124560 | GridSize: 300
Generation 30 | Revalues: 127020 | GridSize: 300
Generation 31 | Revalues: 128790 | GridSize: 300
Generation 32 | Revalues: 130640 | GridSize: 300
Generation 33 | Revalues: 131870 | GridSize: 300
Generation 34 | Revalues: 133240 | GridSize: 300
Generation 35 | Revalues: 134560 | GridSize: 300
Generation 36 | Revalues: 136140 | GridSize: 300
Generation 37 | Revalues: 138100 | GridSize: 300
Generation 38 | Revalues: 139960 | GridSize: 300
Generation 39 | Revalues: 141790 | GridSize: 300
Generation 40 | Revalues: 143330 | GridSize: 299
Generation 41 | Revalues: 144720 | GridSize: 300
Generation 42 | Revalues: 146090 | GridSize: 300
Generation 43 | Revalues: 147700 | GridSize: 300
Generation 44 | Revalues: 148960 | GridSize: 300
Generation 45 | Revalues: 150260 | GridSize: 300
Generation 46 | Revalues: 152390 | GridSize: 300
Generation 47 | Revalues: 153480 | GridSize: 300
Generation 48 | Revalues: 154910 | GridSize: 299
Generation 49 | Revalues: 156350 | GridSize: 300
Generation 50 | Revalues: 157520 | GridSize: 300
Generation 51 | Revalues: 159950 | GridSize: 300
Generation 52 | Revalues: 161490 | GridSize: 300
Generation 53 | Revalues: 163060 | GridSize: 298
Generation 54 | Revalues: 164390 | GridSize: 300
Generation 55 | Revalues: 165910 | GridSize: 300
Generation 56 | Revalues: 167330 | GridSize: 300
Generation 57 | Revalues: 168780 | GridSize: 300
Generation 58 | Revalues: 170120 | GridSize: 300
Generation 59 | Revalues: 171770 | GridSize: 300
Generation 60 | Revalues: 173320 | GridSize: 300
Generation 61 | Revalues: 174740 | GridSize: 300
Generation 62 | Revalues: 176390 | GridSize: 300
Generation 63 | Revalues: 177630 | GridSize: 300
Generation 64 | Revalues: 178830 | GridSize: 300
Generation 65 | Revalues: 180080 | GridSize: 300
Generation 66 | Revalues: 181680 | GridSize: 300
Generation 67 | Revalues: 182920 | GridSize: 300
Generation 68 | Revalues: 184060 | GridSize: 300
Generation 69 | Revalues: 185270 | GridSize: 300
Generation 70 | Revalues: 186500 | GridSize: 300
Generation 71 | Revalues: 187850 | GridSize: 300
Generation 72 | Revalues: 189170 | GridSize: 300
Generation 73 | Revalues: 190660 | GridSize: 300
Generation 74 | Revalues: 191820 | GridSize: 300
Generation 75 | Revalues: 193110 | GridSize: 300
Generation 76 | Revalues: 194410 | GridSize: 300
Generation 77 | Revalues: 195720 | GridSize: 300
Generation 78 | Revalues: 196930 | GridSize: 300
Generation 79 | Revalues: 198290 | GridSize: 300
Generation 80 | Revalues: 199550 | GridSize: 300
Generation 81 | Revalues: 200700 | GridSize: 300
Generation 82 | Revalues: 201920 | GridSize: 300
Generation 83 | Revalues: 203160 | GridSize: 300
Generation 84 | Revalues: 204440 | GridSize: 300
Generation 85 | Revalues: 205740 | GridSize: 300
Generation 86 | Revalues: 207160 | GridSize: 300
Generation 87 | Revalues: 208540 | GridSize: 300
Generation 88 | Revalues: 209840 | GridSize: 300
Generation 89 | Revalues: 211140 | GridSize: 300
Generation 90 | Revalues: 212440 | GridSize: 300
Generation 91 | Revalues: 213940 | GridSize: 300
Generation 92 | Revalues: 215130 | GridSize: 298
Generation 93 | Revalues: 216470 | GridSize: 300
Generation 94 | Revalues: 217710 | GridSize: 300
Generation 95 | Revalues: 218810 | GridSize: 300
Generation 96 | Revalues: 220130 | GridSize: 300
Generation 97 | Revalues: 221410 | GridSize: 300
Generation 98 | Revalues: 222670 | GridSize: 300
Generation 99 | Revalues: 223910 | GridSize: 300
Generation 100 | Revalues: 225720 | GridSize: 300
Generation 101 | Revalues: 227090 | GridSize: 300
Generation 102 | Revalues: 228560 | GridSize: 300
Generation 103 | Revalues: 229740 | GridSize: 300
Generation 104 | Revalues: 230890 | GridSize: 300
Generation 105 | Revalues: 232050 | GridSize: 300
Generation 106 | Revalues: 233170 | GridSize: 300
Generation 107 | Revalues: 234540 | GridSize: 300
Generation 108 | Revalues: 235920 | GridSize: 300
Generation 109 | Revalues: 237180 | GridSize: 300
Generation 110 | Revalues: 239050 | GridSize: 300
Generation 111 | Revalues: 240410 | GridSize: 300
Generation 112 | Revalues: 241800 | GridSize: 300
Generation 113 | Revalues: 243140 | GridSize: 300
Generation 114 | Revalues: 244370 | GridSize: 300
Generation 115 | Revalues: 245850 | GridSize: 300
Generation 116 | Revalues: 246960 | GridSize: 300
Generation 117 | Revalues: 248160 | GridSize: 300
Generation 118 | Revalues: 249460 | GridSize: 300
Generation 119 | Revalues: 250540 | GridSize: 300
Generation 120 | Revalues: 251910 | GridSize: 300
Generation 121 | Revalues: 253030 | GridSize: 300
Generation 122 | Revalues: 254400 | GridSize: 300
Generation 123 | Revalues: 255930 | GridSize: 300
Generation 124 | Revalues: 257440 | GridSize: 300
Generation 125 | Revalues: 258700 | GridSize: 300
Generation 126 | Revalues: 259840 | GridSize: 300
Generation 127 | Revalues: 261110 | GridSize: 300
Generation 128 | Revalues: 262260 | GridSize: 300
Generation 129 | Revalues: 263640 | GridSize: 300
Generation 130 | Revalues: 264870 | GridSize: 300
Generation 131 | Revalues: 266090 | GridSize: 300
Generation 132 | Revalues: 267360 | GridSize: 300
Generation 133 | Revalues: 268540 | GridSize: 300
Generation 134 | Revalues: 269610 | GridSize: 300
Generation 135 | Revalues: 270950 | GridSize: 300
Generation 136 | Revalues: 272060 | GridSize: 300
Generation 137 | Revalues: 273280 | GridSize: 300
Generation 138 | Revalues: 274780 | GridSize: 300
Generation 139 | Revalues: 275910 | GridSize: 300
Generation 140 | Revalues: 277090 | GridSize: 299
Generation 141 | Revalues: 278190 | GridSize: 300
Generation 142 | Revalues: 279480 | GridSize: 300
Generation 143 | Revalues: 280600 | GridSize: 300
Generation 144 | Revalues: 281720 | GridSize: 300
Generation 145 | Revalues: 283220 | GridSize: 300
Generation 146 | Revalues: 284600 | GridSize: 300
Generation 147 | Revalues: 285800 | GridSize: 300
Generation 148 | Revalues: 286840 | GridSize: 300
Generation 149 | Revalues: 288110 | GridSize: 300
Generation 150 | Revalues: 289260 | GridSize: 300
Generation 151 | Revalues: 290460 | GridSize: 300
Generation 152 | Revalues: 291610 | GridSize: 300
Generation 153 | Revalues: 293350 | GridSize: 300
Generation 154 | Revalues: 294620 | GridSize: 300
Generation 155 | Revalues: 295770 | GridSize: 300
Generation 156 | Revalues: 297060 | GridSize: 300
Generation 157 | Revalues: 298360 | GridSize: 300
Generation 158 | Revalues: 299550 | GridSize: 300
Generation 159 | Revalues: 300810 | GridSize: 300
Generation 160 | Revalues: 301950 | GridSize: 300
Generation 161 | Revalues: 303180 | GridSize: 300
Generation 162 | Revalues: 304470 | GridSize: 300
Generation 163 | Revalues: 305700 | GridSize: 300
Generation 164 | Revalues: 307050 | GridSize: 300
Generation 165 | Revalues: 308180 | GridSize: 300
Generation 166 | Revalues: 309440 | GridSize: 300
Generation 167 | Revalues: 310630 | GridSize: 300
Generation 168 | Revalues: 311830 | GridSize: 300
Generation 169 | Revalues: 313140 | GridSize: 299
Generation 170 | Revalues: 314400 | GridSize: 300
Generation 171 | Revalues: 315650 | GridSize: 299
Generation 172 | Revalues: 316740 | GridSize: 300
Generation 173 | Revalues: 317930 | GridSize: 300
Generation 174 | Revalues: 319320 | GridSize: 300
Generation 175 | Revalues: 320640 | GridSize: 299
Generation 176 | Revalues: 321790 | GridSize: 300
Generation 177 | Revalues: 322870 | GridSize: 300
Generation 178 | Revalues: 323970 | GridSize: 299
Generation 179 | Revalues: 325020 | GridSize: 300
Generation 180 | Revalues: 326240 | GridSize: 300
Generation 181 | Revalues: 327360 | GridSize: 300
Generation 182 | Revalues: 328660 | GridSize: 300
Generation 183 | Revalues: 329700 | GridSize: 300
Generation 184 | Revalues: 330800 | GridSize: 300
Generation 185 | Revalues: 332020 | GridSize: 300
Generation 186 | Revalues: 333200 | GridSize: 300
Generation 187 | Revalues: 334480 | GridSize: 300
Generation 188 | Revalues: 335700 | GridSize: 300
Generation 189 | Revalues: 336970 | GridSize: 300
Generation 190 | Revalues: 338070 | GridSize: 300
Generation 191 | Revalues: 339310 | GridSize: 300
Generation 192 | Revalues: 340460 | GridSize: 300
Generation 193 | Revalues: 341580 | GridSize: 300
Generation 194 | Revalues: 342870 | GridSize: 300
Generation 195 | Revalues: 344050 | GridSize: 300
Generation 196 | Revalues: 345220 | GridSize: 300
Generation 197 | Revalues: 346370 | GridSize: 300
Generation 198 | Revalues: 347550 | GridSize: 300
Generation 199 | Revalues: 348880 | GridSize: 300
Generation 200 | Revalues: 350020 | GridSize: 300
Generation 201 | Revalues: 351110 | GridSize: 300
Generation 202 | Revalues: 352380 | GridSize: 300
Generation 203 | Revalues: 353670 | GridSize: 300
Generation 204 | Revalues: 354850 | GridSize: 300
Generation 205 | Revalues: 355910 | GridSize: 300
Generation 206 | Revalues: 357010 | GridSize: 300
Generation 207 | Revalues: 358170 | GridSize: 300
Generation 208 | Revalues: 359330 | GridSize: 300
Generation 209 | Revalues: 360440 | GridSize: 300
Generation 210 | Revalues: 361710 | GridSize: 300
Generation 211 | Revalues: 362870 | GridSize: 300
Generation 212 | Revalues: 364190 | GridSize: 300
Generation 213 | Revalues: 365360 | GridSize: 300
Generation 214 | Revalues: 366670 | GridSize: 300
Generation 215 | Revalues: 367880 | GridSize: 300
Generation 216 | Revalues: 369070 | GridSize: 300
Generation 217 | Revalues: 370120 | GridSize: 300
Generation 218 | Revalues: 371330 | GridSize: 300
Generation 219 | Revalues: 372430 | GridSize: 300
Generation 220 | Revalues: 373520 | GridSize: 300
Generation 221 | Revalues: 374830 | GridSize: 300
Generation 222 | Revalues: 375960 | GridSize: 300
Generation 223 | Revalues: 377240 | GridSize: 300
Generation 224 | Revalues: 378400 | GridSize: 300
Generation 225 | Revalues: 379430 | GridSize: 300
Generation 226 | Revalues: 380530 | GridSize: 300
Generation 227 | Revalues: 381670 | GridSize: 300
Generation 228 | Revalues: 382960 | GridSize: 300
Generation 229 | Revalues: 384070 | GridSize: 300
Generation 230 | Revalues: 385270 | GridSize: 300
Generation 231 | Revalues: 386520 | GridSize: 300
Generation 232 | Revalues: 387690 | GridSize: 300
Generation 233 | Revalues: 388740 | GridSize: 300
Generation 234 | Revalues: 389940 | GridSize: 300
Generation 235 | Revalues: 390960 | GridSize: 300
Generation 236 | Revalues: 391990 | GridSize: 300
Generation 237 | Revalues: 393050 | GridSize: 300
Generation 238 | Revalues: 394280 | GridSize: 300
Generation 239 | Revalues: 395360 | GridSize: 300
Generation 240 | Revalues: 396480 | GridSize: 300
Generation 241 | Revalues: 397650 | GridSize: 300
Generation 242 | Revalues: 398700 | GridSize: 300
Generation 243 | Revalues: 399720 | GridSize: 300
Generation 244 | Revalues: 400850 | GridSize: 299
Generation 245 | Revalues: 402240 | GridSize: 300
Generation 246 | Revalues: 403350 | GridSize: 300
Generation 247 | Revalues: 404490 | GridSize: 300
Generation 248 | Revalues: 405640 | GridSize: 300
Generation 249 | Revalues: 407140 | GridSize: 300
Generation 250 | Revalues: 408380 | GridSize: 300
Generation 251 | Revalues: 409830 | GridSize: 300
Generation 252 | Revalues: 410990 | GridSize: 300
Generation 253 | Revalues: 412050 | GridSize: 300
Generation 254 | Revalues: 413190 | GridSize: 300
Generation 255 | Revalues: 414270 | GridSize: 300
Generation 256 | Revalues: 415600 | GridSize: 300
Generation 257 | Revalues: 416670 | GridSize: 297
Generation 258 | Revalues: 417760 | GridSize: 300
Generation 259 | Revalues: 418790 | GridSize: 300
Generation 260 | Revalues: 419980 | GridSize: 300
Generation 261 | Revalues: 421100 | GridSize: 300
Generation 262 | Revalues: 422260 | GridSize: 300
Generation 263 | Revalues: 423350 | GridSize: 300
Generation 264 | Revalues: 424470 | GridSize: 300
Generation 265 | Revalues: 425620 | GridSize: 299
Generation 266 | Revalues: 426680 | GridSize: 300
Generation 267 | Revalues: 427850 | GridSize: 300
Generation 268 | Revalues: 428970 | GridSize: 298
Generation 269 | Revalues: 430050 | GridSize: 300
Generation 270 | Revalues: 431060 | GridSize: 300
Generation 271 | Revalues: 432140 | GridSize: 300
Generation 272 | Revalues: 433150 | GridSize: 300
Generation 273 | Revalues: 434270 | GridSize: 300
Generation 274 | Revalues: 435400 | GridSize: 300
Generation 275 | Revalues: 436480 | GridSize: 300
Generation 276 | Revalues: 437780 | GridSize: 300
Generation 277 | Revalues: 438950 | GridSize: 300
Generation 278 | Revalues: 440100 | GridSize: 300
Generation 279 | Revalues: 441110 | GridSize: 300
Generation 280 | Revalues: 442160 | GridSize: 300
Generation 281 | Revalues: 443290 | GridSize: 300
Generation 282 | Revalues: 444380 | GridSize: 300
Generation 283 | Revalues: 445650 | GridSize: 300
Generation 284 | Revalues: 446840 | GridSize: 300
Generation 285 | Revalues: 447980 | GridSize: 300
Generation 286 | Revalues: 449100 | GridSize: 300
Generation 287 | Revalues: 450300 | GridSize: 300
Generation 288 | Revalues: 451350 | GridSize: 300
Generation 289 | Revalues: 452410 | GridSize: 300
Generation 290 | Revalues: 453540 | GridSize: 300
Generation 291 | Revalues: 454640 | GridSize: 300
Generation 292 | Revalues: 455670 | GridSize: 300
Generation 293 | Revalues: 456810 | GridSize: 300
Generation 294 | Revalues: 457950 | GridSize: 300
Generation 295 | Revalues: 459170 | GridSize: 300
Generation 296 | Revalues: 460240 | GridSize: 300
Generation 297 | Revalues: 461370 | GridSize: 300
Generation 298 | Revalues: 462650 | GridSize: 300
Generation 299 | Revalues: 463880 | GridSize: 300
Generation 300 | Revalues: 465070 | GridSize: 300
Generation 301 | Revalues: 466150 | GridSize: 300
Generation 302 | Revalues: 467230 | GridSize: 300
Generation 303 | Revalues: 468290 | GridSize: 300
Generation 304 | Revalues: 469320 | GridSize: 300
Generation 305 | Revalues: 470470 | GridSize: 300
Generation 306 | Revalues: 471600 | GridSize: 300
Generation 307 | Revalues: 472620 | GridSize: 300
Generation 308 | Revalues: 473840 | GridSize: 300
Generation 309 | Revalues: 474950 | GridSize: 300
Generation 310 | Revalues: 476130 | GridSize: 300
Generation 311 | Revalues: 477210 | GridSize: 300
Generation 312 | Revalues: 478470 | GridSize: 300
Generation 313 | Revalues: 479530 | GridSize: 300
Generation 314 | Revalues: 480750 | GridSize: 300
Generation 315 | Revalues: 481930 | GridSize: 300
Generation 316 | Revalues: 483030 | GridSize: 300
Generation 317 | Revalues: 484110 | GridSize: 300
Generation 318 | Revalues: 485310 | GridSize: 299
Generation 319 | Revalues: 486440 | GridSize: 300
Generation 320 | Revalues: 487540 | GridSize: 300
Generation 321 | Revalues: 488620 | GridSize: 300
Generation 322 | Revalues: 489770 | GridSize: 300
Generation 323 | Revalues: 490910 | GridSize: 300
Generation 324 | Revalues: 492140 | GridSize: 300
Generation 325 | Revalues: 493300 | GridSize: 300
Generation 326 | Revalues: 494350 | GridSize: 300
Generation 327 | Revalues: 495560 | GridSize: 300
Generation 328 | Revalues: 496610 | GridSize: 300
Generation 329 | Revalues: 497780 | GridSize: 300
Generation 330 | Revalues: 498910 | GridSize: 300
Generation 331 | Revalues: 499980 | GridSize: 300
Generation 332 | Revalues: 501080 | GridSize: 299
Generation 333 | Revalues: 502420 | GridSize: 300
Generation 334 | Revalues: 503600 | GridSize: 300
Generation 335 | Revalues: 504660 | GridSize: 300
Generation 336 | Revalues: 505790 | GridSize: 300
Generation 337 | Revalues: 506850 | GridSize: 300
Generation 338 | Revalues: 508010 | GridSize: 300
Generation 339 | Revalues: 509130 | GridSize: 300
Generation 340 | Revalues: 510380 | GridSize: 300
Generation 341 | Revalues: 511530 | GridSize: 300
Generation 342 | Revalues: 512710 | GridSize: 300
Generation 343 | Revalues: 513870 | GridSize: 300
Generation 344 | Revalues: 515000 | GridSize: 300
Generation 345 | Revalues: 516160 | GridSize: 300
Generation 346 | Revalues: 517230 | GridSize: 300
Generation 347 | Revalues: 518300 | GridSize: 300
Generation 348 | Revalues: 519550 | GridSize: 300
Generation 349 | Revalues: 520910 | GridSize: 300
Generation 350 | Revalues: 521990 | GridSize: 300
Generation 351 | Revalues: 523240 | GridSize: 300
Generation 352 | Revalues: 524360 | GridSize: 300
Generation 353 | Revalues: 525470 | GridSize: 300
Generation 354 | Revalues: 526630 | GridSize: 300
Generation 355 | Revalues: 527660 | GridSize: 300
Generation 356 | Revalues: 528720 | GridSize: 300
Generation 357 | Revalues: 529830 | GridSize: 300
Generation 358 | Revalues: 530830 | GridSize: 300
Generation 359 | Revalues: 531960 | GridSize: 300
Generation 360 | Revalues: 533130 | GridSize: 300
Generation 361 | Revalues: 534290 | GridSize: 300
Generation 362 | Revalues: 535430 | GridSize: 300
Generation 363 | Revalues: 536530 | GridSize: 300
Generation 364 | Revalues: 537610 | GridSize: 300
Generation 365 | Revalues: 538710 | GridSize: 300
Generation 366 | Revalues: 539880 | GridSize: 300
Generation 367 | Revalues: 541060 | GridSize: 300
Generation 368 | Revalues: 542070 | GridSize: 300
Generation 369 | Revalues: 543110 | GridSize: 300
Generation 370 | Revalues: 544450 | GridSize: 300
Generation 371 | Revalues: 545530 | GridSize: 300
Generation 372 | Revalues: 546550 | GridSize: 300
Generation 373 | Revalues: 547670 | GridSize: 300
Generation 374 | Revalues: 548790 | GridSize: 300
Generation 375 | Revalues: 549900 | GridSize: 300
Generation 376 | Revalues: 550920 | GridSize: 300
Generation 377 | Revalues: 552040 | GridSize: 300
Generation 378 | Revalues: 553080 | GridSize: 300
Generation 379 | Revalues: 554160 | GridSize: 300
Generation 380 | Revalues: 555330 | GridSize: 299
Generation 381 | Revalues: 556390 | GridSize: 300
Generation 382 | Revalues: 557490 | GridSize: 300
Generation 383 | Revalues: 558580 | GridSize: 300
Generation 384 | Revalues: 559650 | GridSize: 300
Generation 385 | Revalues: 560870 | GridSize: 300
Generation 386 | Revalues: 561970 | GridSize: 300
Generation 387 | Revalues: 563060 | GridSize: 300
Generation 388 | Revalues: 564190 | GridSize: 300
Generation 389 | Revalues: 565190 | GridSize: 300
Generation 390 | Revalues: 566260 | GridSize: 300
Generation 391 | Revalues: 567320 | GridSize: 299
Generation 392 | Revalues: 568330 | GridSize: 300
Generation 393 | Revalues: 569510 | GridSize: 300
Generation 394 | Revalues: 570630 | GridSize: 300
Generation 395 | Revalues: 571710 | GridSize: 300
Generation 396 | Revalues: 572840 | GridSize: 300
Generation 397 | Revalues: 573880 | GridSize: 300
Generation 398 | Revalues: 574920 | GridSize: 300
Generation 399 | Revalues: 575990 | GridSize: 300
Generation 400 | Revalues: 577090 | GridSize: 300
Generation 401 | Revalues: 578220 | GridSize: 300
Generation 402 | Revalues: 579240 | GridSize: 299
Generation 403 | Revalues: 580380 | GridSize: 300
Generation 404 | Revalues: 581450 | GridSize: 300
Generation 405 | Revalues: 582560 | GridSize: 300
Generation 406 | Revalues: 583580 | GridSize: 300
Generation 407 | Revalues: 584710 | GridSize: 300
Generation 408 | Revalues: 585860 | GridSize: 300
Generation 409 | Revalues: 586930 | GridSize: 300
Generation 410 | Revalues: 588060 | GridSize: 300
Generation 411 | Revalues: 589090 | GridSize: 300
Generation 412 | Revalues: 590120 | GridSize: 300
Generation 413 | Revalues: 591310 | GridSize: 300
Generation 414 | Revalues: 592400 | GridSize: 300
Generation 415 | Revalues: 593550 | GridSize: 300
Generation 416 | Revalues: 594620 | GridSize: 300
Generation 417 | Revalues: 595650 | GridSize: 300
Generation 418 | Revalues: 596910 | GridSize: 300
Generation 419 | Revalues: 598030 | GridSize: 300
Generation 420 | Revalues: 599070 | GridSize: 300
Generation 421 | Revalues: 600240 | GridSize: 300
Generation 422 | Revalues: 601260 | GridSize: 300
Generation 423 | Revalues: 602380 | GridSize: 300
Generation 424 | Revalues: 603550 | GridSize: 300
Generation 425 | Revalues: 604580 | GridSize: 300
Generation 426 | Revalues: 605800 | GridSize: 300
Generation 427 | Revalues: 606890 | GridSize: 300
Generation 428 | Revalues: 607970 | GridSize: 300
Generation 429 | Revalues: 609140 | GridSize: 300
Generation 430 | Revalues: 610240 | GridSize: 300
Generation 431 | Revalues: 611270 | GridSize: 300
Generation 432 | Revalues: 612330 | GridSize: 299
Generation 433 | Revalues: 613490 | GridSize: 300
Generation 434 | Revalues: 614640 | GridSize: 300
Generation 435 | Revalues: 615750 | GridSize: 300
Generation 436 | Revalues: 616930 | GridSize: 299
Generation 437 | Revalues: 618000 | GridSize: 300
Generation 438 | Revalues: 619210 | GridSize: 300
Generation 439 | Revalues: 620390 | GridSize: 300
Generation 440 | Revalues: 621440 | GridSize: 300
Generation 441 | Revalues: 622640 | GridSize: 300
Generation 442 | Revalues: 623690 | GridSize: 300
Generation 443 | Revalues: 624780 | GridSize: 300
Generation 444 | Revalues: 625870 | GridSize: 300
Generation 445 | Revalues: 626900 | GridSize: 300
Generation 446 | Revalues: 627980 | GridSize: 300
Generation 447 | Revalues: 628980 | GridSize: 300
Generation 448 | Revalues: 630090 | GridSize: 300
Generation 449 | Revalues: 631090 | GridSize: 300
Generation 450 | Revalues: 632160 | GridSize: 300
Generation 451 | Revalues: 633280 | GridSize: 300
Generation 452 | Revalues: 634360 | GridSize: 300
Generation 453 | Revalues: 635540 | GridSize: 300
Generation 454 | Revalues: 636620 | GridSize: 300
Generation 455 | Revalues: 637750 | GridSize: 300
Generation 456 | Revalues: 638840 | GridSize: 300
Generation 457 | Revalues: 639950 | GridSize: 300
Generation 458 | Revalues: 641140 | GridSize: 300
