Generation 0 | Revalues: 100 | GridSize: 3
Generation 1 | Revalues: 308 | GridSize: 8
Generation 2 | Revalues: 514 | GridSize: 10
Generation 3 | Revalues: 700 | GridSize: 13
Generation 4 | Revalues: 872 | GridSize: 12
Generation 5 | Revalues: 1072 | GridSize: 13
Generation 6 | Revalues: 1278 | GridSize: 15
Generation 7 | Revalues: 1478 | GridSize: 20
Generation 8 | Revalues: 1684 | GridSize: 14
Generation 9 | Revalues: 1876 | GridSize: 16
Generation 10 | Revalues: 2070 | GridSize: 14
Generation 11 | Revalues: 2266 | GridSize: 19
Generation 12 | Revalues: 2468 | GridSize: 13
Generation 13 | Revalues: 2684 | GridSize: 14
Generation 14 | Revalues: 2856 | GridSize: 24
Generation 15 | Revalues: 3068 | GridSize: 24
Generation 16 | Revalues: 3288 | GridSize: 21
Generation 17 | Revalues: 3476 | GridSize: 28
Generation 18 | Revalues: 3682 | GridSize: 31
Generation 19 | Revalues: 3888 | GridSize: 37
Generation 20 | Revalues: 4096 | GridSize: 27
Generation 21 | Revalues: 4302 | GridSize: 32
Generation 22 | Revalues: 4528 | GridSize: 36
Generation 23 | Revalues: 4734 | GridSize: 39
Generation 24 | Revalues: 4940 | GridSize: 39
Generation 25 | Revalues: 5162 | GridSize: 43
Generation 26 | Revalues: 5332 | GridSize: 48
Generation 27 | Revalues: 5534 | GridSize: 44
Generation 28 | Revalues: 5762 | GridSize: 40
Generation 29 | Revalues: 5976 | GridSize: 41
Generation 30 | Revalues: 6200 | GridSize: 40
Generation 31 | Revalues: 6400 | GridSize: 42
Generation 32 | Revalues: 6608 | GridSize: 42
Generation 33 | Revalues: 6790 | GridSize: 43
Generation 34 | Revalues: 6988 | GridSize: 42
Generation 35 | Revalues: 7182 | GridSize: 45
Generation 36 | Revalues: 7398 | GridSize: 50
Generation 37 | Revalues: 7594 | GridSize: 45
Generation 38 | Revalues: 7794 | GridSize: 49
Generation 39 | Revalues: 8000 | GridSize: 54
Generation 40 | Revalues: 8180 | GridSize: 52
Generation 41 | Revalues: 8368 | GridSize: 54
Generation 42 | Revalues: 8594 | GridSize: 52
Generation 43 | Revalues: 8784 | GridSize: 49
Generation 44 | Revalues: 8968 | GridSize: 54
Generation 45 | Revalues: 9164 | GridSize: 52
Generation 46 | Revalues: 9374 | GridSize: 54
Generation 47 | Revalues: 9568 | GridSize: 55
Generation 48 | Revalues: 9764 | GridSize: 52
Generation 49 | Revalues: 9978 | GridSize: 56
Generation 50 | Revalues: 10148 | GridSize: 56
Generation 51 | Revalues: 10354 | GridSize: 60
Generation 52 | Revalues: 10538 | GridSize: 64
Generation 53 | Revalues: 10730 | GridSize: 65
Generation 54 | Revalues: 10940 | GridSize: 63
Generation 55 | Revalues: 11134 | GridSize: 67
