Generation 0 | Revalues: 100 | GridSize: 5
Generation 1 | Revalues: 288 | GridSize: 18
Generation 2 | Revalues: 508 | GridSize: 16
Generation 3 | Revalues: 704 | GridSize: 26
Generation 4 | Revalues: 906 | GridSize: 23
Generation 5 | Revalues: 1102 | GridSize: 22
Generation 6 | Revalues: 1274 | GridSize: 23
Generation 7 | Revalues: 1456 | GridSize: 27
Generation 8 | Revalues: 1656 | GridSize: 23
Generation 9 | Revalues: 1844 | GridSize: 28
Generation 10 | Revalues: 2016 | GridSize: 26
Generation 11 | Revalues: 2208 | GridSize: 24
Generation 12 | Revalues: 2430 | GridSize: 25
Generation 13 | Revalues: 2644 | GridSize: 22
Generation 14 | Revalues: 2840 | GridSize: 22
Generation 15 | Revalues: 3038 | GridSize: 22
Generation 16 | Revalues: 3230 | GridSize: 35
Generation 17 | Revalues: 3410 | GridSize: 39
Generation 18 | Revalues: 3578 | GridSize: 49
Generation 19 | Revalues: 3784 | GridSize: 45
Generation 20 | Revalues: 3962 | GridSize: 46
Generation 21 | Revalues: 4146 | GridSize: 42
Generation 22 | Revalues: 4364 | GridSize: 54
Generation 23 | Revalues: 4562 | GridSize: 47
Generation 24 | Revalues: 4764 | GridSize: 57
Generation 25 | Revalues: 4962 | GridSize: 43
Generation 26 | Revalues: 5176 | GridSize: 53
Generation 27 | Revalues: 5378 | GridSize: 54
Generation 28 | Revalues: 5586 | GridSize: 60
Generation 29 | Revalues: 5770 | GridSize: 61
Generation 30 | Revalues: 5984 | GridSize: 59
Generation 31 | Revalues: 6162 | GridSize: 61
Generation 32 | Revalues: 6380 | GridSize: 59
Generation 33 | Revalues: 6572 | GridSize: 61
Generation 34 | Revalues: 6746 | GridSize: 62
Generation 35 | Revalues: 6956 | GridSize: 68
Generation 36 | Revalues: 7166 | GridSize: 68
Generation 37 | Revalues: 7366 | GridSize: 74
Generation 38 | Revalues: 7552 | GridSize: 74
Generation 39 | Revalues: 7724 | GridSize: 75
Generation 40 | Revalues: 7914 | GridSize: 88
Generation 41 | Revalues: 8108 | GridSize: 105
Generation 42 | Revalues: 8302 | GridSize: 92
Generation 43 | Revalues: 8504 | GridSize: 90
Generation 44 | Revalues: 8706 | GridSize: 94
Generation 45 | Revalues: 8946 | GridSize: 96
Generation 46 | Revalues: 9148 | GridSize: 93
Generation 47 | Revalues: 9356 | GridSize: 92
Generation 48 | Revalues: 9560 | GridSize: 92
Generation 49 | Revalues: 9760 | GridSize: 91
Generation 50 | Revalues: 9952 | GridSize: 92
Generation 51 | Revalues: 10144 | GridSize: 92
Generation 52 | Revalues: 10330 | GridSize: 92
Generation 53 | Revalues: 10518 | GridSize: 96
Generation 54 | Revalues: 10718 | GridSize: 100
Generation 55 | Revalues: 10920 | GridSize: 96
Generation 56 | Revalues: 11098 | GridSize: 100
Generation 57 | Revalues: 11304 | GridSize: 93
Generation 58 | Revalues: 11512 | GridSize: 93
Generation 59 | Revalues: 11704 | GridSize: 104
Generation 60 | Revalues: 11920 | GridSize: 101
Generation 61 | Revalues: 12126 | GridSize: 100
Generation 62 | Revalues: 12304 | GridSize: 92
Generation 63 | Revalues: 12496 | GridSize: 88
Generation 64 | Revalues: 12694 | GridSize: 97
Generation 65 | Revalues: 12868 | GridSize: 99
Generation 66 | Revalues: 13084 | GridSize: 104
Generation 67 | Revalues: 13252 | GridSize: 98
Generation 68 | Revalues: 13456 | GridSize: 96
Generation 69 | Revalues: 13656 | GridSize: 100
Generation 70 | Revalues: 13872 | GridSize: 88
Generation 71 | Revalues: 14082 | GridSize: 90
Generation 72 | Revalues: 14286 | GridSize: 90
Generation 73 | Revalues: 14496 | GridSize: 85
Generation 74 | Revalues: 14696 | GridSize: 91
Generation 75 | Revalues: 14892 | GridSize: 77
Generation 76 | Revalues: 15104 | GridSize: 75
Generation 77 | Revalues: 15298 | GridSize: 75
Generation 78 | Revalues: 15490 | GridSize: 79
Generation 79 | Revalues: 15690 | GridSize: 87
Generation 80 | Revalues: 15892 | GridSize: 88
Generation 81 | Revalues: 16080 | GridSize: 87
Generation 82 | Revalues: 16298 | GridSize: 89
Generation 83 | Revalues: 16484 | GridSize: 90
Generation 84 | Revalues: 16688 | GridSize: 89
Generation 85 | Revalues: 16902 | GridSize: 86
Generation 86 | Revalues: 17084 | GridSize: 91
Generation 87 | Revalues: 17292 | GridSize: 77
Generation 88 | Revalues: 17502 | GridSize: 73
Generation 89 | Revalues: 17700 | GridSize: 84
Generation 90 | Revalues: 17882 | GridSize: 72
Generation 91 | Revalues: 18098 | GridSize: 75
Generation 92 | Revalues: 18306 | GridSize: 81
Generation 93 | Revalues: 18484 | GridSize: 87
Generation 94 | Revalues: 18666 | GridSize: 83
Generation 95 | Revalues: 18858 | GridSize: 85
Generation 96 | Revalues: 19066 | GridSize: 81
Generation 97 | Revalues: 19270 | GridSize: 79
Generation 98 | Revalues: 19476 | GridSize: 78
Generation 99 | Revalues: 19686 | GridSize: 80
Generation 100 | Revalues: 19870 | GridSize: 82
Generation 101 | Revalues: 20072 | GridSize: 85
Generation 102 | Revalues: 20280 | GridSize: 86
Generation 103 | Revalues: 20512 | GridSize: 87
