Generation 0 | Revalues: 100 | GridSize: 5
Generation 1 | Revalues: 326 | GridSize: 12
Generation 2 | Revalues: 552 | GridSize: 14
Generation 3 | Revalues: 768 | GridSize: 11
Generation 4 | Revalues: 1014 | GridSize: 19
Generation 5 | Revalues: 1242 | GridSize: 13
Generation 6 | Revalues: 1444 | GridSize: 19
Generation 7 | Revalues: 1670 | GridSize: 22
Generation 8 | Revalues: 1888 | GridSize: 23
Generation 9 | Revalues: 2122 | GridSize: 18
Generation 10 | Revalues: 2320 | GridSize: 16
Generation 11 | Revalues: 2546 | GridSize: 16
Generation 12 | Revalues: 2788 | GridSize: 14
Generation 13 | Revalues: 3024 | GridSize: 18
Generation 14 | Revalues: 3240 | GridSize: 17
Generation 15 | Revalues: 3468 | GridSize: 20
Generation 16 | Revalues: 3698 | GridSize: 16
Generation 17 | Revalues: 3910 | GridSize: 14
Generation 18 | Revalues: 4134 | GridSize: 19
Generation 19 | Revalues: 4336 | GridSize: 28
Generation 20 | Revalues: 4568 | GridSize: 19
Generation 21 | Revalues: 4790 | GridSize: 20
Generation 22 | Revalues: 5016 | GridSize: 15
Generation 23 | Revalues: 5236 | GridSize: 15
Generation 24 | Revalues: 5470 | GridSize: 13
Generation 25 | Revalues: 5676 | GridSize: 16
Generation 26 | Revalues: 5890 | GridSize: 30
Generation 27 | Revalues: 6104 | GridSize: 21
Generation 28 | Revalues: 6342 | GridSize: 29
Generation 29 | Revalues: 6548 | GridSize: 26
Generation 30 | Revalues: 6772 | GridSize: 21
Generation 31 | Revalues: 6998 | GridSize: 25
Generation 32 | Revalues: 7218 | GridSize: 26
Generation 33 | Revalues: 7448 | GridSize: 27
Generation 34 | Revalues: 7668 | GridSize: 24
Generation 35 | Revalues: 7884 | GridSize: 32
Generation 36 | Revalues: 8106 | GridSize: 26
Generation 37 | Revalues: 8336 | GridSize: 24
Generation 38 | Revalues: 8562 | GridSize: 25
Generation 39 | Revalues: 8780 | GridSize: 27
Generation 40 | Revalues: 8988 | GridSize: 28
Generation 41 | Revalues: 9184 | GridSize: 24
Generation 42 | Revalues: 9410 | GridSize: 26
Generation 43 | Revalues: 9638 | GridSize: 28
Generation 44 | Revalues: 9872 | GridSize: 19
Generation 45 | Revalues: 10098 | GridSize: 32
Generation 46 | Revalues: 10316 | GridSize: 24
Generation 47 | Revalues: 10552 | GridSize: 31
Generation 48 | Revalues: 10782 | GridSize: 30
Generation 49 | Revalues: 10988 | GridSize: 37
Generation 50 | Revalues: 11200 | GridSize: 28
Generation 51 | Revalues: 11446 | GridSize: 36
Generation 52 | Revalues: 11678 | GridSize: 32
Generation 53 | Revalues: 11904 | GridSize: 31
Generation 54 | Revalues: 12120 | GridSize: 32
Generation 55 | Revalues: 12334 | GridSize: 34
Generation 56 | Revalues: 12530 | GridSize: 31
Generation 57 | Revalues: 12774 | GridSize: 24
Generation 58 | Revalues: 12976 | GridSize: 30
Generation 59 | Revalues: 13180 | GridSize: 37
Generation 60 | Revalues: 13406 | GridSize: 35
Generation 61 | Revalues: 13636 | GridSize: 37
Generation 62 | Revalues: 13848 | GridSize: 42
Generation 63 | Revalues: 14082 | GridSize: 44
Generation 64 | Revalues: 14298 | GridSize: 53
Generation 65 | Revalues: 14490 | GridSize: 36
Generation 66 | Revalues: 14706 | GridSize: 34
Generation 67 | Revalues: 14932 | GridSize: 42
Generation 68 | Revalues: 15164 | GridSize: 51
Generation 69 | Revalues: 15394 | GridSize: 47
Generation 70 | Revalues: 15594 | GridSize: 37
Generation 71 | Revalues: 15810 | GridSize: 36
Generation 72 | Revalues: 16010 | GridSize: 31
Generation 73 | Revalues: 16242 | GridSize: 24
Generation 74 | Revalues: 16490 | GridSize: 30
Generation 75 | Revalues: 16702 | GridSize: 28
Generation 76 | Revalues: 16938 | GridSize: 33
Generation 77 | Revalues: 17176 | GridSize: 45
Generation 78 | Revalues: 17406 | GridSize: 35
Generation 79 | Revalues: 17644 | GridSize: 35
Generation 80 | Revalues: 17870 | GridSize: 35
Generation 81 | Revalues: 18058 | GridSize: 40
Generation 82 | Revalues: 18294 | GridSize: 35
Generation 83 | Revalues: 18520 | GridSize: 40
Generation 84 | Revalues: 18732 | GridSize: 46
Generation 85 | Revalues: 18952 | GridSize: 36
Generation 86 | Revalues: 19210 | GridSize: 33
Generation 87 | Revalues: 19404 | GridSize: 33
Generation 88 | Revalues: 19630 | GridSize: 40
Generation 89 | Revalues: 19838 | GridSize: 32
Generation 90 | Revalues: 20056 | GridSize: 40
Generation 91 | Revalues: 20274 | GridSize: 30
Generation 92 | Revalues: 20498 | GridSize: 28
Generation 93 | Revalues: 20718 | GridSize: 34
Generation 94 | Revalues: 20954 | GridSize: 47
Generation 95 | Revalues: 21160 | GridSize: 39
Generation 96 | Revalues: 21370 | GridSize: 37
Generation 97 | Revalues: 21606 | GridSize: 39
Generation 98 | Revalues: 21812 | GridSize: 37
Generation 99 | Revalues: 22020 | GridSize: 35
Generation 100 | Revalues: 22236 | GridSize: 34
Generation 101 | Revalues: 22456 | GridSize: 28
Generation 102 | Revalues: 22692 | GridSize: 28
Generation 103 | Revalues: 22906 | GridSize: 27
Generation 104 | Revalues: 23160 | GridSize: 34
Generation 105 | Revalues: 23376 | GridSize: 30
Generation 106 | Revalues: 23606 | GridSize: 29
Generation 107 | Revalues: 23826 | GridSize: 39
Generation 108 | Revalues: 24032 | GridSize: 47
Generation 109 | Revalues: 24268 | GridSize: 37
Generation 110 | Revalues: 24500 | GridSize: 41
Generation 111 | Revalues: 24690 | GridSize: 35
Generation 112 | Revalues: 24914 | GridSize: 26
Generation 113 | Revalues: 25136 | GridSize: 20
Generation 114 | Revalues: 25362 | GridSize: 27
Generation 115 | Revalues: 25568 | GridSize: 26
Generation 116 | Revalues: 25802 | GridSize: 26
Generation 117 | Revalues: 26046 | GridSize: 22
Generation 118 | Revalues: 26246 | GridSize: 28
Generation 119 | Revalues: 26482 | GridSize: 32
Generation 120 | Revalues: 26710 | GridSize: 30
Generation 121 | Revalues: 26928 | GridSize: 23
Generation 122 | Revalues: 27150 | GridSize: 26
Generation 123 | Revalues: 27370 | GridSize: 28
Generation 124 | Revalues: 27606 | GridSize: 28
Generation 125 | Revalues: 27838 | GridSize: 33
Generation 126 | Revalues: 28030 | GridSize: 31
Generation 127 | Revalues: 28264 | GridSize: 32
Generation 128 | Revalues: 28470 | GridSize: 34
Generation 129 | Revalues: 28660 | GridSize: 26
Generation 130 | Revalues: 28872 | GridSize: 28
Generation 131 | Revalues: 29104 | GridSize: 32
Generation 132 | Revalues: 29316 | GridSize: 37
Generation 133 | Revalues: 29554 | GridSize: 37
Generation 134 | Revalues: 29758 | GridSize: 43
Generation 135 | Revalues: 29970 | GridSize: 36
Generation 136 | Revalues: 30186 | GridSize: 31
Generation 137 | Revalues: 30408 | GridSize: 35
Generation 138 | Revalues: 30626 | GridSize: 23
Generation 139 | Revalues: 30840 | GridSize: 29
Generation 140 | Revalues: 31072 | GridSize: 36
Generation 141 | Revalues: 31284 | GridSize: 32
Generation 142 | Revalues: 31488 | GridSize: 33
Generation 143 | Revalues: 31708 | GridSize: 33
Generation 144 | Revalues: 31924 | GridSize: 33
Generation 145 | Revalues: 32140 | GridSize: 39
Generation 146 | Revalues: 32378 | GridSize: 40
Generation 147 | Revalues: 32602 | GridSize: 31
Generation 148 | Revalues: 32830 | GridSize: 39
Generation 149 | Revalues: 33048 | GridSize: 46
Generation 150 | Revalues: 33276 | GridSize: 53
Generation 151 | Revalues: 33486 | GridSize: 42
Generation 152 | Revalues: 33692 | GridSize: 35
Generation 153 | Revalues: 33926 | GridSize: 38
Generation 154 | Revalues: 34174 | GridSize: 32
Generation 155 | Revalues: 34382 | GridSize: 38
Generation 156 | Revalues: 34618 | GridSize: 38
Generation 157 | Revalues: 34842 | GridSize: 43
Generation 158 | Revalues: 35064 | GridSize: 34
Generation 159 | Revalues: 35266 | GridSize: 37
Generation 160 | Revalues: 35476 | GridSize: 43
Generation 161 | Revalues: 35706 | GridSize: 40
Generation 162 | Revalues: 35934 | GridSize: 45
Generation 163 | Revalues: 36170 | GridSize: 42
Generation 164 | Revalues: 36398 | GridSize: 40
Generation 165 | Revalues: 36610 | GridSize: 45
Generation 166 | Revalues: 36852 | GridSize: 42
Generation 167 | Revalues: 37084 | GridSize: 40
Generation 168 | Revalues: 37284 | GridSize: 37
Generation 169 | Revalues: 37496 | GridSize: 41
Generation 170 | Revalues: 37726 | GridSize: 31
Generation 171 | Revalues: 37950 | GridSize: 33
Generation 172 | Revalues: 38182 | GridSize: 31
Generation 173 | Revalues: 38402 | GridSize: 25
Generation 174 | Revalues: 38656 | GridSize: 32
Generation 175 | Revalues: 38846 | GridSize: 36
Generation 176 | Revalues: 39064 | GridSize: 34
Generation 177 | Revalues: 39294 | GridSize: 34
Generation 178 | Revalues: 39520 | GridSize: 36
Generation 179 | Revalues: 39746 | GridSize: 46
Generation 180 | Revalues: 39954 | GridSize: 47
Generation 181 | Revalues: 40190 | GridSize: 42
Generation 182 | Revalues: 40404 | GridSize: 40
Generation 183 | Revalues: 40600 | GridSize: 38
Generation 184 | Revalues: 40842 | GridSize: 42
Generation 185 | Revalues: 41062 | GridSize: 47
Generation 186 | Revalues: 41278 | GridSize: 49
Generation 187 | Revalues: 41484 | GridSize: 48
Generation 188 | Revalues: 41712 | GridSize: 57
Generation 189 | Revalues: 41928 | GridSize: 52
Generation 190 | Revalues: 42154 | GridSize: 57
Generation 191 | Revalues: 42376 | GridSize: 47
Generation 192 | Revalues: 42594 | GridSize: 53
Generation 193 | Revalues: 42796 | GridSize: 52
Generation 194 | Revalues: 43014 | GridSize: 51
Generation 195 | Revalues: 43258 | GridSize: 51
Generation 196 | Revalues: 43494 | GridSize: 62
Generation 197 | Revalues: 43696 | GridSize: 61
Generation 198 | Revalues: 43916 | GridSize: 61
Generation 199 | Revalues: 44126 | GridSize: 47
Generation 200 | Revalues: 44362 | GridSize: 57
Generation 201 | Revalues: 44608 | GridSize: 47
