Generation 0 | Revalues: 100 | GridSize: 5
Generation 1 | Revalues: 316 | GridSize: 9
Generation 2 | Revalues: 552 | GridSize: 14
Generation 3 | Revalues: 742 | GridSize: 16
Generation 4 | Revalues: 954 | GridSize: 21
Generation 5 | Revalues: 1160 | GridSize: 26
Generation 6 | Revalues: 1346 | GridSize: 20
Generation 7 | Revalues: 1524 | GridSize: 25
Generation 8 | Revalues: 1724 | GridSize: 35
Generation 9 | Revalues: 1916 | GridSize: 29
Generation 10 | Revalues: 2098 | GridSize: 25
Generation 11 | Revalues: 2284 | GridSize: 27
Generation 12 | Revalues: 2482 | GridSize: 25
Generation 13 | Revalues: 2664 | GridSize: 29
Generation 14 | Revalues: 2878 | GridSize: 27
Generation 15 | Revalues: 3068 | GridSize: 29
Generation 16 | Revalues: 3254 | GridSize: 40
Generation 17 | Revalues: 3462 | GridSize: 43
Generation 18 | Revalues: 3660 | GridSize: 43
Generation 19 | Revalues: 3864 | GridSize: 43
Generation 20 | Revalues: 4074 | GridSize: 48
Generation 21 | Revalues: 4258 | GridSize: 49
Generation 22 | Revalues: 4466 | GridSize: 53
Generation 23 | Revalues: 4676 | GridSize: 50
Generation 24 | Revalues: 4904 | GridSize: 55
Generation 25 | Revalues: 5096 | GridSize: 63
Generation 26 | Revalues: 5276 | GridSize: 59
Generation 27 | Revalues: 5476 | GridSize: 62
Generation 28 | Revalues: 5680 | GridSize: 65
Generation 29 | Revalues: 5874 | GridSize: 48
Generation 30 | Revalues: 6056 | GridSize: 52
Generation 31 | Revalues: 6236 | GridSize: 55
Generation 32 | Revalues: 6432 | GridSize: 54
Generation 33 | Revalues: 6648 | GridSize: 57
Generation 34 | Revalues: 6856 | GridSize: 59
Generation 35 | Revalues: 7048 | GridSize: 58
Generation 36 | Revalues: 7240 | GridSize: 60
Generation 37 | Revalues: 7436 | GridSize: 58
Generation 38 | Revalues: 7632 | GridSize: 59
Generation 39 | Revalues: 7860 | GridSize: 61
Generation 40 | Revalues: 8070 | GridSize: 63
Generation 41 | Revalues: 8278 | GridSize: 56
Generation 42 | Revalues: 8474 | GridSize: 61
Generation 43 | Revalues: 8660 | GridSize: 67
Generation 44 | Revalues: 8874 | GridSize: 63
Generation 45 | Revalues: 9074 | GridSize: 74
Generation 46 | Revalues: 9256 | GridSize: 78
Generation 47 | Revalues: 9464 | GridSize: 78
Generation 48 | Revalues: 9668 | GridSize: 82
Generation 49 | Revalues: 9916 | GridSize: 83
Generation 50 | Revalues: 10114 | GridSize: 88
Generation 51 | Revalues: 10300 | GridSize: 88
Generation 52 | Revalues: 10508 | GridSize: 92
Generation 53 | Revalues: 10710 | GridSize: 89
Generation 54 | Revalues: 10946 | GridSize: 99
Generation 55 | Revalues: 11146 | GridSize: 97
Generation 56 | Revalues: 11360 | GridSize: 104
Generation 57 | Revalues: 11554 | GridSize: 104
Generation 58 | Revalues: 11732 | GridSize: 105
Generation 59 | Revalues: 11936 | GridSize: 114
Generation 60 | Revalues: 12136 | GridSize: 118
Generation 61 | Revalues: 12326 | GridSize: 124
Generation 62 | Revalues: 12540 | GridSize: 123
Generation 63 | Revalues: 12776 | GridSize: 129
Generation 64 | Revalues: 12986 | GridSize: 136
Generation 65 | Revalues: 13170 | GridSize: 136
Generation 66 | Revalues: 13392 | GridSize: 135
Generation 67 | Revalues: 13586 | GridSize: 134
Generation 68 | Revalues: 13786 | GridSize: 135
Generation 69 | Revalues: 13978 | GridSize: 140
Generation 70 | Revalues: 14164 | GridSize: 145
Generation 71 | Revalues: 14370 | GridSize: 147
Generation 72 | Revalues: 14566 | GridSize: 153
Generation 73 | Revalues: 14760 | GridSize: 158
Generation 74 | Revalues: 14974 | GridSize: 157
Generation 75 | Revalues: 15164 | GridSize: 159
Generation 76 | Revalues: 15368 | GridSize: 167
Generation 77 | Revalues: 15572 | GridSize: 171
Generation 78 | Revalues: 15748 | GridSize: 169
Generation 79 | Revalues: 15936 | GridSize: 176
Generation 80 | Revalues: 16164 | GridSize: 172
Generation 81 | Revalues: 16376 | GridSize: 172
Generation 82 | Revalues: 16582 | GridSize: 183
Generation 83 | Revalues: 16806 | GridSize: 184
Generation 84 | Revalues: 17044 | GridSize: 186
Generation 85 | Revalues: 17250 | GridSize: 192
Generation 86 | Revalues: 17444 | GridSize: 191
Generation 87 | Revalues: 17652 | GridSize: 194
Generation 88 | Revalues: 17842 | GridSize: 200
Generation 89 | Revalues: 18070 | GridSize: 209
Generation 90 | Revalues: 18270 | GridSize: 196
Generation 91 | Revalues: 18478 | GridSize: 199
Generation 92 | Revalues: 18696 | GridSize: 205
Generation 93 | Revalues: 18882 | GridSize: 209
Generation 94 | Revalues: 19060 | GridSize: 214
Generation 95 | Revalues: 19270 | GridSize: 219
Generation 96 | Revalues: 19460 | GridSize: 221
Generation 97 | Revalues: 19656 | GridSize: 220
Generation 98 | Revalues: 19868 | GridSize: 218
Generation 99 | Revalues: 20098 | GridSize: 223
Generation 100 | Revalues: 20282 | GridSize: 228
Generation 101 | Revalues: 20474 | GridSize: 231
Generation 102 | Revalues: 20664 | GridSize: 232
Generation 103 | Revalues: 20864 | GridSize: 242
Generation 104 | Revalues: 21072 | GridSize: 242
Generation 105 | Revalues: 21262 | GridSize: 251
Generation 106 | Revalues: 21448 | GridSize: 251
Generation 107 | Revalues: 21648 | GridSize: 255
Generation 108 | Revalues: 21854 | GridSize: 255
Generation 109 | Revalues: 22046 | GridSize: 262
Generation 110 | Revalues: 22268 | GridSize: 272
Generation 111 | Revalues: 22456 | GridSize: 282
Generation 112 | Revalues: 22654 | GridSize: 278
Generation 113 | Revalues: 22856 | GridSize: 281
Generation 114 | Revalues: 23078 | GridSize: 285
Generation 115 | Revalues: 23288 | GridSize: 280
Generation 116 | Revalues: 23498 | GridSize: 283
Generation 117 | Revalues: 23700 | GridSize: 284
Generation 118 | Revalues: 23862 | GridSize: 290
Generation 119 | Revalues: 24072 | GridSize: 293
Generation 120 | Revalues: 24264 | GridSize: 292
Generation 121 | Revalues: 24454 | GridSize: 299
Generation 122 | Revalues: 24664 | GridSize: 300
Generation 123 | Revalues: 24890 | GridSize: 293
Generation 124 | Revalues: 25100 | GridSize: 288
Generation 125 | Revalues: 25312 | GridSize: 293
Generation 126 | Revalues: 25524 | GridSize: 300
Generation 127 | Revalues: 25724 | GridSize: 298
Generation 128 | Revalues: 25928 | GridSize: 299
Generation 129 | Revalues: 26136 | GridSize: 300
Generation 130 | Revalues: 26340 | GridSize: 299
Generation 131 | Revalues: 26528 | GridSize: 300
Generation 132 | Revalues: 26712 | GridSize: 299
Generation 133 | Revalues: 26920 | GridSize: 297
Generation 134 | Revalues: 27130 | GridSize: 296
Generation 135 | Revalues: 27328 | GridSize: 297
Generation 136 | Revalues: 27516 | GridSize: 298
Generation 137 | Revalues: 27724 | GridSize: 299
Generation 138 | Revalues: 27906 | GridSize: 297
Generation 139 | Revalues: 28100 | GridSize: 299
Generation 140 | Revalues: 28282 | GridSize: 297
Generation 141 | Revalues: 28478 | GridSize: 296
Generation 142 | Revalues: 28666 | GridSize: 299
Generation 143 | Revalues: 28880 | GridSize: 299
Generation 144 | Revalues: 29082 | GridSize: 297
Generation 145 | Revalues: 29272 | GridSize: 294
Generation 146 | Revalues: 29470 | GridSize: 293
Generation 147 | Revalues: 29644 | GridSize: 300
Generation 148 | Revalues: 29860 | GridSize: 297
Generation 149 | Revalues: 30068 | GridSize: 297
Generation 150 | Revalues: 30264 | GridSize: 294
Generation 151 | Revalues: 30464 | GridSize: 299
Generation 152 | Revalues: 30678 | GridSize: 300
Generation 153 | Revalues: 30882 | GridSize: 300
Generation 154 | Revalues: 31086 | GridSize: 294
Generation 155 | Revalues: 31292 | GridSize: 296
Generation 156 | Revalues: 31496 | GridSize: 300
Generation 157 | Revalues: 31722 | GridSize: 300
Generation 158 | Revalues: 31918 | GridSize: 297
Generation 159 | Revalues: 32106 | GridSize: 300
Generation 160 | Revalues: 32318 | GridSize: 300
Generation 161 | Revalues: 32516 | GridSize: 299
Generation 162 | Revalues: 32732 | GridSize: 300
Generation 163 | Revalues: 32968 | GridSize: 299
Generation 164 | Revalues: 33158 | GridSize: 300
Generation 165 | Revalues: 33370 | GridSize: 298
Generation 166 | Revalues: 33580 | GridSize: 298
Generation 167 | Revalues: 33782 | GridSize: 293
Generation 168 | Revalues: 33964 | GridSize: 295
Generation 169 | Revalues: 34164 | GridSize: 299
Generation 170 | Revalues: 34364 | GridSize: 300
Generation 171 | Revalues: 34546 | GridSize: 300
Generation 172 | Revalues: 34746 | GridSize: 299
Generation 173 | Revalues: 34934 | GridSize: 298
Generation 174 | Revalues: 35132 | GridSize: 297
Generation 175 | Revalues: 35352 | GridSize: 295
Generation 176 | Revalues: 35538 | GridSize: 300
Generation 177 | Revalues: 35730 | GridSize: 300
Generation 178 | Revalues: 35928 | GridSize: 296
Generation 179 | Revalues: 36142 | GridSize: 298
Generation 180 | Revalues: 36366 | GridSize: 298
Generation 181 | Revalues: 36554 | GridSize: 299
Generation 182 | Revalues: 36766 | GridSize: 297
Generation 183 | Revalues: 36972 | GridSize: 300
Generation 184 | Revalues: 37162 | GridSize: 300
Generation 185 | Revalues: 37352 | GridSize: 300
Generation 186 | Revalues: 37530 | GridSize: 300
Generation 187 | Revalues: 37740 | GridSize: 300
Generation 188 | Revalues: 37944 | GridSize: 297
Generation 189 | Revalues: 38146 | GridSize: 294
Generation 190 | Revalues: 38344 | GridSize: 300
Generation 191 | Revalues: 38554 | GridSize: 300
Generation 192 | Revalues: 38752 | GridSize: 300
Generation 193 | Revalues: 38954 | GridSize: 300
Generation 194 | Revalues: 39170 | GridSize: 300
Generation 195 | Revalues: 39392 | GridSize: 299
Generation 196 | Revalues: 39592 | GridSize: 300
Generation 197 | Revalues: 39800 | GridSize: 300
Generation 198 | Revalues: 39988 | GridSize: 300
Generation 199 | Revalues: 40164 | GridSize: 300
Generation 200 | Revalues: 40382 | GridSize: 300
Generation 201 | Revalues: 40574 | GridSize: 297
Generation 202 | Revalues: 40760 | GridSize: 295
Generation 203 | Revalues: 40954 | GridSize: 297
Generation 204 | Revalues: 41150 | GridSize: 296
Generation 205 | Revalues: 41356 | GridSize: 300
Generation 206 | Revalues: 41546 | GridSize: 300
Generation 207 | Revalues: 41718 | GridSize: 300
Generation 208 | Revalues: 41934 | GridSize: 300
Generation 209 | Revalues: 42154 | GridSize: 299
Generation 210 | Revalues: 42324 | GridSize: 298
Generation 211 | Revalues: 42514 | GridSize: 300
Generation 212 | Revalues: 42704 | GridSize: 300
Generation 213 | Revalues: 42920 | GridSize: 298
Generation 214 | Revalues: 43136 | GridSize: 300
Generation 215 | Revalues: 43312 | GridSize: 300
Generation 216 | Revalues: 43512 | GridSize: 300
Generation 217 | Revalues: 43708 | GridSize: 300
Generation 218 | Revalues: 43940 | GridSize: 300
Generation 219 | Revalues: 44158 | GridSize: 300
Generation 220 | Revalues: 44360 | GridSize: 300
Generation 221 | Revalues: 44590 | GridSize: 300
Generation 222 | Revalues: 44782 | GridSize: 300
Generation 223 | Revalues: 44980 | GridSize: 300
Generation 224 | Revalues: 45182 | GridSize: 297
Generation 225 | Revalues: 45376 | GridSize: 300
Generation 226 | Revalues: 45576 | GridSize: 298
Generation 227 | Revalues: 45782 | GridSize: 300
Generation 228 | Revalues: 45946 | GridSize: 300
Generation 229 | Revalues: 46146 | GridSize: 298
Generation 230 | Revalues: 46368 | GridSize: 299
Generation 231 | Revalues: 46568 | GridSize: 299
Generation 232 | Revalues: 46754 | GridSize: 300
Generation 233 | Revalues: 46948 | GridSize: 300
Generation 234 | Revalues: 47166 | GridSize: 297
Generation 235 | Revalues: 47368 | GridSize: 300
Generation 236 | Revalues: 47564 | GridSize: 300
Generation 237 | Revalues: 47788 | GridSize: 299
Generation 238 | Revalues: 47990 | GridSize: 298
Generation 239 | Revalues: 48172 | GridSize: 300
Generation 240 | Revalues: 48354 | GridSize: 300
Generation 241 | Revalues: 48538 | GridSize: 299
Generation 242 | Revalues: 48744 | GridSize: 297
Generation 243 | Revalues: 48946 | GridSize: 299
Generation 244 | Revalues: 49130 | GridSize: 300
Generation 245 | Revalues: 49336 | GridSize: 300
Generation 246 | Revalues: 49548 | GridSize: 300
Generation 247 | Revalues: 49762 | GridSize: 300
Generation 248 | Revalues: 49954 | GridSize: 300
Generation 249 | Revalues: 50160 | GridSize: 300
Generation 250 | Revalues: 50358 | GridSize: 300
Generation 251 | Revalues: 50556 | GridSize: 300
Generation 252 | Revalues: 50768 | GridSize: 300
Generation 253 | Revalues: 50964 | GridSize: 300
Generation 254 | Revalues: 51158 | GridSize: 300
Generation 255 | Revalues: 51358 | GridSize: 300
Generation 256 | Revalues: 51554 | GridSize: 299
Generation 257 | Revalues: 51752 | GridSize: 300
Generation 258 | Revalues: 51960 | GridSize: 299
Generation 259 | Revalues: 52164 | GridSize: 300
Generation 260 | Revalues: 52342 | GridSize: 300
Generation 261 | Revalues: 52560 | GridSize: 300
Generation 262 | Revalues: 52770 | GridSize: 300
Generation 263 | Revalues: 52972 | GridSize: 300
Generation 264 | Revalues: 53176 | GridSize: 298
Generation 265 | Revalues: 53366 | GridSize: 298
Generation 266 | Revalues: 53556 | GridSize: 300
Generation 267 | Revalues: 53754 | GridSize: 300
Generation 268 | Revalues: 53956 | GridSize: 300
Generation 269 | Revalues: 54156 | GridSize: 300
Generation 270 | Revalues: 54340 | GridSize: 300
Generation 271 | Revalues: 54558 | GridSize: 300
Generation 272 | Revalues: 54762 | GridSize: 300
Generation 273 | Revalues: 54936 | GridSize: 299
Generation 274 | Revalues: 55122 | GridSize: 299
Generation 275 | Revalues: 55318 | GridSize: 298
Generation 276 | Revalues: 55534 | GridSize: 300
Generation 277 | Revalues: 55730 | GridSize: 300
Generation 278 | Revalues: 55952 | GridSize: 300
Generation 279 | Revalues: 56142 | GridSize: 300
Generation 280 | Revalues: 56334 | GridSize: 300
Generation 281 | Revalues: 56534 | GridSize: 300
Generation 282 | Revalues: 56742 | GridSize: 300
Generation 283 | Revalues: 56952 | GridSize: 300
Generation 284 | Revalues: 57148 | GridSize: 300
Generation 285 | Revalues: 57308 | GridSize: 300
Generation 286 | Revalues: 57498 | GridSize: 299
Generation 287 | Revalues: 57682 | GridSize: 300
Generation 288 | Revalues: 57880 | GridSize: 300
Generation 289 | Revalues: 58078 | GridSize: 299
Generation 290 | Revalues: 58272 | GridSize: 297
Generation 291 | Revalues: 58470 | GridSize: 296
Generation 292 | Revalues: 58664 | GridSize: 298
Generation 293 | Revalues: 58858 | GridSize: 297
Generation 294 | Revalues: 59028 | GridSize: 300
Generation 295 | Revalues: 59250 | GridSize: 294
Generation 296 | Revalues: 59468 | GridSize: 296
Generation 297 | Revalues: 59662 | GridSize: 300
Generation 298 | Revalues: 59872 | GridSize: 297
Generation 299 | Revalues: 60060 | GridSize: 300
Generation 300 | Revalues: 60266 | GridSize: 300
Generation 301 | Revalues: 60468 | GridSize: 300
Generation 302 | Revalues: 60662 | GridSize: 300
Generation 303 | Revalues: 60878 | GridSize: 297
Generation 304 | Revalues: 61064 | GridSize: 300
Generation 305 | Revalues: 61284 | GridSize: 300
Generation 306 | Revalues: 61490 | GridSize: 297
Generation 307 | Revalues: 61682 | GridSize: 298
Generation 308 | Revalues: 61880 | GridSize: 298
Generation 309 | Revalues: 62102 | GridSize: 300
Generation 310 | Revalues: 62296 | GridSize: 285
Generation 311 | Revalues: 62482 | GridSize: 289
Generation 312 | Revalues: 62670 | GridSize: 295
Generation 313 | Revalues: 62882 | GridSize: 295
Generation 314 | Revalues: 63098 | GridSize: 300
Generation 315 | Revalues: 63312 | GridSize: 300
Generation 316 | Revalues: 63502 | GridSize: 300
Generation 317 | Revalues: 63680 | GridSize: 295
Generation 318 | Revalues: 63874 | GridSize: 300
Generation 319 | Revalues: 64080 | GridSize: 300
Generation 320 | Revalues: 64276 | GridSize: 300
Generation 321 | Revalues: 64510 | GridSize: 300
Generation 322 | Revalues: 64728 | GridSize: 292
Generation 323 | Revalues: 64916 | GridSize: 294
Generation 324 | Revalues: 65110 | GridSize: 300
Generation 325 | Revalues: 65296 | GridSize: 300
Generation 326 | Revalues: 65482 | GridSize: 300
Generation 327 | Revalues: 65688 | GridSize: 300
Generation 328 | Revalues: 65894 | GridSize: 300
Generation 329 | Revalues: 66086 | GridSize: 300
Generation 330 | Revalues: 66290 | GridSize: 299
Generation 331 | Revalues: 66482 | GridSize: 296
Generation 332 | Revalues: 66686 | GridSize: 295
Generation 333 | Revalues: 66888 | GridSize: 300
Generation 334 | Revalues: 67090 | GridSize: 298
Generation 335 | Revalues: 67292 | GridSize: 300
Generation 336 | Revalues: 67508 | GridSize: 300
Generation 337 | Revalues: 67704 | GridSize: 300
Generation 338 | Revalues: 67906 | GridSize: 300
Generation 339 | Revalues: 68108 | GridSize: 300
Generation 340 | Revalues: 68310 | GridSize: 300
Generation 341 | Revalues: 68508 | GridSize: 300
Generation 342 | Revalues: 68696 | GridSize: 300
Generation 343 | Revalues: 68904 | GridSize: 300
Generation 344 | Revalues: 69092 | GridSize: 300
Generation 345 | Revalues: 69282 | GridSize: 300
Generation 346 | Revalues: 69482 | GridSize: 300
Generation 347 | Revalues: 69694 | GridSize: 298
Generation 348 | Revalues: 69866 | GridSize: 300
Generation 349 | Revalues: 70122 | GridSize: 298
Generation 350 | Revalues: 70320 | GridSize: 300
Generation 351 | Revalues: 70508 | GridSize: 300
Generation 352 | Revalues: 70686 | GridSize: 300
Generation 353 | Revalues: 70890 | GridSize: 300
Generation 354 | Revalues: 71112 | GridSize: 300
Generation 355 | Revalues: 71314 | GridSize: 300
Generation 356 | Revalues: 71518 | GridSize: 300
Generation 357 | Revalues: 71710 | GridSize: 300
Generation 358 | Revalues: 71898 | GridSize: 300
Generation 359 | Revalues: 72106 | GridSize: 300
Generation 360 | Revalues: 72310 | GridSize: 300
Generation 361 | Revalues: 72536 | GridSize: 300
Generation 362 | Revalues: 72752 | GridSize: 300
Generation 363 | Revalues: 72924 | GridSize: 300
Generation 364 | Revalues: 73154 | GridSize: 296
Generation 365 | Revalues: 73338 | GridSize: 300
Generation 366 | Revalues: 73538 | GridSize: 300
Generation 367 | Revalues: 73742 | GridSize: 296
Generation 368 | Revalues: 73938 | GridSize: 297
Generation 369 | Revalues: 74136 | GridSize: 300
Generation 370 | Revalues: 74340 | GridSize: 300
Generation 371 | Revalues: 74526 | GridSize: 300
Generation 372 | Revalues: 74738 | GridSize: 300
Generation 373 | Revalues: 74944 | GridSize: 300
Generation 374 | Revalues: 75144 | GridSize: 300
Generation 375 | Revalues: 75358 | GridSize: 299
Generation 376 | Revalues: 75552 | GridSize: 300
Generation 377 | Revalues: 75752 | GridSize: 300
Generation 378 | Revalues: 75940 | GridSize: 299
Generation 379 | Revalues: 76140 | GridSize: 300
Generation 380 | Revalues: 76356 | GridSize: 300
Generation 381 | Revalues: 76548 | GridSize: 300
Generation 382 | Revalues: 76738 | GridSize: 298
Generation 383 | Revalues: 76924 | GridSize: 298
Generation 384 | Revalues: 77146 | GridSize: 300
Generation 385 | Revalues: 77334 | GridSize: 300
Generation 386 | Revalues: 77520 | GridSize: 300
Generation 387 | Revalues: 77720 | GridSize: 300
Generation 388 | Revalues: 77940 | GridSize: 300
Generation 389 | Revalues: 78158 | GridSize: 300
Generation 390 | Revalues: 78342 | GridSize: 300
Generation 391 | Revalues: 78520 | GridSize: 300
Generation 392 | Revalues: 78726 | GridSize: 300
Generation 393 | Revalues: 78920 | GridSize: 300
Generation 394 | Revalues: 79116 | GridSize: 300
Generation 395 | Revalues: 79306 | GridSize: 300
Generation 396 | Revalues: 79502 | GridSize: 300
Generation 397 | Revalues: 79680 | GridSize: 300
Generation 398 | Revalues: 79880 | GridSize: 300
Generation 399 | Revalues: 80082 | GridSize: 300
Generation 400 | Revalues: 80288 | GridSize: 300
Generation 401 | Revalues: 80486 | GridSize: 300
Generation 402 | Revalues: 80696 | GridSize: 300
