Generation 0 | Revalues: 100 | GridSize: 5
Generation 1 | Revalues: 340 | GridSize: 8
Generation 2 | Revalues: 548 | GridSize: 6
Generation 3 | Revalues: 730 | GridSize: 8
Generation 4 | Revalues: 964 | GridSize: 7
Generation 5 | Revalues: 1180 | GridSize: 12
Generation 6 | Revalues: 1396 | GridSize: 9
Generation 7 | Revalues: 1608 | GridSize: 10
Generation 8 | Revalues: 1824 | GridSize: 12
Generation 9 | Revalues: 2034 | GridSize: 16
Generation 10 | Revalues: 2232 | GridSize: 13
Generation 11 | Revalues: 2444 | GridSize: 14
Generation 12 | Revalues: 2668 | GridSize: 8
Generation 13 | Revalues: 2882 | GridSize: 9
Generation 14 | Revalues: 3098 | GridSize: 4
Generation 15 | Revalues: 3340 | GridSize: 16
Generation 16 | Revalues: 3574 | GridSize: 15
Generation 17 | Revalues: 3766 | GridSize: 13
Generation 18 | Revalues: 3988 | GridSize: 25
Generation 19 | Revalues: 4220 | GridSize: 22
Generation 20 | Revalues: 4432 | GridSize: 13
Generation 21 | Revalues: 4662 | GridSize: 23
Generation 22 | Revalues: 4872 | GridSize: 18
Generation 23 | Revalues: 5094 | GridSize: 14
Generation 24 | Revalues: 5316 | GridSize: 13
Generation 25 | Revalues: 5536 | GridSize: 18
Generation 26 | Revalues: 5752 | GridSize: 16
Generation 27 | Revalues: 5964 | GridSize: 15
Generation 28 | Revalues: 6146 | GridSize: 15
Generation 29 | Revalues: 6396 | GridSize: 21
Generation 30 | Revalues: 6624 | GridSize: 16
Generation 31 | Revalues: 6852 | GridSize: 21
Generation 32 | Revalues: 7058 | GridSize: 24
Generation 33 | Revalues: 7252 | GridSize: 20
Generation 34 | Revalues: 7444 | GridSize: 24
Generation 35 | Revalues: 7666 | GridSize: 21
Generation 36 | Revalues: 7872 | GridSize: 21
Generation 37 | Revalues: 8072 | GridSize: 24
Generation 38 | Revalues: 8300 | GridSize: 22
Generation 39 | Revalues: 8508 | GridSize: 23
Generation 40 | Revalues: 8734 | GridSize: 21
Generation 41 | Revalues: 8968 | GridSize: 22
Generation 42 | Revalues: 9210 | GridSize: 25
Generation 43 | Revalues: 9414 | GridSize: 24
Generation 44 | Revalues: 9648 | GridSize: 23
Generation 45 | Revalues: 9878 | GridSize: 18
Generation 46 | Revalues: 10116 | GridSize: 22
Generation 47 | Revalues: 10328 | GridSize: 23
Generation 48 | Revalues: 10530 | GridSize: 28
Generation 49 | Revalues: 10758 | GridSize: 20
Generation 50 | Revalues: 10972 | GridSize: 28
Generation 51 | Revalues: 11202 | GridSize: 20
Generation 52 | Revalues: 11438 | GridSize: 35
Generation 53 | Revalues: 11648 | GridSize: 23
Generation 54 | Revalues: 11888 | GridSize: 18
Generation 55 | Revalues: 12096 | GridSize: 19
Generation 56 | Revalues: 12332 | GridSize: 23
Generation 57 | Revalues: 12562 | GridSize: 24
Generation 58 | Revalues: 12794 | GridSize: 16
Generation 59 | Revalues: 13012 | GridSize: 24
Generation 60 | Revalues: 13214 | GridSize: 26
Generation 61 | Revalues: 13448 | GridSize: 25
Generation 62 | Revalues: 13664 | GridSize: 22
Generation 63 | Revalues: 13882 | GridSize: 24
Generation 64 | Revalues: 14106 | GridSize: 27
Generation 65 | Revalues: 14356 | GridSize: 22
Generation 66 | Revalues: 14558 | GridSize: 22
Generation 67 | Revalues: 14796 | GridSize: 18
Generation 68 | Revalues: 15006 | GridSize: 27
Generation 69 | Revalues: 15230 | GridSize: 32
Generation 70 | Revalues: 15444 | GridSize: 30
Generation 71 | Revalues: 15630 | GridSize: 33
Generation 72 | Revalues: 15840 | GridSize: 33
Generation 73 | Revalues: 16058 | GridSize: 32
Generation 74 | Revalues: 16288 | GridSize: 19
Generation 75 | Revalues: 16534 | GridSize: 21
Generation 76 | Revalues: 16768 | GridSize: 25
Generation 77 | Revalues: 16984 | GridSize: 28
Generation 78 | Revalues: 17198 | GridSize: 32
Generation 79 | Revalues: 17428 | GridSize: 33
Generation 80 | Revalues: 17644 | GridSize: 29
Generation 81 | Revalues: 17864 | GridSize: 41
Generation 82 | Revalues: 18068 | GridSize: 42
Generation 83 | Revalues: 18290 | GridSize: 40
Generation 84 | Revalues: 18510 | GridSize: 47
Generation 85 | Revalues: 18716 | GridSize: 53
Generation 86 | Revalues: 18942 | GridSize: 42
Generation 87 | Revalues: 19148 | GridSize: 41
Generation 88 | Revalues: 19348 | GridSize: 42
Generation 89 | Revalues: 19572 | GridSize: 33
