Generation 0 | Revalues: 100 | GridSize: 3
Generation 1 | Revalues: 45280 | GridSize: 300
Generation 2 | Revalues: 52340 | GridSize: 300
Generation 3 | Revalues: 58610 | GridSize: 300
Generation 4 | Revalues: 61380 | GridSize: 300
Generation 5 | Revalues: 65610 | GridSize: 292
Generation 6 | Revalues: 68900 | GridSize: 300
Generation 7 | Revalues: 74940 | GridSize: 299
Generation 8 | Revalues: 76670 | GridSize: 300
Generation 9 | Revalues: 80080 | GridSize: 300
Generation 10 | Revalues: 81890 | GridSize: 300
Generation 11 | Revalues: 83940 | GridSize: 300
Generation 12 | Revalues: 85830 | GridSize: 300
Generation 13 | Revalues: 88560 | GridSize: 299
Generation 14 | Revalues: 90130 | GridSize: 300
Generation 15 | Revalues: 92200 | GridSize: 300
Generation 16 | Revalues: 93970 | GridSize: 299
Generation 17 | Revalues: 95410 | GridSize: 300
Generation 18 | Revalues: 97220 | GridSize: 300
Generation 19 | Revalues: 99600 | GridSize: 300
Generation 20 | Revalues: 101280 | GridSize: 300
Generation 21 | Revalues: 103700 | GridSize: 297
Generation 22 | Revalues: 105470 | GridSize: 300
Generation 23 | Revalues: 107480 | GridSize: 296
Generation 24 | Revalues: 109300 | GridSize: 300
Generation 25 | Revalues: 111020 | GridSize: 295
Generation 26 | Revalues: 112660 | GridSize: 300
Generation 27 | Revalues: 114540 | GridSize: 300
Generation 28 | Revalues: 116480 | GridSize: 300
Generation 29 | Revalues: 118190 | GridSize: 300
Generation 30 | Revalues: 119260 | GridSize: 300
Generation 31 | Revalues: 121020 | GridSize: 300
Generation 32 | Revalues: 122640 | GridSize: 300
Generation 33 | Revalues: 124950 | GridSize: 300
Generation 34 | Revalues: 126360 | GridSize: 299
Generation 35 | Revalues: 127990 | GridSize: 300
Generation 36 | Revalues: 129290 | GridSize: 300
Generation 37 | Revalues: 130720 | GridSize: 300
Generation 38 | Revalues: 132250 | GridSize: 300
Generation 39 | Revalues: 133800 | GridSize: 300
Generation 40 | Revalues: 135240 | GridSize: 300
Generation 41 | Revalues: 137270 | GridSize: 299
Generation 42 | Revalues: 139520 | GridSize: 300
Generation 43 | Revalues: 141400 | GridSize: 298
Generation 44 | Revalues: 143050 | GridSize: 300
Generation 45 | Revalues: 145190 | GridSize: 299
Generation 46 | Revalues: 146450 | GridSize: 300
Generation 47 | Revalues: 148120 | GridSize: 300
Generation 48 | Revalues: 149900 | GridSize: 300
Generation 49 | Revalues: 151810 | GridSize: 300
Generation 50 | Revalues: 153550 | GridSize: 300
Generation 51 | Revalues: 155150 | GridSize: 297
Generation 52 | Revalues: 156470 | GridSize: 300
Generation 53 | Revalues: 157660 | GridSize: 300
Generation 54 | Revalues: 159020 | GridSize: 300
Generation 55 | Revalues: 160710 | GridSize: 300
Generation 56 | Revalues: 162130 | GridSize: 300
Generation 57 | Revalues: 163560 | GridSize: 299
Generation 58 | Revalues: 165020 | GridSize: 300
Generation 59 | Revalues: 166490 | GridSize: 299
