Generation 0 | Revalues: 100 | GridSize: 3
Generation 1 | Revalues: 288 | GridSize: 8
Generation 2 | Revalues: 490 | GridSize: 16
Generation 3 | Revalues: 678 | GridSize: 21
Generation 4 | Revalues: 874 | GridSize: 27
Generation 5 | Revalues: 1082 | GridSize: 36
Generation 6 | Revalues: 1280 | GridSize: 41
Generation 7 | Revalues: 1478 | GridSize: 40
Generation 8 | Revalues: 1656 | GridSize: 36
Generation 9 | Revalues: 1852 | GridSize: 29
Generation 10 | Revalues: 2032 | GridSize: 34
Generation 11 | Revalues: 2224 | GridSize: 43
Generation 12 | Revalues: 2422 | GridSize: 45
Generation 13 | Revalues: 2634 | GridSize: 48
Generation 14 | Revalues: 2828 | GridSize: 51
Generation 15 | Revalues: 3020 | GridSize: 53
Generation 16 | Revalues: 3222 | GridSize: 60
Generation 17 | Revalues: 3392 | GridSize: 65
Generation 18 | Revalues: 3564 | GridSize: 56
Generation 19 | Revalues: 3770 | GridSize: 61
Generation 20 | Revalues: 3944 | GridSize: 64
Generation 21 | Revalues: 4134 | GridSize: 68
Generation 22 | Revalues: 4324 | GridSize: 72
Generation 23 | Revalues: 4540 | GridSize: 68
Generation 24 | Revalues: 4716 | GridSize: 71
Generation 25 | Revalues: 4922 | GridSize: 67
Generation 26 | Revalues: 5138 | GridSize: 66
Generation 27 | Revalues: 5346 | GridSize: 70
Generation 28 | Revalues: 5566 | GridSize: 71
Generation 29 | Revalues: 5768 | GridSize: 67
Generation 30 | Revalues: 5968 | GridSize: 68
Generation 31 | Revalues: 6174 | GridSize: 70
Generation 32 | Revalues: 6348 | GridSize: 71
Generation 33 | Revalues: 6556 | GridSize: 75
Generation 34 | Revalues: 6752 | GridSize: 71
Generation 35 | Revalues: 6942 | GridSize: 76
Generation 36 | Revalues: 7122 | GridSize: 79
Generation 37 | Revalues: 7326 | GridSize: 81
Generation 38 | Revalues: 7524 | GridSize: 75
Generation 39 | Revalues: 7726 | GridSize: 77
Generation 40 | Revalues: 7916 | GridSize: 78
Generation 41 | Revalues: 8110 | GridSize: 75
Generation 42 | Revalues: 8322 | GridSize: 75
Generation 43 | Revalues: 8526 | GridSize: 78
Generation 44 | Revalues: 8744 | GridSize: 78
Generation 45 | Revalues: 8922 | GridSize: 81
Generation 46 | Revalues: 9134 | GridSize: 83
Generation 47 | Revalues: 9334 | GridSize: 84
Generation 48 | Revalues: 9546 | GridSize: 81
Generation 49 | Revalues: 9746 | GridSize: 82
Generation 50 | Revalues: 9966 | GridSize: 83
Generation 51 | Revalues: 10140 | GridSize: 80
Generation 52 | Revalues: 10340 | GridSize: 76
Generation 53 | Revalues: 10542 | GridSize: 77
Generation 54 | Revalues: 10744 | GridSize: 80
Generation 55 | Revalues: 10956 | GridSize: 84
