Generation 0 | Revalues: 100 | GridSize: 6
Generation 1 | Revalues: 23370 | GridSize: 221
Generation 2 | Revalues: 26080 | GridSize: 210
Generation 3 | Revalues: 28250 | GridSize: 225
Generation 4 | Revalues: 30150 | GridSize: 223
Generation 5 | Revalues: 33260 | GridSize: 214
Generation 6 | Revalues: 35490 | GridSize: 206
Generation 7 | Revalues: 37290 | GridSize: 216
Generation 8 | Revalues: 39440 | GridSize: 215
Generation 9 | Revalues: 41430 | GridSize: 229
Generation 10 | Revalues: 42940 | GridSize: 252
Generation 11 | Revalues: 44470 | GridSize: 257
Generation 12 | Revalues: 46440 | GridSize: 292
Generation 13 | Revalues: 47780 | GridSize: 300
Generation 14 | Revalues: 50270 | GridSize: 291
Generation 15 | Revalues: 51660 | GridSize: 300
Generation 16 | Revalues: 53380 | GridSize: 295
Generation 17 | Revalues: 54660 | GridSize: 299
Generation 18 | Revalues: 55840 | GridSize: 300
Generation 19 | Revalues: 57150 | GridSize: 296
Generation 20 | Revalues: 58300 | GridSize: 295
Generation 21 | Revalues: 59940 | GridSize: 296
Generation 22 | Revalues: 61130 | GridSize: 296
Generation 23 | Revalues: 62650 | GridSize: 297
Generation 24 | Revalues: 64070 | GridSize: 292
Generation 25 | Revalues: 65300 | GridSize: 298
Generation 26 | Revalues: 66800 | GridSize: 277
Generation 27 | Revalues: 67980 | GridSize: 286
Generation 28 | Revalues: 70090 | GridSize: 285
Generation 29 | Revalues: 71550 | GridSize: 292
Generation 30 | Revalues: 72900 | GridSize: 298
Generation 31 | Revalues: 73910 | GridSize: 291
Generation 32 | Revalues: 75470 | GridSize: 292
Generation 33 | Revalues: 76640 | GridSize: 299
Generation 34 | Revalues: 78030 | GridSize: 292
Generation 35 | Revalues: 79500 | GridSize: 296
Generation 36 | Revalues: 80770 | GridSize: 290
Generation 37 | Revalues: 83020 | GridSize: 296
Generation 38 | Revalues: 84380 | GridSize: 298
Generation 39 | Revalues: 85390 | GridSize: 293
Generation 40 | Revalues: 86710 | GridSize: 298
Generation 41 | Revalues: 88240 | GridSize: 300
Generation 42 | Revalues: 89390 | GridSize: 297
Generation 43 | Revalues: 90600 | GridSize: 288
Generation 44 | Revalues: 91910 | GridSize: 297
Generation 45 | Revalues: 93060 | GridSize: 285
Generation 46 | Revalues: 94200 | GridSize: 289
Generation 47 | Revalues: 95270 | GridSize: 285
Generation 48 | Revalues: 96470 | GridSize: 294
Generation 49 | Revalues: 97630 | GridSize: 300
Generation 50 | Revalues: 98830 | GridSize: 291
Generation 51 | Revalues: 100510 | GridSize: 294
Generation 52 | Revalues: 101530 | GridSize: 299
Generation 53 | Revalues: 102760 | GridSize: 288
Generation 54 | Revalues: 103910 | GridSize: 300
Generation 55 | Revalues: 105060 | GridSize: 300
