Generation 0 | Revalues: 100 | GridSize: 6
Generation 1 | Revalues: 306 | GridSize: 5
Generation 2 | Revalues: 542 | GridSize: 12
Generation 3 | Revalues: 750 | GridSize: 11
Generation 4 | Revalues: 958 | GridSize: 11
Generation 5 | Revalues: 1182 | GridSize: 15
Generation 6 | Revalues: 1406 | GridSize: 11
Generation 7 | Revalues: 1652 | GridSize: 17
Generation 8 | Revalues: 1854 | GridSize: 18
Generation 9 | Revalues: 2100 | GridSize: 17
Generation 10 | Revalues: 2330 | GridSize: 24
Generation 11 | Revalues: 2544 | GridSize: 25
Generation 12 | Revalues: 2736 | GridSize: 19
Generation 13 | Revalues: 2942 | GridSize: 20
Generation 14 | Revalues: 3166 | GridSize: 19
Generation 15 | Revalues: 3370 | GridSize: 17
Generation 16 | Revalues: 3594 | GridSize: 20
Generation 17 | Revalues: 3822 | GridSize: 17
Generation 18 | Revalues: 4060 | GridSize: 27
Generation 19 | Revalues: 4276 | GridSize: 18
Generation 20 | Revalues: 4494 | GridSize: 18
Generation 21 | Revalues: 4718 | GridSize: 24
Generation 22 | Revalues: 4942 | GridSize: 15
Generation 23 | Revalues: 5186 | GridSize: 21
Generation 24 | Revalues: 5404 | GridSize: 20
Generation 25 | Revalues: 5616 | GridSize: 24
Generation 26 | Revalues: 5836 | GridSize: 21
Generation 27 | Revalues: 6068 | GridSize: 23
Generation 28 | Revalues: 6274 | GridSize: 20
Generation 29 | Revalues: 6490 | GridSize: 22
Generation 30 | Revalues: 6690 | GridSize: 19
Generation 31 | Revalues: 6898 | GridSize: 21
Generation 32 | Revalues: 7104 | GridSize: 22
Generation 33 | Revalues: 7310 | GridSize: 12
Generation 34 | Revalues: 7530 | GridSize: 19
Generation 35 | Revalues: 7746 | GridSize: 19
Generation 36 | Revalues: 7952 | GridSize: 16
Generation 37 | Revalues: 8168 | GridSize: 19
Generation 38 | Revalues: 8412 | GridSize: 27
Generation 39 | Revalues: 8632 | GridSize: 20
Generation 40 | Revalues: 8862 | GridSize: 20
Generation 41 | Revalues: 9076 | GridSize: 15
Generation 42 | Revalues: 9286 | GridSize: 15
Generation 43 | Revalues: 9490 | GridSize: 19
Generation 44 | Revalues: 9676 | GridSize: 24
Generation 45 | Revalues: 9904 | GridSize: 30
Generation 46 | Revalues: 10120 | GridSize: 28
Generation 47 | Revalues: 10338 | GridSize: 26
Generation 48 | Revalues: 10532 | GridSize: 20
Generation 49 | Revalues: 10746 | GridSize: 23
Generation 50 | Revalues: 10992 | GridSize: 19
Generation 51 | Revalues: 11202 | GridSize: 28
Generation 52 | Revalues: 11392 | GridSize: 29
Generation 53 | Revalues: 11622 | GridSize: 34
Generation 54 | Revalues: 11834 | GridSize: 34
Generation 55 | Revalues: 12072 | GridSize: 25
Generation 56 | Revalues: 12282 | GridSize: 29
Generation 57 | Revalues: 12512 | GridSize: 25
Generation 58 | Revalues: 12730 | GridSize: 28
Generation 59 | Revalues: 12924 | GridSize: 34
Generation 60 | Revalues: 13134 | GridSize: 27
Generation 61 | Revalues: 13344 | GridSize: 27
Generation 62 | Revalues: 13552 | GridSize: 28
Generation 63 | Revalues: 13736 | GridSize: 30
Generation 64 | Revalues: 13946 | GridSize: 31
Generation 65 | Revalues: 14162 | GridSize: 31
Generation 66 | Revalues: 14382 | GridSize: 31
Generation 67 | Revalues: 14620 | GridSize: 26
Generation 68 | Revalues: 14840 | GridSize: 28
Generation 69 | Revalues: 15078 | GridSize: 27
Generation 70 | Revalues: 15314 | GridSize: 25
Generation 71 | Revalues: 15524 | GridSize: 25
Generation 72 | Revalues: 15730 | GridSize: 33
Generation 73 | Revalues: 15942 | GridSize: 33
Generation 74 | Revalues: 16148 | GridSize: 29
Generation 75 | Revalues: 16364 | GridSize: 23
Generation 76 | Revalues: 16608 | GridSize: 24
Generation 77 | Revalues: 16822 | GridSize: 19
Generation 78 | Revalues: 17046 | GridSize: 22
Generation 79 | Revalues: 17260 | GridSize: 25
Generation 80 | Revalues: 17480 | GridSize: 24
Generation 81 | Revalues: 17702 | GridSize: 19
Generation 82 | Revalues: 17924 | GridSize: 22
Generation 83 | Revalues: 18132 | GridSize: 26
Generation 84 | Revalues: 18378 | GridSize: 25
Generation 85 | Revalues: 18594 | GridSize: 27
Generation 86 | Revalues: 18810 | GridSize: 33
Generation 87 | Revalues: 19022 | GridSize: 31
Generation 88 | Revalues: 19232 | GridSize: 35
Generation 89 | Revalues: 19460 | GridSize: 26
Generation 90 | Revalues: 19676 | GridSize: 33
Generation 91 | Revalues: 19898 | GridSize: 33
Generation 92 | Revalues: 20112 | GridSize: 29
Generation 93 | Revalues: 20360 | GridSize: 35
Generation 94 | Revalues: 20568 | GridSize: 35
Generation 95 | Revalues: 20816 | GridSize: 31
Generation 96 | Revalues: 21016 | GridSize: 31
Generation 97 | Revalues: 21238 | GridSize: 32
Generation 98 | Revalues: 21438 | GridSize: 40
Generation 99 | Revalues: 21664 | GridSize: 40
Generation 100 | Revalues: 21896 | GridSize: 31
Generation 101 | Revalues: 22128 | GridSize: 39
Generation 102 | Revalues: 22358 | GridSize: 36
Generation 103 | Revalues: 22598 | GridSize: 34
Generation 104 | Revalues: 22814 | GridSize: 31
Generation 105 | Revalues: 23020 | GridSize: 34
Generation 106 | Revalues: 23256 | GridSize: 26
Generation 107 | Revalues: 23492 | GridSize: 26
Generation 108 | Revalues: 23716 | GridSize: 31
Generation 109 | Revalues: 23932 | GridSize: 29
Generation 110 | Revalues: 24150 | GridSize: 27
Generation 111 | Revalues: 24366 | GridSize: 30
Generation 112 | Revalues: 24578 | GridSize: 27
Generation 113 | Revalues: 24794 | GridSize: 25
Generation 114 | Revalues: 24996 | GridSize: 28
Generation 115 | Revalues: 25218 | GridSize: 32
Generation 116 | Revalues: 25440 | GridSize: 37
Generation 117 | Revalues: 25658 | GridSize: 37
Generation 118 | Revalues: 25850 | GridSize: 29
Generation 119 | Revalues: 26064 | GridSize: 35
Generation 120 | Revalues: 26284 | GridSize: 36
Generation 121 | Revalues: 26502 | GridSize: 32
Generation 122 | Revalues: 26710 | GridSize: 31
Generation 123 | Revalues: 26938 | GridSize: 29
Generation 124 | Revalues: 27182 | GridSize: 24
Generation 125 | Revalues: 27402 | GridSize: 29
Generation 126 | Revalues: 27614 | GridSize: 30
Generation 127 | Revalues: 27826 | GridSize: 34
Generation 128 | Revalues: 28058 | GridSize: 36
Generation 129 | Revalues: 28288 | GridSize: 27
Generation 130 | Revalues: 28536 | GridSize: 30
Generation 131 | Revalues: 28780 | GridSize: 28
Generation 132 | Revalues: 28986 | GridSize: 26
Generation 133 | Revalues: 29204 | GridSize: 29
Generation 134 | Revalues: 29418 | GridSize: 32
Generation 135 | Revalues: 29630 | GridSize: 28
Generation 136 | Revalues: 29858 | GridSize: 23
Generation 137 | Revalues: 30072 | GridSize: 19
Generation 138 | Revalues: 30302 | GridSize: 26
Generation 139 | Revalues: 30552 | GridSize: 27
Generation 140 | Revalues: 30776 | GridSize: 26
Generation 141 | Revalues: 30986 | GridSize: 21
Generation 142 | Revalues: 31210 | GridSize: 21
Generation 143 | Revalues: 31450 | GridSize: 21
Generation 144 | Revalues: 31656 | GridSize: 28
Generation 145 | Revalues: 31888 | GridSize: 23
Generation 146 | Revalues: 32124 | GridSize: 28
Generation 147 | Revalues: 32360 | GridSize: 30
Generation 148 | Revalues: 32576 | GridSize: 23
Generation 149 | Revalues: 32806 | GridSize: 24
Generation 150 | Revalues: 33016 | GridSize: 23
Generation 151 | Revalues: 33218 | GridSize: 24
Generation 152 | Revalues: 33444 | GridSize: 28
Generation 153 | Revalues: 33652 | GridSize: 25
Generation 154 | Revalues: 33888 | GridSize: 23
Generation 155 | Revalues: 34106 | GridSize: 29
Generation 156 | Revalues: 34352 | GridSize: 32
Generation 157 | Revalues: 34556 | GridSize: 31
Generation 158 | Revalues: 34764 | GridSize: 34
Generation 159 | Revalues: 34976 | GridSize: 39
Generation 160 | Revalues: 35184 | GridSize: 39
Generation 161 | Revalues: 35422 | GridSize: 39
Generation 162 | Revalues: 35674 | GridSize: 37
Generation 163 | Revalues: 35884 | GridSize: 36
Generation 164 | Revalues: 36106 | GridSize: 40
Generation 165 | Revalues: 36334 | GridSize: 40
Generation 166 | Revalues: 36562 | GridSize: 43
Generation 167 | Revalues: 36798 | GridSize: 37
Generation 168 | Revalues: 37000 | GridSize: 43
Generation 169 | Revalues: 37212 | GridSize: 37
Generation 170 | Revalues: 37444 | GridSize: 39
Generation 171 | Revalues: 37656 | GridSize: 36
Generation 172 | Revalues: 37874 | GridSize: 33
Generation 173 | Revalues: 38090 | GridSize: 33
Generation 174 | Revalues: 38312 | GridSize: 31
Generation 175 | Revalues: 38518 | GridSize: 31
Generation 176 | Revalues: 38732 | GridSize: 24
Generation 177 | Revalues: 38964 | GridSize: 29
Generation 178 | Revalues: 39188 | GridSize: 31
Generation 179 | Revalues: 39416 | GridSize: 32
Generation 180 | Revalues: 39658 | GridSize: 40
Generation 181 | Revalues: 39884 | GridSize: 38
Generation 182 | Revalues: 40108 | GridSize: 38
Generation 183 | Revalues: 40338 | GridSize: 39
Generation 184 | Revalues: 40544 | GridSize: 39
Generation 185 | Revalues: 40778 | GridSize: 47
Generation 186 | Revalues: 41000 | GridSize: 45
Generation 187 | Revalues: 41218 | GridSize: 42
Generation 188 | Revalues: 41444 | GridSize: 47
Generation 189 | Revalues: 41664 | GridSize: 39
Generation 190 | Revalues: 41900 | GridSize: 40
Generation 191 | Revalues: 42122 | GridSize: 48
Generation 192 | Revalues: 42330 | GridSize: 46
Generation 193 | Revalues: 42542 | GridSize: 38
Generation 194 | Revalues: 42788 | GridSize: 45
Generation 195 | Revalues: 42984 | GridSize: 44
Generation 196 | Revalues: 43184 | GridSize: 43
Generation 197 | Revalues: 43404 | GridSize: 35
Generation 198 | Revalues: 43634 | GridSize: 32
Generation 199 | Revalues: 43860 | GridSize: 36
Generation 200 | Revalues: 44052 | GridSize: 38
Generation 201 | Revalues: 44272 | GridSize: 38
Generation 202 | Revalues: 44488 | GridSize: 34
Generation 203 | Revalues: 44716 | GridSize: 41
Generation 204 | Revalues: 44954 | GridSize: 44
Generation 205 | Revalues: 45168 | GridSize: 52
Generation 206 | Revalues: 45386 | GridSize: 59
Generation 207 | Revalues: 45618 | GridSize: 53
Generation 208 | Revalues: 45858 | GridSize: 60
Generation 209 | Revalues: 46076 | GridSize: 61
Generation 210 | Revalues: 46272 | GridSize: 59
Generation 211 | Revalues: 46494 | GridSize: 57
Generation 212 | Revalues: 46728 | GridSize: 50
Generation 213 | Revalues: 46968 | GridSize: 50
Generation 214 | Revalues: 47170 | GridSize: 52
Generation 215 | Revalues: 47384 | GridSize: 51
Generation 216 | Revalues: 47598 | GridSize: 53
Generation 217 | Revalues: 47820 | GridSize: 49
Generation 218 | Revalues: 48034 | GridSize: 57
Generation 219 | Revalues: 48234 | GridSize: 55
Generation 220 | Revalues: 48440 | GridSize: 58
Generation 221 | Revalues: 48646 | GridSize: 49
Generation 222 | Revalues: 48850 | GridSize: 46
Generation 223 | Revalues: 49084 | GridSize: 46
Generation 224 | Revalues: 49306 | GridSize: 51
Generation 225 | Revalues: 49532 | GridSize: 52
Generation 226 | Revalues: 49764 | GridSize: 55
Generation 227 | Revalues: 50016 | GridSize: 57
Generation 228 | Revalues: 50222 | GridSize: 53
Generation 229 | Revalues: 50448 | GridSize: 60
Generation 230 | Revalues: 50644 | GridSize: 58
Generation 231 | Revalues: 50846 | GridSize: 61
Generation 232 | Revalues: 51070 | GridSize: 62
Generation 233 | Revalues: 51312 | GridSize: 60
Generation 234 | Revalues: 51546 | GridSize: 56
Generation 235 | Revalues: 51776 | GridSize: 53
Generation 236 | Revalues: 52012 | GridSize: 59
Generation 237 | Revalues: 52252 | GridSize: 59
Generation 238 | Revalues: 52464 | GridSize: 62
Generation 239 | Revalues: 52678 | GridSize: 57
Generation 240 | Revalues: 52886 | GridSize: 56
Generation 241 | Revalues: 53108 | GridSize: 59
Generation 242 | Revalues: 53340 | GridSize: 60
Generation 243 | Revalues: 53562 | GridSize: 55
Generation 244 | Revalues: 53752 | GridSize: 62
Generation 245 | Revalues: 53966 | GridSize: 63
Generation 246 | Revalues: 54156 | GridSize: 68
Generation 247 | Revalues: 54370 | GridSize: 66
Generation 248 | Revalues: 54602 | GridSize: 58
Generation 249 | Revalues: 54810 | GridSize: 50
Generation 250 | Revalues: 55012 | GridSize: 60
Generation 251 | Revalues: 55218 | GridSize: 57
Generation 252 | Revalues: 55442 | GridSize: 63
Generation 253 | Revalues: 55660 | GridSize: 54
Generation 254 | Revalues: 55866 | GridSize: 50
Generation 255 | Revalues: 56084 | GridSize: 54
Generation 256 | Revalues: 56310 | GridSize: 61
Generation 257 | Revalues: 56522 | GridSize: 61
Generation 258 | Revalues: 56756 | GridSize: 56
Generation 259 | Revalues: 56966 | GridSize: 61
Generation 260 | Revalues: 57200 | GridSize: 59
Generation 261 | Revalues: 57446 | GridSize: 60
Generation 262 | Revalues: 57670 | GridSize: 60
Generation 263 | Revalues: 57894 | GridSize: 63
Generation 264 | Revalues: 58114 | GridSize: 63
Generation 265 | Revalues: 58348 | GridSize: 60
Generation 266 | Revalues: 58580 | GridSize: 60
Generation 267 | Revalues: 58770 | GridSize: 60
Generation 268 | Revalues: 58982 | GridSize: 59
Generation 269 | Revalues: 59198 | GridSize: 60
Generation 270 | Revalues: 59396 | GridSize: 66
Generation 271 | Revalues: 59600 | GridSize: 57
Generation 272 | Revalues: 59822 | GridSize: 56
Generation 273 | Revalues: 60018 | GridSize: 59
Generation 274 | Revalues: 60232 | GridSize: 65
Generation 275 | Revalues: 60466 | GridSize: 65
Generation 276 | Revalues: 60694 | GridSize: 68
Generation 277 | Revalues: 60908 | GridSize: 71
Generation 278 | Revalues: 61098 | GridSize: 67
Generation 279 | Revalues: 61308 | GridSize: 56
Generation 280 | Revalues: 61554 | GridSize: 59
Generation 281 | Revalues: 61790 | GridSize: 63
Generation 282 | Revalues: 62010 | GridSize: 62
Generation 283 | Revalues: 62238 | GridSize: 64
Generation 284 | Revalues: 62426 | GridSize: 61
Generation 285 | Revalues: 62638 | GridSize: 63
Generation 286 | Revalues: 62842 | GridSize: 56
Generation 287 | Revalues: 63074 | GridSize: 55
