Generation 0 | Revalues: 100 | GridSize: 5
Generation 1 | Revalues: 14040 | GridSize: 205
Generation 2 | Revalues: 17200 | GridSize: 199
Generation 3 | Revalues: 18900 | GridSize: 212
Generation 4 | Revalues: 20640 | GridSize: 204
Generation 5 | Revalues: 25900 | GridSize: 218
Generation 6 | Revalues: 29640 | GridSize: 234
Generation 7 | Revalues: 32880 | GridSize: 239
Generation 8 | Revalues: 34870 | GridSize: 227
Generation 9 | Revalues: 36830 | GridSize: 218
Generation 10 | Revalues: 38920 | GridSize: 229
Generation 11 | Revalues: 40670 | GridSize: 227
Generation 12 | Revalues: 41940 | GridSize: 236
Generation 13 | Revalues: 43460 | GridSize: 246
Generation 14 | Revalues: 44630 | GridSize: 240
Generation 15 | Revalues: 45730 | GridSize: 246
Generation 16 | Revalues: 47380 | GridSize: 248
Generation 17 | Revalues: 49180 | GridSize: 253
Generation 18 | Revalues: 51190 | GridSize: 258
Generation 19 | Revalues: 52320 | GridSize: 245
Generation 20 | Revalues: 53790 | GridSize: 234
Generation 21 | Revalues: 55200 | GridSize: 226
Generation 22 | Revalues: 56530 | GridSize: 227
Generation 23 | Revalues: 58000 | GridSize: 233
Generation 24 | Revalues: 59040 | GridSize: 241
Generation 25 | Revalues: 60460 | GridSize: 246
Generation 26 | Revalues: 61840 | GridSize: 235
Generation 27 | Revalues: 63710 | GridSize: 240
Generation 28 | Revalues: 65050 | GridSize: 243
Generation 29 | Revalues: 66360 | GridSize: 246
Generation 30 | Revalues: 67400 | GridSize: 241
Generation 31 | Revalues: 68540 | GridSize: 246
Generation 32 | Revalues: 69780 | GridSize: 247
Generation 33 | Revalues: 71220 | GridSize: 246
Generation 34 | Revalues: 72380 | GridSize: 250
Generation 35 | Revalues: 73420 | GridSize: 252
Generation 36 | Revalues: 74470 | GridSize: 246
Generation 37 | Revalues: 75640 | GridSize: 243
Generation 38 | Revalues: 76800 | GridSize: 248
Generation 39 | Revalues: 78150 | GridSize: 249
Generation 40 | Revalues: 79230 | GridSize: 254
Generation 41 | Revalues: 80460 | GridSize: 262
Generation 42 | Revalues: 81540 | GridSize: 245
Generation 43 | Revalues: 82720 | GridSize: 248
Generation 44 | Revalues: 83950 | GridSize: 254
Generation 45 | Revalues: 85430 | GridSize: 252
Generation 46 | Revalues: 86460 | GridSize: 258
Generation 47 | Revalues: 87660 | GridSize: 260
Generation 48 | Revalues: 88750 | GridSize: 262
Generation 49 | Revalues: 90010 | GridSize: 266
Generation 50 | Revalues: 91290 | GridSize: 253
Generation 51 | Revalues: 92530 | GridSize: 259
Generation 52 | Revalues: 93810 | GridSize: 265
Generation 53 | Revalues: 95190 | GridSize: 266
Generation 54 | Revalues: 96430 | GridSize: 260
Generation 55 | Revalues: 97590 | GridSize: 263
Generation 56 | Revalues: 98700 | GridSize: 263
Generation 57 | Revalues: 99810 | GridSize: 268
Generation 58 | Revalues: 100860 | GridSize: 261
Generation 59 | Revalues: 101880 | GridSize: 262
Generation 60 | Revalues: 103120 | GridSize: 257
Generation 61 | Revalues: 104360 | GridSize: 264
Generation 62 | Revalues: 105490 | GridSize: 260
Generation 63 | Revalues: 106620 | GridSize: 255
Generation 64 | Revalues: 107700 | GridSize: 257
Generation 65 | Revalues: 108890 | GridSize: 263
Generation 66 | Revalues: 110190 | GridSize: 270
Generation 67 | Revalues: 111220 | GridSize: 263
Generation 68 | Revalues: 112320 | GridSize: 259
Generation 69 | Revalues: 113490 | GridSize: 258
Generation 70 | Revalues: 114780 | GridSize: 267
Generation 71 | Revalues: 115950 | GridSize: 268
Generation 72 | Revalues: 117030 | GridSize: 273
Generation 73 | Revalues: 118830 | GridSize: 264
Generation 74 | Revalues: 119850 | GridSize: 273
Generation 75 | Revalues: 121050 | GridSize: 277
Generation 76 | Revalues: 122060 | GridSize: 288
Generation 77 | Revalues: 123100 | GridSize: 295
Generation 78 | Revalues: 124280 | GridSize: 297
Generation 79 | Revalues: 125300 | GridSize: 300
Generation 80 | Revalues: 126390 | GridSize: 300
Generation 81 | Revalues: 127450 | GridSize: 296
Generation 82 | Revalues: 129100 | GridSize: 298
