Generation 0 | Revalues: 100 | GridSize: 8
Generation 1 | Revalues: 330 | GridSize: 6
Generation 2 | Revalues: 572 | GridSize: 10
Generation 3 | Revalues: 802 | GridSize: 16
Generation 4 | Revalues: 1008 | GridSize: 9
Generation 5 | Revalues: 1214 | GridSize: 12
Generation 6 | Revalues: 1410 | GridSize: 12
Generation 7 | Revalues: 1650 | GridSize: 12
Generation 8 | Revalues: 1888 | GridSize: 8
Generation 9 | Revalues: 2112 | GridSize: 7
Generation 10 | Revalues: 2334 | GridSize: 8
Generation 11 | Revalues: 2550 | GridSize: 15
Generation 12 | Revalues: 2750 | GridSize: 13
Generation 13 | Revalues: 2946 | GridSize: 16
Generation 14 | Revalues: 3154 | GridSize: 15
Generation 15 | Revalues: 3376 | GridSize: 15
Generation 16 | Revalues: 3602 | GridSize: 10
Generation 17 | Revalues: 3822 | GridSize: 18
Generation 18 | Revalues: 4060 | GridSize: 20
Generation 19 | Revalues: 4294 | GridSize: 28
Generation 20 | Revalues: 4508 | GridSize: 24
Generation 21 | Revalues: 4722 | GridSize: 32
Generation 22 | Revalues: 4958 | GridSize: 36
Generation 23 | Revalues: 5182 | GridSize: 38
Generation 24 | Revalues: 5418 | GridSize: 36
Generation 25 | Revalues: 5642 | GridSize: 27
Generation 26 | Revalues: 5862 | GridSize: 31
Generation 27 | Revalues: 6074 | GridSize: 35
Generation 28 | Revalues: 6308 | GridSize: 25
Generation 29 | Revalues: 6520 | GridSize: 26
Generation 30 | Revalues: 6754 | GridSize: 27
Generation 31 | Revalues: 6982 | GridSize: 26
Generation 32 | Revalues: 7194 | GridSize: 28
Generation 33 | Revalues: 7422 | GridSize: 29
Generation 34 | Revalues: 7644 | GridSize: 37
Generation 35 | Revalues: 7846 | GridSize: 35
Generation 36 | Revalues: 8062 | GridSize: 36
Generation 37 | Revalues: 8280 | GridSize: 27
Generation 38 | Revalues: 8530 | GridSize: 30
Generation 39 | Revalues: 8742 | GridSize: 34
Generation 40 | Revalues: 8972 | GridSize: 28
Generation 41 | Revalues: 9176 | GridSize: 28
Generation 42 | Revalues: 9390 | GridSize: 29
Generation 43 | Revalues: 9624 | GridSize: 26
Generation 44 | Revalues: 9846 | GridSize: 30
Generation 45 | Revalues: 10086 | GridSize: 26
Generation 46 | Revalues: 10298 | GridSize: 34
Generation 47 | Revalues: 10544 | GridSize: 32
Generation 48 | Revalues: 10766 | GridSize: 32
Generation 49 | Revalues: 10960 | GridSize: 27
Generation 50 | Revalues: 11192 | GridSize: 20
Generation 51 | Revalues: 11396 | GridSize: 20
Generation 52 | Revalues: 11608 | GridSize: 29
Generation 53 | Revalues: 11792 | GridSize: 23
Generation 54 | Revalues: 12018 | GridSize: 28
Generation 55 | Revalues: 12256 | GridSize: 31
Generation 56 | Revalues: 12488 | GridSize: 32
Generation 57 | Revalues: 12696 | GridSize: 37
Generation 58 | Revalues: 12906 | GridSize: 35
Generation 59 | Revalues: 13114 | GridSize: 29
Generation 60 | Revalues: 13330 | GridSize: 32
Generation 61 | Revalues: 13550 | GridSize: 36
Generation 62 | Revalues: 13774 | GridSize: 26
Generation 63 | Revalues: 14008 | GridSize: 22
Generation 64 | Revalues: 14232 | GridSize: 24
Generation 65 | Revalues: 14444 | GridSize: 20
Generation 66 | Revalues: 14660 | GridSize: 26
Generation 67 | Revalues: 14856 | GridSize: 25
Generation 68 | Revalues: 15084 | GridSize: 23
Generation 69 | Revalues: 15292 | GridSize: 31
Generation 70 | Revalues: 15528 | GridSize: 32
Generation 71 | Revalues: 15744 | GridSize: 26
Generation 72 | Revalues: 15962 | GridSize: 30
Generation 73 | Revalues: 16172 | GridSize: 38
Generation 74 | Revalues: 16402 | GridSize: 24
Generation 75 | Revalues: 16616 | GridSize: 22
Generation 76 | Revalues: 16820 | GridSize: 23
Generation 77 | Revalues: 17028 | GridSize: 27
Generation 78 | Revalues: 17248 | GridSize: 25
Generation 79 | Revalues: 17480 | GridSize: 27
Generation 80 | Revalues: 17704 | GridSize: 23
Generation 81 | Revalues: 17914 | GridSize: 21
Generation 82 | Revalues: 18124 | GridSize: 14
Generation 83 | Revalues: 18344 | GridSize: 19
Generation 84 | Revalues: 18568 | GridSize: 28
Generation 85 | Revalues: 18772 | GridSize: 29
Generation 86 | Revalues: 18970 | GridSize: 27
Generation 87 | Revalues: 19192 | GridSize: 24
Generation 88 | Revalues: 19434 | GridSize: 23
Generation 89 | Revalues: 19620 | GridSize: 30
Generation 90 | Revalues: 19826 | GridSize: 22
Generation 91 | Revalues: 20076 | GridSize: 30
Generation 92 | Revalues: 20298 | GridSize: 31
Generation 93 | Revalues: 20500 | GridSize: 22
Generation 94 | Revalues: 20712 | GridSize: 20
Generation 95 | Revalues: 20946 | GridSize: 26
Generation 96 | Revalues: 21156 | GridSize: 12
Generation 97 | Revalues: 21396 | GridSize: 28
Generation 98 | Revalues: 21636 | GridSize: 30
Generation 99 | Revalues: 21850 | GridSize: 34
Generation 100 | Revalues: 22066 | GridSize: 24
Generation 101 | Revalues: 22272 | GridSize: 26
Generation 102 | Revalues: 22508 | GridSize: 27
Generation 103 | Revalues: 22732 | GridSize: 31
Generation 104 | Revalues: 22930 | GridSize: 30
Generation 105 | Revalues: 23154 | GridSize: 27
Generation 106 | Revalues: 23376 | GridSize: 25
Generation 107 | Revalues: 23602 | GridSize: 25
