Generation 0 | Revalues: 100 | GridSize: 4
Generation 1 | Revalues: 296 | GridSize: 9
Generation 2 | Revalues: 518 | GridSize: 10
Generation 3 | Revalues: 744 | GridSize: 8
Generation 4 | Revalues: 970 | GridSize: 15
Generation 5 | Revalues: 1184 | GridSize: 13
Generation 6 | Revalues: 1430 | GridSize: 14
Generation 7 | Revalues: 1660 | GridSize: 15
Generation 8 | Revalues: 1864 | GridSize: 17
Generation 9 | Revalues: 2094 | GridSize: 26
Generation 10 | Revalues: 2322 | GridSize: 20
Generation 11 | Revalues: 2540 | GridSize: 13
Generation 12 | Revalues: 2774 | GridSize: 19
Generation 13 | Revalues: 3006 | GridSize: 20
Generation 14 | Revalues: 3214 | GridSize: 15
Generation 15 | Revalues: 3418 | GridSize: 19
Generation 16 | Revalues: 3634 | GridSize: 14
Generation 17 | Revalues: 3864 | GridSize: 15
Generation 18 | Revalues: 4104 | GridSize: 17
Generation 19 | Revalues: 4314 | GridSize: 17
Generation 20 | Revalues: 4552 | GridSize: 21
Generation 21 | Revalues: 4772 | GridSize: 21
Generation 22 | Revalues: 4994 | GridSize: 21
Generation 23 | Revalues: 5220 | GridSize: 26
Generation 24 | Revalues: 5462 | GridSize: 27
Generation 25 | Revalues: 5676 | GridSize: 17
Generation 26 | Revalues: 5906 | GridSize: 15
Generation 27 | Revalues: 6134 | GridSize: 25
Generation 28 | Revalues: 6354 | GridSize: 18
Generation 29 | Revalues: 6578 | GridSize: 27
Generation 30 | Revalues: 6786 | GridSize: 24
Generation 31 | Revalues: 6984 | GridSize: 27
Generation 32 | Revalues: 7206 | GridSize: 20
Generation 33 | Revalues: 7428 | GridSize: 23
Generation 34 | Revalues: 7646 | GridSize: 24
Generation 35 | Revalues: 7830 | GridSize: 23
Generation 36 | Revalues: 8060 | GridSize: 22
Generation 37 | Revalues: 8306 | GridSize: 28
Generation 38 | Revalues: 8524 | GridSize: 27
Generation 39 | Revalues: 8742 | GridSize: 29
Generation 40 | Revalues: 8954 | GridSize: 23
Generation 41 | Revalues: 9164 | GridSize: 27
Generation 42 | Revalues: 9400 | GridSize: 33
Generation 43 | Revalues: 9580 | GridSize: 27
Generation 44 | Revalues: 9806 | GridSize: 23
Generation 45 | Revalues: 10016 | GridSize: 25
Generation 46 | Revalues: 10236 | GridSize: 28
Generation 47 | Revalues: 10456 | GridSize: 30
Generation 48 | Revalues: 10686 | GridSize: 27
Generation 49 | Revalues: 10892 | GridSize: 30
Generation 50 | Revalues: 11110 | GridSize: 26
Generation 51 | Revalues: 11332 | GridSize: 33
Generation 52 | Revalues: 11548 | GridSize: 26
