Generation 0 | Revalues: 100 | GridSize: 3
Generation 1 | Revalues: 314 | GridSize: 6
Generation 2 | Revalues: 534 | GridSize: 12
Generation 3 | Revalues: 748 | GridSize: 9
Generation 4 | Revalues: 980 | GridSize: 14
Generation 5 | Revalues: 1192 | GridSize: 12
Generation 6 | Revalues: 1426 | GridSize: 11
Generation 7 | Revalues: 1642 | GridSize: 13
Generation 8 | Revalues: 1856 | GridSize: 9
Generation 9 | Revalues: 2062 | GridSize: 15
Generation 10 | Revalues: 2292 | GridSize: 17
Generation 11 | Revalues: 2492 | GridSize: 18
Generation 12 | Revalues: 2700 | GridSize: 18
Generation 13 | Revalues: 2926 | GridSize: 18
Generation 14 | Revalues: 3152 | GridSize: 14
Generation 15 | Revalues: 3398 | GridSize: 17
Generation 16 | Revalues: 3632 | GridSize: 18
Generation 17 | Revalues: 3842 | GridSize: 10
Generation 18 | Revalues: 4050 | GridSize: 8
Generation 19 | Revalues: 4280 | GridSize: 13
Generation 20 | Revalues: 4492 | GridSize: 14
Generation 21 | Revalues: 4672 | GridSize: 15
Generation 22 | Revalues: 4890 | GridSize: 16
Generation 23 | Revalues: 5132 | GridSize: 13
Generation 24 | Revalues: 5334 | GridSize: 14
Generation 25 | Revalues: 5546 | GridSize: 14
Generation 26 | Revalues: 5736 | GridSize: 16
Generation 27 | Revalues: 5948 | GridSize: 13
Generation 28 | Revalues: 6166 | GridSize: 15
Generation 29 | Revalues: 6388 | GridSize: 13
Generation 30 | Revalues: 6612 | GridSize: 20
Generation 31 | Revalues: 6846 | GridSize: 26
Generation 32 | Revalues: 7058 | GridSize: 20
Generation 33 | Revalues: 7298 | GridSize: 14
Generation 34 | Revalues: 7534 | GridSize: 12
Generation 35 | Revalues: 7750 | GridSize: 11
Generation 36 | Revalues: 7988 | GridSize: 13
Generation 37 | Revalues: 8200 | GridSize: 14
Generation 38 | Revalues: 8440 | GridSize: 15
Generation 39 | Revalues: 8682 | GridSize: 17
Generation 40 | Revalues: 8902 | GridSize: 17
Generation 41 | Revalues: 9134 | GridSize: 14
Generation 42 | Revalues: 9362 | GridSize: 18
Generation 43 | Revalues: 9562 | GridSize: 24
Generation 44 | Revalues: 9778 | GridSize: 21
Generation 45 | Revalues: 10018 | GridSize: 23
Generation 46 | Revalues: 10246 | GridSize: 26
Generation 47 | Revalues: 10454 | GridSize: 21
Generation 48 | Revalues: 10686 | GridSize: 26
Generation 49 | Revalues: 10918 | GridSize: 24
Generation 50 | Revalues: 11132 | GridSize: 23
Generation 51 | Revalues: 11352 | GridSize: 23
Generation 52 | Revalues: 11600 | GridSize: 19
Generation 53 | Revalues: 11814 | GridSize: 18
Generation 54 | Revalues: 12056 | GridSize: 16
Generation 55 | Revalues: 12258 | GridSize: 20
Generation 56 | Revalues: 12446 | GridSize: 20
