Generation 0 | Revalues: 100 | GridSize: 3
Generation 1 | Revalues: 306 | GridSize: 5
Generation 2 | Revalues: 528 | GridSize: 4
Generation 3 | Revalues: 730 | GridSize: 5
Generation 4 | Revalues: 952 | GridSize: 10
Generation 5 | Revalues: 1170 | GridSize: 13
Generation 6 | Revalues: 1384 | GridSize: 18
Generation 7 | Revalues: 1612 | GridSize: 12
Generation 8 | Revalues: 1842 | GridSize: 25
Generation 9 | Revalues: 2056 | GridSize: 14
Generation 10 | Revalues: 2272 | GridSize: 20
Generation 11 | Revalues: 2480 | GridSize: 19
Generation 12 | Revalues: 2684 | GridSize: 27
Generation 13 | Revalues: 2912 | GridSize: 23
Generation 14 | Revalues: 3150 | GridSize: 24
Generation 15 | Revalues: 3378 | GridSize: 32
Generation 16 | Revalues: 3604 | GridSize: 25
Generation 17 | Revalues: 3832 | GridSize: 20
Generation 18 | Revalues: 4040 | GridSize: 26
Generation 19 | Revalues: 4266 | GridSize: 25
Generation 20 | Revalues: 4494 | GridSize: 22
Generation 21 | Revalues: 4708 | GridSize: 23
Generation 22 | Revalues: 4938 | GridSize: 23
Generation 23 | Revalues: 5140 | GridSize: 23
Generation 24 | Revalues: 5350 | GridSize: 26
Generation 25 | Revalues: 5568 | GridSize: 25
Generation 26 | Revalues: 5802 | GridSize: 34
Generation 27 | Revalues: 6024 | GridSize: 27
Generation 28 | Revalues: 6252 | GridSize: 43
Generation 29 | Revalues: 6494 | GridSize: 38
Generation 30 | Revalues: 6696 | GridSize: 34
Generation 31 | Revalues: 6900 | GridSize: 33
Generation 32 | Revalues: 7134 | GridSize: 37
Generation 33 | Revalues: 7342 | GridSize: 41
Generation 34 | Revalues: 7582 | GridSize: 42
Generation 35 | Revalues: 7786 | GridSize: 29
Generation 36 | Revalues: 7978 | GridSize: 34
Generation 37 | Revalues: 8198 | GridSize: 31
Generation 38 | Revalues: 8428 | GridSize: 29
Generation 39 | Revalues: 8648 | GridSize: 30
Generation 40 | Revalues: 8864 | GridSize: 32
Generation 41 | Revalues: 9088 | GridSize: 22
Generation 42 | Revalues: 9320 | GridSize: 27
Generation 43 | Revalues: 9516 | GridSize: 32
Generation 44 | Revalues: 9738 | GridSize: 39
Generation 45 | Revalues: 9968 | GridSize: 27
Generation 46 | Revalues: 10196 | GridSize: 30
Generation 47 | Revalues: 10416 | GridSize: 42
Generation 48 | Revalues: 10670 | GridSize: 42
Generation 49 | Revalues: 10898 | GridSize: 43
Generation 50 | Revalues: 11120 | GridSize: 37
Generation 51 | Revalues: 11360 | GridSize: 37
Generation 52 | Revalues: 11582 | GridSize: 35
Generation 53 | Revalues: 11780 | GridSize: 40
Generation 54 | Revalues: 12020 | GridSize: 33
Generation 55 | Revalues: 12218 | GridSize: 44
