Generation 0 | Revalues: 100 | GridSize: 4
Generation 1 | Revalues: 15280 | GridSize: 170
Generation 2 | Revalues: 17680 | GridSize: 191
Generation 3 | Revalues: 19240 | GridSize: 194
Generation 4 | Revalues: 21120 | GridSize: 205
Generation 5 | Revalues: 23190 | GridSize: 211
Generation 6 | Revalues: 24620 | GridSize: 224
Generation 7 | Revalues: 26490 | GridSize: 223
Generation 8 | Revalues: 28720 | GridSize: 211
Generation 9 | Revalues: 30670 | GridSize: 209
Generation 10 | Revalues: 32420 | GridSize: 196
Generation 11 | Revalues: 33900 | GridSize: 210
Generation 12 | Revalues: 35330 | GridSize: 212
Generation 13 | Revalues: 37140 | GridSize: 223
Generation 14 | Revalues: 38970 | GridSize: 230
Generation 15 | Revalues: 40690 | GridSize: 234
Generation 16 | Revalues: 42330 | GridSize: 234
Generation 17 | Revalues: 43630 | GridSize: 253
Generation 18 | Revalues: 45150 | GridSize: 251
Generation 19 | Revalues: 46710 | GridSize: 248
Generation 20 | Revalues: 47900 | GridSize: 258
Generation 21 | Revalues: 49060 | GridSize: 261
Generation 22 | Revalues: 50570 | GridSize: 270
Generation 23 | Revalues: 51760 | GridSize: 279
Generation 24 | Revalues: 52920 | GridSize: 281
Generation 25 | Revalues: 54180 | GridSize: 288
Generation 26 | Revalues: 55460 | GridSize: 278
Generation 27 | Revalues: 56730 | GridSize: 288
Generation 28 | Revalues: 58100 | GridSize: 280
Generation 29 | Revalues: 59240 | GridSize: 271
Generation 30 | Revalues: 61290 | GridSize: 285
Generation 31 | Revalues: 62680 | GridSize: 278
Generation 32 | Revalues: 64360 | GridSize: 274
Generation 33 | Revalues: 65720 | GridSize: 269
Generation 34 | Revalues: 66810 | GridSize: 267
Generation 35 | Revalues: 67900 | GridSize: 259
Generation 36 | Revalues: 69000 | GridSize: 261
Generation 37 | Revalues: 70130 | GridSize: 260
Generation 38 | Revalues: 71270 | GridSize: 269
Generation 39 | Revalues: 73050 | GridSize: 274
Generation 40 | Revalues: 74220 | GridSize: 284
Generation 41 | Revalues: 75290 | GridSize: 290
Generation 42 | Revalues: 76310 | GridSize: 289
Generation 43 | Revalues: 77590 | GridSize: 288
Generation 44 | Revalues: 78650 | GridSize: 298
Generation 45 | Revalues: 79830 | GridSize: 298
Generation 46 | Revalues: 81160 | GridSize: 291
Generation 47 | Revalues: 82350 | GridSize: 298
Generation 48 | Revalues: 83450 | GridSize: 300
Generation 49 | Revalues: 84650 | GridSize: 300
Generation 50 | Revalues: 85880 | GridSize: 300
Generation 51 | Revalues: 87080 | GridSize: 300
Generation 52 | Revalues: 88420 | GridSize: 291
Generation 53 | Revalues: 89470 | GridSize: 296
Generation 54 | Revalues: 90580 | GridSize: 294
Generation 55 | Revalues: 91960 | GridSize: 297
Generation 56 | Revalues: 93180 | GridSize: 300
Generation 57 | Revalues: 94910 | GridSize: 288
Generation 58 | Revalues: 96040 | GridSize: 287
Generation 59 | Revalues: 97160 | GridSize: 294
Generation 60 | Revalues: 98340 | GridSize: 295
Generation 61 | Revalues: 99660 | GridSize: 293
Generation 62 | Revalues: 100850 | GridSize: 300
Generation 63 | Revalues: 102000 | GridSize: 300
Generation 64 | Revalues: 103050 | GridSize: 300
Generation 65 | Revalues: 104090 | GridSize: 300
Generation 66 | Revalues: 105350 | GridSize: 300
Generation 67 | Revalues: 106370 | GridSize: 299
Generation 68 | Revalues: 107680 | GridSize: 293
Generation 69 | Revalues: 108850 | GridSize: 297
Generation 70 | Revalues: 110350 | GridSize: 299
Generation 71 | Revalues: 111530 | GridSize: 298
Generation 72 | Revalues: 112730 | GridSize: 300
Generation 73 | Revalues: 113900 | GridSize: 292
Generation 74 | Revalues: 114960 | GridSize: 296
Generation 75 | Revalues: 116010 | GridSize: 299
Generation 76 | Revalues: 117130 | GridSize: 300
Generation 77 | Revalues: 118170 | GridSize: 300
Generation 78 | Revalues: 119240 | GridSize: 299
Generation 79 | Revalues: 120690 | GridSize: 300
Generation 80 | Revalues: 121850 | GridSize: 295
Generation 81 | Revalues: 122930 | GridSize: 300
Generation 82 | Revalues: 124100 | GridSize: 291
Generation 83 | Revalues: 125480 | GridSize: 294
Generation 84 | Revalues: 126530 | GridSize: 300
Generation 85 | Revalues: 127650 | GridSize: 300
Generation 86 | Revalues: 128780 | GridSize: 300
Generation 87 | Revalues: 130090 | GridSize: 288
Generation 88 | Revalues: 131160 | GridSize: 297
Generation 89 | Revalues: 132200 | GridSize: 300
Generation 90 | Revalues: 133300 | GridSize: 300
Generation 91 | Revalues: 134530 | GridSize: 300
Generation 92 | Revalues: 135730 | GridSize: 295
Generation 93 | Revalues: 136770 | GridSize: 300
Generation 94 | Revalues: 137920 | GridSize: 300
Generation 95 | Revalues: 139010 | GridSize: 300
Generation 96 | Revalues: 140080 | GridSize: 298
Generation 97 | Revalues: 141270 | GridSize: 298
Generation 98 | Revalues: 142430 | GridSize: 300
Generation 99 | Revalues: 143490 | GridSize: 300
