Generation 0 | Revalues: 100 | GridSize: 4
Generation 1 | Revalues: 318 | GridSize: 3
Generation 2 | Revalues: 534 | GridSize: 5
Generation 3 | Revalues: 756 | GridSize: 4
Generation 4 | Revalues: 980 | GridSize: 7
Generation 5 | Revalues: 1220 | GridSize: 15
Generation 6 | Revalues: 1438 | GridSize: 8
Generation 7 | Revalues: 1670 | GridSize: 14
Generation 8 | Revalues: 1898 | GridSize: 17
Generation 9 | Revalues: 2108 | GridSize: 13
Generation 10 | Revalues: 2336 | GridSize: 18
Generation 11 | Revalues: 2560 | GridSize: 15
Generation 12 | Revalues: 2776 | GridSize: 19
Generation 13 | Revalues: 3022 | GridSize: 28
Generation 14 | Revalues: 3232 | GridSize: 20
Generation 15 | Revalues: 3448 | GridSize: 24
Generation 16 | Revalues: 3664 | GridSize: 28
Generation 17 | Revalues: 3872 | GridSize: 24
Generation 18 | Revalues: 4106 | GridSize: 22
Generation 19 | Revalues: 4324 | GridSize: 27
Generation 20 | Revalues: 4550 | GridSize: 32
Generation 21 | Revalues: 4806 | GridSize: 24
Generation 22 | Revalues: 4996 | GridSize: 29
Generation 23 | Revalues: 5216 | GridSize: 32
Generation 24 | Revalues: 5422 | GridSize: 24
Generation 25 | Revalues: 5620 | GridSize: 26
Generation 26 | Revalues: 5848 | GridSize: 27
Generation 27 | Revalues: 6060 | GridSize: 34
Generation 28 | Revalues: 6276 | GridSize: 35
Generation 29 | Revalues: 6480 | GridSize: 30
Generation 30 | Revalues: 6720 | GridSize: 31
Generation 31 | Revalues: 6928 | GridSize: 24
Generation 32 | Revalues: 7146 | GridSize: 23
Generation 33 | Revalues: 7362 | GridSize: 24
Generation 34 | Revalues: 7588 | GridSize: 23
Generation 35 | Revalues: 7814 | GridSize: 21
Generation 36 | Revalues: 8042 | GridSize: 29
Generation 37 | Revalues: 8276 | GridSize: 29
Generation 38 | Revalues: 8498 | GridSize: 26
Generation 39 | Revalues: 8730 | GridSize: 27
Generation 40 | Revalues: 8956 | GridSize: 27
Generation 41 | Revalues: 9184 | GridSize: 29
Generation 42 | Revalues: 9412 | GridSize: 36
Generation 43 | Revalues: 9624 | GridSize: 29
Generation 44 | Revalues: 9844 | GridSize: 36
Generation 45 | Revalues: 10064 | GridSize: 35
Generation 46 | Revalues: 10286 | GridSize: 32
Generation 47 | Revalues: 10470 | GridSize: 39
Generation 48 | Revalues: 10682 | GridSize: 42
Generation 49 | Revalues: 10898 | GridSize: 30
Generation 50 | Revalues: 11120 | GridSize: 26
Generation 51 | Revalues: 11366 | GridSize: 29
Generation 52 | Revalues: 11606 | GridSize: 34
Generation 53 | Revalues: 11826 | GridSize: 38
Generation 54 | Revalues: 12038 | GridSize: 31
Generation 55 | Revalues: 12260 | GridSize: 26
Generation 56 | Revalues: 12468 | GridSize: 26
Generation 57 | Revalues: 12682 | GridSize: 26
Generation 58 | Revalues: 12882 | GridSize: 37
Generation 59 | Revalues: 13108 | GridSize: 44
Generation 60 | Revalues: 13306 | GridSize: 35
Generation 61 | Revalues: 13526 | GridSize: 28
Generation 62 | Revalues: 13744 | GridSize: 32
Generation 63 | Revalues: 13968 | GridSize: 24
Generation 64 | Revalues: 14180 | GridSize: 28
Generation 65 | Revalues: 14398 | GridSize: 37
Generation 66 | Revalues: 14622 | GridSize: 35
Generation 67 | Revalues: 14852 | GridSize: 45
Generation 68 | Revalues: 15084 | GridSize: 45
Generation 69 | Revalues: 15292 | GridSize: 44
Generation 70 | Revalues: 15528 | GridSize: 47
Generation 71 | Revalues: 15768 | GridSize: 26
Generation 72 | Revalues: 15986 | GridSize: 31
Generation 73 | Revalues: 16198 | GridSize: 34
Generation 74 | Revalues: 16412 | GridSize: 28
Generation 75 | Revalues: 16618 | GridSize: 38
Generation 76 | Revalues: 16840 | GridSize: 35
Generation 77 | Revalues: 17058 | GridSize: 39
Generation 78 | Revalues: 17280 | GridSize: 31
Generation 79 | Revalues: 17480 | GridSize: 22
Generation 80 | Revalues: 17700 | GridSize: 30
Generation 81 | Revalues: 17922 | GridSize: 34
Generation 82 | Revalues: 18136 | GridSize: 37
Generation 83 | Revalues: 18358 | GridSize: 38
Generation 84 | Revalues: 18578 | GridSize: 36
Generation 85 | Revalues: 18818 | GridSize: 31
Generation 86 | Revalues: 19026 | GridSize: 30
Generation 87 | Revalues: 19250 | GridSize: 34
Generation 88 | Revalues: 19470 | GridSize: 40
Generation 89 | Revalues: 19692 | GridSize: 32
Generation 90 | Revalues: 19890 | GridSize: 30
Generation 91 | Revalues: 20120 | GridSize: 37
Generation 92 | Revalues: 20332 | GridSize: 35
Generation 93 | Revalues: 20572 | GridSize: 37
Generation 94 | Revalues: 20806 | GridSize: 37
Generation 95 | Revalues: 21040 | GridSize: 32
Generation 96 | Revalues: 21260 | GridSize: 42
Generation 97 | Revalues: 21448 | GridSize: 46
Generation 98 | Revalues: 21670 | GridSize: 52
Generation 99 | Revalues: 21900 | GridSize: 51
Generation 100 | Revalues: 22110 | GridSize: 49
Generation 101 | Revalues: 22318 | GridSize: 55
Generation 102 | Revalues: 22542 | GridSize: 39
Generation 103 | Revalues: 22750 | GridSize: 39
Generation 104 | Revalues: 22980 | GridSize: 48
Generation 105 | Revalues: 23196 | GridSize: 53
Generation 106 | Revalues: 23420 | GridSize: 56
Generation 107 | Revalues: 23626 | GridSize: 51
Generation 108 | Revalues: 23854 | GridSize: 40
Generation 109 | Revalues: 24080 | GridSize: 37
Generation 110 | Revalues: 24302 | GridSize: 37
Generation 111 | Revalues: 24520 | GridSize: 34
Generation 112 | Revalues: 24726 | GridSize: 47
Generation 113 | Revalues: 24936 | GridSize: 46
Generation 114 | Revalues: 25154 | GridSize: 46
Generation 115 | Revalues: 25390 | GridSize: 42
Generation 116 | Revalues: 25600 | GridSize: 48
Generation 117 | Revalues: 25812 | GridSize: 52
Generation 118 | Revalues: 26022 | GridSize: 67
Generation 119 | Revalues: 26264 | GridSize: 57
Generation 120 | Revalues: 26464 | GridSize: 51
Generation 121 | Revalues: 26708 | GridSize: 47
Generation 122 | Revalues: 26948 | GridSize: 52
Generation 123 | Revalues: 27180 | GridSize: 53
Generation 124 | Revalues: 27416 | GridSize: 46
Generation 125 | Revalues: 27640 | GridSize: 44
Generation 126 | Revalues: 27860 | GridSize: 46
Generation 127 | Revalues: 28068 | GridSize: 50
Generation 128 | Revalues: 28284 | GridSize: 50
Generation 129 | Revalues: 28502 | GridSize: 53
Generation 130 | Revalues: 28730 | GridSize: 52
Generation 131 | Revalues: 28928 | GridSize: 51
Generation 132 | Revalues: 29158 | GridSize: 55
Generation 133 | Revalues: 29390 | GridSize: 56
Generation 134 | Revalues: 29626 | GridSize: 50
Generation 135 | Revalues: 29862 | GridSize: 55
