Generation 0 | Revalues: 100 | GridSize: 7
Generation 1 | Revalues: 41530 | GridSize: 300
Generation 2 | Revalues: 47190 | GridSize: 300
Generation 3 | Revalues: 52380 | GridSize: 299
Generation 4 | Revalues: 54600 | GridSize: 300
Generation 5 | Revalues: 58030 | GridSize: 299
Generation 6 | Revalues: 62410 | GridSize: 299
Generation 7 | Revalues: 63720 | GridSize: 300
Generation 8 | Revalues: 65970 | GridSize: 300
Generation 9 | Revalues: 68540 | GridSize: 300
Generation 10 | Revalues: 72190 | GridSize: 300
Generation 11 | Revalues: 74640 | GridSize: 300
Generation 12 | Revalues: 77240 | GridSize: 300
Generation 13 | Revalues: 78880 | GridSize: 300
Generation 14 | Revalues: 80680 | GridSize: 300
Generation 15 | Revalues: 83080 | GridSize: 300
Generation 16 | Revalues: 84680 | GridSize: 300
Generation 17 | Revalues: 87370 | GridSize: 300
Generation 18 | Revalues: 89420 | GridSize: 300
Generation 19 | Revalues: 90940 | GridSize: 298
Generation 20 | Revalues: 93460 | GridSize: 300
Generation 21 | Revalues: 96100 | GridSize: 300
Generation 22 | Revalues: 97730 | GridSize: 300
Generation 23 | Revalues: 99190 | GridSize: 300
Generation 24 | Revalues: 100920 | GridSize: 300
Generation 25 | Revalues: 102750 | GridSize: 300
Generation 26 | Revalues: 104370 | GridSize: 300
Generation 27 | Revalues: 105910 | GridSize: 300
Generation 28 | Revalues: 107530 | GridSize: 300
Generation 29 | Revalues: 109270 | GridSize: 300
Generation 30 | Revalues: 112270 | GridSize: 300
Generation 31 | Revalues: 114260 | GridSize: 300
Generation 32 | Revalues: 115770 | GridSize: 300
Generation 33 | Revalues: 117710 | GridSize: 300
Generation 34 | Revalues: 120260 | GridSize: 300
Generation 35 | Revalues: 121630 | GridSize: 300
Generation 36 | Revalues: 123000 | GridSize: 300
Generation 37 | Revalues: 124380 | GridSize: 300
Generation 38 | Revalues: 125760 | GridSize: 300
Generation 39 | Revalues: 127150 | GridSize: 300
Generation 40 | Revalues: 128500 | GridSize: 300
Generation 41 | Revalues: 130080 | GridSize: 300
Generation 42 | Revalues: 131450 | GridSize: 300
Generation 43 | Revalues: 132790 | GridSize: 297
Generation 44 | Revalues: 133940 | GridSize: 300
Generation 45 | Revalues: 135470 | GridSize: 300
Generation 46 | Revalues: 136710 | GridSize: 300
Generation 47 | Revalues: 138080 | GridSize: 300
Generation 48 | Revalues: 139400 | GridSize: 300
Generation 49 | Revalues: 140770 | GridSize: 299
Generation 50 | Revalues: 141880 | GridSize: 300
Generation 51 | Revalues: 143320 | GridSize: 300
Generation 52 | Revalues: 144850 | GridSize: 300
Generation 53 | Revalues: 146510 | GridSize: 300
Generation 54 | Revalues: 147840 | GridSize: 300
Generation 55 | Revalues: 149390 | GridSize: 300
Generation 56 | Revalues: 150920 | GridSize: 300
Generation 57 | Revalues: 152350 | GridSize: 300
Generation 58 | Revalues: 153810 | GridSize: 299
Generation 59 | Revalues: 155190 | GridSize: 300
Generation 60 | Revalues: 156410 | GridSize: 300
Generation 61 | Revalues: 158100 | GridSize: 300
Generation 62 | Revalues: 159450 | GridSize: 299
Generation 63 | Revalues: 160680 | GridSize: 300
Generation 64 | Revalues: 162290 | GridSize: 300
Generation 65 | Revalues: 163680 | GridSize: 300
Generation 66 | Revalues: 164840 | GridSize: 300
Generation 67 | Revalues: 165970 | GridSize: 300
Generation 68 | Revalues: 167290 | GridSize: 300
Generation 69 | Revalues: 168430 | GridSize: 300
Generation 70 | Revalues: 169600 | GridSize: 300
Generation 71 | Revalues: 170920 | GridSize: 300
Generation 72 | Revalues: 172180 | GridSize: 300
Generation 73 | Revalues: 173430 | GridSize: 300
Generation 74 | Revalues: 175880 | GridSize: 300
Generation 75 | Revalues: 177170 | GridSize: 300
Generation 76 | Revalues: 178660 | GridSize: 300
Generation 77 | Revalues: 180530 | GridSize: 300
Generation 78 | Revalues: 182130 | GridSize: 300
Generation 79 | Revalues: 183510 | GridSize: 300
Generation 80 | Revalues: 184840 | GridSize: 300
Generation 81 | Revalues: 186310 | GridSize: 300
Generation 82 | Revalues: 187670 | GridSize: 300
Generation 83 | Revalues: 188920 | GridSize: 300
