Generation 0 | Revalues: 100 | GridSize: 5
Generation 1 | Revalues: 326 | GridSize: 8
Generation 2 | Revalues: 530 | GridSize: 11
Generation 3 | Revalues: 740 | GridSize: 12
Generation 4 | Revalues: 954 | GridSize: 16
Generation 5 | Revalues: 1174 | GridSize: 22
Generation 6 | Revalues: 1368 | GridSize: 23
Generation 7 | Revalues: 1552 | GridSize: 20
Generation 8 | Revalues: 1760 | GridSize: 23
Generation 9 | Revalues: 1972 | GridSize: 25
Generation 10 | Revalues: 2158 | GridSize: 26
Generation 11 | Revalues: 2348 | GridSize: 23
Generation 12 | Revalues: 2572 | GridSize: 25
Generation 13 | Revalues: 2756 | GridSize: 28
Generation 14 | Revalues: 2964 | GridSize: 31
Generation 15 | Revalues: 3158 | GridSize: 37
Generation 16 | Revalues: 3368 | GridSize: 32
Generation 17 | Revalues: 3554 | GridSize: 37
Generation 18 | Revalues: 3746 | GridSize: 36
Generation 19 | Revalues: 3964 | GridSize: 31
Generation 20 | Revalues: 4182 | GridSize: 35
Generation 21 | Revalues: 4424 | GridSize: 33
Generation 22 | Revalues: 4636 | GridSize: 39
Generation 23 | Revalues: 4838 | GridSize: 39
Generation 24 | Revalues: 5058 | GridSize: 39
Generation 25 | Revalues: 5248 | GridSize: 41
Generation 26 | Revalues: 5458 | GridSize: 38
Generation 27 | Revalues: 5648 | GridSize: 37
Generation 28 | Revalues: 5864 | GridSize: 42
Generation 29 | Revalues: 6042 | GridSize: 41
Generation 30 | Revalues: 6232 | GridSize: 45
Generation 31 | Revalues: 6440 | GridSize: 49
Generation 32 | Revalues: 6640 | GridSize: 49
Generation 33 | Revalues: 6860 | GridSize: 51
Generation 34 | Revalues: 7080 | GridSize: 53
Generation 35 | Revalues: 7276 | GridSize: 55
Generation 36 | Revalues: 7444 | GridSize: 61
Generation 37 | Revalues: 7664 | GridSize: 56
Generation 38 | Revalues: 7886 | GridSize: 59
Generation 39 | Revalues: 8050 | GridSize: 65
Generation 40 | Revalues: 8266 | GridSize: 66
Generation 41 | Revalues: 8476 | GridSize: 74
Generation 42 | Revalues: 8690 | GridSize: 78
Generation 43 | Revalues: 8928 | GridSize: 80
Generation 44 | Revalues: 9114 | GridSize: 85
Generation 45 | Revalues: 9326 | GridSize: 78
Generation 46 | Revalues: 9516 | GridSize: 86
Generation 47 | Revalues: 9728 | GridSize: 90
Generation 48 | Revalues: 9916 | GridSize: 86
Generation 49 | Revalues: 10108 | GridSize: 90
Generation 50 | Revalues: 10324 | GridSize: 96
Generation 51 | Revalues: 10502 | GridSize: 91
Generation 52 | Revalues: 10716 | GridSize: 92
Generation 53 | Revalues: 10930 | GridSize: 94
Generation 54 | Revalues: 11100 | GridSize: 94
Generation 55 | Revalues: 11294 | GridSize: 99
Generation 56 | Revalues: 11506 | GridSize: 101
Generation 57 | Revalues: 11692 | GridSize: 104
Generation 58 | Revalues: 11896 | GridSize: 104
Generation 59 | Revalues: 12092 | GridSize: 116
Generation 60 | Revalues: 12270 | GridSize: 115
Generation 61 | Revalues: 12488 | GridSize: 122
Generation 62 | Revalues: 12698 | GridSize: 127
Generation 63 | Revalues: 12900 | GridSize: 119
Generation 64 | Revalues: 13090 | GridSize: 123
Generation 65 | Revalues: 13326 | GridSize: 117
Generation 66 | Revalues: 13546 | GridSize: 124
Generation 67 | Revalues: 13724 | GridSize: 121
Generation 68 | Revalues: 13922 | GridSize: 120
Generation 69 | Revalues: 14144 | GridSize: 124
Generation 70 | Revalues: 14368 | GridSize: 122
Generation 71 | Revalues: 14580 | GridSize: 123
Generation 72 | Revalues: 14790 | GridSize: 126
Generation 73 | Revalues: 14996 | GridSize: 134
Generation 74 | Revalues: 15216 | GridSize: 128
Generation 75 | Revalues: 15406 | GridSize: 136
Generation 76 | Revalues: 15626 | GridSize: 143
Generation 77 | Revalues: 15828 | GridSize: 140
Generation 78 | Revalues: 16044 | GridSize: 146
Generation 79 | Revalues: 16232 | GridSize: 139
Generation 80 | Revalues: 16444 | GridSize: 143
Generation 81 | Revalues: 16648 | GridSize: 134
Generation 82 | Revalues: 16890 | GridSize: 135
Generation 83 | Revalues: 17078 | GridSize: 132
Generation 84 | Revalues: 17292 | GridSize: 133
Generation 85 | Revalues: 17492 | GridSize: 126
Generation 86 | Revalues: 17688 | GridSize: 129
Generation 87 | Revalues: 17886 | GridSize: 125
Generation 88 | Revalues: 18092 | GridSize: 128
Generation 89 | Revalues: 18294 | GridSize: 138
Generation 90 | Revalues: 18510 | GridSize: 138
Generation 91 | Revalues: 18718 | GridSize: 139
Generation 92 | Revalues: 18924 | GridSize: 133
Generation 93 | Revalues: 19100 | GridSize: 133
Generation 94 | Revalues: 19298 | GridSize: 141
Generation 95 | Revalues: 19470 | GridSize: 141
Generation 96 | Revalues: 19678 | GridSize: 150
Generation 97 | Revalues: 19866 | GridSize: 148
Generation 98 | Revalues: 20094 | GridSize: 148
Generation 99 | Revalues: 20324 | GridSize: 150
Generation 100 | Revalues: 20518 | GridSize: 153
Generation 101 | Revalues: 20714 | GridSize: 156
Generation 102 | Revalues: 20894 | GridSize: 161
Generation 103 | Revalues: 21102 | GridSize: 166
Generation 104 | Revalues: 21312 | GridSize: 154
Generation 105 | Revalues: 21506 | GridSize: 157
Generation 106 | Revalues: 21692 | GridSize: 160
Generation 107 | Revalues: 21870 | GridSize: 157
