Generation 0 | Revalues: 100 | GridSize: 5
Generation 1 | Revalues: 306 | GridSize: 15
Generation 2 | Revalues: 502 | GridSize: 21
Generation 3 | Revalues: 710 | GridSize: 19
Generation 4 | Revalues: 900 | GridSize: 18
Generation 5 | Revalues: 1100 | GridSize: 19
Generation 6 | Revalues: 1292 | GridSize: 24
Generation 7 | Revalues: 1502 | GridSize: 27
Generation 8 | Revalues: 1686 | GridSize: 30
Generation 9 | Revalues: 1856 | GridSize: 33
Generation 10 | Revalues: 2042 | GridSize: 39
Generation 11 | Revalues: 2228 | GridSize: 39
Generation 12 | Revalues: 2418 | GridSize: 43
Generation 13 | Revalues: 2594 | GridSize: 51
Generation 14 | Revalues: 2792 | GridSize: 47
Generation 15 | Revalues: 3026 | GridSize: 46
Generation 16 | Revalues: 3222 | GridSize: 45
Generation 17 | Revalues: 3396 | GridSize: 40
Generation 18 | Revalues: 3598 | GridSize: 50
Generation 19 | Revalues: 3830 | GridSize: 49
Generation 20 | Revalues: 4006 | GridSize: 53
Generation 21 | Revalues: 4212 | GridSize: 56
Generation 22 | Revalues: 4406 | GridSize: 59
Generation 23 | Revalues: 4604 | GridSize: 70
Generation 24 | Revalues: 4786 | GridSize: 73
Generation 25 | Revalues: 4976 | GridSize: 75
Generation 26 | Revalues: 5192 | GridSize: 81
Generation 27 | Revalues: 5360 | GridSize: 79
Generation 28 | Revalues: 5546 | GridSize: 80
Generation 29 | Revalues: 5734 | GridSize: 81
Generation 30 | Revalues: 5918 | GridSize: 84
Generation 31 | Revalues: 6136 | GridSize: 88
Generation 32 | Revalues: 6334 | GridSize: 91
Generation 33 | Revalues: 6540 | GridSize: 88
Generation 34 | Revalues: 6746 | GridSize: 81
Generation 35 | Revalues: 6956 | GridSize: 94
Generation 36 | Revalues: 7152 | GridSize: 94
Generation 37 | Revalues: 7362 | GridSize: 86
Generation 38 | Revalues: 7558 | GridSize: 89
Generation 39 | Revalues: 7762 | GridSize: 98
Generation 40 | Revalues: 7956 | GridSize: 91
Generation 41 | Revalues: 8152 | GridSize: 91
Generation 42 | Revalues: 8348 | GridSize: 90
Generation 43 | Revalues: 8550 | GridSize: 92
Generation 44 | Revalues: 8762 | GridSize: 94
Generation 45 | Revalues: 8948 | GridSize: 97
Generation 46 | Revalues: 9156 | GridSize: 99
Generation 47 | Revalues: 9362 | GridSize: 104
Generation 48 | Revalues: 9584 | GridSize: 107
Generation 49 | Revalues: 9790 | GridSize: 114
Generation 50 | Revalues: 9966 | GridSize: 120
Generation 51 | Revalues: 10142 | GridSize: 110
Generation 52 | Revalues: 10340 | GridSize: 109
Generation 53 | Revalues: 10548 | GridSize: 112
Generation 54 | Revalues: 10736 | GridSize: 116
Generation 55 | Revalues: 10918 | GridSize: 119
Generation 56 | Revalues: 11112 | GridSize: 125
Generation 57 | Revalues: 11304 | GridSize: 125
Generation 58 | Revalues: 11488 | GridSize: 127
Generation 59 | Revalues: 11692 | GridSize: 128
Generation 60 | Revalues: 11902 | GridSize: 130
Generation 61 | Revalues: 12082 | GridSize: 128
Generation 62 | Revalues: 12254 | GridSize: 128
Generation 63 | Revalues: 12454 | GridSize: 134
Generation 64 | Revalues: 12682 | GridSize: 137
Generation 65 | Revalues: 12876 | GridSize: 136
Generation 66 | Revalues: 13072 | GridSize: 141
Generation 67 | Revalues: 13256 | GridSize: 148
Generation 68 | Revalues: 13472 | GridSize: 145
Generation 69 | Revalues: 13660 | GridSize: 148
Generation 70 | Revalues: 13860 | GridSize: 151
Generation 71 | Revalues: 14052 | GridSize: 158
Generation 72 | Revalues: 14246 | GridSize: 160
Generation 73 | Revalues: 14422 | GridSize: 162
Generation 74 | Revalues: 14620 | GridSize: 156
Generation 75 | Revalues: 14828 | GridSize: 155
Generation 76 | Revalues: 15026 | GridSize: 157
Generation 77 | Revalues: 15242 | GridSize: 159
Generation 78 | Revalues: 15434 | GridSize: 161
Generation 79 | Revalues: 15668 | GridSize: 157
Generation 80 | Revalues: 15874 | GridSize: 156
Generation 81 | Revalues: 16070 | GridSize: 161
Generation 82 | Revalues: 16266 | GridSize: 163
Generation 83 | Revalues: 16468 | GridSize: 161
Generation 84 | Revalues: 16674 | GridSize: 161
Generation 85 | Revalues: 16880 | GridSize: 169
Generation 86 | Revalues: 17088 | GridSize: 168
Generation 87 | Revalues: 17318 | GridSize: 172
Generation 88 | Revalues: 17530 | GridSize: 172
Generation 89 | Revalues: 17726 | GridSize: 180
Generation 90 | Revalues: 17932 | GridSize: 184
Generation 91 | Revalues: 18120 | GridSize: 186
Generation 92 | Revalues: 18288 | GridSize: 190
Generation 93 | Revalues: 18490 | GridSize: 185
Generation 94 | Revalues: 18684 | GridSize: 179
Generation 95 | Revalues: 18884 | GridSize: 176
Generation 96 | Revalues: 19094 | GridSize: 181
Generation 97 | Revalues: 19280 | GridSize: 182
Generation 98 | Revalues: 19474 | GridSize: 184
Generation 99 | Revalues: 19682 | GridSize: 186
Generation 100 | Revalues: 19890 | GridSize: 188
Generation 101 | Revalues: 20088 | GridSize: 190
Generation 102 | Revalues: 20276 | GridSize: 182
Generation 103 | Revalues: 20500 | GridSize: 187
Generation 104 | Revalues: 20698 | GridSize: 188
Generation 105 | Revalues: 20910 | GridSize: 189
Generation 106 | Revalues: 21114 | GridSize: 189
Generation 107 | Revalues: 21312 | GridSize: 189
Generation 108 | Revalues: 21500 | GridSize: 189
Generation 109 | Revalues: 21690 | GridSize: 181
Generation 110 | Revalues: 21898 | GridSize: 183
Generation 111 | Revalues: 22076 | GridSize: 182
Generation 112 | Revalues: 22278 | GridSize: 189
Generation 113 | Revalues: 22488 | GridSize: 188
Generation 114 | Revalues: 22688 | GridSize: 188
Generation 115 | Revalues: 22888 | GridSize: 189
Generation 116 | Revalues: 23082 | GridSize: 190
Generation 117 | Revalues: 23264 | GridSize: 190
Generation 118 | Revalues: 23476 | GridSize: 190
Generation 119 | Revalues: 23662 | GridSize: 192
Generation 120 | Revalues: 23856 | GridSize: 186
Generation 121 | Revalues: 24038 | GridSize: 188
Generation 122 | Revalues: 24226 | GridSize: 189
Generation 123 | Revalues: 24434 | GridSize: 194
Generation 124 | Revalues: 24628 | GridSize: 196
Generation 125 | Revalues: 24834 | GridSize: 202
Generation 126 | Revalues: 25056 | GridSize: 204
Generation 127 | Revalues: 25260 | GridSize: 203
Generation 128 | Revalues: 25460 | GridSize: 201
Generation 129 | Revalues: 25638 | GridSize: 203
Generation 130 | Revalues: 25822 | GridSize: 201
Generation 131 | Revalues: 26004 | GridSize: 204
Generation 132 | Revalues: 26230 | GridSize: 205
Generation 133 | Revalues: 26420 | GridSize: 210
Generation 134 | Revalues: 26614 | GridSize: 210
Generation 135 | Revalues: 26804 | GridSize: 210
Generation 136 | Revalues: 27010 | GridSize: 206
Generation 137 | Revalues: 27188 | GridSize: 207
Generation 138 | Revalues: 27392 | GridSize: 209
Generation 139 | Revalues: 27582 | GridSize: 206
Generation 140 | Revalues: 27792 | GridSize: 206
Generation 141 | Revalues: 27972 | GridSize: 212
Generation 142 | Revalues: 28174 | GridSize: 208
Generation 143 | Revalues: 28366 | GridSize: 209
Generation 144 | Revalues: 28572 | GridSize: 211
Generation 145 | Revalues: 28782 | GridSize: 213
Generation 146 | Revalues: 28990 | GridSize: 214
Generation 147 | Revalues: 29216 | GridSize: 216
Generation 148 | Revalues: 29424 | GridSize: 210
Generation 149 | Revalues: 29622 | GridSize: 209
Generation 150 | Revalues: 29828 | GridSize: 210
Generation 151 | Revalues: 30050 | GridSize: 213
Generation 152 | Revalues: 30236 | GridSize: 215
Generation 153 | Revalues: 30434 | GridSize: 216
Generation 154 | Revalues: 30610 | GridSize: 216
Generation 155 | Revalues: 30804 | GridSize: 205
Generation 156 | Revalues: 30970 | GridSize: 203
Generation 157 | Revalues: 31178 | GridSize: 197
Generation 158 | Revalues: 31394 | GridSize: 197
Generation 159 | Revalues: 31576 | GridSize: 199
