Generation 0 | Revalues: 100 | GridSize: 4
Generation 1 | Revalues: 324 | GridSize: 7
Generation 2 | Revalues: 538 | GridSize: 9
Generation 3 | Revalues: 758 | GridSize: 8
Generation 4 | Revalues: 976 | GridSize: 7
Generation 5 | Revalues: 1188 | GridSize: 6
Generation 6 | Revalues: 1400 | GridSize: 12
Generation 7 | Revalues: 1630 | GridSize: 15
Generation 8 | Revalues: 1872 | GridSize: 13
Generation 9 | Revalues: 2122 | GridSize: 10
Generation 10 | Revalues: 2326 | GridSize: 20
Generation 11 | Revalues: 2550 | GridSize: 16
Generation 12 | Revalues: 2778 | GridSize: 13
Generation 13 | Revalues: 2998 | GridSize: 14
Generation 14 | Revalues: 3202 | GridSize: 20
Generation 15 | Revalues: 3408 | GridSize: 17
Generation 16 | Revalues: 3630 | GridSize: 19
Generation 17 | Revalues: 3846 | GridSize: 20
Generation 18 | Revalues: 4070 | GridSize: 25
Generation 19 | Revalues: 4320 | GridSize: 16
Generation 20 | Revalues: 4532 | GridSize: 17
Generation 21 | Revalues: 4744 | GridSize: 26
Generation 22 | Revalues: 4984 | GridSize: 25
Generation 23 | Revalues: 5212 | GridSize: 29
Generation 24 | Revalues: 5428 | GridSize: 31
Generation 25 | Revalues: 5668 | GridSize: 32
Generation 26 | Revalues: 5890 | GridSize: 34
Generation 27 | Revalues: 6132 | GridSize: 40
Generation 28 | Revalues: 6378 | GridSize: 27
Generation 29 | Revalues: 6610 | GridSize: 24
Generation 30 | Revalues: 6806 | GridSize: 28
Generation 31 | Revalues: 7014 | GridSize: 39
Generation 32 | Revalues: 7238 | GridSize: 30
Generation 33 | Revalues: 7470 | GridSize: 28
Generation 34 | Revalues: 7688 | GridSize: 23
Generation 35 | Revalues: 7904 | GridSize: 30
Generation 36 | Revalues: 8112 | GridSize: 31
Generation 37 | Revalues: 8328 | GridSize: 35
Generation 38 | Revalues: 8526 | GridSize: 30
Generation 39 | Revalues: 8722 | GridSize: 31
Generation 40 | Revalues: 8970 | GridSize: 28
Generation 41 | Revalues: 9178 | GridSize: 31
Generation 42 | Revalues: 9384 | GridSize: 35
Generation 43 | Revalues: 9640 | GridSize: 32
Generation 44 | Revalues: 9854 | GridSize: 29
Generation 45 | Revalues: 10070 | GridSize: 31
Generation 46 | Revalues: 10294 | GridSize: 24
Generation 47 | Revalues: 10514 | GridSize: 22
Generation 48 | Revalues: 10732 | GridSize: 24
Generation 49 | Revalues: 10920 | GridSize: 30
Generation 50 | Revalues: 11162 | GridSize: 36
Generation 51 | Revalues: 11396 | GridSize: 34
Generation 52 | Revalues: 11612 | GridSize: 33
Generation 53 | Revalues: 11824 | GridSize: 34
Generation 54 | Revalues: 12052 | GridSize: 26
Generation 55 | Revalues: 12272 | GridSize: 30
Generation 56 | Revalues: 12490 | GridSize: 32
Generation 57 | Revalues: 12706 | GridSize: 38
Generation 58 | Revalues: 12936 | GridSize: 29
Generation 59 | Revalues: 13136 | GridSize: 31
Generation 60 | Revalues: 13354 | GridSize: 24
Generation 61 | Revalues: 13572 | GridSize: 27
Generation 62 | Revalues: 13796 | GridSize: 26
Generation 63 | Revalues: 14000 | GridSize: 31
Generation 64 | Revalues: 14242 | GridSize: 31
Generation 65 | Revalues: 14456 | GridSize: 36
Generation 66 | Revalues: 14674 | GridSize: 27
Generation 67 | Revalues: 14878 | GridSize: 28
Generation 68 | Revalues: 15092 | GridSize: 24
Generation 69 | Revalues: 15310 | GridSize: 31
Generation 70 | Revalues: 15526 | GridSize: 30
Generation 71 | Revalues: 15742 | GridSize: 36
Generation 72 | Revalues: 15970 | GridSize: 27
Generation 73 | Revalues: 16182 | GridSize: 30
Generation 74 | Revalues: 16376 | GridSize: 34
Generation 75 | Revalues: 16588 | GridSize: 26
Generation 76 | Revalues: 16784 | GridSize: 31
Generation 77 | Revalues: 16996 | GridSize: 28
Generation 78 | Revalues: 17220 | GridSize: 27
Generation 79 | Revalues: 17480 | GridSize: 34
Generation 80 | Revalues: 17688 | GridSize: 35
Generation 81 | Revalues: 17874 | GridSize: 30
Generation 82 | Revalues: 18120 | GridSize: 39
Generation 83 | Revalues: 18322 | GridSize: 41
Generation 84 | Revalues: 18526 | GridSize: 31
Generation 85 | Revalues: 18728 | GridSize: 25
Generation 86 | Revalues: 18948 | GridSize: 31
Generation 87 | Revalues: 19184 | GridSize: 34
Generation 88 | Revalues: 19432 | GridSize: 31
Generation 89 | Revalues: 19678 | GridSize: 35
Generation 90 | Revalues: 19868 | GridSize: 29
Generation 91 | Revalues: 20064 | GridSize: 21
Generation 92 | Revalues: 20286 | GridSize: 37
Generation 93 | Revalues: 20518 | GridSize: 42
Generation 94 | Revalues: 20734 | GridSize: 43
Generation 95 | Revalues: 20952 | GridSize: 35
Generation 96 | Revalues: 21158 | GridSize: 35
Generation 97 | Revalues: 21398 | GridSize: 29
Generation 98 | Revalues: 21592 | GridSize: 20
Generation 99 | Revalues: 21842 | GridSize: 28
Generation 100 | Revalues: 22056 | GridSize: 27
Generation 101 | Revalues: 22280 | GridSize: 26
Generation 102 | Revalues: 22498 | GridSize: 34
Generation 103 | Revalues: 22708 | GridSize: 23
Generation 104 | Revalues: 22922 | GridSize: 24
Generation 105 | Revalues: 23162 | GridSize: 28
Generation 106 | Revalues: 23386 | GridSize: 22
Generation 107 | Revalues: 23584 | GridSize: 26
Generation 108 | Revalues: 23810 | GridSize: 21
Generation 109 | Revalues: 24072 | GridSize: 27
Generation 110 | Revalues: 24264 | GridSize: 23
Generation 111 | Revalues: 24482 | GridSize: 24
Generation 112 | Revalues: 24714 | GridSize: 30
Generation 113 | Revalues: 24962 | GridSize: 34
Generation 114 | Revalues: 25178 | GridSize: 20
Generation 115 | Revalues: 25404 | GridSize: 29
Generation 116 | Revalues: 25624 | GridSize: 32
Generation 117 | Revalues: 25842 | GridSize: 23
Generation 118 | Revalues: 26052 | GridSize: 23
Generation 119 | Revalues: 26274 | GridSize: 25
Generation 120 | Revalues: 26512 | GridSize: 25
Generation 121 | Revalues: 26738 | GridSize: 25
Generation 122 | Revalues: 26954 | GridSize: 26
Generation 123 | Revalues: 27186 | GridSize: 37
Generation 124 | Revalues: 27434 | GridSize: 30
Generation 125 | Revalues: 27630 | GridSize: 36
Generation 126 | Revalues: 27850 | GridSize: 34
Generation 127 | Revalues: 28098 | GridSize: 29
Generation 128 | Revalues: 28330 | GridSize: 31
Generation 129 | Revalues: 28542 | GridSize: 39
Generation 130 | Revalues: 28770 | GridSize: 30
Generation 131 | Revalues: 28974 | GridSize: 22
Generation 132 | Revalues: 29188 | GridSize: 27
Generation 133 | Revalues: 29424 | GridSize: 31
Generation 134 | Revalues: 29656 | GridSize: 25
Generation 135 | Revalues: 29868 | GridSize: 27
Generation 136 | Revalues: 30070 | GridSize: 27
Generation 137 | Revalues: 30282 | GridSize: 29
Generation 138 | Revalues: 30520 | GridSize: 27
Generation 139 | Revalues: 30746 | GridSize: 23
Generation 140 | Revalues: 30956 | GridSize: 27
Generation 141 | Revalues: 31166 | GridSize: 29
Generation 142 | Revalues: 31378 | GridSize: 34
Generation 143 | Revalues: 31586 | GridSize: 31
Generation 144 | Revalues: 31808 | GridSize: 25
Generation 145 | Revalues: 32040 | GridSize: 34
Generation 146 | Revalues: 32262 | GridSize: 34
Generation 147 | Revalues: 32484 | GridSize: 33
Generation 148 | Revalues: 32680 | GridSize: 28
Generation 149 | Revalues: 32884 | GridSize: 26
Generation 150 | Revalues: 33092 | GridSize: 31
Generation 151 | Revalues: 33308 | GridSize: 36
Generation 152 | Revalues: 33502 | GridSize: 35
Generation 153 | Revalues: 33754 | GridSize: 36
Generation 154 | Revalues: 33946 | GridSize: 33
Generation 155 | Revalues: 34176 | GridSize: 26
Generation 156 | Revalues: 34380 | GridSize: 33
Generation 157 | Revalues: 34598 | GridSize: 30
Generation 158 | Revalues: 34828 | GridSize: 36
Generation 159 | Revalues: 35052 | GridSize: 38
