Generation 0 | Revalues: 100 | GridSize: 8
Generation 1 | Revalues: 21340 | GridSize: 289
Generation 2 | Revalues: 24140 | GridSize: 297
Generation 3 | Revalues: 25420 | GridSize: 299
Generation 4 | Revalues: 27940 | GridSize: 300
Generation 5 | Revalues: 29680 | GridSize: 299
Generation 6 | Revalues: 31720 | GridSize: 298
Generation 7 | Revalues: 34180 | GridSize: 298
Generation 8 | Revalues: 35720 | GridSize: 300
Generation 9 | Revalues: 37970 | GridSize: 297
Generation 10 | Revalues: 40120 | GridSize: 300
Generation 11 | Revalues: 41400 | GridSize: 300
Generation 12 | Revalues: 42780 | GridSize: 295
Generation 13 | Revalues: 44210 | GridSize: 300
Generation 14 | Revalues: 45650 | GridSize: 298
Generation 15 | Revalues: 47160 | GridSize: 298
Generation 16 | Revalues: 48670 | GridSize: 300
Generation 17 | Revalues: 50250 | GridSize: 295
Generation 18 | Revalues: 51880 | GridSize: 297
Generation 19 | Revalues: 53750 | GridSize: 300
Generation 20 | Revalues: 55240 | GridSize: 300
Generation 21 | Revalues: 56880 | GridSize: 298
Generation 22 | Revalues: 58160 | GridSize: 300
Generation 23 | Revalues: 59870 | GridSize: 300
Generation 24 | Revalues: 61380 | GridSize: 300
Generation 25 | Revalues: 63230 | GridSize: 298
Generation 26 | Revalues: 65010 | GridSize: 299
Generation 27 | Revalues: 67250 | GridSize: 300
Generation 28 | Revalues: 68690 | GridSize: 300
Generation 29 | Revalues: 69790 | GridSize: 296
Generation 30 | Revalues: 71010 | GridSize: 300
Generation 31 | Revalues: 72190 | GridSize: 300
Generation 32 | Revalues: 73610 | GridSize: 300
Generation 33 | Revalues: 75580 | GridSize: 300
Generation 34 | Revalues: 76670 | GridSize: 299
Generation 35 | Revalues: 77930 | GridSize: 300
Generation 36 | Revalues: 79290 | GridSize: 300
Generation 37 | Revalues: 80740 | GridSize: 300
Generation 38 | Revalues: 82560 | GridSize: 300
Generation 39 | Revalues: 83970 | GridSize: 299
Generation 40 | Revalues: 85240 | GridSize: 300
Generation 41 | Revalues: 86470 | GridSize: 299
Generation 42 | Revalues: 87690 | GridSize: 300
Generation 43 | Revalues: 88900 | GridSize: 300
Generation 44 | Revalues: 90260 | GridSize: 300
Generation 45 | Revalues: 91530 | GridSize: 300
Generation 46 | Revalues: 92750 | GridSize: 300
Generation 47 | Revalues: 93840 | GridSize: 300
Generation 48 | Revalues: 94940 | GridSize: 300
Generation 49 | Revalues: 96360 | GridSize: 299
Generation 50 | Revalues: 97630 | GridSize: 300
Generation 51 | Revalues: 98870 | GridSize: 300
Generation 52 | Revalues: 100300 | GridSize: 300
Generation 53 | Revalues: 102040 | GridSize: 300
Generation 54 | Revalues: 103470 | GridSize: 300
Generation 55 | Revalues: 104610 | GridSize: 299
Generation 56 | Revalues: 106110 | GridSize: 300
Generation 57 | Revalues: 107340 | GridSize: 300
Generation 58 | Revalues: 108830 | GridSize: 300
Generation 59 | Revalues: 109870 | GridSize: 300
Generation 60 | Revalues: 110990 | GridSize: 300
Generation 61 | Revalues: 112290 | GridSize: 299
Generation 62 | Revalues: 113620 | GridSize: 300
Generation 63 | Revalues: 114870 | GridSize: 300
Generation 64 | Revalues: 116100 | GridSize: 300
Generation 65 | Revalues: 117670 | GridSize: 300
Generation 66 | Revalues: 118870 | GridSize: 300
Generation 67 | Revalues: 120300 | GridSize: 300
Generation 68 | Revalues: 121500 | GridSize: 300
Generation 69 | Revalues: 122570 | GridSize: 300
Generation 70 | Revalues: 123660 | GridSize: 300
Generation 71 | Revalues: 125000 | GridSize: 300
Generation 72 | Revalues: 126040 | GridSize: 300
Generation 73 | Revalues: 127260 | GridSize: 300
Generation 74 | Revalues: 128650 | GridSize: 300
Generation 75 | Revalues: 129770 | GridSize: 300
Generation 76 | Revalues: 130830 | GridSize: 300
Generation 77 | Revalues: 132100 | GridSize: 300
Generation 78 | Revalues: 133480 | GridSize: 300
Generation 79 | Revalues: 134580 | GridSize: 300
