Generation 0 | Revalues: 100 | GridSize: 5
Generation 1 | Revalues: 82490 | GridSize: 300
Generation 2 | Revalues: 86600 | GridSize: 300
Generation 3 | Revalues: 90370 | GridSize: 300
Generation 4 | Revalues: 94040 | GridSize: 300
Generation 5 | Revalues: 96200 | GridSize: 300
Generation 6 | Revalues: 98960 | GridSize: 300
Generation 7 | Revalues: 101760 | GridSize: 300
Generation 8 | Revalues: 105000 | GridSize: 300
Generation 9 | Revalues: 109190 | GridSize: 300
Generation 10 | Revalues: 110550 | GridSize: 300
Generation 11 | Revalues: 115190 | GridSize: 300
Generation 12 | Revalues: 118890 | GridSize: 300
Generation 13 | Revalues: 123460 | GridSize: 300
Generation 14 | Revalues: 127170 | GridSize: 300
Generation 15 | Revalues: 129090 | GridSize: 300
Generation 16 | Revalues: 131540 | GridSize: 300
Generation 17 | Revalues: 133170 | GridSize: 300
Generation 18 | Revalues: 135460 | GridSize: 300
Generation 19 | Revalues: 138190 | GridSize: 300
Generation 20 | Revalues: 141450 | GridSize: 300
Generation 21 | Revalues: 144890 | GridSize: 300
Generation 22 | Revalues: 147810 | GridSize: 300
Generation 23 | Revalues: 150580 | GridSize: 300
Generation 24 | Revalues: 153810 | GridSize: 299
Generation 25 | Revalues: 155730 | GridSize: 300
Generation 26 | Revalues: 157900 | GridSize: 300
Generation 27 | Revalues: 160650 | GridSize: 300
Generation 28 | Revalues: 162680 | GridSize: 300
Generation 29 | Revalues: 164500 | GridSize: 300
Generation 30 | Revalues: 166690 | GridSize: 300
Generation 31 | Revalues: 168100 | GridSize: 300
Generation 32 | Revalues: 169780 | GridSize: 300
Generation 33 | Revalues: 171650 | GridSize: 300
Generation 34 | Revalues: 173020 | GridSize: 300
Generation 35 | Revalues: 174960 | GridSize: 300
Generation 36 | Revalues: 177210 | GridSize: 300
Generation 37 | Revalues: 178720 | GridSize: 300
Generation 38 | Revalues: 180400 | GridSize: 300
Generation 39 | Revalues: 182070 | GridSize: 299
Generation 40 | Revalues: 183730 | GridSize: 300
Generation 41 | Revalues: 185280 | GridSize: 300
Generation 42 | Revalues: 187360 | GridSize: 300
Generation 43 | Revalues: 189080 | GridSize: 299
Generation 44 | Revalues: 190650 | GridSize: 300
Generation 45 | Revalues: 191940 | GridSize: 300
Generation 46 | Revalues: 194040 | GridSize: 300
Generation 47 | Revalues: 195700 | GridSize: 300
Generation 48 | Revalues: 197440 | GridSize: 300
Generation 49 | Revalues: 199040 | GridSize: 298
Generation 50 | Revalues: 200600 | GridSize: 300
Generation 51 | Revalues: 202370 | GridSize: 300
Generation 52 | Revalues: 204010 | GridSize: 300
Generation 53 | Revalues: 205580 | GridSize: 300
Generation 54 | Revalues: 207410 | GridSize: 300
Generation 55 | Revalues: 209090 | GridSize: 300
Generation 56 | Revalues: 210610 | GridSize: 300
Generation 57 | Revalues: 211840 | GridSize: 300
Generation 58 | Revalues: 213320 | GridSize: 300
Generation 59 | Revalues: 214780 | GridSize: 300
Generation 60 | Revalues: 216250 | GridSize: 300
Generation 61 | Revalues: 217650 | GridSize: 300
Generation 62 | Revalues: 218860 | GridSize: 300
Generation 63 | Revalues: 220890 | GridSize: 300
Generation 64 | Revalues: 222590 | GridSize: 300
Generation 65 | Revalues: 224130 | GridSize: 300
Generation 66 | Revalues: 226220 | GridSize: 300
Generation 67 | Revalues: 227460 | GridSize: 300
Generation 68 | Revalues: 229050 | GridSize: 300
Generation 69 | Revalues: 230440 | GridSize: 300
Generation 70 | Revalues: 232230 | GridSize: 300
Generation 71 | Revalues: 233610 | GridSize: 300
Generation 72 | Revalues: 234970 | GridSize: 300
Generation 73 | Revalues: 237230 | GridSize: 300
Generation 74 | Revalues: 238600 | GridSize: 300
Generation 75 | Revalues: 240140 | GridSize: 300
Generation 76 | Revalues: 241830 | GridSize: 300
Generation 77 | Revalues: 243440 | GridSize: 300
Generation 78 | Revalues: 245140 | GridSize: 300
Generation 79 | Revalues: 246670 | GridSize: 300
Generation 80 | Revalues: 249410 | GridSize: 300
Generation 81 | Revalues: 251040 | GridSize: 298
Generation 82 | Revalues: 252350 | GridSize: 300
Generation 83 | Revalues: 253700 | GridSize: 300
Generation 84 | Revalues: 255080 | GridSize: 300
Generation 85 | Revalues: 256600 | GridSize: 300
Generation 86 | Revalues: 257860 | GridSize: 300
Generation 87 | Revalues: 259610 | GridSize: 300
Generation 88 | Revalues: 260920 | GridSize: 300
Generation 89 | Revalues: 262520 | GridSize: 300
Generation 90 | Revalues: 263880 | GridSize: 300
Generation 91 | Revalues: 265320 | GridSize: 299
Generation 92 | Revalues: 267000 | GridSize: 300
Generation 93 | Revalues: 268310 | GridSize: 300
Generation 94 | Revalues: 269680 | GridSize: 300
Generation 95 | Revalues: 271250 | GridSize: 300
Generation 96 | Revalues: 272910 | GridSize: 300
Generation 97 | Revalues: 274590 | GridSize: 300
Generation 98 | Revalues: 276230 | GridSize: 300
Generation 99 | Revalues: 277930 | GridSize: 300
Generation 100 | Revalues: 279320 | GridSize: 300
Generation 101 | Revalues: 280750 | GridSize: 300
Generation 102 | Revalues: 282280 | GridSize: 300
Generation 103 | Revalues: 283640 | GridSize: 300
Generation 104 | Revalues: 285160 | GridSize: 300
Generation 105 | Revalues: 286980 | GridSize: 300
