Generation 0 | Revalues: 100 | GridSize: 3
Generation 1 | Revalues: 330 | GridSize: 7
Generation 2 | Revalues: 532 | GridSize: 10
Generation 3 | Revalues: 754 | GridSize: 9
Generation 4 | Revalues: 962 | GridSize: 17
Generation 5 | Revalues: 1186 | GridSize: 10
Generation 6 | Revalues: 1412 | GridSize: 8
Generation 7 | Revalues: 1612 | GridSize: 13
Generation 8 | Revalues: 1848 | GridSize: 17
Generation 9 | Revalues: 2074 | GridSize: 19
Generation 10 | Revalues: 2294 | GridSize: 17
Generation 11 | Revalues: 2506 | GridSize: 27
Generation 12 | Revalues: 2734 | GridSize: 23
Generation 13 | Revalues: 2964 | GridSize: 28
Generation 14 | Revalues: 3184 | GridSize: 15
Generation 15 | Revalues: 3414 | GridSize: 17
Generation 16 | Revalues: 3678 | GridSize: 19
Generation 17 | Revalues: 3904 | GridSize: 16
Generation 18 | Revalues: 4120 | GridSize: 23
Generation 19 | Revalues: 4342 | GridSize: 12
Generation 20 | Revalues: 4578 | GridSize: 16
Generation 21 | Revalues: 4806 | GridSize: 16
Generation 22 | Revalues: 5000 | GridSize: 17
Generation 23 | Revalues: 5222 | GridSize: 17
Generation 24 | Revalues: 5444 | GridSize: 17
Generation 25 | Revalues: 5662 | GridSize: 17
Generation 26 | Revalues: 5896 | GridSize: 19
Generation 27 | Revalues: 6102 | GridSize: 26
Generation 28 | Revalues: 6328 | GridSize: 29
Generation 29 | Revalues: 6558 | GridSize: 17
Generation 30 | Revalues: 6764 | GridSize: 26
Generation 31 | Revalues: 6982 | GridSize: 22
Generation 32 | Revalues: 7212 | GridSize: 19
Generation 33 | Revalues: 7444 | GridSize: 19
Generation 34 | Revalues: 7658 | GridSize: 24
Generation 35 | Revalues: 7896 | GridSize: 21
Generation 36 | Revalues: 8110 | GridSize: 15
Generation 37 | Revalues: 8310 | GridSize: 15
Generation 38 | Revalues: 8544 | GridSize: 17
Generation 39 | Revalues: 8784 | GridSize: 14
Generation 40 | Revalues: 8968 | GridSize: 20
Generation 41 | Revalues: 9186 | GridSize: 21
Generation 42 | Revalues: 9416 | GridSize: 27
Generation 43 | Revalues: 9636 | GridSize: 24
Generation 44 | Revalues: 9866 | GridSize: 22
Generation 45 | Revalues: 10120 | GridSize: 21
Generation 46 | Revalues: 10338 | GridSize: 16
Generation 47 | Revalues: 10542 | GridSize: 18
Generation 48 | Revalues: 10762 | GridSize: 18
Generation 49 | Revalues: 10976 | GridSize: 15
Generation 50 | Revalues: 11206 | GridSize: 17
Generation 51 | Revalues: 11438 | GridSize: 21
Generation 52 | Revalues: 11676 | GridSize: 21
Generation 53 | Revalues: 11900 | GridSize: 11
Generation 54 | Revalues: 12100 | GridSize: 16
Generation 55 | Revalues: 12330 | GridSize: 25
Generation 56 | Revalues: 12538 | GridSize: 23
Generation 57 | Revalues: 12776 | GridSize: 17
Generation 58 | Revalues: 12998 | GridSize: 24
Generation 59 | Revalues: 13238 | GridSize: 24
Generation 60 | Revalues: 13468 | GridSize: 22
Generation 61 | Revalues: 13672 | GridSize: 30
