Generation 0 | Revalues: 100 | GridSize: 7
Generation 1 | Revalues: 42500 | GridSize: 300
Generation 2 | Revalues: 58270 | GridSize: 300
Generation 3 | Revalues: 67200 | GridSize: 300
Generation 4 | Revalues: 71340 | GridSize: 300
Generation 5 | Revalues: 76090 | GridSize: 300
Generation 6 | Revalues: 79070 | GridSize: 300
Generation 7 | Revalues: 85790 | GridSize: 300
Generation 8 | Revalues: 89910 | GridSize: 300
Generation 9 | Revalues: 92090 | GridSize: 300
Generation 10 | Revalues: 93510 | GridSize: 300
Generation 11 | Revalues: 96260 | GridSize: 300
Generation 12 | Revalues: 98020 | GridSize: 300
Generation 13 | Revalues: 100060 | GridSize: 300
Generation 14 | Revalues: 102050 | GridSize: 300
Generation 15 | Revalues: 105570 | GridSize: 300
Generation 16 | Revalues: 107960 | GridSize: 300
Generation 17 | Revalues: 111100 | GridSize: 300
Generation 18 | Revalues: 113570 | GridSize: 300
Generation 19 | Revalues: 115190 | GridSize: 300
Generation 20 | Revalues: 117500 | GridSize: 300
Generation 21 | Revalues: 118950 | GridSize: 300
Generation 22 | Revalues: 120630 | GridSize: 300
Generation 23 | Revalues: 122040 | GridSize: 300
Generation 24 | Revalues: 124020 | GridSize: 300
Generation 25 | Revalues: 126060 | GridSize: 300
Generation 26 | Revalues: 128050 | GridSize: 300
Generation 27 | Revalues: 129850 | GridSize: 300
Generation 28 | Revalues: 131580 | GridSize: 300
Generation 29 | Revalues: 133810 | GridSize: 300
Generation 30 | Revalues: 135870 | GridSize: 299
Generation 31 | Revalues: 137460 | GridSize: 300
Generation 32 | Revalues: 139350 | GridSize: 300
Generation 33 | Revalues: 140680 | GridSize: 300
Generation 34 | Revalues: 142260 | GridSize: 300
Generation 35 | Revalues: 143810 | GridSize: 300
Generation 36 | Revalues: 145400 | GridSize: 300
Generation 37 | Revalues: 146850 | GridSize: 300
Generation 38 | Revalues: 148620 | GridSize: 300
Generation 39 | Revalues: 149990 | GridSize: 300
Generation 40 | Revalues: 151700 | GridSize: 300
Generation 41 | Revalues: 153180 | GridSize: 300
Generation 42 | Revalues: 154480 | GridSize: 300
Generation 43 | Revalues: 156060 | GridSize: 300
Generation 44 | Revalues: 157530 | GridSize: 300
Generation 45 | Revalues: 159020 | GridSize: 300
Generation 46 | Revalues: 160280 | GridSize: 300
Generation 47 | Revalues: 161750 | GridSize: 300
Generation 48 | Revalues: 163220 | GridSize: 300
Generation 49 | Revalues: 164770 | GridSize: 300
Generation 50 | Revalues: 166370 | GridSize: 300
Generation 51 | Revalues: 167570 | GridSize: 300
Generation 52 | Revalues: 168860 | GridSize: 300
Generation 53 | Revalues: 170200 | GridSize: 300
Generation 54 | Revalues: 171930 | GridSize: 300
Generation 55 | Revalues: 173360 | GridSize: 300
Generation 56 | Revalues: 174450 | GridSize: 300
Generation 57 | Revalues: 175770 | GridSize: 300
Generation 58 | Revalues: 177410 | GridSize: 299
Generation 59 | Revalues: 178720 | GridSize: 299
Generation 60 | Revalues: 180170 | GridSize: 300
Generation 61 | Revalues: 182000 | GridSize: 300
Generation 62 | Revalues: 183360 | GridSize: 300
Generation 63 | Revalues: 184890 | GridSize: 300
Generation 64 | Revalues: 186520 | GridSize: 300
Generation 65 | Revalues: 188070 | GridSize: 300
Generation 66 | Revalues: 189960 | GridSize: 300
Generation 67 | Revalues: 191170 | GridSize: 300
Generation 68 | Revalues: 192270 | GridSize: 300
Generation 69 | Revalues: 193540 | GridSize: 300
Generation 70 | Revalues: 194830 | GridSize: 300
Generation 71 | Revalues: 196070 | GridSize: 300
Generation 72 | Revalues: 197560 | GridSize: 300
Generation 73 | Revalues: 198850 | GridSize: 300
Generation 74 | Revalues: 200320 | GridSize: 300
Generation 75 | Revalues: 201650 | GridSize: 300
Generation 76 | Revalues: 203030 | GridSize: 300
Generation 77 | Revalues: 204600 | GridSize: 300
Generation 78 | Revalues: 205840 | GridSize: 300
Generation 79 | Revalues: 207340 | GridSize: 300
Generation 80 | Revalues: 208700 | GridSize: 300
Generation 81 | Revalues: 210210 | GridSize: 300
Generation 82 | Revalues: 211550 | GridSize: 300
Generation 83 | Revalues: 213180 | GridSize: 300
Generation 84 | Revalues: 214490 | GridSize: 300
Generation 85 | Revalues: 215870 | GridSize: 300
Generation 86 | Revalues: 217810 | GridSize: 300
Generation 87 | Revalues: 219420 | GridSize: 300
Generation 88 | Revalues: 220950 | GridSize: 300
Generation 89 | Revalues: 222080 | GridSize: 300
Generation 90 | Revalues: 223220 | GridSize: 300
Generation 91 | Revalues: 224690 | GridSize: 299
Generation 92 | Revalues: 225770 | GridSize: 300
Generation 93 | Revalues: 226960 | GridSize: 300
Generation 94 | Revalues: 228130 | GridSize: 300
Generation 95 | Revalues: 229710 | GridSize: 300
Generation 96 | Revalues: 230980 | GridSize: 300
Generation 97 | Revalues: 232500 | GridSize: 300
Generation 98 | Revalues: 233870 | GridSize: 300
Generation 99 | Revalues: 235070 | GridSize: 300
Generation 100 | Revalues: 236380 | GridSize: 300
Generation 101 | Revalues: 238140 | GridSize: 300
Generation 102 | Revalues: 239280 | GridSize: 300
Generation 103 | Revalues: 240560 | GridSize: 300
Generation 104 | Revalues: 241690 | GridSize: 299
Generation 105 | Revalues: 243220 | GridSize: 300
Generation 106 | Revalues: 244410 | GridSize: 300
Generation 107 | Revalues: 245700 | GridSize: 300
Generation 108 | Revalues: 246930 | GridSize: 300
Generation 109 | Revalues: 248030 | GridSize: 300
Generation 110 | Revalues: 249320 | GridSize: 300
Generation 111 | Revalues: 250440 | GridSize: 300
Generation 112 | Revalues: 251840 | GridSize: 300
