Generation 0 | Revalues: 100 | GridSize: 9
Generation 1 | Revalues: 298 | GridSize: 18
Generation 2 | Revalues: 490 | GridSize: 27
Generation 3 | Revalues: 662 | GridSize: 24
Generation 4 | Revalues: 864 | GridSize: 23
Generation 5 | Revalues: 1076 | GridSize: 27
Generation 6 | Revalues: 1268 | GridSize: 32
Generation 7 | Revalues: 1456 | GridSize: 34
Generation 8 | Revalues: 1628 | GridSize: 38
Generation 9 | Revalues: 1836 | GridSize: 45
Generation 10 | Revalues: 2036 | GridSize: 42
Generation 11 | Revalues: 2246 | GridSize: 42
Generation 12 | Revalues: 2448 | GridSize: 42
Generation 13 | Revalues: 2666 | GridSize: 39
Generation 14 | Revalues: 2860 | GridSize: 33
Generation 15 | Revalues: 3034 | GridSize: 40
Generation 16 | Revalues: 3246 | GridSize: 49
Generation 17 | Revalues: 3462 | GridSize: 51
Generation 18 | Revalues: 3678 | GridSize: 56
Generation 19 | Revalues: 3870 | GridSize: 58
Generation 20 | Revalues: 4066 | GridSize: 57
Generation 21 | Revalues: 4268 | GridSize: 60
Generation 22 | Revalues: 4494 | GridSize: 48
Generation 23 | Revalues: 4712 | GridSize: 44
Generation 24 | Revalues: 4892 | GridSize: 51
Generation 25 | Revalues: 5072 | GridSize: 57
Generation 26 | Revalues: 5254 | GridSize: 58
Generation 27 | Revalues: 5450 | GridSize: 59
Generation 28 | Revalues: 5656 | GridSize: 61
Generation 29 | Revalues: 5866 | GridSize: 60
Generation 30 | Revalues: 6064 | GridSize: 64
Generation 31 | Revalues: 6260 | GridSize: 71
Generation 32 | Revalues: 6440 | GridSize: 71
Generation 33 | Revalues: 6634 | GridSize: 68
Generation 34 | Revalues: 6828 | GridSize: 68
Generation 35 | Revalues: 7022 | GridSize: 73
Generation 36 | Revalues: 7224 | GridSize: 64
Generation 37 | Revalues: 7448 | GridSize: 70
Generation 38 | Revalues: 7654 | GridSize: 74
Generation 39 | Revalues: 7864 | GridSize: 76
Generation 40 | Revalues: 8062 | GridSize: 86
Generation 41 | Revalues: 8262 | GridSize: 79
Generation 42 | Revalues: 8464 | GridSize: 82
Generation 43 | Revalues: 8636 | GridSize: 71
Generation 44 | Revalues: 8860 | GridSize: 74
Generation 45 | Revalues: 9046 | GridSize: 70
Generation 46 | Revalues: 9262 | GridSize: 73
Generation 47 | Revalues: 9468 | GridSize: 84
Generation 48 | Revalues: 9684 | GridSize: 87
Generation 49 | Revalues: 9896 | GridSize: 97
Generation 50 | Revalues: 10096 | GridSize: 101
Generation 51 | Revalues: 10254 | GridSize: 92
Generation 52 | Revalues: 10444 | GridSize: 83
Generation 53 | Revalues: 10644 | GridSize: 83
Generation 54 | Revalues: 10840 | GridSize: 90
Generation 55 | Revalues: 11020 | GridSize: 87
Generation 56 | Revalues: 11220 | GridSize: 83
Generation 57 | Revalues: 11436 | GridSize: 80
Generation 58 | Revalues: 11628 | GridSize: 74
Generation 59 | Revalues: 11808 | GridSize: 76
Generation 60 | Revalues: 11996 | GridSize: 77
Generation 61 | Revalues: 12192 | GridSize: 83
Generation 62 | Revalues: 12394 | GridSize: 83
Generation 63 | Revalues: 12560 | GridSize: 83
Generation 64 | Revalues: 12748 | GridSize: 87
Generation 65 | Revalues: 12926 | GridSize: 85
Generation 66 | Revalues: 13144 | GridSize: 84
Generation 67 | Revalues: 13350 | GridSize: 88
Generation 68 | Revalues: 13532 | GridSize: 83
Generation 69 | Revalues: 13724 | GridSize: 90
Generation 70 | Revalues: 13924 | GridSize: 101
Generation 71 | Revalues: 14134 | GridSize: 106
Generation 72 | Revalues: 14366 | GridSize: 110
Generation 73 | Revalues: 14568 | GridSize: 112
