Generation 0 | Revalues: 100 | GridSize: 2
Generation 1 | Revalues: 306 | GridSize: 4
Generation 2 | Revalues: 520 | GridSize: 5
Generation 3 | Revalues: 734 | GridSize: 7
Generation 4 | Revalues: 948 | GridSize: 12
Generation 5 | Revalues: 1148 | GridSize: 11
Generation 6 | Revalues: 1386 | GridSize: 15
Generation 7 | Revalues: 1608 | GridSize: 11
Generation 8 | Revalues: 1834 | GridSize: 15
Generation 9 | Revalues: 2054 | GridSize: 14
Generation 10 | Revalues: 2258 | GridSize: 15
Generation 11 | Revalues: 2472 | GridSize: 24
Generation 12 | Revalues: 2720 | GridSize: 14
Generation 13 | Revalues: 2960 | GridSize: 18
Generation 14 | Revalues: 3168 | GridSize: 15
Generation 15 | Revalues: 3372 | GridSize: 18
Generation 16 | Revalues: 3576 | GridSize: 18
Generation 17 | Revalues: 3796 | GridSize: 19
Generation 18 | Revalues: 3994 | GridSize: 19
Generation 19 | Revalues: 4220 | GridSize: 20
Generation 20 | Revalues: 4436 | GridSize: 31
Generation 21 | Revalues: 4646 | GridSize: 27
Generation 22 | Revalues: 4882 | GridSize: 26
Generation 23 | Revalues: 5088 | GridSize: 27
Generation 24 | Revalues: 5312 | GridSize: 26
Generation 25 | Revalues: 5530 | GridSize: 23
Generation 26 | Revalues: 5748 | GridSize: 26
Generation 27 | Revalues: 5958 | GridSize: 27
Generation 28 | Revalues: 6188 | GridSize: 32
Generation 29 | Revalues: 6416 | GridSize: 26
Generation 30 | Revalues: 6636 | GridSize: 32
Generation 31 | Revalues: 6874 | GridSize: 29
Generation 32 | Revalues: 7068 | GridSize: 32
Generation 33 | Revalues: 7296 | GridSize: 29
Generation 34 | Revalues: 7538 | GridSize: 32
Generation 35 | Revalues: 7762 | GridSize: 40
Generation 36 | Revalues: 7960 | GridSize: 34
Generation 37 | Revalues: 8176 | GridSize: 23
Generation 38 | Revalues: 8382 | GridSize: 27
Generation 39 | Revalues: 8596 | GridSize: 21
Generation 40 | Revalues: 8808 | GridSize: 29
Generation 41 | Revalues: 9018 | GridSize: 26
Generation 42 | Revalues: 9246 | GridSize: 23
Generation 43 | Revalues: 9466 | GridSize: 33
Generation 44 | Revalues: 9674 | GridSize: 28
Generation 45 | Revalues: 9888 | GridSize: 24
Generation 46 | Revalues: 10094 | GridSize: 32
Generation 47 | Revalues: 10306 | GridSize: 36
Generation 48 | Revalues: 10498 | GridSize: 30
Generation 49 | Revalues: 10756 | GridSize: 33
Generation 50 | Revalues: 10974 | GridSize: 26
Generation 51 | Revalues: 11192 | GridSize: 31
Generation 52 | Revalues: 11410 | GridSize: 32
Generation 53 | Revalues: 11648 | GridSize: 25
Generation 54 | Revalues: 11878 | GridSize: 27
Generation 55 | Revalues: 12102 | GridSize: 38
Generation 56 | Revalues: 12324 | GridSize: 30
Generation 57 | Revalues: 12554 | GridSize: 34
Generation 58 | Revalues: 12778 | GridSize: 29
Generation 59 | Revalues: 12982 | GridSize: 25
Generation 60 | Revalues: 13212 | GridSize: 35
Generation 61 | Revalues: 13426 | GridSize: 32
Generation 62 | Revalues: 13654 | GridSize: 23
Generation 63 | Revalues: 13908 | GridSize: 32
Generation 64 | Revalues: 14122 | GridSize: 23
Generation 65 | Revalues: 14332 | GridSize: 25
Generation 66 | Revalues: 14544 | GridSize: 24
Generation 67 | Revalues: 14736 | GridSize: 30
Generation 68 | Revalues: 14926 | GridSize: 34
Generation 69 | Revalues: 15176 | GridSize: 21
Generation 70 | Revalues: 15420 | GridSize: 27
Generation 71 | Revalues: 15632 | GridSize: 34
Generation 72 | Revalues: 15862 | GridSize: 28
Generation 73 | Revalues: 16084 | GridSize: 30
Generation 74 | Revalues: 16300 | GridSize: 33
Generation 75 | Revalues: 16500 | GridSize: 32
Generation 76 | Revalues: 16716 | GridSize: 29
Generation 77 | Revalues: 16942 | GridSize: 26
Generation 78 | Revalues: 17164 | GridSize: 41
Generation 79 | Revalues: 17370 | GridSize: 39
Generation 80 | Revalues: 17604 | GridSize: 28
