Generation 0 | Revalues: 100 | GridSize: 6
Generation 1 | Revalues: 318 | GridSize: 14
Generation 2 | Revalues: 502 | GridSize: 14
Generation 3 | Revalues: 686 | GridSize: 14
Generation 4 | Revalues: 860 | GridSize: 26
Generation 5 | Revalues: 1044 | GridSize: 31
Generation 6 | Revalues: 1228 | GridSize: 28
Generation 7 | Revalues: 1466 | GridSize: 32
Generation 8 | Revalues: 1666 | GridSize: 43
Generation 9 | Revalues: 1850 | GridSize: 25
Generation 10 | Revalues: 2060 | GridSize: 36
Generation 11 | Revalues: 2272 | GridSize: 41
Generation 12 | Revalues: 2454 | GridSize: 52
Generation 13 | Revalues: 2632 | GridSize: 54
Generation 14 | Revalues: 2838 | GridSize: 48
Generation 15 | Revalues: 3038 | GridSize: 43
Generation 16 | Revalues: 3236 | GridSize: 47
Generation 17 | Revalues: 3416 | GridSize: 56
Generation 18 | Revalues: 3598 | GridSize: 59
Generation 19 | Revalues: 3770 | GridSize: 61
Generation 20 | Revalues: 3980 | GridSize: 57
Generation 21 | Revalues: 4168 | GridSize: 55
Generation 22 | Revalues: 4332 | GridSize: 69
Generation 23 | Revalues: 4524 | GridSize: 52
Generation 24 | Revalues: 4714 | GridSize: 64
Generation 25 | Revalues: 4926 | GridSize: 73
Generation 26 | Revalues: 5138 | GridSize: 69
Generation 27 | Revalues: 5340 | GridSize: 65
Generation 28 | Revalues: 5532 | GridSize: 56
Generation 29 | Revalues: 5712 | GridSize: 68
Generation 30 | Revalues: 5912 | GridSize: 70
Generation 31 | Revalues: 6098 | GridSize: 84
Generation 32 | Revalues: 6304 | GridSize: 75
Generation 33 | Revalues: 6494 | GridSize: 84
Generation 34 | Revalues: 6694 | GridSize: 92
Generation 35 | Revalues: 6890 | GridSize: 87
Generation 36 | Revalues: 7084 | GridSize: 94
Generation 37 | Revalues: 7302 | GridSize: 84
Generation 38 | Revalues: 7524 | GridSize: 89
Generation 39 | Revalues: 7742 | GridSize: 101
Generation 40 | Revalues: 7932 | GridSize: 113
Generation 41 | Revalues: 8144 | GridSize: 112
Generation 42 | Revalues: 8340 | GridSize: 127
Generation 43 | Revalues: 8546 | GridSize: 98
Generation 44 | Revalues: 8728 | GridSize: 85
Generation 45 | Revalues: 8946 | GridSize: 92
Generation 46 | Revalues: 9144 | GridSize: 114
Generation 47 | Revalues: 9346 | GridSize: 101
Generation 48 | Revalues: 9560 | GridSize: 95
Generation 49 | Revalues: 9750 | GridSize: 97
Generation 50 | Revalues: 9938 | GridSize: 95
Generation 51 | Revalues: 10142 | GridSize: 95
Generation 52 | Revalues: 10330 | GridSize: 115
Generation 53 | Revalues: 10516 | GridSize: 116
Generation 54 | Revalues: 10708 | GridSize: 134
Generation 55 | Revalues: 10916 | GridSize: 122
Generation 56 | Revalues: 11106 | GridSize: 112
Generation 57 | Revalues: 11296 | GridSize: 124
Generation 58 | Revalues: 11472 | GridSize: 136
Generation 59 | Revalues: 11714 | GridSize: 120
Generation 60 | Revalues: 11930 | GridSize: 111
Generation 61 | Revalues: 12128 | GridSize: 125
Generation 62 | Revalues: 12310 | GridSize: 141
Generation 63 | Revalues: 12506 | GridSize: 119
Generation 64 | Revalues: 12716 | GridSize: 124
Generation 65 | Revalues: 12920 | GridSize: 124
Generation 66 | Revalues: 13122 | GridSize: 120
Generation 67 | Revalues: 13306 | GridSize: 126
Generation 68 | Revalues: 13482 | GridSize: 121
Generation 69 | Revalues: 13648 | GridSize: 123
Generation 70 | Revalues: 13860 | GridSize: 124
Generation 71 | Revalues: 14058 | GridSize: 133
Generation 72 | Revalues: 14238 | GridSize: 137
Generation 73 | Revalues: 14438 | GridSize: 121
Generation 74 | Revalues: 14650 | GridSize: 129
Generation 75 | Revalues: 14858 | GridSize: 137
Generation 76 | Revalues: 15052 | GridSize: 143
Generation 77 | Revalues: 15256 | GridSize: 147
Generation 78 | Revalues: 15464 | GridSize: 166
Generation 79 | Revalues: 15680 | GridSize: 139
Generation 80 | Revalues: 15884 | GridSize: 143
Generation 81 | Revalues: 16088 | GridSize: 129
Generation 82 | Revalues: 16262 | GridSize: 144
Generation 83 | Revalues: 16462 | GridSize: 139
Generation 84 | Revalues: 16672 | GridSize: 116
Generation 85 | Revalues: 16868 | GridSize: 132
Generation 86 | Revalues: 17042 | GridSize: 124
Generation 87 | Revalues: 17260 | GridSize: 123
Generation 88 | Revalues: 17460 | GridSize: 145
Generation 89 | Revalues: 17686 | GridSize: 117
Generation 90 | Revalues: 17900 | GridSize: 125
Generation 91 | Revalues: 18078 | GridSize: 134
Generation 92 | Revalues: 18282 | GridSize: 155
Generation 93 | Revalues: 18506 | GridSize: 154
Generation 94 | Revalues: 18714 | GridSize: 133
Generation 95 | Revalues: 18918 | GridSize: 143
Generation 96 | Revalues: 19128 | GridSize: 160
Generation 97 | Revalues: 19318 | GridSize: 154
Generation 98 | Revalues: 19502 | GridSize: 164
Generation 99 | Revalues: 19704 | GridSize: 166
Generation 100 | Revalues: 19882 | GridSize: 147
Generation 101 | Revalues: 20078 | GridSize: 164
Generation 102 | Revalues: 20260 | GridSize: 175
Generation 103 | Revalues: 20446 | GridSize: 181
Generation 104 | Revalues: 20642 | GridSize: 169
Generation 105 | Revalues: 20838 | GridSize: 178
Generation 106 | Revalues: 21048 | GridSize: 186
Generation 107 | Revalues: 21246 | GridSize: 188
Generation 108 | Revalues: 21428 | GridSize: 198
Generation 109 | Revalues: 21646 | GridSize: 181
Generation 110 | Revalues: 21828 | GridSize: 191
Generation 111 | Revalues: 22016 | GridSize: 201
Generation 112 | Revalues: 22200 | GridSize: 217
Generation 113 | Revalues: 22384 | GridSize: 212
Generation 114 | Revalues: 22600 | GridSize: 221
Generation 115 | Revalues: 22804 | GridSize: 194
Generation 116 | Revalues: 23022 | GridSize: 201
Generation 117 | Revalues: 23210 | GridSize: 202
Generation 118 | Revalues: 23388 | GridSize: 202
Generation 119 | Revalues: 23580 | GridSize: 193
Generation 120 | Revalues: 23752 | GridSize: 189
Generation 121 | Revalues: 23972 | GridSize: 194
Generation 122 | Revalues: 24156 | GridSize: 198
Generation 123 | Revalues: 24338 | GridSize: 199
Generation 124 | Revalues: 24556 | GridSize: 190
Generation 125 | Revalues: 24758 | GridSize: 182
Generation 126 | Revalues: 24962 | GridSize: 191
Generation 127 | Revalues: 25180 | GridSize: 192
Generation 128 | Revalues: 25348 | GridSize: 191
Generation 129 | Revalues: 25556 | GridSize: 196
Generation 130 | Revalues: 25774 | GridSize: 196
Generation 131 | Revalues: 25966 | GridSize: 194
Generation 132 | Revalues: 26202 | GridSize: 209
Generation 133 | Revalues: 26394 | GridSize: 226
Generation 134 | Revalues: 26606 | GridSize: 202
