Generation 0 | Revalues: 100 | GridSize: 4
Generation 1 | Revalues: 316 | GridSize: 12
Generation 2 | Revalues: 536 | GridSize: 10
Generation 3 | Revalues: 740 | GridSize: 15
Generation 4 | Revalues: 978 | GridSize: 15
Generation 5 | Revalues: 1200 | GridSize: 11
Generation 6 | Revalues: 1430 | GridSize: 11
Generation 7 | Revalues: 1652 | GridSize: 21
Generation 8 | Revalues: 1862 | GridSize: 13
Generation 9 | Revalues: 2122 | GridSize: 14
Generation 10 | Revalues: 2342 | GridSize: 12
Generation 11 | Revalues: 2548 | GridSize: 14
Generation 12 | Revalues: 2770 | GridSize: 10
Generation 13 | Revalues: 2998 | GridSize: 13
Generation 14 | Revalues: 3198 | GridSize: 21
Generation 15 | Revalues: 3416 | GridSize: 16
Generation 16 | Revalues: 3638 | GridSize: 17
Generation 17 | Revalues: 3854 | GridSize: 17
Generation 18 | Revalues: 4070 | GridSize: 25
Generation 19 | Revalues: 4296 | GridSize: 28
Generation 20 | Revalues: 4532 | GridSize: 20
Generation 21 | Revalues: 4752 | GridSize: 23
Generation 22 | Revalues: 4958 | GridSize: 30
Generation 23 | Revalues: 5176 | GridSize: 28
Generation 24 | Revalues: 5374 | GridSize: 29
Generation 25 | Revalues: 5610 | GridSize: 21
Generation 26 | Revalues: 5836 | GridSize: 30
Generation 27 | Revalues: 6032 | GridSize: 26
Generation 28 | Revalues: 6264 | GridSize: 27
Generation 29 | Revalues: 6476 | GridSize: 33
Generation 30 | Revalues: 6704 | GridSize: 32
Generation 31 | Revalues: 6922 | GridSize: 30
Generation 32 | Revalues: 7146 | GridSize: 23
Generation 33 | Revalues: 7344 | GridSize: 25
Generation 34 | Revalues: 7552 | GridSize: 28
Generation 35 | Revalues: 7752 | GridSize: 29
Generation 36 | Revalues: 7962 | GridSize: 32
Generation 37 | Revalues: 8188 | GridSize: 33
Generation 38 | Revalues: 8418 | GridSize: 42
Generation 39 | Revalues: 8642 | GridSize: 41
Generation 40 | Revalues: 8898 | GridSize: 37
Generation 41 | Revalues: 9104 | GridSize: 37
Generation 42 | Revalues: 9322 | GridSize: 41
Generation 43 | Revalues: 9544 | GridSize: 39
Generation 44 | Revalues: 9736 | GridSize: 33
Generation 45 | Revalues: 9962 | GridSize: 39
Generation 46 | Revalues: 10184 | GridSize: 30
Generation 47 | Revalues: 10404 | GridSize: 41
Generation 48 | Revalues: 10632 | GridSize: 42
Generation 49 | Revalues: 10850 | GridSize: 36
Generation 50 | Revalues: 11100 | GridSize: 47
Generation 51 | Revalues: 11316 | GridSize: 36
Generation 52 | Revalues: 11548 | GridSize: 35
Generation 53 | Revalues: 11736 | GridSize: 34
Generation 54 | Revalues: 11962 | GridSize: 41
Generation 55 | Revalues: 12158 | GridSize: 40
Generation 56 | Revalues: 12390 | GridSize: 34
Generation 57 | Revalues: 12602 | GridSize: 27
Generation 58 | Revalues: 12816 | GridSize: 29
Generation 59 | Revalues: 13058 | GridSize: 27
Generation 60 | Revalues: 13264 | GridSize: 30
Generation 61 | Revalues: 13496 | GridSize: 36
Generation 62 | Revalues: 13720 | GridSize: 32
Generation 63 | Revalues: 13930 | GridSize: 29
Generation 64 | Revalues: 14162 | GridSize: 29
Generation 65 | Revalues: 14382 | GridSize: 32
Generation 66 | Revalues: 14618 | GridSize: 36
Generation 67 | Revalues: 14832 | GridSize: 34
Generation 68 | Revalues: 15028 | GridSize: 32
Generation 69 | Revalues: 15232 | GridSize: 29
Generation 70 | Revalues: 15440 | GridSize: 24
Generation 71 | Revalues: 15662 | GridSize: 29
Generation 72 | Revalues: 15898 | GridSize: 27
Generation 73 | Revalues: 16114 | GridSize: 31
Generation 74 | Revalues: 16330 | GridSize: 38
Generation 75 | Revalues: 16564 | GridSize: 39
Generation 76 | Revalues: 16786 | GridSize: 34
Generation 77 | Revalues: 16998 | GridSize: 38
Generation 78 | Revalues: 17212 | GridSize: 35
Generation 79 | Revalues: 17428 | GridSize: 35
Generation 80 | Revalues: 17668 | GridSize: 43
Generation 81 | Revalues: 17886 | GridSize: 38
Generation 82 | Revalues: 18112 | GridSize: 37
Generation 83 | Revalues: 18338 | GridSize: 46
Generation 84 | Revalues: 18558 | GridSize: 42
Generation 85 | Revalues: 18764 | GridSize: 36
Generation 86 | Revalues: 18972 | GridSize: 33
Generation 87 | Revalues: 19200 | GridSize: 42
Generation 88 | Revalues: 19404 | GridSize: 35
Generation 89 | Revalues: 19602 | GridSize: 34
Generation 90 | Revalues: 19796 | GridSize: 41
Generation 91 | Revalues: 20022 | GridSize: 45
Generation 92 | Revalues: 20240 | GridSize: 39
Generation 93 | Revalues: 20460 | GridSize: 44
Generation 94 | Revalues: 20678 | GridSize: 45
Generation 95 | Revalues: 20892 | GridSize: 44
Generation 96 | Revalues: 21082 | GridSize: 46
Generation 97 | Revalues: 21300 | GridSize: 50
Generation 98 | Revalues: 21522 | GridSize: 46
Generation 99 | Revalues: 21726 | GridSize: 49
Generation 100 | Revalues: 21946 | GridSize: 51
Generation 101 | Revalues: 22160 | GridSize: 53
Generation 102 | Revalues: 22368 | GridSize: 44
Generation 103 | Revalues: 22592 | GridSize: 42
Generation 104 | Revalues: 22812 | GridSize: 35
Generation 105 | Revalues: 23030 | GridSize: 29
Generation 106 | Revalues: 23258 | GridSize: 38
Generation 107 | Revalues: 23488 | GridSize: 31
Generation 108 | Revalues: 23722 | GridSize: 34
Generation 109 | Revalues: 23950 | GridSize: 45
Generation 110 | Revalues: 24166 | GridSize: 37
Generation 111 | Revalues: 24402 | GridSize: 43
Generation 112 | Revalues: 24590 | GridSize: 45
Generation 113 | Revalues: 24804 | GridSize: 51
Generation 114 | Revalues: 25036 | GridSize: 54
Generation 115 | Revalues: 25240 | GridSize: 46
Generation 116 | Revalues: 25480 | GridSize: 41
Generation 117 | Revalues: 25704 | GridSize: 40
Generation 118 | Revalues: 25902 | GridSize: 42
