Generation 0 | Revalues: 100 | GridSize: 6
Generation 1 | Revalues: 294 | GridSize: 17
Generation 2 | Revalues: 476 | GridSize: 23
Generation 3 | Revalues: 710 | GridSize: 22
Generation 4 | Revalues: 904 | GridSize: 22
Generation 5 | Revalues: 1086 | GridSize: 23
Generation 6 | Revalues: 1284 | GridSize: 24
Generation 7 | Revalues: 1478 | GridSize: 36
Generation 8 | Revalues: 1698 | GridSize: 39
Generation 9 | Revalues: 1904 | GridSize: 36
Generation 10 | Revalues: 2086 | GridSize: 37
Generation 11 | Revalues: 2294 | GridSize: 33
Generation 12 | Revalues: 2490 | GridSize: 43
Generation 13 | Revalues: 2692 | GridSize: 39
Generation 14 | Revalues: 2898 | GridSize: 33
Generation 15 | Revalues: 3082 | GridSize: 33
Generation 16 | Revalues: 3282 | GridSize: 29
Generation 17 | Revalues: 3478 | GridSize: 29
Generation 18 | Revalues: 3694 | GridSize: 28
Generation 19 | Revalues: 3898 | GridSize: 37
Generation 20 | Revalues: 4074 | GridSize: 35
Generation 21 | Revalues: 4272 | GridSize: 35
Generation 22 | Revalues: 4456 | GridSize: 48
Generation 23 | Revalues: 4672 | GridSize: 43
Generation 24 | Revalues: 4872 | GridSize: 49
Generation 25 | Revalues: 5074 | GridSize: 52
Generation 26 | Revalues: 5248 | GridSize: 53
Generation 27 | Revalues: 5438 | GridSize: 46
Generation 28 | Revalues: 5656 | GridSize: 59
Generation 29 | Revalues: 5854 | GridSize: 52
Generation 30 | Revalues: 6048 | GridSize: 51
Generation 31 | Revalues: 6258 | GridSize: 51
Generation 32 | Revalues: 6472 | GridSize: 58
Generation 33 | Revalues: 6686 | GridSize: 53
Generation 34 | Revalues: 6874 | GridSize: 55
Generation 35 | Revalues: 7074 | GridSize: 55
Generation 36 | Revalues: 7246 | GridSize: 51
Generation 37 | Revalues: 7450 | GridSize: 53
Generation 38 | Revalues: 7652 | GridSize: 59
Generation 39 | Revalues: 7852 | GridSize: 58
Generation 40 | Revalues: 8060 | GridSize: 63
Generation 41 | Revalues: 8268 | GridSize: 60
Generation 42 | Revalues: 8486 | GridSize: 50
Generation 43 | Revalues: 8712 | GridSize: 58
Generation 44 | Revalues: 8900 | GridSize: 48
Generation 45 | Revalues: 9102 | GridSize: 54
Generation 46 | Revalues: 9326 | GridSize: 54
Generation 47 | Revalues: 9514 | GridSize: 54
Generation 48 | Revalues: 9706 | GridSize: 57
Generation 49 | Revalues: 9932 | GridSize: 53
Generation 50 | Revalues: 10126 | GridSize: 57
Generation 51 | Revalues: 10348 | GridSize: 57
Generation 52 | Revalues: 10554 | GridSize: 55
Generation 53 | Revalues: 10754 | GridSize: 59
Generation 54 | Revalues: 10976 | GridSize: 64
Generation 55 | Revalues: 11164 | GridSize: 62
Generation 56 | Revalues: 11338 | GridSize: 65
Generation 57 | Revalues: 11532 | GridSize: 61
Generation 58 | Revalues: 11720 | GridSize: 56
