Generation 0 | Revalues: 100 | GridSize: 6
Generation 1 | Revalues: 292 | GridSize: 4
Generation 2 | Revalues: 538 | GridSize: 8
Generation 3 | Revalues: 766 | GridSize: 13
Generation 4 | Revalues: 968 | GridSize: 11
Generation 5 | Revalues: 1170 | GridSize: 14
Generation 6 | Revalues: 1386 | GridSize: 20
Generation 7 | Revalues: 1604 | GridSize: 16
Generation 8 | Revalues: 1828 | GridSize: 10
Generation 9 | Revalues: 2032 | GridSize: 13
Generation 10 | Revalues: 2248 | GridSize: 12
Generation 11 | Revalues: 2470 | GridSize: 12
Generation 12 | Revalues: 2672 | GridSize: 17
Generation 13 | Revalues: 2904 | GridSize: 16
Generation 14 | Revalues: 3124 | GridSize: 17
Generation 15 | Revalues: 3342 | GridSize: 20
Generation 16 | Revalues: 3572 | GridSize: 16
Generation 17 | Revalues: 3760 | GridSize: 20
Generation 18 | Revalues: 3986 | GridSize: 22
Generation 19 | Revalues: 4210 | GridSize: 22
Generation 20 | Revalues: 4440 | GridSize: 23
Generation 21 | Revalues: 4666 | GridSize: 24
Generation 22 | Revalues: 4900 | GridSize: 19
Generation 23 | Revalues: 5132 | GridSize: 17
Generation 24 | Revalues: 5316 | GridSize: 17
Generation 25 | Revalues: 5510 | GridSize: 22
Generation 26 | Revalues: 5732 | GridSize: 19
Generation 27 | Revalues: 5958 | GridSize: 21
Generation 28 | Revalues: 6174 | GridSize: 25
Generation 29 | Revalues: 6406 | GridSize: 24
Generation 30 | Revalues: 6634 | GridSize: 30
Generation 31 | Revalues: 6828 | GridSize: 29
Generation 32 | Revalues: 7054 | GridSize: 28
Generation 33 | Revalues: 7268 | GridSize: 31
Generation 34 | Revalues: 7476 | GridSize: 32
Generation 35 | Revalues: 7660 | GridSize: 35
Generation 36 | Revalues: 7854 | GridSize: 29
Generation 37 | Revalues: 8050 | GridSize: 27
Generation 38 | Revalues: 8274 | GridSize: 28
Generation 39 | Revalues: 8528 | GridSize: 30
Generation 40 | Revalues: 8740 | GridSize: 34
Generation 41 | Revalues: 8970 | GridSize: 30
Generation 42 | Revalues: 9174 | GridSize: 31
Generation 43 | Revalues: 9424 | GridSize: 21
Generation 44 | Revalues: 9620 | GridSize: 22
Generation 45 | Revalues: 9868 | GridSize: 25
Generation 46 | Revalues: 10102 | GridSize: 24
Generation 47 | Revalues: 10336 | GridSize: 20
Generation 48 | Revalues: 10576 | GridSize: 28
Generation 49 | Revalues: 10790 | GridSize: 27
Generation 50 | Revalues: 10998 | GridSize: 26
Generation 51 | Revalues: 11256 | GridSize: 26
Generation 52 | Revalues: 11476 | GridSize: 31
Generation 53 | Revalues: 11694 | GridSize: 24
Generation 54 | Revalues: 11902 | GridSize: 33
Generation 55 | Revalues: 12116 | GridSize: 32
Generation 56 | Revalues: 12346 | GridSize: 30
Generation 57 | Revalues: 12562 | GridSize: 29
Generation 58 | Revalues: 12774 | GridSize: 33
Generation 59 | Revalues: 12992 | GridSize: 30
Generation 60 | Revalues: 13190 | GridSize: 34
Generation 61 | Revalues: 13396 | GridSize: 39
Generation 62 | Revalues: 13620 | GridSize: 38
Generation 63 | Revalues: 13840 | GridSize: 38
Generation 64 | Revalues: 14038 | GridSize: 42
Generation 65 | Revalues: 14264 | GridSize: 37
Generation 66 | Revalues: 14484 | GridSize: 38
Generation 67 | Revalues: 14700 | GridSize: 40
Generation 68 | Revalues: 14908 | GridSize: 39
Generation 69 | Revalues: 15120 | GridSize: 48
Generation 70 | Revalues: 15336 | GridSize: 39
Generation 71 | Revalues: 15546 | GridSize: 38
Generation 72 | Revalues: 15770 | GridSize: 38
Generation 73 | Revalues: 15996 | GridSize: 39
Generation 74 | Revalues: 16212 | GridSize: 31
Generation 75 | Revalues: 16440 | GridSize: 27
Generation 76 | Revalues: 16664 | GridSize: 31
Generation 77 | Revalues: 16874 | GridSize: 30
Generation 78 | Revalues: 17080 | GridSize: 27
Generation 79 | Revalues: 17284 | GridSize: 26
Generation 80 | Revalues: 17526 | GridSize: 23
Generation 81 | Revalues: 17736 | GridSize: 28
Generation 82 | Revalues: 17942 | GridSize: 28
Generation 83 | Revalues: 18164 | GridSize: 21
Generation 84 | Revalues: 18386 | GridSize: 27
Generation 85 | Revalues: 18620 | GridSize: 28
Generation 86 | Revalues: 18850 | GridSize: 33
Generation 87 | Revalues: 19064 | GridSize: 30
Generation 88 | Revalues: 19304 | GridSize: 27
Generation 89 | Revalues: 19518 | GridSize: 24
Generation 90 | Revalues: 19780 | GridSize: 31
Generation 91 | Revalues: 20000 | GridSize: 29
Generation 92 | Revalues: 20220 | GridSize: 30
Generation 93 | Revalues: 20440 | GridSize: 27
Generation 94 | Revalues: 20662 | GridSize: 30
Generation 95 | Revalues: 20870 | GridSize: 32
Generation 96 | Revalues: 21068 | GridSize: 33
Generation 97 | Revalues: 21270 | GridSize: 32
Generation 98 | Revalues: 21476 | GridSize: 34
Generation 99 | Revalues: 21702 | GridSize: 27
Generation 100 | Revalues: 21940 | GridSize: 34
Generation 101 | Revalues: 22142 | GridSize: 33
Generation 102 | Revalues: 22356 | GridSize: 32
Generation 103 | Revalues: 22578 | GridSize: 36
Generation 104 | Revalues: 22810 | GridSize: 37
Generation 105 | Revalues: 23032 | GridSize: 39
Generation 106 | Revalues: 23242 | GridSize: 40
Generation 107 | Revalues: 23440 | GridSize: 36
Generation 108 | Revalues: 23634 | GridSize: 38
Generation 109 | Revalues: 23884 | GridSize: 37
Generation 110 | Revalues: 24098 | GridSize: 39
Generation 111 | Revalues: 24314 | GridSize: 45
Generation 112 | Revalues: 24518 | GridSize: 45
Generation 113 | Revalues: 24748 | GridSize: 43
Generation 114 | Revalues: 24982 | GridSize: 40
Generation 115 | Revalues: 25200 | GridSize: 45
Generation 116 | Revalues: 25420 | GridSize: 44
Generation 117 | Revalues: 25640 | GridSize: 48
Generation 118 | Revalues: 25866 | GridSize: 41
Generation 119 | Revalues: 26084 | GridSize: 39
Generation 120 | Revalues: 26298 | GridSize: 42
Generation 121 | Revalues: 26526 | GridSize: 44
Generation 122 | Revalues: 26760 | GridSize: 41
Generation 123 | Revalues: 26984 | GridSize: 40
Generation 124 | Revalues: 27212 | GridSize: 38
Generation 125 | Revalues: 27412 | GridSize: 40
Generation 126 | Revalues: 27626 | GridSize: 36
Generation 127 | Revalues: 27842 | GridSize: 40
Generation 128 | Revalues: 28062 | GridSize: 37
Generation 129 | Revalues: 28266 | GridSize: 37
Generation 130 | Revalues: 28482 | GridSize: 37
Generation 131 | Revalues: 28670 | GridSize: 46
Generation 132 | Revalues: 28892 | GridSize: 47
Generation 133 | Revalues: 29112 | GridSize: 44
Generation 134 | Revalues: 29328 | GridSize: 38
Generation 135 | Revalues: 29546 | GridSize: 41
Generation 136 | Revalues: 29766 | GridSize: 43
Generation 137 | Revalues: 30004 | GridSize: 44
Generation 138 | Revalues: 30220 | GridSize: 48
Generation 139 | Revalues: 30442 | GridSize: 49
Generation 140 | Revalues: 30668 | GridSize: 53
Generation 141 | Revalues: 30878 | GridSize: 54
Generation 142 | Revalues: 31086 | GridSize: 48
Generation 143 | Revalues: 31298 | GridSize: 50
Generation 144 | Revalues: 31524 | GridSize: 52
Generation 145 | Revalues: 31754 | GridSize: 60
Generation 146 | Revalues: 31982 | GridSize: 49
Generation 147 | Revalues: 32196 | GridSize: 48
Generation 148 | Revalues: 32416 | GridSize: 53
Generation 149 | Revalues: 32616 | GridSize: 59
Generation 150 | Revalues: 32830 | GridSize: 63
Generation 151 | Revalues: 33050 | GridSize: 65
Generation 152 | Revalues: 33256 | GridSize: 68
Generation 153 | Revalues: 33504 | GridSize: 68
Generation 154 | Revalues: 33716 | GridSize: 65
Generation 155 | Revalues: 33940 | GridSize: 66
Generation 156 | Revalues: 34132 | GridSize: 68
Generation 157 | Revalues: 34360 | GridSize: 67
Generation 158 | Revalues: 34602 | GridSize: 73
Generation 159 | Revalues: 34832 | GridSize: 72
Generation 160 | Revalues: 35028 | GridSize: 68
Generation 161 | Revalues: 35274 | GridSize: 75
Generation 162 | Revalues: 35506 | GridSize: 81
Generation 163 | Revalues: 35696 | GridSize: 80
Generation 164 | Revalues: 35918 | GridSize: 72
Generation 165 | Revalues: 36148 | GridSize: 69
Generation 166 | Revalues: 36362 | GridSize: 69
Generation 167 | Revalues: 36598 | GridSize: 82
Generation 168 | Revalues: 36846 | GridSize: 82
Generation 169 | Revalues: 37114 | GridSize: 79
Generation 170 | Revalues: 37336 | GridSize: 76
Generation 171 | Revalues: 37562 | GridSize: 75
Generation 172 | Revalues: 37754 | GridSize: 77
Generation 173 | Revalues: 37972 | GridSize: 82
Generation 174 | Revalues: 38188 | GridSize: 80
Generation 175 | Revalues: 38416 | GridSize: 83
Generation 176 | Revalues: 38636 | GridSize: 84
Generation 177 | Revalues: 38868 | GridSize: 84
Generation 178 | Revalues: 39094 | GridSize: 72
Generation 179 | Revalues: 39308 | GridSize: 65
Generation 180 | Revalues: 39546 | GridSize: 69
Generation 181 | Revalues: 39762 | GridSize: 71
Generation 182 | Revalues: 39978 | GridSize: 74
Generation 183 | Revalues: 40198 | GridSize: 79
Generation 184 | Revalues: 40412 | GridSize: 84
Generation 185 | Revalues: 40632 | GridSize: 85
Generation 186 | Revalues: 40820 | GridSize: 88
Generation 187 | Revalues: 41066 | GridSize: 86
Generation 188 | Revalues: 41286 | GridSize: 85
Generation 189 | Revalues: 41522 | GridSize: 89
Generation 190 | Revalues: 41750 | GridSize: 92
Generation 191 | Revalues: 41978 | GridSize: 92
Generation 192 | Revalues: 42188 | GridSize: 90
Generation 193 | Revalues: 42392 | GridSize: 91
Generation 194 | Revalues: 42606 | GridSize: 94
Generation 195 | Revalues: 42838 | GridSize: 92
Generation 196 | Revalues: 43048 | GridSize: 90
Generation 197 | Revalues: 43274 | GridSize: 95
Generation 198 | Revalues: 43488 | GridSize: 96
Generation 199 | Revalues: 43716 | GridSize: 101
Generation 200 | Revalues: 43912 | GridSize: 106
Generation 201 | Revalues: 44138 | GridSize: 110
Generation 202 | Revalues: 44340 | GridSize: 114
Generation 203 | Revalues: 44556 | GridSize: 112
Generation 204 | Revalues: 44772 | GridSize: 112
Generation 205 | Revalues: 44990 | GridSize: 114
Generation 206 | Revalues: 45242 | GridSize: 108
Generation 207 | Revalues: 45476 | GridSize: 113
Generation 208 | Revalues: 45696 | GridSize: 115
Generation 209 | Revalues: 45928 | GridSize: 115
Generation 210 | Revalues: 46154 | GridSize: 115
Generation 211 | Revalues: 46380 | GridSize: 110
Generation 212 | Revalues: 46612 | GridSize: 108
Generation 213 | Revalues: 46838 | GridSize: 113
Generation 214 | Revalues: 47054 | GridSize: 115
Generation 215 | Revalues: 47284 | GridSize: 118
Generation 216 | Revalues: 47510 | GridSize: 121
Generation 217 | Revalues: 47740 | GridSize: 119
Generation 218 | Revalues: 47960 | GridSize: 118
Generation 219 | Revalues: 48196 | GridSize: 119
Generation 220 | Revalues: 48398 | GridSize: 115
Generation 221 | Revalues: 48610 | GridSize: 112
Generation 222 | Revalues: 48816 | GridSize: 113
Generation 223 | Revalues: 49036 | GridSize: 105
Generation 224 | Revalues: 49236 | GridSize: 101
Generation 225 | Revalues: 49462 | GridSize: 98
Generation 226 | Revalues: 49686 | GridSize: 96
Generation 227 | Revalues: 49932 | GridSize: 103
Generation 228 | Revalues: 50174 | GridSize: 98
Generation 229 | Revalues: 50404 | GridSize: 97
Generation 230 | Revalues: 50640 | GridSize: 95
Generation 231 | Revalues: 50840 | GridSize: 92
Generation 232 | Revalues: 51062 | GridSize: 95
Generation 233 | Revalues: 51288 | GridSize: 97
Generation 234 | Revalues: 51506 | GridSize: 96
Generation 235 | Revalues: 51720 | GridSize: 98
Generation 236 | Revalues: 51944 | GridSize: 106
Generation 237 | Revalues: 52162 | GridSize: 107
Generation 238 | Revalues: 52380 | GridSize: 110
Generation 239 | Revalues: 52628 | GridSize: 101
Generation 240 | Revalues: 52836 | GridSize: 99
Generation 241 | Revalues: 53054 | GridSize: 100
Generation 242 | Revalues: 53266 | GridSize: 102
Generation 243 | Revalues: 53498 | GridSize: 100
Generation 244 | Revalues: 53728 | GridSize: 103
Generation 245 | Revalues: 53932 | GridSize: 102
