Generation 0 | Revalues: 100 | GridSize: 7
Generation 1 | Revalues: 19670 | GridSize: 245
Generation 2 | Revalues: 25570 | GridSize: 259
Generation 3 | Revalues: 27360 | GridSize: 269
Generation 4 | Revalues: 30140 | GridSize: 276
Generation 5 | Revalues: 31750 | GridSize: 299
Generation 6 | Revalues: 33610 | GridSize: 297
Generation 7 | Revalues: 35150 | GridSize: 298
Generation 8 | Revalues: 37410 | GridSize: 270
Generation 9 | Revalues: 39270 | GridSize: 292
Generation 10 | Revalues: 41170 | GridSize: 281
Generation 11 | Revalues: 42930 | GridSize: 300
Generation 12 | Revalues: 45270 | GridSize: 295
Generation 13 | Revalues: 46820 | GridSize: 294
Generation 14 | Revalues: 48420 | GridSize: 294
Generation 15 | Revalues: 49820 | GridSize: 299
Generation 16 | Revalues: 51220 | GridSize: 299
Generation 17 | Revalues: 52900 | GridSize: 297
Generation 18 | Revalues: 54700 | GridSize: 290
Generation 19 | Revalues: 55890 | GridSize: 300
Generation 20 | Revalues: 57320 | GridSize: 300
Generation 21 | Revalues: 58510 | GridSize: 297
Generation 22 | Revalues: 60010 | GridSize: 300
Generation 23 | Revalues: 61810 | GridSize: 299
Generation 24 | Revalues: 64140 | GridSize: 293
Generation 25 | Revalues: 65450 | GridSize: 298
Generation 26 | Revalues: 67230 | GridSize: 298
Generation 27 | Revalues: 68640 | GridSize: 300
Generation 28 | Revalues: 70190 | GridSize: 294
Generation 29 | Revalues: 71710 | GridSize: 297
Generation 30 | Revalues: 73000 | GridSize: 294
Generation 31 | Revalues: 74430 | GridSize: 300
Generation 32 | Revalues: 75570 | GridSize: 300
Generation 33 | Revalues: 77170 | GridSize: 300
Generation 34 | Revalues: 78580 | GridSize: 296
Generation 35 | Revalues: 79660 | GridSize: 300
Generation 36 | Revalues: 80870 | GridSize: 287
Generation 37 | Revalues: 82080 | GridSize: 300
Generation 38 | Revalues: 83160 | GridSize: 298
Generation 39 | Revalues: 84560 | GridSize: 299
Generation 40 | Revalues: 85890 | GridSize: 298
Generation 41 | Revalues: 87240 | GridSize: 299
Generation 42 | Revalues: 88580 | GridSize: 293
Generation 43 | Revalues: 89590 | GridSize: 300
Generation 44 | Revalues: 90630 | GridSize: 300
Generation 45 | Revalues: 91770 | GridSize: 298
Generation 46 | Revalues: 92920 | GridSize: 300
Generation 47 | Revalues: 94060 | GridSize: 299
Generation 48 | Revalues: 95170 | GridSize: 300
Generation 49 | Revalues: 96280 | GridSize: 300
Generation 50 | Revalues: 97590 | GridSize: 300
Generation 51 | Revalues: 98690 | GridSize: 300
Generation 52 | Revalues: 100040 | GridSize: 294
Generation 53 | Revalues: 101090 | GridSize: 300
Generation 54 | Revalues: 102380 | GridSize: 298
Generation 55 | Revalues: 103440 | GridSize: 300
Generation 56 | Revalues: 104640 | GridSize: 300
Generation 57 | Revalues: 105780 | GridSize: 300
Generation 58 | Revalues: 106910 | GridSize: 300
Generation 59 | Revalues: 107990 | GridSize: 299
Generation 60 | Revalues: 109230 | GridSize: 300
Generation 61 | Revalues: 110300 | GridSize: 299
Generation 62 | Revalues: 111330 | GridSize: 300
Generation 63 | Revalues: 112420 | GridSize: 300
Generation 64 | Revalues: 113840 | GridSize: 300
Generation 65 | Revalues: 115010 | GridSize: 298
Generation 66 | Revalues: 116170 | GridSize: 300
Generation 67 | Revalues: 117510 | GridSize: 290
Generation 68 | Revalues: 118600 | GridSize: 300
Generation 69 | Revalues: 119610 | GridSize: 297
Generation 70 | Revalues: 120680 | GridSize: 300
Generation 71 | Revalues: 121790 | GridSize: 299
Generation 72 | Revalues: 123000 | GridSize: 298
Generation 73 | Revalues: 124440 | GridSize: 300
Generation 74 | Revalues: 125820 | GridSize: 299
Generation 75 | Revalues: 126860 | GridSize: 299
Generation 76 | Revalues: 128210 | GridSize: 299
Generation 77 | Revalues: 129380 | GridSize: 300
Generation 78 | Revalues: 130780 | GridSize: 293
Generation 79 | Revalues: 131820 | GridSize: 300
Generation 80 | Revalues: 132900 | GridSize: 300
Generation 81 | Revalues: 133970 | GridSize: 300
Generation 82 | Revalues: 135100 | GridSize: 298
Generation 83 | Revalues: 136150 | GridSize: 300
Generation 84 | Revalues: 137280 | GridSize: 300
Generation 85 | Revalues: 138280 | GridSize: 299
Generation 86 | Revalues: 139380 | GridSize: 300
Generation 87 | Revalues: 140430 | GridSize: 300
Generation 88 | Revalues: 141430 | GridSize: 300
Generation 89 | Revalues: 142550 | GridSize: 300
Generation 90 | Revalues: 143610 | GridSize: 300
Generation 91 | Revalues: 144750 | GridSize: 300
