Generation 0 | Revalues: 100 | GridSize: 4
Generation 1 | Revalues: 294 | GridSize: 6
Generation 2 | Revalues: 538 | GridSize: 11
Generation 3 | Revalues: 782 | GridSize: 9
Generation 4 | Revalues: 986 | GridSize: 13
Generation 5 | Revalues: 1204 | GridSize: 11
Generation 6 | Revalues: 1412 | GridSize: 14
Generation 7 | Revalues: 1628 | GridSize: 11
Generation 8 | Revalues: 1850 | GridSize: 11
Generation 9 | Revalues: 2060 | GridSize: 13
Generation 10 | Revalues: 2300 | GridSize: 16
Generation 11 | Revalues: 2544 | GridSize: 16
Generation 12 | Revalues: 2750 | GridSize: 21
Generation 13 | Revalues: 2976 | GridSize: 33
Generation 14 | Revalues: 3220 | GridSize: 19
Generation 15 | Revalues: 3456 | GridSize: 19
Generation 16 | Revalues: 3676 | GridSize: 22
Generation 17 | Revalues: 3898 | GridSize: 25
Generation 18 | Revalues: 4124 | GridSize: 26
Generation 19 | Revalues: 4338 | GridSize: 23
Generation 20 | Revalues: 4562 | GridSize: 23
Generation 21 | Revalues: 4786 | GridSize: 27
Generation 22 | Revalues: 5002 | GridSize: 18
Generation 23 | Revalues: 5212 | GridSize: 26
Generation 24 | Revalues: 5408 | GridSize: 24
Generation 25 | Revalues: 5634 | GridSize: 22
Generation 26 | Revalues: 5842 | GridSize: 25
Generation 27 | Revalues: 6046 | GridSize: 24
Generation 28 | Revalues: 6286 | GridSize: 28
Generation 29 | Revalues: 6498 | GridSize: 34
Generation 30 | Revalues: 6708 | GridSize: 28
Generation 31 | Revalues: 6918 | GridSize: 30
Generation 32 | Revalues: 7140 | GridSize: 24
Generation 33 | Revalues: 7384 | GridSize: 32
Generation 34 | Revalues: 7608 | GridSize: 39
Generation 35 | Revalues: 7818 | GridSize: 27
Generation 36 | Revalues: 8062 | GridSize: 26
Generation 37 | Revalues: 8302 | GridSize: 23
Generation 38 | Revalues: 8500 | GridSize: 28
Generation 39 | Revalues: 8706 | GridSize: 24
Generation 40 | Revalues: 8932 | GridSize: 22
Generation 41 | Revalues: 9158 | GridSize: 23
Generation 42 | Revalues: 9380 | GridSize: 28
Generation 43 | Revalues: 9594 | GridSize: 27
Generation 44 | Revalues: 9818 | GridSize: 29
Generation 45 | Revalues: 10036 | GridSize: 26
Generation 46 | Revalues: 10266 | GridSize: 26
Generation 47 | Revalues: 10476 | GridSize: 27
Generation 48 | Revalues: 10690 | GridSize: 30
Generation 49 | Revalues: 10922 | GridSize: 36
Generation 50 | Revalues: 11142 | GridSize: 34
Generation 51 | Revalues: 11346 | GridSize: 25
Generation 52 | Revalues: 11586 | GridSize: 32
Generation 53 | Revalues: 11772 | GridSize: 28
Generation 54 | Revalues: 12010 | GridSize: 27
Generation 55 | Revalues: 12230 | GridSize: 23
Generation 56 | Revalues: 12470 | GridSize: 29
Generation 57 | Revalues: 12678 | GridSize: 27
Generation 58 | Revalues: 12888 | GridSize: 22
Generation 59 | Revalues: 13106 | GridSize: 26
Generation 60 | Revalues: 13342 | GridSize: 36
Generation 61 | Revalues: 13564 | GridSize: 40
Generation 62 | Revalues: 13776 | GridSize: 34
Generation 63 | Revalues: 13990 | GridSize: 39
Generation 64 | Revalues: 14218 | GridSize: 36
Generation 65 | Revalues: 14434 | GridSize: 35
Generation 66 | Revalues: 14664 | GridSize: 35
Generation 67 | Revalues: 14878 | GridSize: 36
Generation 68 | Revalues: 15096 | GridSize: 30
Generation 69 | Revalues: 15312 | GridSize: 36
Generation 70 | Revalues: 15552 | GridSize: 37
Generation 71 | Revalues: 15766 | GridSize: 38
Generation 72 | Revalues: 15958 | GridSize: 41
Generation 73 | Revalues: 16180 | GridSize: 41
Generation 74 | Revalues: 16378 | GridSize: 38
Generation 75 | Revalues: 16604 | GridSize: 34
Generation 76 | Revalues: 16786 | GridSize: 38
Generation 77 | Revalues: 16984 | GridSize: 40
Generation 78 | Revalues: 17154 | GridSize: 47
Generation 79 | Revalues: 17354 | GridSize: 49
