Generation 0 | Revalues: 100 | GridSize: 4
Generation 1 | Revalues: 10830 | GridSize: 211
Generation 2 | Revalues: 13600 | GridSize: 238
Generation 3 | Revalues: 16700 | GridSize: 254
Generation 4 | Revalues: 20010 | GridSize: 247
Generation 5 | Revalues: 22080 | GridSize: 266
Generation 6 | Revalues: 23620 | GridSize: 273
Generation 7 | Revalues: 24970 | GridSize: 286
Generation 8 | Revalues: 26530 | GridSize: 300
Generation 9 | Revalues: 28330 | GridSize: 289
Generation 10 | Revalues: 30280 | GridSize: 285
Generation 11 | Revalues: 32170 | GridSize: 295
Generation 12 | Revalues: 33410 | GridSize: 297
Generation 13 | Revalues: 34930 | GridSize: 287
Generation 14 | Revalues: 36440 | GridSize: 297
Generation 15 | Revalues: 37820 | GridSize: 296
Generation 16 | Revalues: 39230 | GridSize: 297
Generation 17 | Revalues: 41090 | GridSize: 273
Generation 18 | Revalues: 42590 | GridSize: 276
Generation 19 | Revalues: 43800 | GridSize: 287
Generation 20 | Revalues: 45030 | GridSize: 300
Generation 21 | Revalues: 46510 | GridSize: 293
Generation 22 | Revalues: 47760 | GridSize: 300
Generation 23 | Revalues: 49190 | GridSize: 300
Generation 24 | Revalues: 50450 | GridSize: 300
Generation 25 | Revalues: 52010 | GridSize: 300
Generation 26 | Revalues: 53150 | GridSize: 300
Generation 27 | Revalues: 54540 | GridSize: 300
Generation 28 | Revalues: 55580 | GridSize: 294
Generation 29 | Revalues: 56800 | GridSize: 298
Generation 30 | Revalues: 58180 | GridSize: 298
Generation 31 | Revalues: 59580 | GridSize: 291
Generation 32 | Revalues: 60680 | GridSize: 297
Generation 33 | Revalues: 61830 | GridSize: 300
Generation 34 | Revalues: 62950 | GridSize: 300
Generation 35 | Revalues: 64260 | GridSize: 300
Generation 36 | Revalues: 65400 | GridSize: 300
Generation 37 | Revalues: 66640 | GridSize: 299
Generation 38 | Revalues: 67930 | GridSize: 295
Generation 39 | Revalues: 69020 | GridSize: 300
Generation 40 | Revalues: 70320 | GridSize: 296
Generation 41 | Revalues: 71460 | GridSize: 299
Generation 42 | Revalues: 72570 | GridSize: 300
Generation 43 | Revalues: 73680 | GridSize: 299
Generation 44 | Revalues: 74970 | GridSize: 296
Generation 45 | Revalues: 76000 | GridSize: 300
Generation 46 | Revalues: 77190 | GridSize: 295
Generation 47 | Revalues: 78470 | GridSize: 299
Generation 48 | Revalues: 79500 | GridSize: 300
Generation 49 | Revalues: 80590 | GridSize: 299
Generation 50 | Revalues: 81820 | GridSize: 300
Generation 51 | Revalues: 83060 | GridSize: 300
Generation 52 | Revalues: 84240 | GridSize: 300
Generation 53 | Revalues: 85300 | GridSize: 294
Generation 54 | Revalues: 86520 | GridSize: 300
Generation 55 | Revalues: 87820 | GridSize: 299
Generation 56 | Revalues: 88910 | GridSize: 293
Generation 57 | Revalues: 89990 | GridSize: 299
Generation 58 | Revalues: 91110 | GridSize: 296
Generation 59 | Revalues: 92170 | GridSize: 300
Generation 60 | Revalues: 93380 | GridSize: 293
Generation 61 | Revalues: 94720 | GridSize: 300
Generation 62 | Revalues: 95720 | GridSize: 300
Generation 63 | Revalues: 96850 | GridSize: 300
Generation 64 | Revalues: 98040 | GridSize: 300
Generation 65 | Revalues: 99230 | GridSize: 294
Generation 66 | Revalues: 100320 | GridSize: 300
Generation 67 | Revalues: 101590 | GridSize: 300
Generation 68 | Revalues: 102640 | GridSize: 300
Generation 69 | Revalues: 103700 | GridSize: 300
Generation 70 | Revalues: 104820 | GridSize: 300
Generation 71 | Revalues: 106020 | GridSize: 300
Generation 72 | Revalues: 107080 | GridSize: 300
Generation 73 | Revalues: 108190 | GridSize: 299
Generation 74 | Revalues: 109330 | GridSize: 298
Generation 75 | Revalues: 110350 | GridSize: 300
Generation 76 | Revalues: 111410 | GridSize: 300
Generation 77 | Revalues: 112580 | GridSize: 300
Generation 78 | Revalues: 113840 | GridSize: 300
Generation 79 | Revalues: 114940 | GridSize: 300
Generation 80 | Revalues: 116010 | GridSize: 300
Generation 81 | Revalues: 117370 | GridSize: 294
Generation 82 | Revalues: 118470 | GridSize: 300
Generation 83 | Revalues: 119490 | GridSize: 300
Generation 84 | Revalues: 120560 | GridSize: 300
Generation 85 | Revalues: 121720 | GridSize: 297
Generation 86 | Revalues: 122720 | GridSize: 300
Generation 87 | Revalues: 123820 | GridSize: 298
Generation 88 | Revalues: 124840 | GridSize: 300
Generation 89 | Revalues: 125850 | GridSize: 300
Generation 90 | Revalues: 126970 | GridSize: 298
Generation 91 | Revalues: 127970 | GridSize: 300
Generation 92 | Revalues: 129110 | GridSize: 299
Generation 93 | Revalues: 130160 | GridSize: 300
Generation 94 | Revalues: 131200 | GridSize: 300
Generation 95 | Revalues: 132240 | GridSize: 295
Generation 96 | Revalues: 133350 | GridSize: 300
Generation 97 | Revalues: 134350 | GridSize: 300
Generation 98 | Revalues: 135440 | GridSize: 295
Generation 99 | Revalues: 136640 | GridSize: 297
Generation 100 | Revalues: 137730 | GridSize: 300
Generation 101 | Revalues: 138870 | GridSize: 295
Generation 102 | Revalues: 139910 | GridSize: 300
Generation 103 | Revalues: 140980 | GridSize: 297
Generation 104 | Revalues: 142070 | GridSize: 300
Generation 105 | Revalues: 143170 | GridSize: 292
Generation 106 | Revalues: 144170 | GridSize: 300
Generation 107 | Revalues: 145210 | GridSize: 300
Generation 108 | Revalues: 146480 | GridSize: 298
Generation 109 | Revalues: 147490 | GridSize: 300
Generation 110 | Revalues: 148550 | GridSize: 300
Generation 111 | Revalues: 149700 | GridSize: 300
Generation 112 | Revalues: 150700 | GridSize: 300
Generation 113 | Revalues: 151740 | GridSize: 298
Generation 114 | Revalues: 152820 | GridSize: 299
Generation 115 | Revalues: 153850 | GridSize: 300
Generation 116 | Revalues: 154880 | GridSize: 298
Generation 117 | Revalues: 155990 | GridSize: 300
Generation 118 | Revalues: 157040 | GridSize: 300
Generation 119 | Revalues: 158140 | GridSize: 300
Generation 120 | Revalues: 159260 | GridSize: 300
Generation 121 | Revalues: 160470 | GridSize: 300
Generation 122 | Revalues: 161480 | GridSize: 299
Generation 123 | Revalues: 162490 | GridSize: 300
Generation 124 | Revalues: 163680 | GridSize: 298
Generation 125 | Revalues: 164920 | GridSize: 300
