Generation 0 | Revalues: 100 | GridSize: 1
Generation 1 | Revalues: 310 | GridSize: 12
Generation 2 | Revalues: 500 | GridSize: 15
Generation 3 | Revalues: 696 | GridSize: 20
Generation 4 | Revalues: 898 | GridSize: 19
Generation 5 | Revalues: 1094 | GridSize: 21
Generation 6 | Revalues: 1300 | GridSize: 17
Generation 7 | Revalues: 1510 | GridSize: 15
Generation 8 | Revalues: 1716 | GridSize: 21
Generation 9 | Revalues: 1906 | GridSize: 22
Generation 10 | Revalues: 2094 | GridSize: 23
Generation 11 | Revalues: 2286 | GridSize: 31
Generation 12 | Revalues: 2466 | GridSize: 35
Generation 13 | Revalues: 2694 | GridSize: 36
Generation 14 | Revalues: 2928 | GridSize: 45
Generation 15 | Revalues: 3138 | GridSize: 41
Generation 16 | Revalues: 3338 | GridSize: 49
Generation 17 | Revalues: 3534 | GridSize: 53
Generation 18 | Revalues: 3756 | GridSize: 51
Generation 19 | Revalues: 3956 | GridSize: 57
Generation 20 | Revalues: 4142 | GridSize: 60
Generation 21 | Revalues: 4324 | GridSize: 61
Generation 22 | Revalues: 4512 | GridSize: 55
Generation 23 | Revalues: 4708 | GridSize: 59
Generation 24 | Revalues: 4922 | GridSize: 68
Generation 25 | Revalues: 5118 | GridSize: 62
Generation 26 | Revalues: 5336 | GridSize: 64
Generation 27 | Revalues: 5530 | GridSize: 64
Generation 28 | Revalues: 5738 | GridSize: 67
Generation 29 | Revalues: 5958 | GridSize: 70
Generation 30 | Revalues: 6140 | GridSize: 67
Generation 31 | Revalues: 6314 | GridSize: 73
Generation 32 | Revalues: 6520 | GridSize: 76
Generation 33 | Revalues: 6712 | GridSize: 80
Generation 34 | Revalues: 6920 | GridSize: 86
Generation 35 | Revalues: 7114 | GridSize: 90
Generation 36 | Revalues: 7294 | GridSize: 85
Generation 37 | Revalues: 7492 | GridSize: 89
Generation 38 | Revalues: 7670 | GridSize: 92
Generation 39 | Revalues: 7876 | GridSize: 97
Generation 40 | Revalues: 8082 | GridSize: 103
Generation 41 | Revalues: 8270 | GridSize: 99
Generation 42 | Revalues: 8450 | GridSize: 102
Generation 43 | Revalues: 8632 | GridSize: 107
Generation 44 | Revalues: 8822 | GridSize: 107
