Generation 0 | Revalues: 100 | GridSize: 4
Generation 1 | Revalues: 306 | GridSize: 10
Generation 2 | Revalues: 518 | GridSize: 17
Generation 3 | Revalues: 712 | GridSize: 20
Generation 4 | Revalues: 910 | GridSize: 18
Generation 5 | Revalues: 1080 | GridSize: 18
Generation 6 | Revalues: 1264 | GridSize: 22
Generation 7 | Revalues: 1432 | GridSize: 25
Generation 8 | Revalues: 1644 | GridSize: 24
Generation 9 | Revalues: 1832 | GridSize: 25
Generation 10 | Revalues: 2046 | GridSize: 27
Generation 11 | Revalues: 2260 | GridSize: 24
Generation 12 | Revalues: 2444 | GridSize: 26
Generation 13 | Revalues: 2662 | GridSize: 27
Generation 14 | Revalues: 2876 | GridSize: 33
Generation 15 | Revalues: 3084 | GridSize: 39
Generation 16 | Revalues: 3280 | GridSize: 47
Generation 17 | Revalues: 3478 | GridSize: 48
Generation 18 | Revalues: 3674 | GridSize: 51
Generation 19 | Revalues: 3882 | GridSize: 54
Generation 20 | Revalues: 4070 | GridSize: 55
Generation 21 | Revalues: 4292 | GridSize: 59
Generation 22 | Revalues: 4494 | GridSize: 65
Generation 23 | Revalues: 4692 | GridSize: 73
Generation 24 | Revalues: 4886 | GridSize: 63
Generation 25 | Revalues: 5084 | GridSize: 70
Generation 26 | Revalues: 5294 | GridSize: 70
Generation 27 | Revalues: 5494 | GridSize: 75
Generation 28 | Revalues: 5708 | GridSize: 74
Generation 29 | Revalues: 5914 | GridSize: 78
Generation 30 | Revalues: 6104 | GridSize: 86
Generation 31 | Revalues: 6302 | GridSize: 85
Generation 32 | Revalues: 6522 | GridSize: 84
Generation 33 | Revalues: 6724 | GridSize: 93
Generation 34 | Revalues: 6912 | GridSize: 90
Generation 35 | Revalues: 7122 | GridSize: 90
Generation 36 | Revalues: 7314 | GridSize: 91
Generation 37 | Revalues: 7530 | GridSize: 93
Generation 38 | Revalues: 7738 | GridSize: 96
Generation 39 | Revalues: 7938 | GridSize: 87
Generation 40 | Revalues: 8138 | GridSize: 93
Generation 41 | Revalues: 8358 | GridSize: 86
Generation 42 | Revalues: 8598 | GridSize: 93
Generation 43 | Revalues: 8790 | GridSize: 97
Generation 44 | Revalues: 8988 | GridSize: 96
Generation 45 | Revalues: 9192 | GridSize: 96
Generation 46 | Revalues: 9394 | GridSize: 98
Generation 47 | Revalues: 9576 | GridSize: 108
Generation 48 | Revalues: 9764 | GridSize: 101
Generation 49 | Revalues: 9966 | GridSize: 98
Generation 50 | Revalues: 10160 | GridSize: 103
Generation 51 | Revalues: 10338 | GridSize: 101
Generation 52 | Revalues: 10538 | GridSize: 99
Generation 53 | Revalues: 10724 | GridSize: 97
Generation 54 | Revalues: 10946 | GridSize: 101
Generation 55 | Revalues: 11162 | GridSize: 109
Generation 56 | Revalues: 11358 | GridSize: 105
Generation 57 | Revalues: 11550 | GridSize: 109
Generation 58 | Revalues: 11750 | GridSize: 112
Generation 59 | Revalues: 11936 | GridSize: 109
Generation 60 | Revalues: 12134 | GridSize: 115
Generation 61 | Revalues: 12320 | GridSize: 117
Generation 62 | Revalues: 12530 | GridSize: 122
Generation 63 | Revalues: 12726 | GridSize: 123
Generation 64 | Revalues: 12924 | GridSize: 131
Generation 65 | Revalues: 13118 | GridSize: 128
Generation 66 | Revalues: 13338 | GridSize: 127
Generation 67 | Revalues: 13532 | GridSize: 126
Generation 68 | Revalues: 13738 | GridSize: 121
Generation 69 | Revalues: 13920 | GridSize: 119
Generation 70 | Revalues: 14106 | GridSize: 119
Generation 71 | Revalues: 14294 | GridSize: 119
Generation 72 | Revalues: 14486 | GridSize: 119
Generation 73 | Revalues: 14714 | GridSize: 130
Generation 74 | Revalues: 14910 | GridSize: 131
Generation 75 | Revalues: 15108 | GridSize: 130
Generation 76 | Revalues: 15312 | GridSize: 131
Generation 77 | Revalues: 15526 | GridSize: 130
Generation 78 | Revalues: 15756 | GridSize: 136
Generation 79 | Revalues: 15946 | GridSize: 139
Generation 80 | Revalues: 16140 | GridSize: 136
Generation 81 | Revalues: 16346 | GridSize: 131
Generation 82 | Revalues: 16546 | GridSize: 137
Generation 83 | Revalues: 16722 | GridSize: 138
Generation 84 | Revalues: 16932 | GridSize: 135
Generation 85 | Revalues: 17152 | GridSize: 129
Generation 86 | Revalues: 17344 | GridSize: 133
Generation 87 | Revalues: 17556 | GridSize: 136
Generation 88 | Revalues: 17760 | GridSize: 139
Generation 89 | Revalues: 17930 | GridSize: 128
Generation 90 | Revalues: 18124 | GridSize: 135
Generation 91 | Revalues: 18338 | GridSize: 133
Generation 92 | Revalues: 18534 | GridSize: 133
Generation 93 | Revalues: 18730 | GridSize: 127
Generation 94 | Revalues: 18908 | GridSize: 131
Generation 95 | Revalues: 19116 | GridSize: 134
Generation 96 | Revalues: 19328 | GridSize: 135
Generation 97 | Revalues: 19530 | GridSize: 143
Generation 98 | Revalues: 19726 | GridSize: 149
Generation 99 | Revalues: 19934 | GridSize: 147
Generation 100 | Revalues: 20132 | GridSize: 151
Generation 101 | Revalues: 20332 | GridSize: 150
Generation 102 | Revalues: 20538 | GridSize: 149
Generation 103 | Revalues: 20742 | GridSize: 153
Generation 104 | Revalues: 20958 | GridSize: 154
Generation 105 | Revalues: 21158 | GridSize: 148
Generation 106 | Revalues: 21340 | GridSize: 144
Generation 107 | Revalues: 21554 | GridSize: 145
Generation 108 | Revalues: 21776 | GridSize: 146
Generation 109 | Revalues: 21982 | GridSize: 145
Generation 110 | Revalues: 22182 | GridSize: 145
Generation 111 | Revalues: 22366 | GridSize: 151
Generation 112 | Revalues: 22572 | GridSize: 153
Generation 113 | Revalues: 22784 | GridSize: 155
Generation 114 | Revalues: 22976 | GridSize: 158
Generation 115 | Revalues: 23148 | GridSize: 159
Generation 116 | Revalues: 23366 | GridSize: 163
Generation 117 | Revalues: 23580 | GridSize: 160
Generation 118 | Revalues: 23794 | GridSize: 153
Generation 119 | Revalues: 23986 | GridSize: 156
Generation 120 | Revalues: 24186 | GridSize: 153
Generation 121 | Revalues: 24388 | GridSize: 150
Generation 122 | Revalues: 24582 | GridSize: 154
Generation 123 | Revalues: 24772 | GridSize: 161
Generation 124 | Revalues: 24958 | GridSize: 162
Generation 125 | Revalues: 25174 | GridSize: 161
Generation 126 | Revalues: 25394 | GridSize: 162
Generation 127 | Revalues: 25572 | GridSize: 160
Generation 128 | Revalues: 25768 | GridSize: 163
Generation 129 | Revalues: 25956 | GridSize: 161
Generation 130 | Revalues: 26164 | GridSize: 167
Generation 131 | Revalues: 26358 | GridSize: 169
Generation 132 | Revalues: 26570 | GridSize: 169
Generation 133 | Revalues: 26766 | GridSize: 170
Generation 134 | Revalues: 26968 | GridSize: 170
Generation 135 | Revalues: 27188 | GridSize: 170
Generation 136 | Revalues: 27388 | GridSize: 173
Generation 137 | Revalues: 27618 | GridSize: 176
Generation 138 | Revalues: 27810 | GridSize: 171
Generation 139 | Revalues: 28014 | GridSize: 169
Generation 140 | Revalues: 28208 | GridSize: 169
Generation 141 | Revalues: 28408 | GridSize: 163
Generation 142 | Revalues: 28616 | GridSize: 171
Generation 143 | Revalues: 28822 | GridSize: 168
Generation 144 | Revalues: 29002 | GridSize: 169
Generation 145 | Revalues: 29212 | GridSize: 171
Generation 146 | Revalues: 29426 | GridSize: 184
Generation 147 | Revalues: 29614 | GridSize: 180
Generation 148 | Revalues: 29816 | GridSize: 176
Generation 149 | Revalues: 30010 | GridSize: 174
Generation 150 | Revalues: 30212 | GridSize: 173
Generation 151 | Revalues: 30404 | GridSize: 171
Generation 152 | Revalues: 30598 | GridSize: 172
Generation 153 | Revalues: 30782 | GridSize: 173
Generation 154 | Revalues: 30988 | GridSize: 180
Generation 155 | Revalues: 31188 | GridSize: 166
Generation 156 | Revalues: 31388 | GridSize: 161
Generation 157 | Revalues: 31600 | GridSize: 171
Generation 158 | Revalues: 31804 | GridSize: 171
Generation 159 | Revalues: 31972 | GridSize: 169
Generation 160 | Revalues: 32136 | GridSize: 169
Generation 161 | Revalues: 32330 | GridSize: 163
Generation 162 | Revalues: 32524 | GridSize: 168
Generation 163 | Revalues: 32728 | GridSize: 172
Generation 164 | Revalues: 32934 | GridSize: 171
Generation 165 | Revalues: 33152 | GridSize: 172
Generation 166 | Revalues: 33338 | GridSize: 186
Generation 167 | Revalues: 33532 | GridSize: 173
Generation 168 | Revalues: 33750 | GridSize: 169
Generation 169 | Revalues: 33950 | GridSize: 168
Generation 170 | Revalues: 34160 | GridSize: 159
Generation 171 | Revalues: 34352 | GridSize: 161
Generation 172 | Revalues: 34582 | GridSize: 165
Generation 173 | Revalues: 34806 | GridSize: 170
Generation 174 | Revalues: 35016 | GridSize: 165
Generation 175 | Revalues: 35200 | GridSize: 157
Generation 176 | Revalues: 35372 | GridSize: 156
Generation 177 | Revalues: 35590 | GridSize: 158
Generation 178 | Revalues: 35790 | GridSize: 164
Generation 179 | Revalues: 35978 | GridSize: 169
Generation 180 | Revalues: 36172 | GridSize: 164
Generation 181 | Revalues: 36370 | GridSize: 170
Generation 182 | Revalues: 36584 | GridSize: 161
Generation 183 | Revalues: 36782 | GridSize: 156
Generation 184 | Revalues: 36968 | GridSize: 166
Generation 185 | Revalues: 37170 | GridSize: 168
Generation 186 | Revalues: 37366 | GridSize: 165
Generation 187 | Revalues: 37566 | GridSize: 167
Generation 188 | Revalues: 37780 | GridSize: 165
Generation 189 | Revalues: 37978 | GridSize: 162
Generation 190 | Revalues: 38180 | GridSize: 152
Generation 191 | Revalues: 38382 | GridSize: 155
Generation 192 | Revalues: 38566 | GridSize: 160
Generation 193 | Revalues: 38778 | GridSize: 154
Generation 194 | Revalues: 38952 | GridSize: 151
Generation 195 | Revalues: 39140 | GridSize: 150
Generation 196 | Revalues: 39360 | GridSize: 155
Generation 197 | Revalues: 39556 | GridSize: 168
Generation 198 | Revalues: 39762 | GridSize: 160
Generation 199 | Revalues: 39952 | GridSize: 156
Generation 200 | Revalues: 40120 | GridSize: 148
Generation 201 | Revalues: 40320 | GridSize: 145
Generation 202 | Revalues: 40536 | GridSize: 142
Generation 203 | Revalues: 40716 | GridSize: 142
Generation 204 | Revalues: 40908 | GridSize: 142
Generation 205 | Revalues: 41110 | GridSize: 144
Generation 206 | Revalues: 41314 | GridSize: 149
Generation 207 | Revalues: 41520 | GridSize: 156
Generation 208 | Revalues: 41720 | GridSize: 147
Generation 209 | Revalues: 41930 | GridSize: 149
Generation 210 | Revalues: 42104 | GridSize: 152
Generation 211 | Revalues: 42300 | GridSize: 156
Generation 212 | Revalues: 42470 | GridSize: 153
Generation 213 | Revalues: 42648 | GridSize: 157
Generation 214 | Revalues: 42874 | GridSize: 159
Generation 215 | Revalues: 43074 | GridSize: 155
Generation 216 | Revalues: 43280 | GridSize: 154
Generation 217 | Revalues: 43452 | GridSize: 151
Generation 218 | Revalues: 43650 | GridSize: 161
Generation 219 | Revalues: 43844 | GridSize: 168
Generation 220 | Revalues: 44052 | GridSize: 171
Generation 221 | Revalues: 44250 | GridSize: 170
Generation 222 | Revalues: 44436 | GridSize: 167
Generation 223 | Revalues: 44628 | GridSize: 174
Generation 224 | Revalues: 44832 | GridSize: 178
Generation 225 | Revalues: 45040 | GridSize: 163
Generation 226 | Revalues: 45232 | GridSize: 165
Generation 227 | Revalues: 45438 | GridSize: 164
Generation 228 | Revalues: 45654 | GridSize: 162
Generation 229 | Revalues: 45848 | GridSize: 166
Generation 230 | Revalues: 46094 | GridSize: 167
Generation 231 | Revalues: 46306 | GridSize: 167
Generation 232 | Revalues: 46534 | GridSize: 165
Generation 233 | Revalues: 46718 | GridSize: 166
Generation 234 | Revalues: 46936 | GridSize: 165
